#Wave	#Intensity
1727.277344	5807.498047
1725.685547	5694.821777
1724.091797	5687.339355
1722.498047	5806.950684
1720.904297	5802.584473
1719.310547	5842.133789
1717.716797	5842.465332
1716.121094	5919.61377
1714.527344	5904.254395
1712.931641	5926.509766
1711.335938	5958.155762
1709.740234	5975.690918
1708.142578	6051.161621
1706.546875	6068.668457
1704.949219	6059.556641
1703.351563	6164.696289
1701.753906	6121.143066
1700.15625	6221.53125
1698.558594	6226.469727
1696.958984	6261.116211
1695.359375	6212.888184
1693.759766	6356.935547
1692.160156	6344.649414
1690.560547	6463.608887
1688.960938	6468.487305
1687.359375	6585.807617
1685.757813	6628.130371
1684.15625	6748.48877
1682.554688	6779.833008
1680.953125	6737.825195
1679.349609	6856.521973
1677.748047	6867.545898
1676.144531	7068.812988
1674.541016	7215.42627
1672.9375	7229.48291
1671.332031	7421.193359
1669.728516	7313.668457
1668.123047	7447.641602
1666.517578	7578.442383
1664.912109	7825.969238
1663.306641	7902.146484
1661.701172	8121.48291
1660.09375	8286.261719
1658.486328	8534.982422
1656.878906	8539.391602
1655.271484	8741.297852
1653.664063	8717.674805
1652.056641	8880.594727
1650.447266	9048.107422
1648.837891	9175.150391
1647.228516	9107.955078
1645.619141	9070.296875
1644.009766	9130.481445
1642.398438	9383.146484
1640.789063	9357.869141
1639.177734	9450.540039
1637.566406	9448.53125
1635.955078	9572.165039
1634.341797	9706.601563
1632.730469	9754.152344
1631.117188	9770.679688
1629.503906	10018.124023
1627.890625	10068.674805
1626.277344	10410.449219
1624.662109	10437.661133
1623.048828	10568.611328
1621.433594	10615.90332
1619.818359	10889.161133
1618.203125	10811.013672
1616.587891	10749.917969
1614.970703	10900.767578
1613.353516	10989.691406
1611.738281	10797.166016
1610.121094	10938.631836
1608.501953	11073.854492
1606.884766	11083.856445
1605.267578	11257.610352
1603.648438	11384.953125
1602.029297	11475.179688
1600.410156	11489.71582
1598.791016	11755.84668
1597.169922	12057.357422
1595.550781	12133.473633
1593.929688	12268.174805
1592.308594	12361.175781
1590.6875	12498.853516
1589.064453	12580.972656
1587.443359	12778.651367
1585.820313	13010.145508
1584.197266	13005.826172
1582.574219	13267.976563
1580.951172	13509.995117
1579.328125	13597.946289
1577.703125	13732.037109
1576.080078	13792.200195
1574.455078	13809.254883
1572.830078	13610.9375
1571.203125	13575.729492
1569.578125	13320.652344
1567.951172	13124.100586
1566.324219	12729.360352
1564.697266	12659.024414
1563.070313	12482.709961
1561.443359	12461.606445
1559.816406	12294.621094
1558.1875	12242.858398
1556.558594	12372.249023
1554.929688	12449.40332
1553.300781	12399.171875
1551.669922	12428.730469
1550.041016	12314.107422
1548.410156	12251.666992
1546.779297	12160.124023
1545.148438	12083.947266
1543.517578	12125.795898
1541.884766	11992.970703
1540.251953	11726.94043
1538.621094	11620.290039
1536.988281	11648.418945
1535.353516	11596.935547
1533.720703	11513.334961
1532.085938	11287.470703
1530.453125	11118.303711
1528.818359	11157.210938
1527.183594	11023.3125
1525.546875	10999.541992
1523.912109	10722.058594
1522.275391	10838.948242
1520.640625	10926.758789
1519.003906	10834.290039
1517.365234	10773.929688
1515.728516	11003.6875
1514.091797	10903.626953
1512.453125	11040.161133
1510.814453	10860.791016
1509.175781	10887.439453
1507.537109	10586.164063
1505.896484	10458.848633
1504.257813	10355.980469
1502.617188	10257.727539
1500.976563	10180.849609
1499.335938	9977.551758
1497.693359	10078.979492
1496.052734	9965.638672
1494.410156	10039.618164
1492.767578	10016.143555
1491.125	9947.021484
1489.482422	9952.484375
1487.837891	9857.542969
1486.195313	9866.063477
1484.550781	9982.539063
1482.90625	9943.899414
1481.261719	10090.705078
1479.617188	10082.448242
1477.970703	10321.833008
1476.324219	10251.25293
1474.677734	10416.084961
1473.03125	10512.522461
1471.384766	10709.101563
1469.738281	10746.246094
1468.089844	10648.333984
1466.441406	10746.151367
1464.792969	10721.078125
1463.144531	10882.520508
1461.496094	10813.463867
1459.845703	10752.013672
1458.197266	10589.063477
1456.546875	10524.65625
1454.896484	10236.106445
1453.244141	10121.829102
1451.59375	9881.9375
1449.941406	9888.878906
1448.291016	9499.318359
1446.638672	9678.823242
1444.984375	9529.994141
1443.332031	9585.398438
1441.679688	9568.199219
1440.025391	9501.120117
1438.371094	9579.163086
1436.716797	9504.554688
1435.0625	9739.676758
1433.40625	9652.980469
1431.75	9471.185547
1430.095703	9351.369141
1428.439453	9344.80957
1426.78125	9034.925781
1425.125	8906.226563
1423.466797	8908.816406
1421.810547	8810.361328
1420.152344	8653.145508
1418.494141	8473.383789
1416.833984	8497.162109
1415.175781	8489.287109
1413.515625	8481.414063
1411.855469	8696.453125
1410.195313	8715.641602
1408.535156	8953.116211
1406.875	8981.269531
1405.212891	9122.272461
1403.550781	9561.103516
1401.888672	9537.961914
1400.226563	9823.118164
1398.564453	9939.753906
1396.900391	10086.40332
1395.238281	10040.620117
1393.574219	9885.171875
1391.910156	9707.256836
1390.244141	9515.902344
1388.580078	9410.21875
1386.914063	9301.577148
1385.248047	9458.641602
1383.582031	9420.561523
1381.916016	9432.005859
1380.25	9549.938477
1378.582031	9607.834961
1376.916016	9709.183594
1375.248047	9647.103516
1373.578125	9662.976563
1371.910156	9570.966797
1370.242188	9490.979492
1368.572266	9313.681641
1366.902344	9172.395508
1365.232422	9046.139648
1363.5625	9005.246094
1361.890625	8937.436523
1360.220703	8954.926758
1358.548828	8801.90332
1356.876953	9090.067383
1355.205078	9161.329102
1353.53125	9355.12207
1351.859375	9560.78418
1350.185547	9848.525391
1348.511719	10115.227539
1346.837891	10378.825195
1345.164063	10760.254883
1343.488281	11041.505859
1341.8125	11374.865234
1340.138672	11790.139648
1338.460938	11917.328125
1336.785156	11971.382813
1335.109375	11856.921875
1333.431641	12124.137695
1331.753906	11926.228516
1330.076172	12023.441406
1328.398438	12055.060547
1326.720703	12155.177734
1325.041016	12292.477539
1323.361328	12458.001953
1321.681641	12342.137695
1320.001953	12500.135742
1318.322266	12237.019531
1316.640625	12234.323242
1314.960938	11947.585938
1313.279297	11713.011719
1311.597656	11319.486328
1309.914063	11009.358398
1308.232422	10562.670898
1306.548828	10448.928711
1304.865234	10324.838867
1303.181641	9986.988281
1301.498047	9808.126953
1299.814453	9722.84668
1298.128906	9686.570313
1296.443359	9461.902344
1294.757813	9290.726563
1293.072266	9097.383789
1291.386719	8935.257813
1289.699219	8730.219727
1288.011719	8543.052734
1286.324219	8576.719727
1284.636719	8416.331055
1282.949219	8146.425293
1281.259766	8236.416992
1279.572266	8191.666016
1277.882813	8120.29541
1276.193359	8207.271484
1274.501953	8107.821777
1272.8125	8211.02832
1271.121094	8255.044922
1269.429688	8288.693359
1267.738281	8155.317383
1266.046875	8007.223633
1264.353516	7944.877441
1262.662109	7884.035645
1260.96875	7708.041992
1259.275391	7642.849121
1257.582031	7697.23877
1255.886719	7642.404785
1254.193359	7621.527344
1252.498047	7702.433105
1250.802734	7796.574219
1249.107422	8017.46582
1247.410156	7913.975586
1245.714844	8127.373047
1244.017578	8057.789551
1242.320313	7924.896484
1240.623047	7940.804688
1238.925781	7743.210449
1237.226563	7507.430664
1235.527344	7682.364258
1233.828125	7464.35791
1232.128906	7440.62793
1230.429688	7356.60791
1228.728516	7468.188477
1227.029297	7281.292969
1225.328125	7414.885254
1223.626953	7253.063477
1221.923828	7305.80127
1220.222656	7342.35791
1218.519531	7337.78125
1216.816406	7086.563477
1215.113281	6971.960938
1213.410156	7061.385254
1211.707031	7004.055664
1210.001953	7012.757324
1208.296875	6915.868652
1206.591797	6882.066406
1204.886719	6928.898438
1203.179688	6927.347656
1201.474609	6808.584473
1199.767578	6804.130371
1198.060547	6771.852051
1196.353516	6783.512695
1194.644531	6620.969727
1192.9375	6735.103516
1191.228516	6502.409668
1189.519531	6613.592285
1187.810547	6696.935547
1186.099609	6674.962402
1184.390625	6642.765625
1182.679688	6604.73584
1180.96875	6590.102051
1179.257813	6562.326172
1177.544922	6452.770508
1175.833984	6387.070801
1174.121094	6276.142578
1172.408203	6168.182617
1170.695313	6311.261719
1168.982422	6204.800293
1167.267578	6162.563965
1165.552734	6162.635742
1163.837891	6152.501465
1162.123047	5982.033691
1160.408203	6138.07373
1158.691406	6101.724609
1156.976563	6062.478027
1155.259766	6154.314941
1153.541016	6282.509766
1151.824219	6254.89209
1150.107422	6403.378906
1148.388672	6666.742676
1146.669922	6679.785156
1144.951172	6727.725586
1143.230469	6599.709473
1141.511719	6557.516602
1139.791016	6413.608398
1138.070313	6217.456055
1136.349609	6149.228027
1134.628906	5977.912598
1132.90625	5773.277344
1131.185547	5713.904297
1129.462891	5609.564941
1127.740234	5569.117676
1126.015625	5512.730957
1124.292969	5534.689941
1122.568359	5328.978516
1120.84375	5445.200684
1119.119141	5433.822266
1117.394531	5354.341309
1115.667969	5219.84375
1113.941406	5289.633789
1112.214844	5184.172363
1110.488281	5261.17627
1108.761719	5103.660156
1107.033203	5154.598633
1105.306641	5180.918457
1103.578125	5040.883789
1101.849609	5000.694336
1100.119141	4956.185059
1098.390625	4973.851074
1096.660156	5008.850098
1094.929688	4948.475098
1093.199219	4902.571777
1091.46875	4837.915039
1089.736328	4874.354492
1088.003906	4850.150391
1086.273438	4908.217285
1084.539063	4808.987793
1082.806641	4885.789063
1081.074219	4831.316406
1079.339844	4691.79834
1077.605469	4611.446289
1075.871094	4601.749023
1074.134766	4581.969238
1072.400391	4634.225586
1070.664063	4549.637207
1068.927734	4492.444336
1067.191406	4502.936523
1065.455078	4477.442871
1063.716797	4489.371582
1061.978516	4344.489746
1060.240234	4415.410645
1058.501953	4371.265625
1056.763672	4374.580078
1055.023438	4293.094727
1053.283203	4228.88916
1051.542969	4436.230469
1049.802734	4340.422363
1048.0625	4294.916016
1046.320313	4352.794434
1044.578125	4374.763672
1042.835938	4284.79541
1041.09375	4255.122559
1039.351563	4421.962402
1037.607422	4415.214355
1035.863281	4322.450195
1034.119141	4368.759766
1032.375	4377.790039
1030.628906	4461.314453
1028.884766	4428.780762
1027.138672	4377.645508
1025.392578	4431.04541
1023.646484	4491.577637
1021.898438	4516.305664
1020.152344	4460.90332
1018.404297	4481.335449
1016.65625	4478.876465
1014.90625	4522.169434
1013.158203	4478.249512
1011.408203	4511.518555
1009.658203	4569.060059
1007.908203	4526.586426
1006.158203	4434.149902
1004.40625	4444.552734
1002.65625	4497.772461
1000.904297	4553.821289
999.150391	4604.137207
997.398438	4474.699219
995.646484	4450.852051
993.892578	4280.161133
992.138672	4408.890625
990.384766	4395.049316
988.628906	4386.913086
986.875	4296.162109
985.119141	4347.864746
983.363281	4284.215332
981.607422	4327.355469
979.849609	4283.663574
978.09375	4332.474121
976.335938	4264.617676
974.578125	4374.562012
972.820313	4333.741211
971.060547	4291.517578
969.300781	4451.119141
967.542969	4336.423828
965.78125	4466.109863
964.021484	4516.205078
962.261719	4581.89502
960.5	4793.766113
958.738281	4886.325195
956.976563	5122.147949
955.214844	5021.665039
953.451172	4935.410156
951.6875	4810.911621
949.923828	4690.722656
948.160156	4795.929688
946.396484	4699.88623
944.630859	4585.47168
942.865234	4660.887207
941.099609	4557.86084
939.333984	4566.713867
937.568359	4431.205078
935.800781	4342.45166
934.033203	4277.787109
932.265625	4172.138184
930.498047	4149.960938
928.730469	4120.725586
926.960938	4179.12793
925.191406	4166.854492
923.421875	4278.898438
921.652344	4227.061523
919.880859	4165.364258
918.109375	4178.513184
916.337891	4095.685303
914.566406	4073.568359
912.794922	4089.549805
911.021484	4011.029785
909.248047	4063.677979
907.474609	3965.464111
905.701172	3861.657959
903.927734	4003.072266
902.152344	4012.001709
900.376953	4106.837891
898.601563	4031.254883
896.826172	4147.157227
895.050781	4075.821533
893.273438	3972.156006
891.496094	4007.805908
889.71875	3863.417725
887.939453	3930.009277
886.162109	3964.237061
884.382813	3974.556152
882.603516	3941.311768
880.824219	4113.179688
879.044922	4011.099854
877.263672	4300.816406
875.482422	4261.910156
873.701172	4277.756836
871.919922	4208.004395
870.138672	4167.743164
868.355469	4128.902344
866.572266	4099.89502
864.789063	4073.703857
863.005859	3973.245605
861.220703	4025.561035
859.435547	3915.354248
857.650391	3977.461914
855.865234	3899.52124
854.080078	3949.003906
852.292969	3943.881348
850.505859	3994.72876
848.71875	4114.097168
846.931641	3981.67041
845.144531	3908.030518
843.355469	3812.05835
841.566406	3773.431152
839.777344	3804.683594
837.988281	3803.791992
836.197266	3765.192871
834.408203	3859.255615
832.617188	3865.330566
830.824219	3904.896484
829.033203	3789.568115
827.240234	3822.157959
825.449219	3888.202881
823.65625	3892.867676
821.861328	4007.653076
820.068359	3920.306641
818.273438	3796.774658
816.478516	3925.430664
814.683594	3821.452148
812.888672	3858.147217
811.091797	3892.040771
809.296875	3896.692871
807.5	3827.60083
805.701172	3862.867676
803.904297	3882.819824
802.105469	3751.212158
800.308594	3826.781982
798.509766	3718.873779
796.708984	3818.034668
794.910156	3725.458252
793.109375	3730.136475
791.308594	3726.481445
789.507813	3797.78418
787.707031	3715.012451
785.904297	3725.237061
784.101563	3753.488525
782.298828	3658.303711
780.496094	3647.736572
778.693359	3605.293457
776.888672	3586.428223
775.083984	3665.939697
773.279297	3687.237549
771.474609	3707.140137
769.667969	3724.263916
767.861328	3861.80127
766.054688	3693.446533
764.248047	3724.395508
762.441406	3773.310791
760.632813	3784.865723
758.824219	3807.475098
757.015625	3857.717529
755.207031	3921.754395
753.398438	4031.351807
751.587891	4245.869629
749.777344	4421.620605
747.966797	4573.818848
746.154297	4777.013672
744.34375	4871.098633
742.53125	5185.872559
740.71875	5437.05127
738.90625	5871.509277
737.091797	6746.916016
735.277344	7711.49707
733.464844	8743.140625
731.648438	9355.495117
729.833984	9324.357422
728.019531	8478.0625
726.203125	7341.692871
724.386719	6174.205078
722.568359	5462.726074
720.751953	4885.024414
718.933594	4655.559082
717.115234	4347.825684
715.296875	4161.211426
713.478516	4022.788086
711.658203	4053.437744
709.839844	3890.37793
708.019531	3903.189697
706.197266	3799.283936
704.376953	3772.300781
702.554688	3732.978516
700.734375	3755.418701
698.910156	3706.515869
697.087891	3756.379883
695.265625	3802.106445
693.441406	3890.30542
691.617188	3900.345703
689.792969	3855.575439
687.966797	3872.467529
686.140625	3811.290527
684.316406	3678.945557
682.490234	3708.186279
680.662109	3700.462891
678.835938	3714.633789
677.007813	3795.823242
675.179688	3756.630127
673.351563	3783.081543
671.521484	3802.685791
669.693359	3758.051758
667.863281	3753.05957
666.033203	3771.290039
664.201172	3863.253174
662.371094	3972.920898
660.539063	3875.065186
658.707031	3943.73877
656.875	3918.243164
655.041016	3898.215332
653.208984	4029.561035
651.375	3924.989746
649.541016	3951.31543
647.705078	3995.343018
645.871094	4088.393555
644.035156	4139.176758
642.199219	4098.702148
640.363281	3961.588623
638.525391	3938.868408
636.689453	3816.825928
634.851563	3815.916504
633.013672	3767.404785
631.173828	3762.427979
629.335938	3742.499268
627.496094	3823.153564
625.65625	3792.349121
623.816406	3815.897217
621.974609	3825.852539
620.132813	3795.068604
618.292969	3718.144775
616.449219	3700.972168
614.607422	3801.852051
612.763672	3647.659424
610.921875	3568.130371
609.078125	3534.738525
607.232422	3468.829102
605.388672	3565.577148
603.542969	3480.7229
601.697266	3333.598389
599.851563	3346.345215
598.005859	3390.226074
596.158203	3358.283936
594.310547	3270.872314
592.462891	3349.915771
590.615234	3434.331543
588.765625	3272.586914
586.916016	3267.749268
585.066406	3338.606934
583.216797	3341.863525
581.367188	3374.840576
579.515625	3459.128174
577.664063	3339.468994
575.8125	3372.422363
573.960938	3413.458008
572.107422	3485.51001
570.253906	3396.986816
568.400391	3529.701904
566.546875	3577.401855
564.693359	3649.344971
562.837891	3581.083008
560.982422	3677.244629
559.126953	3606.313721
557.269531	3558.3125
555.414063	3553.422119
553.556641	3525.648682
551.699219	3409.061523
549.841797	3382.680908
547.982422	3385.907471
546.123047	3268.091797
544.263672	3269.999268
542.404297	3246.364746
540.544922	3308.752686
538.683594	3239.437012
536.822266	3269.557373
534.960938	3305.035156
533.099609	3302.901367
531.236328	3273.922363
529.373047	3216.774658
527.509766	3319.313965
525.646484	3394.977051
523.783203	3654.325439
521.917969	4260.794922
520.052734	4956.780273
518.1875	4490.587891
516.320313	3834.373535
514.455078	3402.158203
512.587891	3311.623047
510.720703	3202.387939
508.853516	3192.251953
506.984375	3129.932617
505.115234	3157.277344
503.246094	3195.309082
501.376953	3162.451172
499.507813	3150.998779
497.636719	3206.37915
495.765625	3232.335693
493.894531	3297.020752
492.021484	3357.667969
490.150391	3411.609619
488.277344	3362.734375
486.404297	3403.302002
484.53125	3370.463379
482.65625	3349.645996
480.78125	3267.489746
478.90625	3194.705811
477.03125	3140.619141
475.15625	3153.193848
473.279297	3224.387451
471.402344	3137.030029
469.525391	3071.022461
467.648438	3111.561035
465.769531	3121.464111
463.890625	3096.761719
462.011719	3109.324463
460.132813	2975.563477
458.251953	3047.991455
456.371094	3071.192383
454.490234	3074.444092
452.609375	3109.586914
450.728516	3134.084473
448.845703	3033.714844
446.962891	3139.221924
445.080078	3061.468262
443.197266	3035.515869
441.3125	3136.965332
439.427734	3140.193359
437.542969	3169.946533
435.658203	3093.60376
433.771484	3095.513672
431.886719	2971.510986
430	3055.603027
428.111328	2979.359863
426.224609	3006.458984
424.335938	2920.995117
422.447266	2880.581055
420.558594	2906.360352
418.669922	2966.529053
416.779297	2861.313477
414.888672	2884.433105
412.998047	2963.074463
411.107422	2939.89209
409.214844	2859.893066
407.324219	2934.519531
405.431641	2954.951172
403.537109	2946.319336
401.644531	2899.402344
399.75	2880.227783
