400.685	653.372
402.399	651.914
404.113	641.828
405.827	609.855
407.54	628.943
409.253	646.579
410.965	616.047
412.677	622.007
414.389	642.572
416.101	598.876
417.812	606.296
419.523	638.56
421.233	619.684
422.944	602.262
424.654	611.15
426.363	665.376
428.072	580.67
429.781	621.744
431.49	637.96
433.198	643.936
434.906	625.032
436.614	635.4
438.321	625.273
440.028	657.615
441.734	635.768
443.441	688.637
445.147	644.806
446.852	622.944
448.557	662.647
450.262	627.583
451.967	635.036
453.671	663.029
455.375	642.617
457.079	644.208
458.782	625.252
460.485	635.648
462.188	646.049
463.89	631.487
465.592	631.609
467.294	668.459
468.995	664.179
470.696	637.852
472.397	621.805
474.097	671.914
475.797	613.221
477.497	617.752
479.196	628.168
480.896	653.303
482.594	632.825
484.293	669.746
485.991	656.624
487.688	652.333
489.386	611.22
491.083	683.519
492.78	671.863
494.476	661.677
496.172	683.913
497.868	630.972
499.564	631.093
501.259	669.56
502.954	685.914
504.648	662.44
506.342	677.324
508.036	702.545
509.73	755.824
511.423	764.828
513.116	794.51
514.808	966.003
516.5	1280.86
518.192	1782.03
519.884	2126.73
521.575	1812.28
523.266	1199.05
524.957	927.189
526.647	764.671
528.337	736.711
530.026	710.219
531.716	665.958
533.405	648.323
535.093	704.706
536.782	691.514
538.47	719.787
540.157	605.862
541.845	656.353
543.532	666.853
545.218	649.194
546.905	681.933
548.591	649.443
550.277	665.881
551.962	627.443
553.647	626.079
555.332	700.393
557.016	641.161
558.7	694.724
560.384	665.162
562.068	632.619
563.751	666.903
565.434	646.232
567.116	659.729
568.798	658.369
570.48	676.332
572.162	661.595
573.843	645.364
575.524	603.843
577.205	661.975
578.885	644.247
580.565	665.205
582.244	662.355
583.924	660.993
585.603	649.208
587.281	619.546
588.96	652.435
590.638	607.864
592.315	637.783
593.993	676.657
595.67	664.86
597.346	620.257
599.023	630.815
600.699	656.293
602.375	623.597
604.05	590.889
605.725	604.434
607.4	677.693
609.075	622.581
610.749	664.512
612.423	655.678
614.096	685.68
615.769	655.928
617.442	641.11
619.115	668.137
620.787	659.295
622.459	626.524
624.13	681.98
625.802	679.119
627.473	688.225
629.143	674.889
630.814	675.018
632.484	651.195
634.153	682.762
635.823	657.434
637.492	650.07
639.161	639.707
640.829	644.324
642.497	672.923
644.165	632.578
645.832	671.68
647.499	685.305
649.166	688.435
650.833	670.565
652.499	646.686
654.165	661.816
655.83	636.426
657.496	671.077
659.16	630.662
660.825	677.34
662.489	624.894
664.153	683.608
665.817	653.684
667.48	664.33
669.143	637.397
670.806	673.605
672.468	636.136
674.13	694.92
675.792	648.414
677.454	659.071
679.115	675.752
680.776	642.764
682.436	680.526
684.096	679.15
685.756	689.822
687.416	695.979
689.075	694.605
690.734	678.16
692.392	625.533
694.051	625.653
695.708	658.945
697.366	622.874
699.023	687.857
700.68	663.848
702.337	671.519
703.994	683.722
705.65	647.621
707.305	683.982
708.961	638.807
710.616	697.836
712.271	670.776
713.925	657.304
715.579	699.746
717.233	722.553
718.887	698.5
720.54	760.633
722.193	777.415
723.845	856.227
725.498	900.268
727.15	1003.35
728.801	1086.79
730.453	1248.98
732.104	1394.58
733.754	1326.7
735.405	1269.39
737.055	1131.76
738.705	978.921
740.354	879.074
742.003	785.253
743.652	779.338
745.301	749.156
746.949	694.693
748.597	688.757
750.244	704.061
751.892	733.031
753.539	667.898
755.185	695.353
756.832	674.226
758.478	713.843
760.123	686.634
761.769	660.935
763.414	706.651
765.059	667.266
766.703	700.838
768.347	700.971
769.991	670.687
771.635	663.209
773.278	673.985
774.921	668.026
776.563	719.9
778.206	631.744
779.848	651.658
781.489	677.67
783.131	683.891
784.772	656.599
786.412	687.197
788.053	693.424
789.693	690.507
791.333	718.08
792.972	704.492
794.611	683.273
796.25	675.776
797.889	675.904
799.527	660.771
801.165	691.423
802.802	714.453
804.44	690.158
806.077	687.234
807.713	685.837
809.35	678.328
810.986	713.602
812.622	710.68
814.257	638.969
815.892	692.602
817.527	721.788
819.162	709.689
820.796	694.525
822.43	673.236
824.063	711.622
825.697	670.429
827.329	708.83
828.962	715.089
830.595	696.846
832.227	683.191
833.858	667.999
835.49	652.801
837.121	717.298
838.752	683.708
840.382	696.103
842.012	710.037
843.642	676.427
845.272	727.181
846.901	667.476
848.53	742.803
850.159	739.873
851.787	678.601
853.415	698.692
855.043	711.111
856.67	721.999
858.297	651.458
859.924	723.808
861.551	679.371
863.177	722.544
864.803	713.455
866.428	702.824
868.054	686.037
869.679	721.552
871.303	709.378
872.928	677.191
874.552	695.791
876.175	683.605
877.799	686.814
879.422	706.967
881.045	717.884
882.667	687.203
884.29	732.025
885.911	664.342
887.533	740.01
889.154	724.729
890.775	706.359
892.396	711.12
894.016	731.311
895.636	695.957
897.256	708.435
898.876	707.025
900.495	775.095
902.114	750.532
903.732	718.237
905.351	730.732
906.968	710.782
908.586	704.734
910.203	697.138
911.82	723.552
913.437	739.152
915.054	730.012
916.67	744.072
918.285	694.701
919.901	721.139
921.516	749.135
923.131	744.632
924.746	696.773
926.36	732.523
927.974	740.406
929.588	721.954
931.201	779.424
932.814	736.175
934.427	781.267
936.039	741.103
937.651	745.895
939.263	752.239
940.875	786.509
942.486	772.693
944.097	729.386
945.708	732.627
947.318	766.919
948.928	743.772
950.538	807.587
952.147	787.546
953.756	824.981
955.365	789.396
956.974	797.315
958.582	806.792
960.19	828.711
961.797	780.659
963.405	816.58
965.012	765.396
966.618	843.338
968.225	809.259
969.831	837.429
971.437	809.563
973.042	808.158
974.647	755.357
976.252	791.326
977.857	808.613
979.461	790.065
981.065	826.062
982.669	793.48
984.272	860.674
985.875	863.955
987.478	789.248
989.081	861.159
990.683	803.587
992.285	822.466
993.886	797.645
995.488	821.213
997.089	813.56
998.689	824.645
1000.29	788.871
1001.89	818.705
1003.49	793.855
1005.09	808.071
1006.69	805.096
1008.29	806.811
1009.89	805.398
1011.48	799.293
1013.08	804.136
1014.68	774.556
1016.28	827.913
1017.87	768.585
1019.47	900.243
1021.07	823.681
1022.66	839.498
1024.26	819.29
1025.86	814.743
1027.45	810.195
1029.05	799.375
1030.64	797.957
1032.23	774.586
1033.83	770.027
1035.42	817.228
1037.02	759.333
1038.61	746.922
1040.2	822.396
1041.79	777.027
1043.39	800.723
1044.98	807.154
1046.57	741.339
1048.16	772.896
1049.75	784.039
1051.34	787.329
