400	4845.8921
401.16534	5031.1343
402.33066	4986.3809
403.496	4967.4619
404.66132	4935.3315
405.82666	4859.0371
406.99197	4777.5444
408.15732	4762.4888
409.32266	4753.896
410.48798	4855.397
411.65332	4803.5864
412.81863	4816.5708
413.98398	4861.4644
415.14932	4822.9058
416.31464	4814.791
417.47998	4812.21
418.64529	4774.8354
419.81064	4786.4995
420.97595	4813.3735
422.1413	4813.8052
423.30664	4786.0059
424.47195	4771.353
425.6373	4756.7065
426.80261	4706.7876
427.96796	4720.5566
429.13327	4729.8218
430.29861	4664.4883
431.46396	4604.8828
432.62927	4698.0972
433.79462	4724.8599
434.95993	4721.5664
436.12527	4650.9722
437.29062	4667.3154
438.45593	4684.5288
439.62128	4655.1689
440.78659	4653.8682
441.95193	4771.043
443.11725	4604.1694
444.28259	4618.3452
445.44794	4617.2065
446.61325	4641.5024
447.77859	4636.9531
448.94391	4601.999
450.10925	4679.8149
451.27457	4596.7012
452.43991	4615.3398
453.60526	4596.4209
454.77057	4505.9521
455.93591	4489.4243
457.10123	4574.4922
458.26657	4612.6367
459.43192	4530.4312
460.59723	4679.5732
461.76257	4781.6138
462.92789	4812.3931
464.09323	4783.3115
465.25854	4754.9941
466.42389	4737.6968
467.58923	4656.4028
468.75455	4651.1934
469.91989	4742.1436
471.08521	4726.1714
472.25055	4720.6084
473.41586	4688.894
474.58121	4619.4609
475.74655	4567.103
476.91187	4540.6313
478.07721	4465.7988
479.24252	4544.4009
480.40787	4533.9453
481.57321	4472.3633
482.73853	4471.5811
483.90387	4469.8311
485.06918	4344.2471
486.23453	4535.1001
487.39984	4421.8853
488.56519	4541.7612
489.73053	4489.4727
490.89584	4386.9819
492.06119	4390.8936
493.2265	4479.1558
494.39185	4490.7192
495.55716	4481.1201
496.7225	4366.3706
497.88785	4424.4248
499.05316	4441.6709
500.21851	4410.4878
501.38382	4356.0264
502.54916	4298.8516
503.71451	4282.7725
504.87982	4323.8481
506.04517	4316.5034
507.21048	4325.8594
508.37582	4322.8188
509.54114	4326.9883
510.70648	4283.0796
511.87183	4221.2183
513.03717	4349.5767
514.20245	4274.3013
515.3678	4329.7534
516.53314	4274.7427
517.69849	4298.6719
518.86383	4304.2964
520.02911	4313.8555
521.19446	4345.2119
522.3598	4222.0078
523.52515	4304.4102
524.69043	4286.2085
525.85577	4271.936
527.02112	4253.8613
528.18646	4277.0034
529.35181	4341.8354
530.51709	4391.5361
531.68243	4369.915
532.84778	4314.2139
534.01312	4358.1519
535.17847	4402.0986
536.34375	4377.4839
537.50909	4363.2358
538.67444	4400.127
539.83978	4411.0796
541.00513	4338.499
542.17041	4442.2432
543.33575	4307.5889
544.5011	4374.002
545.66644	4347.8672
546.83173	4326
547.99707	4342.6855
549.16241	4357.9194
