#Wave	#Intensity
1782.810547	6638.300781
1781.228516	6695.408203
1779.646484	6588.066406
1778.066406	6667.289063
1776.484375	6534.712402
1774.902344	6696.072754
1773.318359	6705.71582
1771.736328	6759.576172
1770.152344	6720.251465
1768.568359	6739.354492
1766.984375	6627.446777
1765.400391	6807.51709
1763.816406	6831.321289
1762.230469	6847.228516
1760.646484	6727.506348
1759.060547	6801.764648
1757.474609	6771.953125
1755.888672	6713.785645
1754.300781	6800.604492
1752.714844	6811.77002
1751.126953	6889.080566
1749.539063	6769.523438
1747.951172	6944.418457
1746.363281	6919.340332
1744.775391	7018.592773
1743.185547	6837.747559
1741.595703	7116.297852
1740.007813	7018.859863
1738.416016	7110.144043
1736.826172	7033.183594
1735.236328	7217.154297
1733.644531	7154.345215
1732.052734	7047.574219
1730.462891	7273.83252
1728.869141	7189.064941
1727.277344	7179.694336
1725.685547	7256.659668
1724.091797	7278.664551
1722.498047	7263.00293
1720.904297	7482.651367
1719.310547	7482.63623
1717.716797	7459.100586
1716.121094	7487.307617
1714.527344	7427.730469
1712.931641	7618.902832
1711.335938	7690.924805
1709.740234	7639.172852
1708.142578	7778.498535
1706.546875	7668.817871
1704.949219	7779.900879
1703.351563	7872.155762
1701.753906	7757.82959
1700.15625	7782.780762
1698.558594	7851.51416
1696.958984	7987.45752
1695.359375	8046.737305
1693.759766	8005.956055
1692.160156	8079.27002
1690.560547	8147.865723
1688.960938	8313.279297
1687.359375	8091.313477
1685.757813	8306.632813
1684.15625	8287.700195
1682.554688	8462.305664
1680.953125	8614.991211
1679.349609	8730.169922
1677.748047	8895.210938
1676.144531	8982.210938
1674.541016	9059.818359
1672.9375	8964.37207
1671.332031	9264.803711
1669.728516	9443.576172
1668.123047	9315.393555
1666.517578	9353.910156
1664.912109	9602.617188
1663.306641	9854.332031
1661.701172	9590.758789
1660.09375	9784.791992
1658.486328	10050.307617
1656.878906	10146.166016
1655.271484	10297.967773
1653.664063	10319.102539
1652.056641	10518.989258
1650.447266	10630.205078
1648.837891	10811.294922
1647.228516	10762.393555
1645.619141	11132.858398
1644.009766	11338.567383
1642.398438	11471.222656
1640.789063	11664.353516
1639.177734	11961.374023
1637.566406	12275.333008
1635.955078	12381.302734
1634.341797	12623.699219
1632.730469	12841.18457
1631.117188	13057.025391
1629.503906	13353.365234
1627.890625	13544.211914
1626.277344	13869.753906
1624.662109	14195.157227
1623.048828	14500.290039
1621.433594	14410.504883
1619.818359	14720.102539
1618.203125	14893.385742
1616.587891	15001.612305
1614.970703	15318.618164
1613.353516	15496.299805
1611.738281	15582.677734
1610.121094	15970.464844
1608.501953	16407.542969
1606.884766	16659.005859
1605.267578	16941.259766
1603.648438	17186.322266
1602.029297	17358.699219
1600.410156	17300.960938
1598.791016	17479.412109
1597.169922	17622.291016
1595.550781	17666.361328
1593.929688	18157.761719
1592.308594	18005.830078
1590.6875	18086.792969
1589.064453	18240.175781
1587.443359	18116.0625
1585.820313	18249.337891
1584.197266	18228.494141
1582.574219	18126.021484
1580.951172	17963.535156
1579.328125	18012.042969
1577.703125	18296.042969
1576.080078	18247.501953
1574.455078	18208.212891
1572.830078	18312.001953
1571.203125	18175.820313
1569.578125	18294.945313
1567.951172	18358.675781
1566.324219	18142.642578
1564.697266	17965.119141
1563.070313	18145.634766
1561.443359	17926.710938
1559.816406	17755.484375
1558.1875	17833.056641
1556.558594	17866.080078
1554.929688	17621.306641
1553.300781	17674.304688
1551.669922	17639.837891
1550.041016	17803.232422
1548.410156	17616.945313
1546.779297	17778.740234
1545.148438	17555.75
1543.517578	17567.310547
1541.884766	17215.765625
1540.251953	17238.113281
1538.621094	17174.691406
1536.988281	17028.617188
1535.353516	17092.316406
1533.720703	16964.683594
1532.085938	17086.509766
1530.453125	16903.859375
1528.818359	16803.876953
1527.183594	16904.246094
1525.546875	16672.828125
1523.912109	16449.150391
1522.275391	16288.220703
1520.640625	16164.024414
1519.003906	16247.616211
1517.365234	16173.875
1515.728516	16008.556641
1514.091797	16026.484375
1512.453125	15975.727539
1510.814453	15850.224609
1509.175781	15808.677734
1507.537109	15768.671875
1505.896484	15618.893555
1504.257813	15725.295898
1502.617188	15511.573242
1500.976563	15550.901367
1499.335938	15390.628906
1497.693359	15326.385742
1496.052734	15134.248047
1494.410156	14901.083008
1492.767578	14929.837891
1491.125	14906.834961
1489.482422	14640.391602
1487.837891	14549.003906
1486.195313	14591.492188
1484.550781	14611.15332
1482.90625	14720.498047
1481.261719	14764.438477
1479.617188	14592.577148
1477.970703	14630.447266
1476.324219	14681.96875
1474.677734	14665.130859
1473.03125	14326.424805
1471.384766	14428.067383
1469.738281	14122.943359
1468.089844	13860.43457
1466.441406	13774.004883
1464.792969	13799.842773
1463.144531	13590.640625
1461.496094	13572.541992
1459.845703	13607.496094
1458.197266	13650.011719
1456.546875	13724.321289
1454.896484	13544.134766
1453.244141	13426.112305
1451.59375	13314.196289
1449.941406	13256.820313
1448.291016	13093.532227
1446.638672	12957.548828
1444.984375	12867.003906
1443.332031	12706.928711
1441.679688	12599.842773
1440.025391	12459.543945
1438.371094	12328.374023
1436.716797	12280.367188
1435.0625	12128.140625
1433.40625	12114.935547
1431.75	11982.439453
1430.095703	11886.233398
1428.439453	12054.21582
1426.78125	11873.525391
1425.125	11922.243164
1423.466797	11958.87207
1421.810547	12205.110352
1420.152344	12075.803711
1418.494141	12150.058594
1416.833984	12174.543945
1415.175781	12099.569336
1413.515625	12212.935547
1411.855469	12223.833008
1410.195313	12182.020508
1408.535156	12061.941406
1406.875	12262.510742
1405.212891	12330.567383
1403.550781	12318.853516
1401.888672	12573.382813
1400.226563	12292.431641
1398.564453	12501.748047
1396.900391	12601.239258
1395.238281	12499.302734
1393.574219	12416.942383
1391.910156	12402.21582
1390.244141	12489.62207
1388.580078	12404.310547
1386.914063	12511.192383
1385.248047	12424.410156
1383.582031	12453.208008
1381.916016	12701.02832
1380.25	12761.249023
1378.582031	12881.426758
1376.916016	13290.90625
1375.248047	13293.996094
1373.578125	13204.169922
1371.910156	13265.708008
1370.242188	13142.969727
1368.572266	13102.65332
1366.902344	13372.292969
1365.232422	13275.056641
1363.5625	13116.5
1361.890625	12863.744141
1360.220703	12769.671875
1358.548828	12716.021484
1356.876953	12662.393555
1355.205078	12601.313477
1353.53125	12535.774414
1351.859375	12710.851563
1350.185547	12936.647461
1348.511719	12977.125977
1346.837891	13204.254883
1345.164063	13367.083008
1343.488281	13568.647461
1341.8125	13801.462891
1340.138672	13941.667969
1338.460938	14071.368164
1336.785156	14511.21875
1335.109375	14552.760742
1333.431641	14607.700195
1331.753906	14714.77832
1330.076172	14794.986328
1328.398438	14706.816406
1326.720703	14654.428711
1325.041016	14405.50293
1323.361328	14400.842773
1321.681641	14336.646484
1320.001953	14379.620117
1318.322266	14477.62207
1316.640625	14453.607422
1314.960938	14374.579102
1313.279297	14459.130859
1311.597656	14335.539063
1309.914063	13914.770508
1308.232422	13791.350586
1306.548828	13693.236328
1304.865234	13385.755859
1303.181641	13354.589844
1301.498047	13247.725586
1299.814453	13100.834961
1298.128906	13209.229492
1296.443359	13357.630859
1294.757813	13108.46875
1293.072266	12936.524414
1291.386719	13000.37793
1289.699219	12625.46875
1288.011719	12624.157227
1286.324219	12421.354492
1284.636719	12243.821289
1282.949219	12284.056641
1281.259766	12205.828125
1279.572266	12130.592773
1277.882813	12219.661133
1276.193359	12066.036133
1274.501953	12005.670898
1272.8125	12051.814453
1271.121094	11831.788086
1269.429688	11620.726563
1267.738281	11369.854492
1266.046875	11308.226563
1264.353516	10965.94043
1262.662109	10979.75293
1260.96875	10902.006836
1259.275391	10870.05957
1257.582031	10717.094727
1255.886719	10707.335938
1254.193359	10527.916992
1252.498047	10472.477539
1250.802734	10586.647461
1249.107422	10444.230469
1247.410156	10326.93457
1245.714844	10243.584961
1244.017578	10229.518555
1242.320313	10152.116211
1240.623047	9961.350586
1238.925781	9800.116211
1237.226563	9827.374023
1235.527344	9898.770508
1233.828125	9952.476563
1232.128906	9909.069336
1230.429688	9883.328125
1228.728516	9810.543945
1227.029297	9781.894531
1225.328125	9692.99707
1223.626953	9733.447266
1221.923828	9534.416016
1220.222656	9309.03418
1218.519531	9489.041992
1216.816406	9417.920898
1215.113281	9352.702148
1213.410156	9315.393555
1211.707031	9263.428711
1210.001953	9340.564453
1208.296875	9351.673828
1206.591797	9497.662109
1204.886719	9680.229492
1203.179688	10075.208984
1201.474609	10008.487305
1199.767578	9692.772461
1198.060547	9554.40332
1196.353516	9405.845703
1194.644531	9206.119141
1192.9375	9060.631836
1191.228516	9206.382813
1189.519531	8992.203125
1187.810547	9023.825195
1186.099609	9206.038086
1184.390625	9127.955078
1182.679688	9127.368164
1180.96875	9420.485352
1179.257813	9340.942383
1177.544922	9438.163086
1175.833984	9459.40625
1174.121094	9560.93457
1172.408203	9513.538086
1170.695313	9520.155273
1168.982422	9334.19043
1167.267578	9263.537109
1165.552734	9077.710938
1163.837891	8868.641602
1162.123047	8871.017578
1160.408203	8854.448242
1158.691406	8810.202148
1156.976563	8792.195313
1155.259766	8723.224609
1153.541016	8687.771484
1151.824219	8717.837891
1150.107422	8465.558594
1148.388672	8370.530273
1146.669922	8038.435059
1144.951172	8106.429199
1143.230469	7914.125977
1141.511719	7774.240723
1139.791016	7739.058594
1138.070313	7629.787598
1136.349609	7655.665527
1134.628906	7597.293945
1132.90625	7344.375488
1131.185547	7310.777832
1129.462891	7178.500977
1127.740234	7237.821777
1126.015625	7136.084961
1124.292969	7109.813965
1122.568359	7037.151855
1120.84375	6922.479492
1119.119141	6957.147461
1117.394531	6833.849609
1115.667969	6832.301758
1113.941406	6884.345215
1112.214844	6816.172852
1110.488281	6792.911133
1108.761719	6718.999023
1107.033203	6786.936523
1105.306641	6750.674316
1103.578125	6614.623047
1101.849609	6643.490234
1100.119141	6643.428223
1098.390625	6601.446777
1096.660156	6679.430176
1094.929688	6682.24707
1093.199219	6581.05957
1091.46875	6654.660156
1089.736328	6543.416504
1088.003906	6612.660156
1086.273438	6482.714355
1084.539063	6488.454102
1082.806641	6404.754395
1081.074219	6435.024902
1079.339844	6316.77002
1077.605469	6370.109863
1075.871094	6393.159668
1074.134766	6410.43457
1072.400391	6272.122559
1070.664063	6427.67627
1068.927734	6243.345703
1067.191406	6227.526855
1065.455078	6253.45166
1063.716797	6237.63623
1061.978516	6191.617676
1060.240234	6367.108398
1058.501953	6368.53125
1056.763672	6413.080078
1055.023438	6354.125
1053.283203	6407.276855
1051.542969	6434.54541
1049.802734	6428.766113
1048.0625	6145.851074
1046.320313	6105.684082
1044.578125	6025.347168
1042.835938	5906.301758
1041.09375	5910.688965
1039.351563	5873.479004
1037.607422	5895.078125
1035.863281	5929.569824
1034.119141	5945.412109
1032.375	5936.885254
1030.628906	5793.691406
1028.884766	5921.273926
1027.138672	5886.980469
1025.392578	5909.969727
1023.646484	5950.123535
1021.898438	5818.535645
1020.152344	5990.314941
1018.404297	5948.890137
1016.65625	5934.654785
1014.90625	5956.16748
1013.158203	5911.918457
1011.408203	5830.533691
1009.658203	5804.90625
1007.908203	5783.575195
1006.158203	5857.933594
1004.40625	5886.569336
1002.65625	5772.450684
1000.904297	5805.373047
999.150391	5865.388184
997.398438	5764.188965
995.646484	5712.94873
993.892578	5778.64502
992.138672	5678.959473
990.384766	5659.125
988.628906	5586.58252
986.875	5773.32373
985.119141	5781.962402
983.363281	5992.775879
981.607422	5806.343262
979.849609	5806.427246
978.09375	5642.887207
976.335938	5758.229492
974.578125	5738.413086
972.820313	5737.088867
971.060547	5751.400879
969.300781	5657.696777
967.542969	5701.857422
965.78125	5676.391602
964.021484	5758.871094
962.261719	5858.350586
960.5	5898.163086
958.738281	5916.668457
956.976563	5911.043945
955.214844	5905.421387
953.451172	5957.947754
951.6875	5800.600586
949.923828	5728.380371
948.160156	5725.637207
946.396484	5674.719727
944.630859	5686.154785
942.865234	5618.273926
941.099609	5565.999023
939.333984	5536.397461
937.568359	5553.512695
935.800781	5668.250488
934.033203	5580.64502
932.265625	5618.950684
930.498047	5727.936035
928.730469	5573.935059
926.960938	5548.615723
925.191406	5552.979492
923.421875	5481.058594
921.652344	5436.003906
919.880859	5358.494141
918.109375	5223.141602
916.337891	5255.800293
914.566406	5271.510742
912.794922	5199.751953
911.021484	5215.467285
909.248047	5212.844238
907.474609	5187.666992
905.701172	5144.179688
903.927734	5138.755371
902.152344	5202.360352
900.376953	5216.641602
898.601563	5264.708984
896.826172	5308.530273
895.050781	5165.146973
893.273438	5211.783691
891.496094	5192.281738
889.71875	5127.783203
887.939453	5205.329102
886.162109	5213.955566
884.382813	5135.441406
882.603516	5106.141602
880.824219	5161.141602
879.044922	5061.625977
877.263672	5085.71875
875.482422	5163.144043
873.701172	4975.27832
871.919922	5004.985352
870.138672	4940.69043
868.355469	5086.796875
866.572266	5071.586914
864.789063	5123.670898
863.005859	5129.480957
861.220703	5105.863281
859.435547	5048.635742
857.650391	5090.871094
855.865234	5078.479004
854.080078	5075.890625
852.292969	5158.675293
850.505859	5224.629883
848.71875	5049.945801
846.931641	5195.611328
845.144531	5148.253418
843.355469	5158.230957
841.566406	5112.300293
839.777344	5101.322266
837.988281	5147.621582
836.197266	5138.035645
834.408203	5113.094727
832.617188	4933.216797
830.824219	4937.642578
829.033203	5050.896973
827.240234	4914.402344
825.449219	4899.302734
823.65625	4963.685059
821.861328	4952.762207
820.068359	4874.949219
818.273438	4996.416016
816.478516	4816.940918
814.683594	4882.657227
812.888672	4882.902344
811.091797	4805.194824
809.296875	4890.349609
807.5	4848.851074
805.701172	4831.019043
803.904297	4763.129395
802.105469	4746.715332
800.308594	4806.760742
798.509766	4855.659668
796.708984	4700.29541
794.910156	4728.359375
793.109375	4791.128418
791.308594	4891.354004
789.507813	4805.529785
787.707031	4970.928223
785.904297	4893.449219
784.101563	4992.16748
782.298828	5076.971191
780.496094	4952.381348
778.693359	4888.838867
776.888672	4887.686523
775.083984	4735.518555
773.279297	4831.361328
771.474609	4846.839844
769.667969	4894.153809
767.861328	5023.109863
766.054688	4954.117188
764.248047	4874.087891
762.441406	4820.376953
760.632813	4759.776367
758.824219	4849.899414
757.015625	4927.539551
755.207031	5024.48877
753.398438	5104.812988
751.587891	5196.148926
749.777344	5378.580078
747.966797	5598.199707
746.154297	5911.571289
744.34375	6136.47998
742.53125	6272.988281
740.71875	6648.043457
738.90625	7038.088867
737.091797	7525.830566
735.277344	8224.21875
733.464844	8594.321289
731.648438	8997.311523
729.833984	8781.699219
728.019531	8009.88916
726.203125	7270.106934
724.386719	6476.99707
722.568359	5963.59082
720.751953	5572.862305
718.933594	5326.72998
717.115234	5186.590332
715.296875	4998.402832
713.478516	4909.258301
711.658203	4780.308594
709.839844	4765.437988
708.019531	4813.750488
706.197266	4646.467773
704.376953	4601.438477
702.554688	4636.029785
700.734375	4761.162598
698.910156	4744.943848
697.087891	4831.590332
695.265625	4798.908203
693.441406	4927.994629
691.617188	4978.902344
689.792969	4974.97998
687.966797	5146.395996
686.140625	5139.695801
684.316406	5141.213379
682.490234	5098.927246
680.662109	4918.440918
678.835938	4929.585938
677.007813	4909.264648
675.179688	4854.76416
673.351563	4763.374023
671.521484	4799.147949
669.693359	4860.869141
667.863281	4806.430176
666.033203	4915.92627
664.201172	4810.972656
662.371094	4767.504883
660.539063	4793.669922
658.707031	4811.634277
656.875	4836.411133
655.041016	4913.006348
653.208984	4866.836914
651.375	4857.498535
649.541016	4867.246582
647.705078	4856.549316
645.871094	4978.003906
644.035156	5076.246094
642.199219	5066.867188
640.363281	5000.314453
638.525391	4973.263672
636.689453	4959.83252
634.851563	4936.884766
633.013672	4756.178711
631.173828	4787.679199
629.335938	4733.520508
627.496094	4778.602051
625.65625	4732.623535
623.816406	4859.189941
621.974609	4791.48291
620.132813	4715.661133
618.292969	4695.532227
616.449219	4686.269531
614.607422	4516.904297
612.763672	4465.635742
610.921875	4506.612305
609.078125	4487.911133
607.232422	4386.530273
605.388672	4404.456543
603.542969	4498.248047
601.697266	4558.130371
599.851563	4566.521973
598.005859	4754.981445
596.158203	4724.067383
594.310547	4656.628906
592.462891	4433.632324
590.615234	4432.57373
588.765625	4476.141602
586.916016	4368.265625
585.066406	4395.607422
583.216797	4347.260254
581.367188	4362.434082
579.515625	4365.443848
577.664063	4304.984863
575.8125	4321.506836
573.960938	4386.61084
572.107422	4380.164551
570.253906	4407.44873
568.400391	4386.163574
566.546875	4414.780762
564.693359	4284.306641
562.837891	4381.671387
560.982422	4430.47998
559.126953	4336.467773
557.269531	4335.430664
555.414063	4339.779785
553.556641	4266.04834
551.699219	4263.682129
549.841797	4145.600586
547.982422	4186.311035
546.123047	4218.931641
544.263672	4133.214355
542.404297	4108.029297
540.544922	4199.777344
538.683594	4197.428711
536.822266	4156.125977
534.960938	4152.445313
533.099609	4031.956543
531.236328	4035.018555
529.373047	4114.572754
527.509766	4143.10498
525.646484	4178.330078
523.783203	4302.046387
521.917969	4738.089844
520.052734	5216.816895
518.1875	5070.839844
516.320313	4535.064453
514.455078	4307.614258
512.587891	4214.184082
510.720703	4112.766113
508.853516	4026.118896
506.984375	4025.154785
505.115234	4020.177246
503.246094	3993.801758
501.376953	3982.147705
499.507813	3991.888916
497.636719	4056.423584
495.765625	4016.701416
493.894531	4087.878174
492.021484	4061.522949
490.150391	4036.515137
488.277344	4038.218018
486.404297	4002.550293
484.53125	3890.84375
482.65625	3975.286865
480.78125	3887.645752
478.90625	3828.046875
477.03125	3780.473633
475.15625	3872.857666
473.279297	3826.628174
471.402344	3809.726563
469.525391	3811.477051
467.648438	3801.243652
465.769531	3816.306152
463.890625	3836.684326
462.011719	3862.374268
460.132813	3840.16626
458.251953	3802.010498
456.371094	3786.474609
454.490234	3796.200684
452.609375	3881.668213
450.728516	3899.337891
448.845703	3927.624756
446.962891	3913.404053
445.080078	3923.086914
443.197266	3961.965576
441.3125	3931.82251
439.427734	3873.833984
437.542969	3858.315674
435.658203	3860.042969
433.771484	3863.094971
431.886719	3844.938965
430	3922.196533
428.111328	3890.787109
426.224609	3806.415527
424.335938	3732.676758
422.447266	3846.952393
420.558594	3865.882568
418.669922	3760.42627
416.779297	3805.824707
414.888672	3766.559082
412.998047	3707.479248
411.107422	3739.637939
409.214844	3710.98877
407.324219	3711.420654
405.431641	3797.713379
403.537109	3800.765137
401.644531	3803.815186
399.75	3821.383545
