#Wave	#Intensity
1790.708984	8296.749023
1789.130859	8162.022949
1787.550781	8271.086914
1785.970703	8308.898438
1784.390625	8229.625
1782.810547	8322.787109
1781.228516	8355.818359
1779.646484	8195.953125
1778.066406	8338.063477
1776.484375	8386.873047
1774.902344	8332.960938
1773.318359	8425.980469
1771.736328	8398.930664
1770.152344	8477.685547
1768.568359	8390.646484
1766.984375	8464.633789
1765.400391	8300.310547
1763.816406	8393.216797
1762.230469	8497.125
1760.646484	8414.902344
1759.060547	8408.394531
1757.474609	8382.97168
1755.888672	8370.167969
1754.300781	8521.239258
1752.714844	8626.561523
1751.126953	8563.3125
1749.539063	8448.125977
1747.951172	8606.922852
1746.363281	8586.214844
1744.775391	8641.052734
1743.185547	8581.011719
1741.595703	8469.086914
1740.007813	8527.057617
1738.416016	8435.630859
1736.826172	8470.00293
1735.236328	8721.251953
1733.644531	8557.558594
1732.052734	8770.977539
1730.462891	8668.598633
1728.869141	8660.483398
1727.277344	8666.501953
1725.685547	8871.866211
1724.091797	8811.923828
1722.498047	8786.523438
1720.904297	8856.824219
1719.310547	8986.691406
1717.716797	8931.476563
1716.121094	8995.429688
1714.527344	8949.639648
1712.931641	8957.147461
1711.335938	9028.885742
1709.740234	9197.708008
1708.142578	9148.780273
1706.546875	8973.049805
1704.949219	9168.386719
1703.351563	9130.448242
1701.753906	9333.492188
1700.15625	9143.789063
1698.558594	9218.491211
1696.958984	9191.518555
1695.359375	9295.880859
1693.759766	9231.389648
1692.160156	9429.461914
1690.560547	9485.271484
1688.960938	9411.407227
1687.359375	9599.942383
1685.757813	9574.487305
1684.15625	9670.804688
1682.554688	9740.547852
1680.953125	9810.260742
1679.349609	9906.464844
1677.748047	9841.974609
1676.144531	10000.506836
1674.541016	10207.301758
1672.9375	10203.578125
1671.332031	10332.320313
1669.728516	10372.196289
1668.123047	10524.213867
1666.517578	10665.263672
1664.912109	10756.425781
1663.306641	10791.504883
1661.701172	10882.600586
1660.09375	10856.948242
1658.486328	11254.477539
1656.878906	11241.199219
1655.271484	11582.492188
1653.664063	11524.05957
1652.056641	11701.928711
1650.447266	11777.148438
1648.837891	11788.630859
1647.228516	11943.025391
1645.619141	11980.869141
1644.009766	12333.914063
1642.398438	12441.518555
1640.789063	12521.136719
1639.177734	12931.256836
1637.566406	13255.870117
1635.955078	13367.835938
1634.341797	13391.357422
1632.730469	13664.496094
1631.117188	13892.563477
1629.503906	13936.102539
1627.890625	14069.494141
1626.277344	14289.580078
1624.662109	14356.237305
1623.048828	14438.349609
1621.433594	14455.401367
1619.818359	14919.776367
1618.203125	14921.241211
1616.587891	15273.918945
1614.970703	15575.398438
1613.353516	15765.397461
1611.738281	15969.229492
1610.121094	16086.405273
1608.501953	16367.358398
1606.884766	16625.011719
1605.267578	16774.412109
1603.648438	16942.28125
1602.029297	17384.951172
1600.410156	17561.880859
1598.791016	17534.980469
1597.169922	17690.193359
1595.550781	17524.414063
1593.929688	17497.535156
1592.308594	17407.435547
1590.6875	17439.183594
1589.064453	17128.683594
1587.443359	17226.75
1585.820313	17179.925781
1584.197266	17137.742188
1582.574219	17110.976563
1580.951172	17273.636719
1579.328125	17293.041016
1577.703125	17432.5
1576.080078	17441.085938
1574.455078	17298.880859
1572.830078	17162.886719
1571.203125	17293.021484
1569.578125	17389.271484
1567.951172	17445.507813
1566.324219	17182.023438
1564.697266	17144.541016
1563.070313	17067.128906
1561.443359	16694.835938
1559.816406	16909.328125
1558.1875	16640.091797
1556.558594	16519.869141
1554.929688	16617.621094
1553.300781	16664.695313
1551.669922	16612.037109
1550.041016	16806.324219
1548.410156	16795.056641
1546.779297	16923.298828
1545.148438	16841.503906
1543.517578	17053.958984
1541.884766	17110.052734
1540.251953	17098.724609
1538.621094	17312.517578
1536.988281	17365.453125
1535.353516	17208.652344
1533.720703	17301.375
1532.085938	17369.576172
1530.453125	17160.859375
1528.818359	17091.410156
1527.183594	17061.744141
1525.546875	16925.076172
1523.912109	16701.34375
1522.275391	16647.328125
1520.640625	16442.082031
1519.003906	16307.1875
1517.365234	16380.038086
1515.728516	16019.244141
1514.091797	15948.634766
1512.453125	15780.379883
1510.814453	15809.027344
1509.175781	15689.689453
1507.537109	15706.139648
1505.896484	15544.176758
1504.257813	15476.800781
1502.617188	15421.646484
1500.976563	15368.039063
1499.335938	15346.446289
1497.693359	15062.873047
1496.052734	15071.810547
1494.410156	15082.265625
1492.767578	15045.525391
1491.125	14961.623047
1489.482422	15048.167969
1487.837891	15070.78418
1486.195313	15189.205078
1484.550781	15202.654297
1482.90625	15112.720703
1481.261719	15126.177734
1479.617188	15142.666992
1477.970703	14928.22168
1476.324219	14967.527344
1474.677734	14757.765625
1473.03125	14705.992188
1471.384766	14573.790039
1469.738281	14399.149414
1468.089844	14361.139648
1466.441406	14148.694336
1464.792969	13845.341797
1463.144531	14089.505859
1461.496094	14244.119141
1459.845703	14398.665039
1458.197266	14618.301758
1456.546875	14421.21875
1454.896484	14636.208008
1453.244141	14772.358398
1451.59375	14890.280273
1449.941406	14714.495117
1448.291016	14617.479492
1446.638672	14236.055664
1444.984375	14078.674805
1443.332031	14075.623047
1441.679688	13998.481445
1440.025391	13877.53125
1438.371094	13797.441406
1436.716797	13507.34668
1435.0625	13443.986328
1433.40625	13324.767578
1431.75	13210.129883
1430.095703	13154.419922
1428.439453	13131.941406
1426.78125	13206.052734
1425.125	13088.517578
1423.466797	13155.061523
1421.810547	13051.158203
1420.152344	13241.317383
1418.494141	13226.378906
1416.833984	13102.932617
1415.175781	13264.322266
1413.515625	13124.348633
1411.855469	13219.391602
1410.195313	13347.519531
1408.535156	13537.31543
1406.875	13876.038086
1405.212891	14461.404297
1403.550781	14670.388672
1401.888672	14880.785156
1400.226563	14473.007813
1398.564453	14342.053711
1396.900391	14181.091797
1395.238281	14331.291016
1393.574219	13926.988281
1391.910156	13635.526367
1390.244141	13800.761719
1388.580078	13542.486328
1386.914063	13785.730469
1385.248047	13626.626953
1383.582031	13686.674805
1381.916016	13773.699219
1380.25	13884.683594
1378.582031	13910.140625
1376.916016	14220.445313
1375.248047	14232.325195
1373.578125	14169.268555
1371.910156	14313.000977
1370.242188	14281.408203
1368.572266	14146.493164
1366.902344	14055.056641
1365.232422	14057.967773
1363.5625	13933.662109
1361.890625	13819.883789
1360.220703	13824.335938
1358.548828	14121.932617
1356.876953	13851.174805
1355.205078	14049.962891
1353.53125	14121.616211
1351.859375	14158.866211
1350.185547	14411.236328
1348.511719	14733.698242
1346.837891	15085.883789
1345.164063	15506.591797
1343.488281	15839.044922
1341.8125	16207.167969
1340.138672	16657.189453
1338.460938	16860.878906
1336.785156	17644.626953
1335.109375	17786.873047
1333.431641	18334.535156
1331.753906	18314.109375
1330.076172	18250.478516
1328.398438	18125.792969
1326.720703	17884.986328
1325.041016	17559.40625
1323.361328	17074.667969
1321.681641	16911.646484
1320.001953	16623.691406
1318.322266	16347.765625
1316.640625	16293.589844
1314.960938	15741.249023
1313.279297	15666.413086
1311.597656	15371.610352
1309.914063	15042.754883
1308.232422	14962.173828
1306.548828	14623.152344
1304.865234	14266.457031
1303.181641	14138.581055
1301.498047	13952.865234
1299.814453	13601.00293
1298.128906	13722.641602
1296.443359	13747.796875
1294.757813	13427.355469
1293.072266	13155.988281
1291.386719	13227.206055
1289.699219	12988.610352
1288.011719	12936.834961
1286.324219	12606.548828
1284.636719	12529.698242
1282.949219	12537.291016
1281.259766	12146.605469
1279.572266	12234.209961
1277.882813	12280.337891
1276.193359	12212.514648
1274.501953	12245.310547
1272.8125	12165.692383
1271.121094	12223.618164
1269.429688	12136.645508
1267.738281	12187.15918
1266.046875	12047.037109
1264.353516	11994.135742
1262.662109	11926.486328
1260.96875	11752.548828
1259.275391	11863.615234
1257.582031	11683.862305
1255.886719	11669.460938
1254.193359	11466.223633
1252.498047	11521.200195
1250.802734	11397.71582
1249.107422	11147.491211
1247.410156	11283.569336
1245.714844	11457.901367
1244.017578	11477.451172
1242.320313	11364.419922
1240.623047	11573.958008
1238.925781	11568.436523
1237.226563	11431.90332
1235.527344	11607.433594
1233.828125	11342.939453
1232.128906	11540.475586
1230.429688	11608.498047
1228.728516	11619.142578
1227.029297	11745.917969
1225.328125	11966.699219
1223.626953	11875.863281
1221.923828	11619.05957
1220.222656	11206.679688
1218.519531	11108.728516
1216.816406	10890.43457
1215.113281	10733.884766
1213.410156	10727.083008
1211.707031	10629.322266
1210.001953	10868.966797
1208.296875	10696.425781
1206.591797	10752.678711
1204.886719	10574.375
1203.179688	10529.509766
1201.474609	10582.829102
1199.767578	10407.609375
1198.060547	10110.914063
1196.353516	10129.147461
1194.644531	10104.919922
1192.9375	10149.488281
1191.228516	10040.399414
1189.519531	10267.817383
1187.810547	10190.925781
1186.099609	10248.589844
1184.390625	10275.527344
1182.679688	10299.529297
1180.96875	10362.97168
1179.257813	10208.712891
1177.544922	10088.114258
1175.833984	10012.835938
1174.121094	9944.889648
1172.408203	10092.991211
1170.695313	9915.612305
1168.982422	9951.314453
1167.267578	9863.019531
1165.552734	9936.630859
1163.837891	9874.619141
1162.123047	9731.007813
1160.408203	9790.023438
1158.691406	9809.672852
1156.976563	9679.280273
1155.259766	9575.15918
1153.541016	9402.65332
1151.824219	9202.566406
1150.107422	9200.491211
1148.388672	9243.521484
1146.669922	9146.883789
1144.951172	9230.625977
1143.230469	9174.744141
1141.511719	9371.827148
1139.791016	9257.803711
1138.070313	9123.488281
1136.349609	9002.306641
1134.628906	9036.582031
1132.90625	8890.789063
1131.185547	8875.713867
1129.462891	8779.368164
1127.740234	8791.892578
1126.015625	8653.537109
1124.292969	8632.723633
1122.568359	8491.564453
1120.84375	8366.415039
1119.119141	8431.193359
1117.394531	8353.931641
1115.667969	8344.795898
1113.941406	8232.825195
1112.214844	8160.00293
1110.488281	8101.69043
1108.761719	8086.82666
1107.033203	8057.497559
1105.306641	8028.181152
1103.578125	8006.109375
1101.849609	7931.986328
1100.119141	8093.560547
1098.390625	7925.494141
1096.660156	7978.609375
1094.929688	7820.757813
1093.199219	7723.64502
1091.46875	7727.666504
1089.736328	7796.657227
1088.003906	7780.449707
1086.273438	7938.87207
1084.539063	8026.521973
1082.806641	7971.322754
1081.074219	8132.475586
1079.339844	8120.531738
1077.605469	8212.381836
1075.871094	8296.983398
1074.134766	8274.921875
1072.400391	8383.958008
1070.664063	8503.025391
1068.927734	8279.344727
1067.191406	8185.325195
1065.455078	8022.264648
1063.716797	7831.938965
1061.978516	7666.154785
1060.240234	7588.178223
1058.501953	7652.590332
1056.763672	7692.533203
1055.023438	7446.442383
1053.283203	7543.889648
1051.542969	7474.645996
1049.802734	7411.177734
1048.0625	7406.611816
1046.320313	7383.384277
1044.578125	7388.872559
1042.835938	7385.747559
1041.09375	7277.894531
1039.351563	7482.769043
1037.607422	7516.905762
1035.863281	7591.168457
1034.119141	7573.663574
1032.375	7537.537109
1030.628906	7477.070801
1028.884766	7429.522949
1027.138672	7442.140137
1025.392578	7400.347168
1023.646484	7450.178711
1021.898438	7409.83252
1020.152344	7313.707031
1018.404297	7447.913574
1016.65625	7474.804688
1014.90625	7334.407227
1013.158203	7362.740234
1011.408203	7508.241699
1009.658203	7330.783691
1007.908203	7384.806641
1006.158203	7580.183105
1004.40625	7588.43457
1002.65625	7655.205566
1000.904297	7486.476563
999.150391	7427.684082
997.398438	7467.341797
995.646484	7241.726074
993.892578	7212.969727
992.138672	7182.800293
990.384766	7128.416992
988.628906	7289.200684
986.875	7276.125488
985.119141	7250.23877
983.363281	7241.44873
981.607422	7051.881348
979.849609	7188.300293
978.09375	7237.86377
976.335938	7206.321777
974.578125	7285.722168
972.820313	7154.654297
971.060547	7325.004883
969.300781	7307.680664
967.542969	7327.305664
965.78125	7229.018066
964.021484	7228.768066
962.261719	7332.16748
960.5	7268.013184
958.738281	7463.603027
956.976563	7304.381836
955.214844	7358.015625
953.451172	7346.38623
951.6875	7324.835938
949.923828	7124.681641
948.160156	7140.039551
946.396484	7067.541016
944.630859	7021.990234
942.865234	6996.287598
941.099609	7037.144531
939.333984	7143.099121
937.568359	7074.92627
935.800781	6909.152832
934.033203	6945.745605
932.265625	6963.935059
930.498047	7035.845215
928.730469	7044.108398
926.960938	7053.780273
925.191406	6943.344238
923.421875	6961.509277
921.652344	6962.717285
919.880859	6918.740723
918.109375	6819.729004
916.337891	6828.023926
914.566406	6738.955078
912.794922	6728.924316
911.021484	6747.10498
909.248047	6627.094727
907.474609	6790.487305
905.701172	6660.655273
903.927734	6633.743164
902.152344	6609.660156
900.376953	6663.04834
898.601563	6533.364258
896.826172	6520.581055
895.050781	6634.469238
893.273438	6592.118652
891.496094	6545.566895
889.71875	6555.292969
887.939453	6437.060059
886.162109	6511.470215
884.382813	6516.979004
882.603516	6484.546875
880.824219	6379.081055
879.044922	6480.117188
877.263672	6405.59082
875.482422	6484.111816
873.701172	6481.194824
871.919922	6325.336426
870.138672	6346.304199
868.355469	6335.004395
866.572266	6385.403809
864.789063	6410.546387
863.005859	6329.162598
861.220703	6229.601563
859.435547	6215.537109
857.650391	6212.683105
855.865234	6340.047363
854.080078	6327.365234
852.292969	6208.324219
850.505859	6120.120605
848.71875	6163.452148
846.931641	6167.603516
845.144531	6289.202637
843.355469	6234.609863
841.566406	6188.427246
839.777344	6192.566406
837.988281	6230.228516
836.197266	6228.768555
834.408203	6228.70459
832.617188	6237.015625
830.824219	6256.487305
829.033203	6274.553711
827.240234	6274.476563
825.449219	6147.48877
823.65625	6219.943359
821.861328	6346.728516
820.068359	6385.654297
818.273438	6296.375977
816.478516	6296.290527
814.683594	6287.848145
812.888672	6271.055664
811.091797	6204.158203
809.296875	6087.190918
807.5	6044.019531
805.701172	6206.739258
803.904297	6203.88916
802.105469	6141.254395
800.308594	6075.868164
798.509766	6234.255859
796.708984	6100.797363
794.910156	6253.546875
793.109375	6118.756836
791.308594	6214.504883
789.507813	6176.95166
787.707031	6207.415527
785.904297	6257.288086
784.101563	6118.491699
782.298828	6201.643066
780.496094	6273.663086
778.693359	6123.870117
776.888672	6094.710938
775.083984	6211.038574
773.279297	6271.905273
771.474609	6291.198242
769.667969	6160.957031
767.861328	6225.943359
766.054688	6171.888672
764.248047	6290.797363
762.441406	6286.545898
760.632813	6293.359375
758.824219	6388.650391
757.015625	6449.34082
755.207031	6483.746094
753.398438	6722.603516
751.587891	7027.646484
749.777344	7455.443848
747.966797	7722.892578
746.154297	8256.600586
744.34375	8631.365234
742.53125	8974.22168
740.71875	9275.538086
738.90625	9975.222656
737.091797	10900.667969
735.277344	11941.449219
733.464844	13104.375977
731.648438	13637.173828
729.833984	13022.422852
728.019531	11844.777344
726.203125	10283.601563
724.386719	8984.666016
722.568359	8033.097168
720.751953	7487.802734
718.933594	7078.925781
717.115234	6765.118164
715.296875	6582.055176
713.478516	6467.796875
711.658203	6400.30957
709.839844	6332.854004
708.019531	6188.519531
706.197266	6209.021484
704.376953	6174.603027
702.554688	6254.111328
700.734375	6223.813965
698.910156	6277.208008
697.087891	6264.74707
695.265625	6383.918945
693.441406	6511.258301
691.617188	6634.425293
689.792969	6756.163086
687.966797	6747.709961
686.140625	6639.287109
684.316406	6554.191406
682.490234	6560.848145
680.662109	6530.550781
678.835938	6554.994629
677.007813	6523.344238
675.179688	6494.443359
673.351563	6369.850586
671.521484	6372.4375
669.693359	6301.227539
667.863281	6366.675293
666.033203	6261.352051
664.201172	6194.314941
662.371094	6201.033203
660.539063	6252.791016
658.707031	6255.397461
656.875	6236.17334
655.041016	6226.505859
653.208984	6240.023926
651.375	6148.560059
649.541016	6243.869141
647.705078	6161.985352
645.871094	6288.578613
644.035156	6404.214844
642.199219	6334.60498
640.363281	6439.283203
638.525391	6401.001465
636.689453	6294.701172
634.851563	6270.074707
633.013672	6204.657227
631.173828	6286.123535
629.335938	6212.576172
627.496094	6141.78125
625.65625	6027.538574
623.816406	5971.763672
621.974609	6068.125488
620.132813	6077.541016
618.292969	6058.444824
616.449219	5997.284668
614.607422	5975.501953
612.763672	5807.225586
610.921875	5729.894043
609.078125	5762.423828
607.232422	5752.915527
605.388672	5677.005859
603.542969	5750.17041
601.697266	5747.443359
599.851563	5702.73584
598.005859	5767.716797
596.158203	5718.963867
594.310547	5792.028809
592.462891	5607.99707
590.615234	5693.226563
588.765625	5582.330078
586.916016	5547.197266
585.066406	5543.168945
583.216797	5608.060547
581.367188	5528.361816
579.515625	5522.989258
577.664063	5556.779297
575.8125	5579.752441
573.960938	5602.713867
572.107422	5644.556152
570.253906	5724.151855
568.400391	5725.481445
566.546875	5813.109375
564.693359	5778.01709
562.837891	5931.631836
560.982422	5786.034668
559.126953	5819.676758
557.269531	5784.614746
555.414063	5655.313477
553.556641	5530.112793
551.699219	5535.519043
549.841797	5543.614258
547.982422	5450.813477
546.123047	5414.54248
544.263672	5528.880371
542.404297	5534.278809
540.544922	5377.059082
538.683594	5441.609375
536.822266	5571.949219
534.960938	5429.604492
533.099609	5342.375977
531.236328	5406.871094
529.373047	5282.113281
527.509766	5286.21582
525.646484	5361.407715
523.783203	5539.823242
521.917969	5984.955566
520.052734	6557.211914
518.1875	6264.845703
516.320313	5861.419922
514.455078	5454.168457
512.587891	5257.352051
510.720703	5256.093262
508.853516	5194.603516
506.984375	5179.978027
505.115234	5212.183105
503.246094	5280.485352
501.376953	5235.09375
499.507813	5148.280273
497.636719	5207.191406
495.765625	5157.840332
493.894531	5199.353516
492.021484	5223.484375
490.150391	5191.521973
488.277344	5015.399902
486.404297	5107.622559
484.53125	5166.442871
482.65625	5201.222656
480.78125	5191.974121
478.90625	5209.397461
477.03125	5196.151855
475.15625	5216.22998
473.279297	5344.222168
471.402344	5185.756836
469.525391	5171.196777
467.648438	5135.340332
465.769531	5182.029785
463.890625	5057.023926
462.011719	5147.615234
460.132813	5094.505371
458.251953	5204.990723
456.371094	5065.473145
454.490234	5221.10498
452.609375	5113.542969
450.728516	5136.231934
448.845703	5093.825195
446.962891	5088.620605
445.080078	5171.040039
443.197266	5118.036621
441.3125	5086.289551
439.427734	5120.890137
437.542969	5118.336426
435.658203	5137
433.771484	5127.814453
431.886719	5090.800293
430	4912.020996
428.111328	5060.540527
426.224609	5040.785156
424.335938	5031.632324
422.447266	4973.503418
420.558594	4929.959961
418.669922	4980.381836
416.779297	4983.156738
414.888672	4950.22168
412.998047	4967.545898
411.107422	5008.65625
409.214844	5045.781738
407.324219	5055.142578
405.431641	4960.144043
403.537109	5015.742188
401.644531	5013.219727
399.75	4891.898926
