299.80441	17893
301.44656	17701
303.08731	17382
304.72858	17053
306.36847	16688
308.00885	16482
309.64789	16444
311.28741	16303
312.92557	15897
314.56424	15733
316.20154	15721
317.83936	15595
319.47577	15481
321.11273	15426
322.74829	15159
324.38342	15089
326.01907	14970
327.65335	14914
329.28815	14859
330.92157	14621
332.55453	14755
334.18805	14594
335.82016	14656
337.45187	14450
339.08408	14537
340.7149	14469
342.34534	14400
343.97626	14334
345.6058	14355
347.23492	14280
348.86456	14262
350.49283	14203
352.12067	14198
353.74808	14295
355.37601	14074
357.00256	14105
358.62869	14113
360.25439	14053
361.87967	14120
363.50546	13937
365.12988	14055
366.75388	13864
368.37744	13836
370.00058	13677
371.62332	13736
373.24561	13701
374.86746	13606
376.48984	13647
378.11087	13468
379.73145	13512
381.35162	13508
382.97134	13415
384.59067	13355
386.20956	13314
387.82803	13343
389.44608	13341
391.06369	13205
392.68091	13235
394.29767	13106
395.91403	12915
397.52994	13056
399.14545	13118
400.76053	12927
402.37427	12979
403.98849	12865
405.60229	12900
407.2157	12984
408.82867	12961
410.44122	12822
412.05334	12796
413.66504	12846
415.27539	12786
416.88626	12693
418.4967	12723
420.10672	12764
421.71631	12783
423.32455	12774
424.93332	12779
426.54166	12561
428.14957	12709
429.75616	12703
431.36322	12748
432.96988	12625
434.57614	12704
436.18103	12592
437.78644	12615
439.39142	12594
440.99506	12823
442.59918	12487
444.20291	12601
445.8053	12726
447.4082	12624
449.00974	12644
450.61182	12654
452.21344	12536
453.81375	12500
455.41455	12408
457.01401	12643
458.61398	12530
460.21262	12448
461.81174	12379
463.40955	12395
465.00784	12346
466.60483	12354
468.20227	12345
469.79843	12237
471.39505	12239
472.99036	12234
474.58618	12256
476.18066	12175
477.77563	12261
479.36929	12122
480.96252	12122
482.55624	12195
484.14865	12230
485.74066	12058
487.33313	12189
488.92432	12132
490.51505	12061
492.10632	12103
493.69623	12039
495.28574	12207
496.87576	11955
498.46445	11977
500.0527	11985
501.64059	12044
503.22894	11907
504.81598	11858
506.40262	11822
507.98883	11817
509.57462	11800
511.16092	11848
512.74591	11708
514.33051	11837
515.91467	11642
517.49841	11768
519.08173	11684
520.66559	11563
522.24811	11714
523.8302	11647
525.41193	11654
526.99316	11562
528.5741	11575
530.15454	11621
531.73462	11518
533.31427	11403
534.89349	11494
536.47235	11444
538.05078	11501
539.62878	11446
541.20636	11363
542.78357	11482
544.36041	11507
545.93677	11379
547.51276	11534
549.08832	11457
550.66351	11551
552.23822	11547
553.81171	11551
555.38562	11475
556.95917	11534
558.53229	11614
560.10504	11433
561.67737	11392
563.24835	11372
564.81989	11505
566.39099	11367
567.96167	11406
569.53198	11378
571.10095	11331
572.67041	11387
574.2395	11335
575.80817	11447
577.37555	11418
578.94342	11380
580.51086	11300
582.07703	11312
583.64368	11260
585.2099	11274
586.77484	11298
588.34027	11225
589.90533	11204
591.46906	11026
593.03326	11152
594.59619	11169
596.15967	11115
597.72266	11123
599.28436	11097
600.84662	11024
602.40753	10926
603.96893	10926
605.52905	11029.222
607.08966	10884
608.64899	10994
610.2088	11003
611.76733	10939
613.32629	10978
614.88403	10845
616.44135	10920
617.99915	10980
619.55566	10892
621.11267	10941
622.6684	10926
624.22369	10977
625.77948	10999
627.33398	10897
628.88812	10983
630.44275	11102.221
631.99603	10940
633.54895	10905
635.10242	10888
636.65448	10966
638.20624	11047
639.75842	11096.221
641.30939	10960
642.85992	10864
644.41003	10881
645.95978	11028
647.51001	10937
649.05896	10925
650.60748	10965
652.15564	10897
653.70337	10954
655.25165	10811
656.79858	10862
658.34515	10761
659.8913	10802
661.43707	10930
662.98248	10836
664.52747	10793
666.07202	10840
667.61621	10749
669.16003	10838
670.70343	10849
672.2464	10669
673.78906	10648
675.33124	10700
676.87305	10716
678.41449	10719
679.95551	10773
681.49615	10728
683.03644	10634
684.57629	10597
686.11572	10544
687.65479	10652
689.19348	10614
690.73175	10663
692.26874	10686.221
693.80627	10768
695.34338	10665
696.88007	10652
698.41638	10697
699.95233	10687
701.48694	10760
703.02209	10635
704.55688	10741
706.09125	10703
707.62518	10573
709.1579	10808
710.6911	10802
712.22388	10688
713.75537	10762
715.28741	10754
716.81903	10744
718.34937	10721
719.88025	10715
721.41071	10799
722.93988	10554
724.46954	10735
725.99884	10547
727.52686	10634
729.05536	10618
730.58264	10652
732.11035	10528
733.63684	10567
735.16376	10553
736.69031	10595
738.21564	10586
739.74139	10547
741.26593	10461
742.7901	10516
744.3147	10459
745.83807	10468
747.36194	10314
748.88452	10438.221
750.40759	10466.221
751.92938	10458
753.45172	10496
754.97278	10599
756.49341	10615.221
