#Wave	#Intensity
1909.761719	3296.803955
1908.208984	3440.884033
1906.654297	3361.349121
1905.099609	3305.967285
1903.544922	3297.229736
1901.988281	3280.459229
1900.433594	3319.938965
1898.876953	3254.972656
1897.320313	3278.37793
1895.763672	3237.536621
1894.207031	3268.963623
1892.648438	3186.404785
1891.091797	3325.357666
1889.533203	3298.981445
1887.974609	3253.365723
1886.416016	3241.450684
1884.857422	3277.646973
1883.298828	3254.509033
1881.738281	3356.404541
1880.177734	3280.376221
1878.617188	3282.887207
1877.056641	3312.628662
1875.496094	3310.326904
1873.935547	3259.990967
1872.373047	3280.112793
1870.810547	3165.784424
1869.248047	3256.324463
1867.685547	3322.828857
1866.123047	3235.754639
1864.560547	3291.04126
1862.996094	3328.717285
1861.431641	3270.468994
1859.867188	3263.385498
1858.302734	3222.751221
1856.738281	3198.108643
1855.171875	3290.065918
1853.607422	3281.387207
1852.041016	3228.01123
1850.474609	3211.368408
1848.908203	3244.201416
1847.341797	3269.042969
1845.773438	3231.665283
1844.207031	3223.009033
1842.638672	3286.105225
1841.070313	3338.016113
1839.501953	3246.467285
1837.931641	3322.265625
1836.363281	3300.854004
1834.792969	3242.818359
1833.222656	3259.649902
1831.652344	3271.697998
1830.082031	3245.539551
1828.511719	3348.294678
1826.941406	3301.447021
1825.369141	3254.618896
1823.796875	3250.750732
1822.224609	3229.393799
1820.652344	3281.172363
1819.078125	3290.015869
1817.505859	3298.855225
1815.931641	3250.497559
1814.357422	3356.232178
1812.783203	3314.234375
1811.208984	3337.350098
1809.634766	3330.295898
1808.058594	3243.892822
1806.484375	3309.849121
1804.908203	3250.454834
1803.332031	3340.171875
1801.753906	3283.967285
1800.177734	3234.127686
1798.601563	3358.661621
1797.023438	3362.706299
1795.445313	3176.626953
1793.867188	3277.333252
1792.289063	3303.563721
1790.708984	3237.94873
1789.130859	3340.160645
1787.550781	3328.376465
1785.970703	3231.150391
1784.390625	3241.541992
1782.810547	3218.713867
1781.228516	3252.823486
1779.646484	3293.242676
1778.066406	3238.803955
1776.484375	3312.395996
1774.902344	3318.016113
1773.318359	3356.807129
1771.736328	3397.160645
1770.152344	3259.069336
1768.568359	3402.040039
1766.984375	3320.825928
1765.400391	3351.684326
1763.816406	3429.859863
1762.230469	3277.710449
1760.646484	3332.213135
1759.060547	3377.232422
1757.474609	3286.667236
1755.888672	3426.237305
1754.300781	3286.85376
1752.714844	3227.871582
1751.126953	3372.089844
1749.539063	3302.091309
1747.951172	3369.090088
1746.363281	3434.486084
1744.775391	3340.913086
1743.185547	3398.42041
1741.595703	3320.624268
1740.007813	3352.948486
1738.416016	3404.126709
1736.826172	3348.386475
1735.236328	3451.40918
1733.644531	3427.109131
1732.052734	3465.659424
1730.462891	3435.083496
1728.869141	3407.660889
1727.277344	3461.890625
1725.685547	3440.752197
1724.091797	3440.02417
1722.498047	3508.333252
1720.904297	3512.297119
1719.310547	3508.416992
1717.716797	3493.562256
1716.121094	3564.936768
1714.527344	3564.182129
1712.931641	3525.819092
1711.335938	3579.906982
1709.740234	3536.857178
1708.142578	3526.712158
1706.546875	3527.531006
1704.949219	3581.572021
1703.351563	3546.382813
1701.753906	3612.914063
1700.15625	3587.118652
1698.558594	3556.64209
1696.958984	3521.486816
1695.359375	3600.473389
1693.759766	3643.47583
1692.160156	3561.442383
1690.560547	3630.995117
1688.960938	3600.546387
1687.359375	3693.487061
1685.757813	3694.265381
1684.15625	3737.192139
1682.554688	3706.74585
1680.953125	3654.466553
1679.349609	3747.295898
1677.748047	3840.085938
1676.144531	3800.286133
1674.541016	3947.592773
1672.9375	3903.110352
1671.332031	3936.567383
1669.728516	3884.315186
1668.123047	3989.418457
1666.517578	4022.835205
1664.912109	4076.47998
1663.306641	4063.1604
1661.701172	4180.586914
1660.09375	4224.82666
1658.486328	4250.377441
1656.878906	4448.571777
1655.271484	4586.032227
1653.664063	4519.757324
1652.056641	4635.381348
1650.447266	4614.192871
1648.837891	4754.60791
1647.228516	4744.276855
1645.619141	4754.140625
1644.009766	4838.53418
1642.398438	4885.632324
1640.789063	4934.262207
1639.177734	4916.143066
1637.566406	5022.150391
1635.955078	5134.316406
1634.341797	5122.368652
1632.730469	5218.959961
1631.117188	5279.856445
1629.503906	5311.279297
1627.890625	5424.8125
1626.277344	5453.092285
1624.662109	5588.22998
1623.048828	5596.331543
1621.433594	5616.814453
1619.818359	5637.288574
1618.203125	5755.247559
1616.587891	5832.928711
1614.970703	5842.514648
1613.353516	5907.770996
1611.738281	6051.855469
1610.121094	6004.189941
1608.501953	6172.92041
1606.884766	6285.951172
1605.267578	6185.737793
1603.648438	6292.538574
1602.029297	6407.01416
1600.410156	6367.049805
1598.791016	6427.435059
1597.169922	6314.950195
1595.550781	6304.345703
1593.929688	6108.634766
1592.308594	6256.929688
1590.6875	6323.438965
1589.064453	6224.96875
1587.443359	6198.979492
1585.820313	6368.699707
1584.197266	6277.984375
1582.574219	6316.69043
1580.951172	6438.537598
1579.328125	6267.803223
1577.703125	6423.47168
1576.080078	6520.592773
1574.455078	6393.030762
1572.830078	6407.047363
1571.203125	6399.525391
1569.578125	6496.566406
1567.951172	6536.68457
1566.324219	6533.749512
1564.697266	6705.994141
1563.070313	6638.49707
1561.443359	6710.804688
1559.816406	6783.080566
1558.1875	6866.072754
1556.558594	6844.647461
1554.929688	6870.806152
1553.300781	6979.808105
1551.669922	6972.177246
1550.041016	6981.419434
1548.410156	6938.521973
1546.779297	6760.734863
1545.148438	6702.575195
1543.517578	6561.69043
1541.884766	6330.474609
1540.251953	6370.473633
1538.621094	6300.194336
1536.988281	6107.458496
1535.353516	6081.655762
1533.720703	5996.177734
1532.085938	5893.904785
1530.453125	5886.520508
1528.818359	5866.903809
1527.183594	5755.54834
1525.546875	5722.20752
1523.912109	5629.271484
1522.275391	5673.905762
1520.640625	5619.213867
1519.003906	5520.248535
1517.365234	5644.287109
1515.728516	5641.546387
1514.091797	5611.330566
1512.453125	5585.705078
1510.814453	5524.996582
1509.175781	5510.078613
1507.537109	5518.043945
1505.896484	5436.039551
1504.257813	5363.217773
1502.617188	5374.256348
1500.976563	5257.286621
1499.335938	5295.765625
1497.693359	5303.76416
1496.052734	5281.30127
1494.410156	5193.378418
1492.767578	5084.182129
1491.125	5089.173828
1489.482422	5031.778809
1487.837891	5115.882324
1486.195313	4961.167969
1484.550781	4984.426758
1482.90625	5038.080078
1481.261719	4970.116699
1479.617188	4902.182129
1477.970703	4989.240723
1476.324219	4925.887207
1474.677734	5063.016113
1473.03125	5113.543457
1471.384766	5083.597656
1469.738281	5167.48584
1468.089844	5073.814453
1466.441406	5151.599121
1464.792969	5082.236816
1463.144531	5047.779297
1461.496094	4957.244629
1459.845703	5016.797852
1458.197266	4889.940918
1456.546875	4807.072754
1454.896484	4828.751953
1453.244141	4750.475586
1451.59375	4634.381836
1449.941406	4665.165527
1448.291016	4571.840332
1446.638672	4593.544922
1444.984375	4613.727051
1443.332031	4500.811523
1441.679688	4490.763672
1440.025391	4556.305176
1438.371094	4479.747559
1436.716797	4525.618652
1435.0625	4536.722168
1433.40625	4482.873535
1431.75	4415.457031
1430.095703	4189.546387
1428.439453	4347.125488
1426.78125	4319.017578
1425.125	4088.74707
1423.466797	4130.094727
1421.810547	4157.851074
1420.152344	4126.791992
1418.494141	4166.595703
1416.833984	4126.504395
1415.175781	4081.909668
1413.515625	4085.541016
1411.855469	4120.799316
1410.195313	4034.071045
1408.535156	4096.422852
1406.875	4122.624023
1405.212891	4063.037598
1403.550781	4110.296387
1401.888672	4134.972168
1400.226563	4087.45166
1398.564453	4184.289063
1396.900391	4138.28125
1395.238281	4110.327148
1393.574219	4237.145996
1391.910156	4135.574219
1390.244141	4109.139648
1388.580078	4120.255371
1386.914063	4069.81543
1385.248047	4124.459961
1383.582031	4117.556641
1381.916016	4080.651611
1380.25	4123.257324
1378.582031	4183.839355
1376.916016	4236.897949
1375.248047	4240.468262
1373.578125	4196.081543
1371.910156	4249.102051
1370.242188	4249.669922
1368.572266	4155.888184
1366.902344	4207.383301
1365.232422	4203.46875
1363.5625	4230.984375
1361.890625	4248.013184
1360.220703	4182.755371
1358.548828	4255.125977
1356.876953	4159.988281
1355.205078	4247.280762
1353.53125	4159.65918
1351.859375	4315.652344
1350.185547	4278.849609
1348.511719	4339.151855
1346.837891	4409.880371
1345.164063	4435.787109
1343.488281	4490.043457
1341.8125	4530.84375
1340.138672	4505.975586
1338.460938	4642.223633
1336.785156	4642.695313
1335.109375	4747.540039
1333.431641	4730.098145
1331.753906	4730.548828
1330.076172	4716.097656
1328.398438	4811.893555
1326.720703	4837.644531
1325.041016	4785.950684
1323.361328	4701.526367
1321.681641	4718.352051
1320.001953	4833.385742
1318.322266	4756.443848
1316.640625	4617.0625
1314.960938	4720.144043
1313.279297	4683.42041
1311.597656	4663.063477
1309.914063	4621.90918
1308.232422	4684.779785
1306.548828	4725.339844
1304.865234	4648.553711
1303.181641	4602.98291
1301.498047	4613.842773
1299.814453	4446.595703
1298.128906	4564.321777
1296.443359	4551.444824
1294.757813	4550.438965
1293.072266	4485.669922
1291.386719	4502.46875
1289.699219	4535.563965
1288.011719	4567.162109
1286.324219	4540.965332
1284.636719	4575.509766
1282.949219	4550.802734
1281.259766	4505.37793
1279.572266	4556.188477
1277.882813	4522.621094
1276.193359	4421.007324
1274.501953	4428.90332
1272.8125	4512.220703
1271.121094	4403.282227
1269.429688	4263.347656
1267.738281	4253.53418
1266.046875	4237.814453
1264.353516	4192.555176
1262.662109	4098.576172
1260.96875	4130.151855
1259.275391	4105.61377
1257.582031	4092.894043
1255.886719	4171.669922
1254.193359	4139.76123
1252.498047	4066.566162
1250.802734	4022.896484
1249.107422	4033.796631
1247.410156	3998.99707
1245.714844	3949.47583
1244.017578	4013.424561
1242.320313	3897.63501
1240.623047	3939.475586
1238.925781	3929.763916
1237.226563	3870.006836
1235.527344	4044.279053
1233.828125	3902.124268
1232.128906	3955.683838
1230.429688	3941.565186
1228.728516	3859.813965
1227.029297	3875.123779
1225.328125	3886.017334
1223.626953	3851.353271
1221.923828	3862.246338
1220.222656	3758.570557
1218.519531	3854.647949
1216.816406	3872.872314
1215.113281	3880.813721
1213.410156	3843.26001
1211.707031	3867.342041
1210.001953	3960.352295
1208.296875	3887.609619
1206.591797	3958.581055
1204.886719	3913.720947
1203.179688	4031.549316
1201.474609	4054.089355
1199.767578	4053.181641
1198.060547	3981.977783
1196.353516	4108.46875
1194.644531	3981.657471
1192.9375	4011.499023
1191.228516	4076.443359
1189.519531	4094.546387
1187.810547	4062.915039
1186.099609	4037.145996
1184.390625	3979.227051
1182.679688	4101.104004
1180.96875	4041.734375
1179.257813	3973.625977
1177.544922	4050.143311
1175.833984	4063.835693
1174.121094	4011.825928
1172.408203	4092.660645
1170.695313	3986.674561
1168.982422	4155.013184
1167.267578	4062.187012
1165.552734	4161.893555
1163.837891	3984.546631
1162.123047	3961.785645
1160.408203	4043.95874
1158.691406	3994.968506
1156.976563	3900.844727
1155.259766	3830.063721
1153.541016	3875.791504
1151.824219	3930.232422
1150.107422	3831.840332
1148.388672	3940.100098
1146.669922	3831.56665
1144.951172	3852.517334
1143.230469	3821.11377
1141.511719	3722.855225
1139.791016	3637.720947
1138.070313	3654.335449
1136.349609	3592.497314
1134.628906	3561.186035
1132.90625	3670.735596
1131.185547	3582.803711
1129.462891	3635.69458
1127.740234	3549.260742
1126.015625	3573.120117
1124.292969	3570.861328
1122.568359	3607.754883
1120.84375	3543.149902
1119.119141	3432.192871
1117.394531	3370.554199
1115.667969	3368.342041
1113.941406	3425.515625
1112.214844	3430.531738
1110.488281	3376.187012
1108.761719	3385.553467
1107.033203	3303.747559
1105.306641	3353.635498
1103.578125	3342.749512
1101.849609	3292.822754
1100.119141	3253.038818
1098.390625	3367.9375
1096.660156	3213.988037
1094.929688	3164.134277
1093.199219	3206.75
1091.46875	3204.576904
1089.736328	3267.376953
1088.003906	3190.128662
1086.273438	3303.413574
1084.539063	3224.748779
1082.806641	3198.049805
1081.074219	3146.845459
1079.339844	3278.780029
1077.605469	3217.489258
1075.871094	3206.668213
1074.134766	3210.260254
1072.400391	3189.361328
1070.664063	3207.357178
1068.927734	3208.065918
1067.191406	3095.049072
1065.455078	3167.743896
1063.716797	3145.437988
1061.978516	3156.22876
1060.240234	3181.396973
1058.501953	3200.801514
1056.763672	3300.701904
1055.023438	3156.222168
1053.283203	3250.338867
1051.542969	3117.428711
1049.802734	3177.039795
1048.0625	3128.92749
1046.320313	3136.825684
1044.578125	3164.814209
1042.835938	3079.42749
1041.09375	3161.931885
1039.351563	3040.726563
1037.607422	3047.200439
1035.863281	3023.564453
1034.119141	3028.605469
1032.375	3103.860352
1030.628906	3080.226563
1028.884766	3070.926758
1027.138672	3148.983398
1025.392578	3108.174316
1023.646484	3180.460449
1021.898438	3145.386475
1020.152344	3184.724365
1018.404297	3133.930908
1016.65625	3136.071777
1014.90625	3082.452637
1013.158203	3121.767578
1011.408203	3046.739746
1009.658203	3094.616455
1007.908203	3058.195557
1006.158203	3116.043457
1004.40625	3038.229248
1002.65625	3086.062744
1000.904297	3055.384277
999.150391	3167.395264
997.398438	3140.990723
995.646484	3123.154785
993.892578	3096.771973
992.138672	3110.313477
990.384766	3091.070801
988.628906	3041.91626
986.875	3160.869873
985.119141	3140.203613
983.363281	3069.713623
981.607422	3090.358154
979.849609	3076.837158
978.09375	3138.731445
976.335938	3180.682129
974.578125	3239.678955
972.820313	3267.36792
971.060547	3206.910645
969.300781	3254.490234
967.542969	3336.147705
965.78125	3403.562012
964.021484	3426.918945
962.261719	3434.64624
960.5	3475.018799
958.738281	3374.871094
956.976563	3395.374023
955.214844	3282.523438
953.451172	3314.383057
951.6875	3339.138428
949.923828	3200.861816
948.160156	3211.45874
946.396484	3159.706543
944.630859	3083.895996
942.865234	3132.750732
941.099609	3095.210938
939.333984	3122.805664
937.568359	3020.182617
935.800781	3131.262695
934.033203	3100.829834
932.265625	3220.324951
930.498047	3168.675537
928.730469	3245.689941
926.960938	3203.950928
925.191406	3302.115479
923.421875	3376.218994
921.652344	3244.0896
919.880859	3216.508545
918.109375	3135.296631
916.337891	3072.469727
914.566406	3059.056641
912.794922	3001.918457
911.021484	3012.503418
909.248047	2958.222168
907.474609	2944.846924
905.701172	2892.015381
903.927734	2964.612549
902.152344	2907.574219
900.376953	2951.965576
898.601563	2958.318604
896.826172	2988.599854
895.050781	3042.792236
893.273438	3036.455078
891.496094	2971.037598
889.71875	3042.072266
887.939453	2993.556152
886.162109	3036.436768
884.382813	2957.024658
882.603516	2997.083008
880.824219	3004.8125
879.044922	3011.133789
877.263672	2950.053955
875.482422	3019.554932
873.701172	2912.186768
871.919922	2987.276123
870.138672	3016.037598
868.355469	3008.320557
866.572266	2943.118652
864.789063	2950.842041
863.005859	2906.705811
861.220703	2934.049805
859.435547	2908.148682
857.650391	2904.66748
855.865234	2937.592529
854.080078	2942.504883
852.292969	2967.007813
850.505859	2946.724609
848.71875	2994.995605
846.931641	3034.852295
845.144531	2962.83252
843.355469	2963.536377
841.566406	2953.059326
839.777344	2988.695557
837.988281	2880.433105
836.197266	2988.69165
834.408203	3007.538574
832.617188	3008.229492
830.824219	3004.732666
829.033203	2987.284668
827.240234	2982.39917
825.449219	3047.246582
823.65625	3045.137207
821.861328	3047.210205
820.068359	3050.675781
818.273438	3044.38623
816.478516	3022.776611
814.683594	3047.134521
812.888672	3173.120605
811.091797	3221.095215
809.296875	3345.589111
807.5	3380.977783
805.701172	3332.888428
803.904297	3301.509277
802.105469	3268.754639
800.308594	3220.724365
798.509766	3114.348389
796.708984	3069.155273
794.910156	2873.9646
793.109375	2905.229004
791.308594	2890.661133
789.507813	2848.338135
787.707031	2822.687988
785.904297	2830.347656
784.101563	2817.197021
782.298828	2870.617432
780.496094	2799.232178
778.693359	2701.544189
776.888672	2714.765381
775.083984	2709.968994
773.279297	2671.931396
771.474609	2675.455566
769.667969	2720.512451
767.861328	2653.431152
766.054688	2630.663818
764.248047	2634.193604
762.441406	2619.73999
760.632813	2596.996094
758.824219	2626.79834
757.015625	2681.466064
755.207031	2711.234131
753.398438	2676.054932
751.587891	2621.555176
749.777344	2667.88623
747.966797	2664.494629
746.154297	2716.313965
744.34375	2849.523682
742.53125	2910.931396
740.71875	3099.201904
738.90625	3248.772949
737.091797	3525.105225
735.277344	3651.073486
733.464844	3855.525146
731.648438	3912.473389
729.833984	3844.05957
728.019531	3514.051514
726.203125	3363.164307
724.386719	3077.468262
722.568359	2921.251465
720.751953	2893.045898
718.933594	2809.8396
717.115234	2668.921631
715.296875	2687.534912
713.478516	2644.29248
711.658203	2627.177246
709.839844	2623.807129
708.019531	2613.571289
706.197266	2567.640381
704.376953	2645.277832
702.554688	2580.146973
700.734375	2638.534912
698.910156	2699.638428
697.087891	2612.597168
695.265625	2631.172852
693.441406	2559.26709
691.617188	2607.996582
689.792969	2590.935791
687.966797	2675.249023
686.140625	2634.898682
684.316406	2645.226318
682.490234	2617.221191
680.662109	2687.762207
678.835938	2691.228271
677.007813	2702.899658
675.179688	2666.701416
673.351563	2700.248047
671.521484	2804.856689
669.693359	2761.826416
667.863281	2769.367188
666.033203	2726.365479
664.201172	2811.749268
662.371094	2822.002686
660.539063	2859.549561
658.707031	2841.129395
656.875	2780.424805
655.041016	2943.438965
653.208984	2900.46582
651.375	2906.592041
649.541016	2850.017578
647.705078	2913.384521
645.871094	2945.386963
644.035156	2857.516602
642.199219	2890.878418
640.363281	2875.214844
638.525391	2768.368408
636.689453	2751.380371
634.851563	2806.501221
633.013672	2769.110596
631.173828	2697.743652
629.335938	2707.976318
627.496094	2703.253662
625.65625	2759.677979
623.816406	2726.417236
621.974609	2689.097656
620.132813	2632.786377
618.292969	2634.873535
616.449219	2581.316162
614.607422	2552.206787
612.763672	2533.963379
610.921875	2572.688477
609.078125	2502.925537
607.232422	2526.728271
605.388672	2509.862793
603.542969	2544.490967
601.697266	2458.545898
599.851563	2437.645264
598.005859	2439.77124
596.158203	2479.796875
594.310547	2473.791748
592.462891	2448.8479
590.615234	2468.552734
588.765625	2424.689209
586.916016	2467.373779
585.066406	2427.586182
583.216797	2358.088135
581.367188	2398.055176
579.515625	2377.221924
577.664063	2375.303711
575.8125	2343.685059
573.960938	2352.572998
572.107422	2404.637451
570.253906	2378.43042
568.400391	2332.00415
566.546875	2363.809082
564.693359	2355.155273
562.837891	2416.59082
560.982422	2395.801025
559.126953	2361.549561
557.269531	2316.539551
555.414063	2324.064697
553.556641	2373.317627
551.699219	2380.825195
549.841797	2384.292236
547.982422	2382.376709
546.123047	2401.980225
544.263672	2370.480469
542.404297	2384.700195
540.544922	2273.92749
538.683594	2402.369629
536.822266	2349.406738
534.960938	2258.865967
533.099609	2361.70874
531.236328	2351.747314
529.373047	2323.002441
527.509766	2404.288818
525.646484	2458.708984
523.783203	2513.103027
521.917969	2987.11499
520.052734	3314.796387
518.1875	3106.291504
516.320313	2726.397705
514.455078	2429.730225
512.587891	2356.836426
510.720703	2353.594482
508.853516	2239.260986
506.984375	2266.825928
505.115234	2220.796875
503.246094	2269.752686
501.376953	2254.5
499.507813	2287.381836
497.636719	2277.478027
495.765625	2254.216553
493.894531	2279.058838
492.021484	2302.553467
490.150391	2235.238525
488.277344	2278.756348
486.404297	2274.206543
484.53125	2204.277588
482.65625	2158.394043
480.78125	2189.884766
478.90625	2176.026611
477.03125	2198.166748
475.15625	2164.322266
473.279297	2162.471436
471.402344	2121.990967
469.525391	2229.354492
467.648438	2219.500244
465.769531	2188.352783
463.890625	2170.527832
462.011719	2158.033447
460.132813	2177.46875
458.251953	2182.266113
456.371094	2157.811768
454.490234	2169.257568
452.609375	2224.550781
450.728516	2206.746338
448.845703	2188.950195
446.962891	2207.016602
445.080078	2205.159912
443.197266	2156.848877
441.3125	2201.448975
439.427734	2167.755127
437.542969	2153.972168
435.658203	2195.888428
433.771484	2180.779297
431.886719	2145.796631
430	2163.833252
428.111328	2179.21167
426.224609	2112.467773
424.335938	2107.989258
422.447266	2127.34082
420.558594	2150.653564
418.669922	2113.0896
416.779297	2165.49707
414.888672	2108.109375
412.998047	2163.136963
411.107422	2207.562988
409.214844	2159.457031
407.324219	2151.011963
405.431641	2162.38501
403.537109	2127.530518
401.644531	2130.981445
399.75	2072.391113
