400	13957.548
401.16449	13870.656
402.32898	13864.953
403.49344	13798.506
404.65793	13707.211
405.82242	13655.604
406.98691	13651.459
408.1514	13609.216
409.31586	13608.142
410.48035	13516.888
411.64484	13488.996
412.80933	13411.862
413.97379	13271.011
415.13828	13173.098
416.30276	13206.691
417.46725	13125.635
418.63174	13043.171
419.7962	12963.29
420.96069	12903.576
422.12518	12836.162
423.28967	12734.869
424.45416	12639.509
425.61862	12675.916
426.78311	12663.99
427.9476	12662.958
429.11209	12597.19
430.27655	12497.857
431.44104	12443.974
432.60553	12456.632
433.77002	12389.761
434.93451	12373.592
436.09897	12260.837
437.26346	12249.494
438.42795	12298.733
439.59244	12317.261
440.75693	12291.005
441.92139	12276.043
443.08588	12245.15
444.25037	12246.204
445.41486	12201.857
446.57932	12187.146
447.7438	12211.54
448.90829	12208.652
450.07278	12136.288
451.23727	12104.057
452.40173	12047.109
453.56622	12038.396
454.73071	12038.792
455.8952	12035.336
457.05969	12037.963
458.22415	12044.872
459.38864	11997.652
460.55313	12079.653
461.71762	12073.235
462.88211	12063.291
464.04657	12016.567
465.21106	11968.016
466.37555	11981.473
467.54004	11991.873
468.7045	11833.622
469.86899	11741.271
471.03348	11754.073
472.19797	11739.968
473.36246	11723.963
474.52692	11719.87
475.69141	11663.776
476.8559	11628.589
478.02039	11681.42
479.18488	11597.946
480.34933	11621.303
481.51382	11608.159
482.67831	11544.029
483.8428	11505.595
485.00726	11471.834
486.17175	11423.553
487.33624	11366.601
488.50073	11302.72
489.66522	11265.936
490.82968	11247.633
491.99417	11225.17
493.15866	11183.205
494.32315	11129.07
495.48764	11156.325
496.6521	11149.492
497.81659	11127.201
498.98108	11089.678
500.14557	11069.194
501.31006	11026.274
502.47452	10943.95
503.63901	11029.83
504.8035	11013.893
505.96799	10956.902
507.13245	11016.83
508.29694	11015.233
509.46143	10973.382
510.62592	10942.108
511.79041	10902.139
512.9549	10888.676
514.11938	10900.056
515.28381	10910.833
516.4483	10950.953
517.61279	10971.207
518.77728	10975.768
519.94177	10976.812
521.10626	10981.583
522.27075	11031.729
523.43524	10945.807
524.59973	10905.408
525.76422	10872.065
526.92865	10819.652
528.09314	10871.785
529.25763	10966.226
530.42212	10915.863
531.58661	10846.255
532.7511	10958.204
533.91559	10951.466
535.08008	10892.535
536.24457	10886.651
537.409	10879.774
538.57349	10861.712
539.73798	10857.898
540.90247	10801.543
542.06696	10744.161
543.23145	10739.788
544.39594	10675.363
545.56042	10652.46
546.72491	10666.545
547.8894	10671.155
549.05383	10678.239
550.21832	10726.446
551.38281	10605.676
552.5473	10703.213
553.71179	10698.757
554.87628	10725.015
556.04077	10739.705
557.20526	10683.382
558.36975	10610.254
559.53418	10615.148
560.69867	10607.131
561.86316	10513.999
563.02765	10515.66
564.19214	10520.571
565.35663	10456.778
566.52112	10421.62
567.68561	10415.03
568.8501	10393.818
570.01453	10425.385
571.17902	10531.156
572.34351	10514.403
573.508	10493.087
574.67249	10453.692
575.83698	10411.41
