#Wave	#Intensity
1850.474609	2331.913086
1848.908203	2358.548584
1847.341797	2364.432373
1845.773438	2346.386719
1844.207031	2334.728027
1842.638672	2390.039551
1841.070313	2368.811768
1839.501953	2322.092773
1837.931641	2335.943115
1836.363281	2372.090576
1834.792969	2393.887939
1833.222656	2431.600098
1831.652344	2368.99585
1830.082031	2405.105469
1828.511719	2328.210693
1826.941406	2372.268555
1825.369141	2357.451172
1823.796875	2290.157227
1822.224609	2358.045654
1820.652344	2340.061035
1819.078125	2360.22876
1817.505859	2323.182373
1815.931641	2367.175537
1814.357422	2422.268799
1812.783203	2337.591309
1811.208984	2359.325439
1809.634766	2403.273438
1808.058594	2305.957031
1806.484375	2297.536621
1804.908203	2290.706055
1803.332031	2404.41626
1801.753906	2307.181396
1800.177734	2330.474365
1798.601563	2350.587646
1797.023438	2291.457764
1795.445313	2416.137695
1793.867188	2360.186768
1792.289063	2364.439453
1790.708984	2340.189697
1789.130859	2319.116211
1787.550781	2343.949463
1785.970703	2368.771973
1784.390625	2415.731934
1782.810547	2317.157715
1781.228516	2338.806885
1779.646484	2327.24585
1778.066406	2355.206543
1776.484375	2364.190918
1774.902344	2328.931396
1773.318359	2314.222168
1771.736328	2307.416016
1770.152344	2313.244629
1768.568359	2390.11084
1766.984375	2339.098877
1765.400391	2354.384766
1763.816406	2405.950439
1762.230469	2301.337646
1760.646484	2343.43042
1759.060547	2325.591797
1757.474609	2377.119629
1755.888672	2384.49707
1754.300781	2393.447266
1752.714844	2334.653809
1751.126953	2356.210449
1749.539063	2399.803223
1747.951172	2389.849854
1746.363281	2406.658691
1744.775391	2324.318848
1743.185547	2363.160889
1741.595703	2362.661133
1740.007813	2366.879639
1738.416016	2349.083252
1736.826172	2378.454834
1735.236328	2414.100342
1733.644531	2394.733643
1732.052734	2364.37793
1730.462891	2412.568848
1728.869141	2383.792236
1727.277344	2424.108398
1725.685547	2382.783691
1724.091797	2448.192383
1722.498047	2370.792236
1720.904297	2409.507813
1719.310547	2372.925781
1717.716797	2381.831787
1716.121094	2445.603027
1714.527344	2385.525635
1712.931641	2427.330566
1711.335938	2395.482666
1709.740234	2415.338379
1708.142578	2417.958984
1706.546875	2444.063965
1704.949219	2404.412109
1703.351563	2485.284912
1701.753906	2475.370361
1700.15625	2446.687256
1698.558594	2433.656494
1696.958984	2420.631348
1695.359375	2456.076172
1693.759766	2427.420898
1692.160156	2447.221924
1690.560547	2479.513428
1688.960938	2525.849854
1687.359375	2498.764893
1685.757813	2506.042236
1684.15625	2458.678955
1682.554688	2464.400635
1680.953125	2545.019287
1679.349609	2538.239258
1677.748047	2593.851563
1676.144531	2526.246826
1674.541016	2594.310547
1672.9375	2559.467773
1671.332031	2622.819824
1669.728516	2625.379639
1668.123047	2564.069824
1666.517578	2611.805908
1664.912109	2637.722168
1663.306641	2618.481201
1661.701172	2652.166992
1660.09375	2576.910889
1658.486328	2629.26001
1656.878906	2650.477783
1655.271484	2653.025146
1653.664063	2664.899902
1652.056641	2732.72998
1650.447266	2736.811768
1648.837891	2747.106689
1647.228516	2643.994385
1645.619141	2707.111084
1644.009766	2810.573486
1642.398438	2752.534424
1640.789063	2796.961426
1639.177734	2804.125977
1637.566406	2708.88916
1635.955078	2784.31958
1634.341797	2758.914307
1632.730469	2899.422119
1631.117188	2801.14502
1629.503906	2822.246826
1627.890625	2809.250244
1626.277344	2924.840332
1624.662109	2888.594482
1623.048828	2942.17749
1621.433594	2884.268311
1619.818359	2851.14917
1618.203125	2870.659912
1616.587891	2955.144287
1614.970703	2973.077148
1613.353516	3003.374512
1611.738281	3005.827148
1610.121094	2944.897461
1608.501953	3105.006836
1606.884766	3062.624023
1605.267578	3041.887695
1603.648438	3153.991943
1602.029297	3131.700195
1600.410156	3137.208008
1598.791016	3209.08667
1597.169922	3154.388672
1595.550781	3212.346436
1593.929688	3250.225586
1592.308594	3129.236084
1590.6875	3167.116211
1589.064453	3191.105713
1587.443359	3042.462646
1585.820313	3137.351318
1584.197266	3122.815674
1582.574219	3162.196045
1580.951172	3143.041016
1579.328125	3105.418701
1577.703125	3124.765869
1576.080078	3099.474609
1574.455078	3218.825684
1572.830078	3262.748535
1571.203125	3202.06958
1569.578125	3189.08374
1567.951172	3196.088379
1566.324219	3219.996338
1564.697266	3102.52124
1563.070313	3115.684326
1561.443359	3099.657471
1559.816406	3005.317871
1558.1875	3086.047852
1556.558594	3089.992188
1554.929688	2975.763428
1553.300781	3088.668701
1551.669922	3092.609131
1550.041016	3176.300293
1548.410156	3091.28418
1546.779297	3223.996582
1545.148438	3264.688965
1543.517578	3282.377686
1541.884766	3224.987549
1540.251953	3385.12793
1538.621094	3257.29541
1536.988281	3343.86792
1535.353516	3330.904297
1533.720703	3216.938721
1532.085938	3196.357178
1530.453125	3287.456543
1528.818359	3248.514893
1527.183594	3120.901611
1525.546875	3241.004639
1523.912109	3130.260254
1522.275391	3144.868896
1520.640625	3251.138428
1519.003906	3241.274902
1517.365234	3303.190674
1515.728516	3221.559814
1514.091797	3339.932129
1512.453125	3233.909668
1510.814453	3242.368896
1509.175781	3319.471436
1507.537109	3237.92334
1505.896484	3191.481445
1504.257813	3138.961182
1502.617188	3069.697266
1500.976563	3014.17749
1499.335938	2981.534424
1497.693359	2945.858643
1496.052734	2971.112549
1494.410156	2943.06665
1492.767578	3001.798584
1491.125	2922.013672
1489.482422	2895.51709
1487.837891	2897.935059
1486.195313	2778.679932
1484.550781	2810.012451
1482.90625	2873.256348
1481.261719	2855.917236
1479.617188	2855.300781
1477.970703	2941.281982
1476.324219	2945.203613
1474.677734	3037.202148
1473.03125	3050.210449
1471.384766	2981.243896
1469.738281	3091.385742
1468.089844	3025.474121
1466.441406	3085.498535
1464.792969	2998.383301
1463.144531	3129.65332
1461.496094	3094.108887
1459.845703	3108.595947
1458.197266	3094.2854
1456.546875	3129.975586
1454.896484	3047.506104
1453.244141	3001.416016
1451.59375	2952.317871
1449.941406	2980.438232
1448.291016	2867.804443
1446.638672	2859.61792
1444.984375	2787.901367
1443.332031	2757.049561
1441.679688	2797.276855
1440.025391	2705.967529
1438.371094	2771.881592
1436.716797	2812.078857
1435.0625	2737.442871
1433.40625	2691.536621
1431.75	2638.099609
1430.095703	2578.646729
1428.439453	2587.143311
1426.78125	2544.326904
1425.125	2558.861572
1423.466797	2516.06958
1421.810547	2509.490234
1420.152344	2566.240234
1418.494141	2573.219482
1416.833984	2465.654053
1415.175781	2555.525635
1413.515625	2559.489014
1411.855469	2548.388916
1410.195313	2618.607422
1408.535156	2642.125244
1406.875	2689.714844
1405.212891	2797.476563
1403.550781	2848.020264
1401.888672	2954.196045
1400.226563	3027.240723
1398.564453	3019.063232
1396.900391	2974.8125
1395.238281	2923.066406
1393.574219	2850.307129
1391.910156	2800.112549
1390.244141	2816.022217
1388.580078	2747.837891
1386.914063	2658.665771
1385.248047	2719.62207
1383.582031	2662.006592
1381.916016	2716.933838
1380.25	2758.337646
1378.582031	2694.752441
1376.916016	2764.628418
1375.248047	2802.996094
1373.578125	2781.402832
1371.910156	2809.261719
1370.242188	2784.679932
1368.572266	2766.099121
1366.902344	2792.444824
1365.232422	2791.833496
1363.5625	2737.343506
1361.890625	2775.647949
1360.220703	2776.535889
1358.548828	2719.092773
1356.876953	2734.945313
1355.205078	2821.055664
1353.53125	2774.102295
1351.859375	2792.92041
1350.185547	2916.310791
1348.511719	3032.178223
1346.837891	3204.742188
1345.164063	3320.494873
1343.488281	3582.481201
1341.8125	3721.977539
1340.138672	4003.156738
1338.460938	4129.073242
1336.785156	4353.365723
1335.109375	4477.657715
1333.431641	4563.13623
1331.753906	4699.25
1330.076172	4711.627441
1328.398438	4712.080566
1326.720703	4760.194824
1325.041016	4668.312012
1323.361328	4545.205566
1321.681641	4411.733887
1320.001953	4269.391602
1318.322266	4182.159668
1316.640625	3970.019287
1314.960938	3781.766357
1313.279297	3764.577881
1311.597656	3511.047607
1309.914063	3386.92334
1308.232422	3247.995117
1306.548828	3274.017334
1304.865234	3077.253662
1303.181641	3040.938232
1301.498047	2949.712158
1299.814453	2910.472168
1298.128906	2911.312988
1296.443359	2830.55957
1294.757813	2769.123047
1293.072266	2670.641846
1291.386719	2606.302246
1289.699219	2582.010498
1288.011719	2602.185791
1286.324219	2496.419678
1284.636719	2532.897949
1282.949219	2480.505859
1281.259766	2444.422852
1279.572266	2467.56543
1277.882813	2409.302246
1276.193359	2494.584473
1274.501953	2424.506348
1272.8125	2466.858154
1271.121094	2476.661377
1269.429688	2409.589844
1267.738281	2382.452148
1266.046875	2426.252197
1264.353516	2424.236572
1262.662109	2450.283691
1260.96875	2415.7771
1259.275391	2435.908936
1257.582031	2394.040527
1255.886719	2445.156494
1254.193359	2431.335205
1252.498047	2503.06958
1250.802734	2534.955811
1249.107422	2531.443359
1247.410156	2536.776367
1245.714844	2534.738281
1244.017578	2569.534668
1242.320313	2511.514648
1240.623047	2490.337646
1238.925781	2478.00415
1237.226563	2393.54541
1235.527344	2422.446533
1233.828125	2324.795166
1232.128906	2430.193359
1230.429688	2391.412354
1228.728516	2371.763672
1227.029297	2340.363037
1225.328125	2341.310791
1223.626953	2351.074219
1221.923828	2299.131104
1220.222656	2236.929688
1218.519531	2286.356934
1216.816406	2277.037598
1215.113281	2264.786621
1213.410156	2271.617676
1211.707031	2224.161865
1210.001953	2153.258301
1208.296875	2249.563721
1206.591797	2215.339111
1204.886719	2148.881836
1203.179688	2176.245361
1201.474609	2117.151855
1199.767578	2210.426758
1198.060547	2124.990723
1196.353516	2105.480469
1194.644531	2163.5625
1192.9375	2148.442383
1191.228516	2126.012939
1189.519531	2184.050781
1187.810547	2089.95874
1186.099609	2123.120605
1184.390625	2194.276123
1182.679688	2198.168213
1180.96875	2209.364502
1179.257813	2200.103271
1177.544922	2241.965332
1175.833984	2165.529541
1174.121094	2153.363525
1172.408203	2214.181885
1170.695313	2241.409912
1168.982422	2172.33667
1167.267578	2276.866699
1165.552734	2134.902588
1163.837891	2191.281982
1162.123047	2158.721191
1160.408203	2166.979004
1158.691406	2108.212891
1156.976563	2157.263184
1155.259766	2121.826172
1153.541016	2090.772705
1151.824219	2048.087646
1150.107422	2088.374756
1148.388672	2048.619141
1146.669922	2065.613037
1144.951172	2052.058105
1143.230469	2096.668945
1141.511719	2115.093506
1139.791016	2124.789307
1138.070313	2008.068237
1136.349609	2148.525391
1134.628906	2121.897461
1132.90625	2072.049072
1131.185547	2038.191406
1129.462891	2050.792969
1127.740234	2054.682373
1126.015625	2046.963989
1124.292969	2069.707031
1122.568359	2073.588867
1120.84375	2118.061279
1119.119141	2075.549072
1117.394531	2117.102295
1115.667969	2109.378906
1113.941406	2095.865234
1112.214844	2076.564941
1110.488281	2016.735962
1108.761719	1981.540283
1107.033203	2085.282715
1105.306641	2015.364258
1103.578125	2016.353394
1101.849609	2005.772949
1100.119141	1979.293335
1098.390625	1903.679688
1096.660156	1900.357056
1094.929688	1962.052246
1093.199219	1911.049561
1091.46875	1923.612671
1089.736328	1947.720459
1088.003906	1954.495117
1086.273438	1959.823364
1084.539063	1872.807129
1082.806641	2006.534546
1081.074219	1909.45166
1079.339844	1870.086914
1077.605469	1895.608643
1075.871094	1880.764893
1074.134766	1920.680908
1072.400391	1974.983887
1070.664063	1925.566528
1068.927734	1903.529297
1067.191406	1927.567749
1065.455078	1902.661255
1063.716797	1912.299561
1061.978516	1881.65332
1060.240234	1875.470947
1058.501953	1889.421997
1056.763672	1888.990601
1055.023438	1910.118042
1053.283203	1916.866455
1051.542969	1886.259888
1049.802734	1915.990601
1048.0625	1901.193115
1046.320313	1948.133911
1044.578125	1860.135742
1042.835938	1937.19812
1041.09375	1978.359375
1039.351563	1967.866455
1037.607422	1947.340332
1035.863281	1909.619751
1034.119141	1956.481934
1032.375	1924.508057
1030.628906	1932.663086
1028.884766	1992.378296
1027.138672	2027.721924
1025.392578	2015.803589
1023.646484	2028.223511
1021.898438	2014.87915
1020.152344	2034.446655
1018.404297	2041.131592
1016.65625	1952.000854
1014.90625	2003.022339
1013.158203	2046.873169
1011.408203	2010.676758
1009.658203	1998.785156
1007.908203	1992.612305
1006.158203	1979.301758
1004.40625	1931.731323
1002.65625	1956.980591
1000.904297	1947.968018
999.150391	2011.723999
997.398438	2005.55542
995.646484	2010.79834
993.892578	1931.918091
992.138672	1964.258545
990.384766	1956.680664
988.628906	1880.716309
986.875	1960.052612
985.119141	1905.484131
983.363281	1895.078369
981.607422	1903.182251
979.849609	1902.74353
978.09375	1889.499268
976.335938	1907.555786
974.578125	1929.870239
972.820313	1834.162109
971.060547	1981.575073
969.300781	1905.795288
967.542969	1909.617798
965.78125	1866.561157
964.021484	1988.266235
962.261719	2017.623901
960.5	2071.099854
958.738281	2145.839111
956.976563	2128.316406
955.214844	2144.84668
953.451172	2100.385742
951.6875	2087.138672
949.923828	1993.096436
948.160156	1979.879883
946.396484	1932.663574
944.630859	1913.800415
942.865234	1876.534668
941.099609	1873.268066
939.333984	1848.768799
937.568359	1824.280884
935.800781	1782.824707
934.033203	1868.702637
932.265625	1830.083618
930.498047	1829.659058
928.730469	1803.789307
926.960938	1777.931396
925.191406	1788.82251
923.421875	1743.202637
921.652344	1771.044189
919.880859	1821.464355
918.109375	1771.633179
916.337891	1817.795532
914.566406	1773.631958
912.794922	1732.310181
911.021484	1796.783447
909.248047	1779.445435
907.474609	1826.96106
905.701172	1788.483276
903.927734	1835.974365
902.152344	1753.842041
900.376953	1797.093628
898.601563	1769.922241
896.826172	1768.102295
895.050781	1801.468018
893.273438	1801.048462
891.496094	1754.206299
889.71875	1818.492554
887.939453	1795.571289
886.162109	1741.733887
884.382813	1751.165771
882.603516	1774.644165
880.824219	1768.611084
879.044922	1744.322876
877.263672	1729.874634
875.482422	1711.221558
873.701172	1712.225464
871.919922	1665.522217
870.138672	1705.814697
868.355469	1607.242676
866.572266	1692.398438
864.789063	1638.733643
863.005859	1669.183594
861.220703	1650.578125
859.435547	1638.985474
857.650391	1628.798584
855.865234	1694.22644
854.080078	1633.636108
852.292969	1678.03894
850.505859	1645.464478
848.71875	1727.613037
846.931641	1646.092773
845.144531	1687.653931
843.355469	1695.646118
841.566406	1604.406982
839.777344	1619.400757
837.988281	1634.387329
836.197266	1710.816406
834.408203	1681.093994
832.617188	1647.19751
830.824219	1683.096924
829.033203	1622.705322
827.240234	1632.089355
825.449219	1606.603149
823.65625	1604.831909
821.861328	1593.303467
820.068359	1608.259521
818.273438	1617.63501
816.478516	1604.718262
814.683594	1632.19458
812.888672	1580.294922
811.091797	1611.939697
809.296875	1626.869263
807.5	1549.962646
805.701172	1556.553467
803.904297	1513.075928
802.105469	1601.703613
800.308594	1599.93689
798.509766	1584.273682
796.708984	1660.317139
794.910156	1634.92334
793.109375	1622.039917
791.308594	1636.930542
789.507813	1639.321289
787.707031	1652.812866
785.904297	1669.072632
784.101563	1613.195557
782.298828	1594.787476
780.496094	1556.977661
778.693359	1564.927368
776.888672	1617.218628
775.083984	1564.189697
773.279297	1576.287109
771.474609	1618.844482
769.667969	1624.00061
767.861328	1654.06897
766.054688	1626.002075
764.248047	1694.793579
762.441406	1615.55249
760.632813	1615.171143
758.824219	1567.783936
757.015625	1607.497437
755.207031	1583.625977
753.398438	1659.236938
751.587891	1631.220581
749.777344	1640.501465
747.966797	1705.000366
746.154297	1744.62439
744.34375	1782.849609
742.53125	1912.109375
740.71875	2124.063721
738.90625	2453.126953
737.091797	3210.782227
735.277344	3897.786133
733.464844	4748.441895
731.648438	5071.061523
729.833984	4776.495117
728.019531	4063.466309
726.203125	3147.029785
724.386719	2562.721924
722.568359	2205.730469
720.751953	1953.459473
718.933594	1840.21814
717.115234	1769.655884
715.296875	1706.000488
713.478516	1706.970581
711.658203	1683.207275
709.839844	1682.808228
708.019531	1638.460693
706.197266	1614.72998
704.376953	1612.974365
702.554688	1605.729736
700.734375	1609.465088
698.910156	1606.339722
697.087891	1552.472412
695.265625	1558.959595
693.441406	1579.151489
691.617188	1599.333618
689.792969	1578.401855
687.966797	1609.532837
686.140625	1622.845581
684.316406	1584.123657
682.490234	1523.518433
680.662109	1535.473145
678.835938	1505.008179
677.007813	1525.168579
675.179688	1542.584229
673.351563	1469.755249
671.521484	1530.915894
669.693359	1537.384766
667.863281	1502.863281
666.033203	1533.921997
664.201172	1552.675537
662.371094	1568.689331
660.539063	1515.083618
658.707031	1532.463135
656.875	1541.648682
655.041016	1590.384644
653.208984	1590.006104
651.375	1611.440796
649.541016	1566.078491
647.705078	1606.585693
645.871094	1589.855103
644.035156	1547.253906
642.199219	1606.800049
640.363281	1542.432983
638.525391	1597.86853
636.689453	1563.469849
634.851563	1583.503296
633.013672	1653.849976
631.173828	1634.419312
629.335938	1620.435547
627.496094	1618.690308
625.65625	1660.426636
623.816406	1615.201782
621.974609	1674.574463
620.132813	1663.312744
618.292969	1635.766479
616.449219	1650.305176
614.607422	1602.422241
612.763672	1542.353638
610.921875	1539.273315
609.078125	1540.261963
607.232422	1478.895142
605.388672	1459.569214
603.542969	1470.060059
601.697266	1454.80896
599.851563	1409.771484
598.005859	1410.78894
596.158203	1472.717773
594.310547	1437.18103
592.462891	1431.426025
590.615234	1460.842163
588.765625	1442.91333
586.916016	1437.160767
585.066406	1409.78418
583.216797	1452.690308
581.367188	1417.216919
579.515625	1447.944336
577.664063	1408.437622
575.8125	1459.402954
573.960938	1442.857422
572.107422	1442.512695
570.253906	1389.553711
568.400391	1472.844727
566.546875	1496.764526
564.693359	1476.184937
562.837891	1570.17749
560.982422	1513.208374
559.126953	1526.318115
557.269531	1528.646729
555.414063	1497.311646
553.556641	1494.26123
551.699219	1491.212158
549.841797	1481.436646
547.982422	1499.915283
546.123047	1499.556519
544.263672	1504.576172
542.404297	1516.314453
540.544922	1556.269531
538.683594	1506.183716
536.822266	1562.241211
534.960938	1518.892578
533.099609	1553.437866
531.236328	1472.526733
529.373047	1450.702271
527.509766	1498.655518
525.646484	1558.657959
523.783203	1747.370972
521.917969	2200.114746
520.052734	2515.921143
518.1875	2144.118408
516.320313	1743.018799
514.455078	1585.887939
512.587891	1444.901489
510.720703	1420.457275
508.853516	1339.808838
506.984375	1390.337646
505.115234	1419.437012
503.246094	1388.334351
501.376953	1389.338989
499.507813	1380.984985
497.636719	1361.942627
495.765625	1350.926514
493.894531	1331.900269
492.021484	1344.937012
490.150391	1333.932739
488.277344	1338.952881
486.404297	1362.655518
484.53125	1356.991821
482.65625	1327.318848
480.78125	1343.004883
478.90625	1273.348999
477.03125	1335.696289
475.15625	1306.056641
473.279297	1341.718262
471.402344	1302.766602
469.525391	1319.767212
467.648438	1278.176514
465.769531	1299.168091
463.890625	1308.172241
462.011719	1329.146362
460.132813	1299.564453
458.251953	1336.488403
456.371094	1298.941528
454.490234	1276.033813
452.609375	1295.661255
450.728516	1299.336426
448.845703	1291.055542
446.962891	1315.976685
445.080078	1309.023315
443.197266	1274.199951
441.3125	1264.605713
439.427734	1278.895874
437.542969	1319.705811
435.658203	1263.696655
433.771484	1288.582153
431.886719	1276.344849
430	1290.614624
428.111328	1257.186523
426.224609	1270.129517
424.335938	1297.631592
422.447266	1311.882324
420.558594	1293.039185
418.669922	1282.143921
416.779297	1295.065063
414.888672	1259.046509
412.998047	1227.011719
411.107422	1259.764893
409.214844	1297.788818
407.324219	1223.487183
405.431641	1303.771484
403.537109	1267.802124
401.644531	1234.490601
399.75	1272.474609
