398.66	57213.25
399.93	57030.66
401.21	57425.80
402.48	56791.38
403.75	57247.72
405.03	56965.20
406.30	57006.34
407.57	57086.20
408.84	57086.64
410.11	57237.90
411.38	57281.18
412.65	57104.27
413.92	57031.29
415.19	57194.91
416.46	57383.09
417.73	57224.41
419.00	57047.27
420.27	57260.05
421.54	57297.28
422.81	56977.03
424.08	56948.82
425.34	56174.58
426.61	56692.01
427.88	56401.97
429.14	56340.87
430.41	55733.49
431.68	55588.29
432.94	55793.04
434.21	55328.39
435.47	55287.43
436.74	54851.12
438.00	54775.19
439.26	54617.25
440.53	54328.04
441.79	54001.79
443.06	53907.11
444.32	53494.44
445.58	53740.20
446.84	53050.23
448.11	53152.29
449.37	52956.68
450.63	52818.48
451.89	52193.36
453.15	52243.94
454.41	51562.88
455.67	51818.90
456.93	51406.77
458.19	51282.38
459.45	51534.41
460.71	51058.11
461.97	50795.65
463.23	50452.76
464.48	50972.52
465.74	50604.79
467.00	50255.42
468.26	50280.93
469.51	50087.96
470.77	50028.91
472.03	49524.40
473.28	49673.51
474.54	49698.91
475.79	49910.04
477.05	49867.38
478.30	49159.86
479.56	48904.28
480.81	49472.79
482.06	49384.51
483.32	48874.59
484.57	48910.16
485.82	48298.55
487.08	48369.16
488.33	48243.26
489.58	48359.40
490.83	48533.55
492.08	48496.62
493.34	48378.91
494.59	48043.66
495.84	48087.38
497.09	47963.26
498.34	47273.23
499.59	47499.22
500.84	47405.97
502.08	47111.48
503.33	47009.79
504.58	46827.11
505.83	47101.00
507.08	46810.29
508.33	46999.15
509.57	46633.49
510.82	46521.13
512.07	46770.33
513.31	46510.36
514.56	47019.57
515.80	46846.87
517.05	46875.88
518.29	46838.30
519.54	46950.56
520.78	46750.61
522.03	46962.85
523.27	46923.17
524.51	46593.89
525.76	46879.17
527.00	46835.27
528.24	47281.27
529.49	46753.64
530.73	46663.79
531.97	47118.40
533.21	46997.28
534.45	46558.82
535.69	47779.96
536.93	47679.79
538.17	47811.42
539.41	48275.32
540.65	48039.34
541.89	49076.27
543.13	49381.90
544.37	49898.90
545.61	50924.48
546.85	51875.21
548.08	53596.60
549.32	55193.20
550.56	56865.96
551.80	59479.91
553.03	61705.48
554.27	64160.52
555.51	66579.02
556.74	68137.05
557.98	69788.11
559.21	69938.18
560.45	70107.20
561.68	69917.47
562.92	68959.41
564.15	68107.95
565.38	66392.98
566.62	65072.07
567.85	63815.65
569.08	62340.06
570.31	60779.66
571.55	58537.28
572.78	57278.04
574.01	55376.60
575.24	54341.11
576.47	52955.75
577.70	51514.98
578.93	50919.97
580.16	50229.89
581.39	49375.15
582.62	48471.53
583.85	48785.69
585.08	48334.73
586.31	48925.24
587.54	49011.94
588.77	49284.32
589.99	48976.54
591.22	49069.63
592.45	49042.42
593.67	49015.20
594.90	48681.69
596.13	48386.04
597.35	48280.44
598.58	47730.89
599.80	47477.07
601.03	47240.04
602.25	46945.78
603.48	46693.69
604.70	46255.24
605.93	45941.46
607.15	45885.86
608.37	45989.05
609.59	46115.61
610.82	46185.00
612.04	46315.89
613.26	47511.05
614.48	47962.51
615.71	48284.80
616.93	49540.70
618.15	50886.33
619.37	52279.30
620.59	54114.53
621.81	55474.96
623.03	57902.34
624.25	59646.77
625.47	61275.16
626.68	62574.87
627.90	63781.65
629.12	65116.62
630.34	65890.66
631.56	66384.21
632.77	67922.94
633.99	69449.63
635.21	70344.68
636.42	71363.69
637.64	72666.50
638.86	73929.45
640.07	74711.35
641.29	75218.62
642.50	76118.47
643.72	75374.35
644.93	74614.94
646.15	74175.23
647.36	72565.66
648.57	71350.27
649.79	69053.79
651.00	67245.30
652.21	65662.40
653.42	63512.43
654.64	61466.16
655.85	59784.48
657.06	58236.71
658.27	56972.68
659.48	55744.40
660.69	54875.05
661.90	54334.92
663.11	53882.30
664.32	53596.52
665.53	54086.02
666.74	53573.02
667.95	53951.31
669.16	54548.43
670.37	55021.47
671.57	54986.44
672.78	55361.13
673.99	55628.71
675.20	56370.73
676.40	57037.97
677.61	57334.05
678.81	58532.34
680.02	60122.20
681.23	61998.62
682.43	65116.13
683.64	67957.80
684.84	70927.70
686.05	73615.12
687.25	75391.61
688.45	76097.28
689.66	76226.42
690.86	75658.05
692.06	73685.30
693.27	71033.08
694.47	67894.80
695.67	64039.50
696.87	60938.96
698.07	57593.29
699.28	55179.80
700.48	53110.30
701.68	52217.89
702.88	51186.91
704.08	51148.45
705.28	50498.89
706.48	50101.71
707.68	50680.77
708.87	51044.03
710.07	52010.47
711.27	52011.03
712.47	53032.21
713.67	54222.59
714.86	55054.41
716.06	56892.84
717.26	59290.58
718.46	61918.95
719.65	65631.32
720.85	70610.41
722.04	77613.26
723.24	86457.11
724.43	99143.96
725.63	117213.74
726.82	139412.55
728.02	167194.48
729.21	199847.61
730.41	234840.66
731.60	269885.25
732.79	298076.94
733.99	321791.00
735.18	332474.22
736.37	332068.38
737.56	321962.88
738.75	308111.34
739.95	288702.06
741.14	271717.09
742.33	257628.09
743.52	242931.75
744.71	228848.61
745.90	212246.50
747.09	193674.50
748.28	173444.83
749.47	152924.41
750.66	133888.95
751.84	117233.16
753.03	103093.90
754.22	91209.14
755.41	82125.79
756.60	75125.91
757.78	68991.19
758.97	64604.03
760.16	61181.94
761.34	58354.36
762.53	56517.07
763.71	55218.55
764.90	53130.50
766.08	51963.86
767.27	51218.63
768.46	50481.79
769.64	49423.04
770.82	48748.85
772.01	48181.57
773.19	48148.13
774.37	48300.76
775.56	48361.49
776.74	48367.48
777.92	49473.38
779.10	49400.72
780.29	49781.80
781.47	50373.55
782.65	51502.89
783.83	52404.63
785.01	52650.73
786.19	53436.84
787.37	52899.58
788.55	51925.11
789.73	50862.30
790.91	48983.96
792.09	47893.58
793.27	46793.87
794.45	45682.64
795.62	44931.51
796.80	44556.11
797.98	44037.54
799.16	43342.66
800.33	43635.72
801.51	43314.68
802.69	43502.16
803.86	43531.13
805.04	43518.26
806.21	43743.36
807.39	43450.60
808.56	43572.17
809.74	43596.76
810.91	43524.31
812.09	43566.54
813.26	43608.79
814.43	43580.43
815.61	43430.61
816.78	42984.79
817.95	42931.95
819.13	42938.72
820.30	43091.35
821.47	43305.94
822.64	43275.21
823.81	43350.61
824.99	42992.49
826.16	43105.46
827.33	43127.75
828.50	42864.49
829.67	43178.99
830.84	43221.23
832.01	42691.96
833.18	42459.35
834.34	42441.59
835.51	42421.61
836.68	42463.70
837.85	42814.07
839.02	42525.73
840.18	42512.39
841.35	42103.98
842.52	42312.51
843.69	42128.12
844.85	42736.52
846.02	43014.20
847.18	42578.74
848.35	43189.89
849.52	42667.55
850.68	42394.01
851.84	42340.52
853.01	42669.64
854.17	42429.27
855.34	42377.96
856.50	42785.23
857.67	42684.99
858.83	42181.55
859.99	42475.43
861.15	42285.89
862.32	42533.12
863.48	42842.88
864.64	42958.78
865.80	42778.08
866.96	42920.79
868.12	43326.86
869.28	43230.93
870.44	43344.80
871.60	43690.95
872.76	43802.75
873.92	44095.55
875.08	44287.92
876.24	44775.43
877.40	44802.60
878.56	45147.32
879.72	45015.78
880.88	45130.27
882.03	44880.05
883.19	45099.75
884.35	44813.57
885.50	44950.50
886.66	45067.32
887.82	45334.30
888.97	45363.86
890.13	45303.77
891.28	45111.37
892.44	45138.64
893.59	44872.08
894.75	44430.39
895.90	45150.94
897.06	45160.27
898.21	44666.68
899.37	44648.94
900.52	45208.47
901.67	44512.32
902.82	44672.05
903.98	44447.48
905.13	44557.80
906.28	44312.85
907.43	44983.27
908.58	44902.54
909.74	45199.84
910.89	45278.92
912.04	45427.83
913.19	46428.07
914.34	46644.89
915.49	47136.68
916.64	47617.43
917.79	48772.37
918.94	49770.02
920.08	51189.86
921.23	52434.40
922.38	53537.38
923.53	54909.43
924.68	55792.27
925.82	56429.43
926.97	56854.59
928.12	56496.11
929.26	56311.44
930.41	55921.02
931.56	55263.69
932.70	54667.08
933.85	54348.36
934.99	53271.70
936.14	52316.71
937.28	51893.10
938.43	51220.29
939.57	50476.96
940.72	49878.23
941.86	49655.23
943.00	48913.27
944.15	48372.66
945.29	48189.94
946.43	48363.10
947.57	47794.75
948.72	47668.46
949.86	47340.18
951.00	46916.42
952.14	46944.18
953.28	47312.51
954.42	46979.28
955.56	47463.63
956.70	47689.18
957.17	48547.41
958.32	48898.30
959.47	48873.65
960.63	48909.74
961.78	49130.41
962.93	49182.34
964.08	49051.89
965.23	49894.40
966.38	49608.60
967.53	49985.18
968.68	50718.05
969.83	51194.25
970.98	52306.57
972.12	52573.61
973.27	52876.85
974.42	54026.45
975.57	54783.85
976.71	55354.22
977.86	55787.11
979.01	57035.57
980.16	57441.94
981.30	57771.67
982.45	58289.15
983.59	57809.87
984.74	57610.77
985.89	57300.75
987.03	56995.11
988.18	55992.36
989.32	55140.79
990.46	54610.29
991.61	53624.40
992.75	53014.03
993.90	52235.73
995.04	51806.03
996.18	51348.93
997.32	51079.79
998.47	50470.38
999.61	50500.30
1000.75	50035.66
1001.89	50110.88
1003.03	49952.34
1004.17	50486.16
1005.32	50402.57
1006.46	50782.30
1007.60	51021.34
1008.74	50458.34
1009.88	51102.00
1011.02	51514.06
1012.16	51778.51
1013.29	51572.25
1014.43	51793.61
1015.57	51807.99
1016.71	51585.66
1017.85	51493.00
1018.99	51543.75
1020.12	51605.91
1021.26	51611.14
1022.40	51404.45
1023.53	51664.92
1024.67	51104.77
1025.81	50941.13
1026.94	50766.02
1028.08	50994.64
1029.21	50306.00
1030.35	50135.18
1031.48	50087.55
1032.62	50049.04
1033.75	49960.26
1034.88	50047.35
1036.02	48985.04
1037.15	48765.65
1038.28	48687.91
1039.42	48699.31
1040.55	48857.11
1041.68	48335.48
1042.81	48024.15
1043.95	47387.63
1045.08	47801.68
1046.21	47918.23
1047.34	47349.95
1048.47	47574.12
1049.60	47585.27
1050.73	47656.02
1051.86	47848.32
1052.99	48139.30
1054.12	48217.11
1055.25	48510.62
1056.38	48886.87
1057.51	49444.64
1058.64	49720.26
1059.76	50466.79
1060.89	51087.33
1062.02	52326.19
1063.15	53234.71
1064.27	53927.59
1065.40	54961.07
1066.53	55861.64
1067.65	57057.06
1068.78	58082.79
1069.90	59509.42
1071.03	59134.38
1072.16	59781.41
1073.28	60325.11
1074.41	60300.11
1075.53	59701.40
1076.65	59395.09
1077.78	58664.49
1078.90	57901.26
1080.02	57008.53
1081.15	55582.53
1082.27	54199.69
1083.39	53192.37
1084.51	52560.84
1085.64	51199.39
1086.76	50486.26
1087.88	49927.55
1089.00	49174.50
1090.12	48441.89
1091.24	47445.42
1092.36	46964.08
1093.48	46542.64
1094.60	46454.10
1095.72	46217.44
1096.84	45860.32
1097.96	45783.13
1099.08	45650.33
1100.20	45563.78
1101.32	45896.48
1102.44	46041.65
1103.55	45959.76
1104.67	45991.42
1105.79	45983.68
1106.91	46428.17
1108.02	46694.25
1109.14	46733.06
1110.25	47372.99
1111.37	47379.48
1112.49	48001.28
1113.60	48061.33
1114.72	48483.79
1115.83	48355.77
1116.95	48924.92
1118.06	49078.22
1119.17	49564.09
1120.29	49273.39
1121.40	49329.16
1122.52	50201.69
1123.63	50204.17
1124.74	49706.15
1125.85	50593.34
1126.97	50530.70
1128.08	51630.48
