#Wave	#Intensity
1895.763672	2982.195068
1894.207031	3039.365479
1892.648438	3024.275391
1891.091797	3026.845703
1889.533203	2968.441406
1887.974609	2958.188477
1886.416016	3052.192139
1884.857422	3069.186035
1883.298828	3046.092285
1881.738281	2992.553711
1880.177734	2905.384521
1878.617188	2936.814209
1877.056641	2974.637939
1875.496094	3060.490967
1873.935547	2994.196045
1872.373047	2908.718994
1870.810547	2991.330078
1869.248047	2944.293457
1867.685547	2986.866455
1866.123047	3016.625488
1864.560547	3007.992432
1862.996094	2973.781982
1861.431641	2985.941406
1859.867188	3015.675049
1858.302734	2997.462402
1856.738281	3099.066406
1855.171875	2956.268066
1853.607422	3011.531006
1852.041016	2899.143799
1850.474609	2991.105469
1848.908203	3017.601807
1847.341797	3085.568115
1845.773438	2962.093994
1844.207031	2940.736572
1842.638672	3019.83667
1841.070313	2969.782227
1839.501953	2943.655029
1837.931641	2970.121338
1836.363281	2998.169434
1834.792969	3029.391113
1833.222656	3020.789307
1831.652344	2991.494141
1830.082031	3013.146729
1828.511719	2991.822266
1826.941406	2962.551514
1825.369141	2949.200195
1823.796875	2994.698486
1822.224609	2968.625244
1820.652344	3060.201904
1819.078125	2991.212402
1817.505859	2946.087646
1815.931641	2994.715332
1814.357422	3022.673828
1812.783203	2955.337891
1811.208984	2913.433594
1809.634766	2993.77417
1808.058594	2937.595703
1806.484375	2979.816162
1804.908203	3002.982422
1803.332031	2935.735107
1801.753906	2943.043701
1800.177734	2977.300049
1798.601563	2984.596436
1797.023438	2974.458008
1795.445313	2965.907959
1793.867188	2990.625977
1792.289063	2955.15332
1790.708984	3057.446777
1789.130859	2998.229492
1787.550781	2972.273438
1785.970703	3087.156982
1784.390625	2950.451904
1782.810547	2943.501953
1781.228516	3009.296631
1779.646484	3068.739258
1778.066406	3069.671631
1776.484375	3062.701904
1774.902344	2913.53418
1773.318359	2922.396729
1771.736328	3046.547119
1770.152344	2940.110107
1768.568359	2936.331543
1766.984375	2924.662842
1765.400391	3036.083252
1763.816406	2913.960938
1762.230469	3006.408203
1760.646484	2917.460449
1759.060547	2995.677734
1757.474609	2941.448975
1755.888672	2978.651367
1754.300781	2955.962402
1752.714844	2996.296631
1751.126953	2976.763184
1749.539063	2950.938965
1747.951172	3013.288818
1746.363281	2962.283691
1744.775391	2993.130859
1743.185547	2976.764648
1741.595703	2990.292236
1740.007813	2926.75293
1738.416016	2998.461914
1736.826172	2980.535645
1735.236328	2967.331787
1733.644531	2946.276611
1732.052734	2933.085449
1730.462891	2930.894287
1728.869141	3013.50293
1727.277344	3097.64624
1725.685547	2976.125244
1724.091797	2942.539063
1722.498047	2927.795166
1720.904297	3033.846436
1719.310547	2970.470215
1717.716797	3009.042236
1716.121094	2977.051514
1714.527344	3032.846436
1712.931641	3060.410889
1711.335938	3045.662598
1709.740234	3043.451416
1708.142578	3025.580811
1706.546875	2940.39209
1704.949219	2977.338379
1703.351563	3031.484131
1701.753906	3069.959961
1700.15625	3022.378418
1698.558594	3140.605713
1696.958984	3082.082764
1695.359375	3059.54248
1693.759766	3102.659668
1692.160156	3153.572021
1690.560547	3077.908936
1688.960938	3086.628906
1687.359375	3100.030273
1685.757813	3061.899658
1684.15625	3062.811523
1682.554688	3113.666504
1680.953125	3137.972656
1679.349609	3179.429443
1677.748047	3128.843262
1676.144531	3178.080811
1674.541016	3202.352051
1672.9375	3106.588867
1671.332031	3123.07251
1669.728516	3088.131836
1668.123047	3179.384277
1666.517578	3264.368164
1664.912109	3176.477783
1663.306641	3197.598389
1661.701172	3217.153076
1660.09375	3280.270508
1658.486328	3313.801025
1656.878906	3334.873535
1655.271484	3352.82666
1653.664063	3422.079834
1652.056641	3405.80835
1650.447266	3518.535889
1648.837891	3511.572998
1647.228516	3442.474609
1645.619141	3368.745605
1644.009766	3408.402588
1642.398438	3499.273926
1640.789063	3573.032959
1639.177734	3497.786133
1637.566406	3476.873291
1635.955078	3545.935791
1634.341797	3528.122559
1632.730469	3528.922363
1631.117188	3481.666748
1629.503906	3538.269775
1627.890625	3481.734863
1626.277344	3561.551025
1624.662109	3548.4021
1623.048828	3538.355713
1621.433594	3607.270752
1619.818359	3716.400391
1618.203125	3582.521729
1616.587891	3543.078857
1614.970703	3659.885986
1613.353516	3637.454834
1611.738281	3611.94043
1610.121094	3515.326416
1608.501953	3667.586426
1606.884766	3674.530762
1605.267578	3591.868408
1603.648438	3686.865234
1602.029297	3761.746338
1600.410156	3700.731934
1598.791016	3682.963379
1597.169922	3705.326416
1595.550781	3670.591797
1593.929688	3626.616211
1592.308594	3713.750732
1590.6875	3731.461182
1589.064453	3776.912598
1587.443359	3837.756836
1585.820313	4007.981689
1584.197266	4028.694336
1582.574219	4038.615723
1580.951172	4011.57373
1579.328125	3915.26001
1577.703125	3922.119873
1576.080078	3870.49585
1574.455078	3898.902588
1572.830078	3924.220215
1571.203125	4026.425781
1569.578125	4008.650635
1567.951172	4092.345703
1566.324219	3973.12207
1564.697266	3963.052002
1563.070313	3889.996338
1561.443359	3863.051758
1559.816406	3842.26123
1558.1875	3859.862793
1556.558594	3885.131592
1554.929688	3950.29126
1553.300781	4082.934814
1551.669922	4074.389893
1550.041016	4113.393066
1548.410156	4092.578125
1546.779297	4044.176514
1545.148438	4080.094727
1543.517578	3996.471191
1541.884766	3998.678223
1540.251953	3861.496582
1538.621094	3663.117188
1536.988281	3784.817383
1535.353516	3742.675293
1533.720703	3728.098389
1532.085938	3851.235352
1530.453125	3754.033691
1528.818359	3864.876221
1527.183594	3802.88208
1525.546875	3840.284668
1523.912109	3701.899658
1522.275391	3711.801025
1520.640625	3807.25415
1519.003906	3811.018311
1517.365234	3784.237793
1515.728516	3745.25415
1514.091797	3843.669678
1512.453125	3862.682861
1510.814453	3817.603271
1509.175781	3748.134766
1507.537109	3738.177246
1505.896484	3799.890869
1504.257813	3699.97998
1502.617188	3749.481201
1500.976563	3716.672852
1499.335938	3749.389893
1497.693359	3766.860596
1496.052734	3858.943848
1494.410156	3842.886963
1492.767578	3909.035889
1491.125	3958.415283
1489.482422	4032.11792
1487.837891	3976.484131
1486.195313	3946.729492
1484.550781	3842.479248
1482.90625	3794.522705
1481.261719	3802.823242
1479.617188	3882.540283
1477.970703	3890.817627
1476.324219	3934.026367
1474.677734	3954.437256
1473.03125	3949.028076
1471.384766	3902.636475
1469.738281	3973.121338
1468.089844	3987.435303
1466.441406	4006.293701
1464.792969	4044.860107
1463.144531	4087.958008
1461.496094	4094.653809
1459.845703	4033.141846
1458.197266	4036.815186
1456.546875	4002.611572
1454.896484	3844.219971
1453.244141	3761.613281
1451.59375	3713.864502
1449.941406	3667.649658
1448.291016	3539.733398
1446.638672	3623.695801
1444.984375	3560.889648
1443.332031	3413.417969
1441.679688	3477.695557
1440.025391	3408.914307
1438.371094	3426.311523
1436.716797	3372.681152
1435.0625	3385.545898
1433.40625	3384.811279
1431.75	3356.89502
1430.095703	3350.127197
1428.439453	3310.154785
1426.78125	3218.890381
1425.125	3243.840088
1423.466797	3241.626709
1421.810547	3206.235596
1420.152344	3258.311035
1418.494141	3114.394531
1416.833984	3139.338379
1415.175781	3146.189453
1413.515625	3217.81543
1411.855469	3156.869629
1410.195313	3251.048584
1408.535156	3360.241211
1406.875	3484.4375
1405.212891	3549.891113
1403.550781	3699.567871
1401.888672	3790.516357
1400.226563	3906.990234
1398.564453	3972.293213
1396.900391	3903.783691
1395.238281	3917.960938
1393.574219	3813.431641
1391.910156	3769.035645
1390.244141	3772.71875
1388.580078	3689.310059
1386.914063	3611.942383
1385.248047	3626.162598
1383.582031	3683.892822
1381.916016	3671.086182
1380.25	3803.776367
1378.582031	3922.911621
1376.916016	4018.006592
1375.248047	4149.033691
1373.578125	4100.171387
1371.910156	4160.703613
1370.242188	4227.201172
1368.572266	4152.892578
1366.902344	4050.168213
1365.232422	3999.881836
1363.5625	3901.724609
1361.890625	3927.803711
1360.220703	3873.088135
1358.548828	3894.674072
1356.876953	3825.035645
1355.205078	3703.102783
1353.53125	3754.604248
1351.859375	3921.146729
1350.185547	4006.939209
1348.511719	4218.163086
1346.837891	4393.453613
1345.164063	4634.359863
1343.488281	4873.66748
1341.8125	5030.788574
1340.138672	5271.39502
1338.460938	5553.663086
1336.785156	5650.874512
1335.109375	5783.828125
1333.431641	5818.333984
1331.753906	5799.169922
1330.076172	5778.523438
1328.398438	5807.046875
1326.720703	5646.400879
1325.041016	5542.410645
1323.361328	5337.229492
1321.681641	5205.071777
1320.001953	5247.080566
1318.322266	5110.536621
1316.640625	4968.102051
1314.960938	4812.346191
1313.279297	4722.077148
1311.597656	4563.469727
1309.914063	4326.166504
1308.232422	4270.237305
1306.548828	4089.550781
1304.865234	4050.033936
1303.181641	3928.868652
1301.498047	3825.570313
1299.814453	3670.37085
1298.128906	3632.463867
1296.443359	3584.188721
1294.757813	3547.800049
1293.072266	3340.897461
1291.386719	3304.577881
1289.699219	3294.953857
1288.011719	3276.442383
1286.324219	3237.197021
1284.636719	3224.630859
1282.949219	3260.939453
1281.259766	3322.401611
1279.572266	3386.796387
1277.882813	3480.760986
1276.193359	3556.928223
1274.501953	3641.937012
1272.8125	3654.440186
1271.121094	3612.229004
1269.429688	3516.818359
1267.738281	3595.847412
1266.046875	3485.705811
1264.353516	3363.794434
1262.662109	3349.755127
1260.96875	3196.917725
1259.275391	3250.831299
1257.582031	3180.738037
1255.886719	3194.787842
1254.193359	3263.418213
1252.498047	3168.292969
1250.802734	3121.874023
1249.107422	3134.44873
1247.410156	3151.439697
1245.714844	3136.001709
1244.017578	3085.209717
1242.320313	3164.066406
1240.623047	3107.399414
1238.925781	3047.8125
1237.226563	3016.220703
1235.527344	2937.547607
1233.828125	2939.835693
1232.128906	2977.427979
1230.429688	3044.417969
1228.728516	3076.087891
1227.029297	2978.376709
1225.328125	2995.349121
1223.626953	2952.067383
1221.923828	3024.863281
1220.222656	2966.906006
1218.519531	2976.522461
1216.816406	2909.792725
1215.113281	2926.755859
1213.410156	2904.090088
1211.707031	2841.821533
1210.001953	2857.320801
1208.296875	2859.614746
1206.591797	2923.485352
1204.886719	2868.596191
1203.179688	2807.869385
1201.474609	2811.63623
1199.767578	2818.330811
1198.060547	2753.261475
1196.353516	2721.897217
1194.644531	2771.058105
1192.9375	2701.651611
1191.228516	2708.362061
1189.519531	2694.588867
1187.810547	2765.648682
1186.099609	2688.993652
1184.390625	2713.242188
1182.679688	2693.633057
1180.96875	2672.571289
1179.257813	2742.093994
1177.544922	2748.781006
1175.833984	2670.770996
1174.121094	2753.385498
1172.408203	2654.974854
1170.695313	2720.044434
1168.982422	2801.132324
1167.267578	2823.839844
1165.552734	2811.538574
1163.837891	2870.681396
1162.123047	2784.036133
1160.408203	2704.716064
1158.691406	2654.570801
1156.976563	2597.164307
1155.259766	2618.423828
1153.541016	2620.745605
1151.824219	2640.533936
1150.107422	2637.028076
1148.388672	2672.807861
1146.669922	2705.662109
1144.951172	2710.869141
1143.230469	2697.171387
1141.511719	2645.684082
1139.791016	2678.513672
1138.070313	2657.566406
1136.349609	2643.89209
1134.628906	2559.057861
1132.90625	2631.081055
1131.185547	2692.909668
1129.462891	2683.592529
1127.740234	2629.296875
1126.015625	2576.476318
1124.292969	2575.893311
1122.568359	2591.26123
1120.84375	2564.579346
1119.119141	2606.031494
1117.394531	2563.418213
1115.667969	2572.97876
1113.941406	2572.395752
1112.214844	2486.375244
1110.488281	2481.468506
1108.761719	2493.932617
1107.033203	2493.367188
1105.306641	2539.098633
1103.578125	2444.503174
1101.849609	2510.469971
1100.119141	2449.176758
1098.390625	2493.430176
1096.660156	2406.155518
1094.929688	2399.829834
1093.199219	2461.397217
1091.46875	2382.853516
1089.736328	2379.424316
1088.003906	2387.544189
1086.273438	2384.11499
1084.539063	2382.129883
1082.806641	2383.030273
1081.074219	2389.698975
1079.339844	2354.550293
1077.605469	2320.859131
1075.871094	2334.742676
1074.134766	2354.383057
1072.400391	2339.441162
1070.664063	2364.831787
1068.927734	2316.776611
1067.191406	2319.127441
1065.455078	2311.402344
1063.716797	2293.608398
1061.978516	2363.575195
1060.240234	2381.73291
1058.501953	2346.679443
1056.763672	2341.830811
1055.023438	2260.80957
1053.283203	2336.450439
1051.542969	2291.381836
1049.802734	2263.569092
1048.0625	2326.233398
1046.320313	2282.632813
1044.578125	2399.804688
1042.835938	2341.857422
1041.09375	2365.710205
1039.351563	2398.157959
1037.607422	2440.628418
1035.863281	2417.131348
1034.119141	2428.044189
1032.375	2370.168457
1030.628906	2401.144043
1028.884766	2412.05249
1027.138672	2412.931641
1025.392578	2420.96875
1023.646484	2494.84375
1021.898438	2438.46167
1020.152344	2538.050781
1018.404297	2471.671631
1016.65625	2481.114746
1014.90625	2523.436279
1013.158203	2548.585693
1011.408203	2582.297852
1009.658203	2510.268311
1007.908203	2519.69043
1006.158203	2433.427246
1004.40625	2452.856201
1002.65625	2517.953125
1000.904297	2473.134521
999.150391	2426.909424
997.398438	2393.543457
995.646484	2357.340088
993.892578	2383.887207
992.138672	2332.022461
990.384766	2372.813721
988.628906	2389.364502
986.875	2375.994141
985.119141	2433.835938
983.363281	2427.57959
981.607422	2425.59668
979.849609	2496.19458
978.09375	2481.390625
976.335938	2541.985352
974.578125	2511.533447
972.820313	2454.080566
971.060547	2477.679688
969.300781	2472.843994
967.542969	2439.593506
965.78125	2451.814697
964.021484	2458.349365
962.261719	2524.514648
960.5	2594.907959
958.738281	2590.050537
956.976563	2607.896973
955.214844	2530.692139
953.451172	2530.106689
951.6875	2450.119385
949.923828	2419.783447
948.160156	2327.103027
946.396484	2281.223145
944.630859	2270.778809
942.865234	2328.319092
941.099609	2283.88623
939.333984	2216.823975
937.568359	2248.861328
935.800781	2246.925049
934.033203	2335.524658
932.265625	2291.140137
930.498047	2314.645996
928.730469	2230.705078
926.960938	2278.239502
925.191406	2269.23291
923.421875	2313.910645
921.652344	2297.837891
919.880859	2278.948486
918.109375	2260.067627
916.337891	2294.825684
914.566406	2235.030273
912.794922	2286.705811
911.021484	2195.911865
909.248047	2182.711182
907.474609	2163.877441
905.701172	2161.964844
903.927734	2175.552002
902.152344	2169.410889
900.376953	2102.712158
898.601563	2112.079102
896.826172	2143.964844
895.050781	2168.798584
893.273438	2137.337891
891.496094	2153.720947
889.71875	2112.432861
887.939453	2138.65625
886.162109	2150.809326
884.382813	2092.685303
882.603516	2130.13501
880.824219	2108.566406
879.044922	2099.647949
877.263672	2104.774414
875.482422	2115.513428
873.701172	2079.932861
871.919922	2065.416016
870.138672	2090.184082
868.355469	2093.90332
866.572266	2016.295776
864.789063	1996.198975
863.005859	2044.784912
861.220703	2047.109253
859.435547	2015.812134
857.650391	1952.317505
855.865234	1996.66687
854.080078	2003.199097
852.292969	1980.337891
850.505859	2014.854492
848.71875	1979.411011
846.931641	2025.099731
845.144531	2017.634399
843.355469	2035.334473
841.566406	1978.954956
839.777344	2009.230591
837.988281	2012.950562
836.197266	2019.46167
834.408203	2023.177124
832.617188	2056.205078
830.824219	1998.503174
829.033203	2018.963501
827.240234	2063.128174
825.449219	2072.406494
823.65625	2102.594727
821.861328	2044.948608
820.068359	2005.446655
818.273438	2066.281494
816.478516	2025.399658
814.683594	2043.028442
812.888672	2036.979248
811.091797	1986.388428
809.296875	2027.671997
807.5	2042.500244
805.701172	2016.981689
803.904297	2042.930664
802.105469	2017.423584
800.308594	1948.837036
798.509766	1940.040283
796.708984	1946.530762
794.910156	1954.407104
793.109375	1953.947144
791.308594	1938.214722
789.507813	2009.938477
787.707031	1984.485596
785.904297	2039.515259
784.101563	2023.776733
782.298828	1948.414185
780.496094	1935.477051
778.693359	1966.901733
776.888672	2008.011841
775.083984	1913.326782
773.279297	1914.260742
771.474609	1981.665039
769.667969	1954.892456
767.861328	1987.651123
766.054688	1959.505493
764.248047	1949.358521
762.441406	1989.01062
760.632813	1958.118408
758.824219	2043.372681
757.015625	1966.869141
755.207031	2082.481934
753.398438	2041.925293
751.587891	2102.216553
749.777344	2172.145508
747.966797	2235.138184
746.154297	2440.265869
744.34375	2639.776611
742.53125	3095.796143
740.71875	3885.381348
738.90625	5053.800293
737.091797	6468.437012
735.277344	7675.661621
733.464844	8467.548828
731.648438	8225.837891
729.833984	7409.90332
728.019531	6000.876465
726.203125	4705.401367
724.386719	3575.698975
722.568359	3082.243652
720.751953	2700.451416
718.933594	2393.108643
717.115234	2277.039795
715.296875	2096.414795
713.478516	2117.907959
711.658203	2032.215088
709.839844	1982.279419
708.019531	1946.101196
706.197266	1959.370483
704.376953	1914.978027
702.554688	1910.406616
700.734375	1896.232544
698.910156	1910.872192
697.087891	1895.332886
695.265625	1964.810059
693.441406	1939.669556
691.617188	1930.986328
689.792969	2000.405151
687.966797	2024.586914
686.140625	2051.49585
684.316406	2048.270508
682.490234	2021.776001
680.662109	1981.608887
678.835938	1987.979004
677.007813	1873.973999
675.179688	1872.161133
673.351563	1878.552246
671.521484	1876.738892
669.693359	1854.427734
667.863281	1866.282959
666.033203	1906.81665
664.201172	1910.459961
662.371094	1938.676147
660.539063	1992.812622
658.707031	1954.129395
656.875	1980.950317
655.041016	2009.122192
653.208984	2057.735107
651.375	2031.342407
649.541016	2047.214844
647.705078	2054.903564
645.871094	2099.371582
644.035156	2098.871826
642.199219	2097.010254
640.363281	2103.317627
638.525391	2036.125488
636.689453	2049.247803
634.851563	2059.642578
633.013672	2034.670654
631.173828	2070.89917
629.335938	2082.640381
627.496094	2034.575439
625.65625	2078.930176
623.816406	2001.002686
621.974609	2035.837036
620.132813	1974.250366
618.292969	1973.779663
616.449219	1935.308472
614.607422	1909.067017
612.763672	1895.046631
610.921875	1853.908936
609.078125	1835.840332
607.232422	1823.202515
605.388672	1803.794434
603.542969	1770.846558
601.697266	1709.468262
599.851563	1721.248413
598.005859	1730.315063
596.158203	1775.924438
594.310547	1794.446289
592.462891	1779.135376
590.615234	1731.368408
588.765625	1740.421143
586.916016	1754.877319
585.066406	1720.666626
583.216797	1710.796265
581.367188	1746.865112
579.515625	1772.110962
577.664063	1832.454224
575.8125	1837.416626
573.960938	1859.922852
572.107422	1844.63501
570.253906	1852.288574
568.400391	1911.191284
566.546875	1939.051636
564.693359	1953.417358
562.837891	1958.341553
560.982422	1930.92395
559.126953	1912.949341
557.269531	1881.515015
555.414063	1877.025513
553.556641	1801.190552
551.699219	1806.143188
549.841797	1788.219238
547.982422	1786.446289
546.123047	1800.812744
544.263672	1739.876221
542.404297	1779.787476
540.544922	1850.589844
538.683594	1793.715576
536.822266	1805.375977
534.960938	1778.084717
533.099609	1823.309082
531.236328	1818.845703
529.373047	1778.150391
527.509766	1741.49939
525.646484	1793.395508
523.783203	1979.370361
521.917969	2609.032959
520.052734	3175.395508
518.1875	2756.532227
516.320313	2167.720459
514.455078	1907.351685
512.587891	1722.097534
510.720703	1680.182617
508.853516	1670.411011
506.984375	1695.435913
505.115234	1681.651489
503.246094	1658.511108
501.376953	1654.102417
499.507813	1626.96875
497.636719	1619.896362
495.765625	1675.629883
493.894531	1669.884888
492.021484	1652.122314
490.150391	1587.633667
488.277344	1615.287231
486.404297	1629.581177
484.53125	1586.492798
482.65625	1620.796509
480.78125	1605.737793
478.90625	1674.687256
477.03125	1602.302368
475.15625	1659.224976
473.279297	1594.872559
471.402344	1609.143188
469.525391	1640.719727
467.648438	1669.618042
465.769531	1581.36438
463.890625	1590.301025
462.011719	1623.181763
460.132813	1598.849976
458.251953	1601.126465
456.371094	1584.788452
454.490234	1579.091919
452.609375	1553.4646
450.728516	1612.877686
448.845703	1508.887939
446.962891	1621.400146
445.080078	1585.166138
443.197266	1586.113525
441.3125	1609.618896
439.427734	1570.76001
437.542969	1578.341553
435.658203	1558.072998
433.771484	1557.699585
431.886719	1585.159302
430	1534.42688
428.111328	1584.399536
426.224609	1585.344238
424.335938	1541.268433
422.447266	1566.05127
420.558594	1547.147217
418.669922	1516.343628
416.779297	1555.665527
414.888672	1551.325073
412.998047	1536.409058
411.107422	1594.204102
409.214844	1605.716187
407.324219	1543.232178
405.431641	1538.899536
403.537109	1527.965698
401.644531	1600.216675
399.75	1573.433228
