#Wave		#Intensity
1585.210938	13227.532227
1584.209961	13150.105469
1583.208984	13129.901367
1582.208008	13204.575195
1581.206055	13284.210938
1580.204102	13029.406250
1579.202148	13141.479492
1578.200195	13096.349609
1577.198242	12971.429688
1576.195313	13238.041992
1575.192383	13192.918945
1574.189453	13160.276367
1573.186523	13237.292969
1572.182617	13274.415039
1571.178711	13054.954102
1570.174805	13156.847656
1569.170898	12999.750000
1568.166992	13011.994141
1567.162109	13198.453125
1566.158203	12984.209961
1565.153320	13008.886719
1564.147461	12779.846680
1563.142578	13130.327148
1562.136719	12936.163086
1561.130859	13229.291992
1560.125000	13470.108398
1559.119141	13544.345703
1558.113281	13722.890625
1557.106445	13834.299805
1556.099609	14107.070313
1555.092773	14434.347656
1554.084961	14374.268555
1553.078125	14438.296875
1552.070313	14656.129883
1551.062500	14648.133789
1550.054688	14642.621094
1549.045898	14701.579102
1548.038086	14465.500977
1547.029297	14224.562500
1546.020508	14139.840820
1545.011719	13978.350586
1544.001953	13992.795898
1542.992188	13685.286133
1541.982422	13506.655273
1540.972656	13137.484375
1539.962891	12956.565430
1538.952148	13065.234375
1537.942383	12891.826172
1536.931641	12701.174805
1535.919922	12832.083984
1534.909180	12957.993164
1533.897461	12713.062500
1532.886719	12542.375000
1531.874023	12520.010742
1530.862305	12631.056641
1529.850586	12317.237305
1528.837891	12657.927734
1527.825195	12561.491211
1526.812500	12472.498047
1525.799805	12504.464844
1524.786133	12373.576172
1523.772461	12482.019531
1522.758789	12585.485352
1521.745117	12730.826172
1520.731445	12518.642578
1519.716797	12723.089844
1518.702148	12540.565430
1517.687500	12424.635742
1516.672852	12478.717773
1515.657227	12724.868164
1514.642578	12732.081055
1513.626953	12776.216797
1512.610352	12918.781250
1511.594727	12704.487305
1510.579102	12509.962891
1509.562500	12718.902344
1508.545898	12662.166992
1507.529297	12848.859375
1506.511719	12799.493164
1505.494141	12850.910156
1504.477539	12968.646484
1503.458984	12821.020508
1502.441406	13174.498047
1501.423828	12901.654297
1500.405273	12844.969727
1499.386719	13114.765625
1498.368164	13136.589844
1497.348633	13092.157227
1496.330078	13234.173828
1495.310547	13096.542969
1494.291016	13137.965820
1493.271484	13321.558594
1492.250977	13174.188477
1491.231445	13325.839844
1490.210938	13335.328125
1489.190430	13312.968750
1488.168945	13263.678711
1487.148438	13319.693359
1486.126953	13554.384766
1485.105469	13238.300781
1484.083984	13680.901367
1483.061523	13479.903320
1482.040039	13667.892578
1481.017578	13980.518555
1479.995117	13689.119141
1478.971680	13771.835938
1477.949219	14052.473633
1476.925781	14289.013672
1475.902344	14391.094727
1474.878906	14620.136719
1473.855469	14807.572266
1472.831055	15046.197266
1471.806641	15211.496094
1470.782227	15525.588867
1469.757813	15749.274414
1468.733398	16202.166016
1467.708008	16530.488281
1466.682617	16992.781250
1465.657227	17762.048828
1464.631836	18467.625000
1463.605469	19150.976563
1462.579102	19687.865234
1461.552734	20348.755859
1460.526367	20987.453125
1459.500000	21333.708984
1458.472656	21304.937500
1457.445313	21344.324219
1456.417969	21033.298828
1455.390625	20739.431641
1454.362305	19922.748047
1453.334961	19510.074219
1452.306641	18796.093750
1451.277344	18493.207031
1450.249023	17597.464844
1449.219727	17088.421875
1448.191406	17019.283203
1447.162109	16505.712891
1446.131836	16053.061523
1445.102539	15804.526367
1444.072266	15803.669922
1443.041992	15540.727539
1442.011719	15510.810547
1440.981445	15129.175781
1439.950195	15077.528320
