400	6550.9497
402.82187	6574.5454
405.64374	6605.2705
408.46561	6657.5767
411.28748	6743.502
414.10934	6751.8408
416.93121	6879.2163
419.75308	7145.5488
422.57495	7161.0645
425.39682	7227.1987
428.21869	7122.3354
431.04056	7020.9092
433.86243	6982.2212
436.6843	6932.9302
439.50616	6892.708
442.32803	6845.4033
445.1499	6713.5146
447.97177	6608.5166
450.79364	6612.147
453.61551	6623.1655
456.43738	6429.8809
459.25925	6435.5952
462.08112	6476.1714
464.90298	6413.5806
467.72485	6444.6191
470.54672	6502.6196
473.36862	6524.8638
476.19049	6503.7124
479.01236	6454.4063
481.83423	6510.8164
484.6561	6493.7593
487.47797	6638.3828
490.29984	6657.7036
493.1217	6410.1748
495.94357	6485
498.76544	6512.4048
501.58731	6495.1162
504.40918	6625.1299
507.23105	6912.9565
510.05292	7320.27
512.87476	7542.6436
515.69666	7244.1177
518.51849	7082.3457
521.34039	6990.5542
524.16223	7070.8926
526.98413	6904.9507
529.80597	6686.1401
532.62787	6558.8125
535.44971	6532
538.27161	6468.1104
541.09344	6475.3633
543.91534	6501.2861
546.73724	6502.8643
549.55908	6480.8652
552.38098	6428.0591
555.20282	6532.0444
558.02472	6415.8579
560.84656	6586.7246
563.66846	6483.7773
566.4903	6629.501
569.31219	6467.6104
572.13403	6465.3105
574.95593	6509.1646
577.77777	6536.5918
580.59967	6510.6123
583.42151	6504.7588
586.24341	6556.145
589.06525	6527.8481
591.88715	6434.1563
594.70898	6581.2896
597.53088	6691.0142
600.35272	6725.5532
603.17462	6780.5103
605.99646	6833.7065
608.81836	6858.3027
611.6402	6922.2256
614.4621	6968.9019
617.28394	7097.8037
620.10583	7093.6304
622.92767	7124.981
625.74957	7154.2002
628.57141	7127.0923
631.39331	7212.8906
634.21515	7251.3286
637.03705	7250.7925
639.85889	7299.1899
642.68079	7292.7407
645.50262	7288.0581
648.32452	7250.0713
651.14636	7397.8745
653.96826	7195.7534
656.7901	7092.5947
659.612	7098.9272
662.43384	7132.6636
665.25574	7008.6938
668.07758	6947.9546
670.89948	6998.1338
673.72131	6976.3984
676.54321	6941.5195
679.36505	6929.2363
682.18695	6938.0767
685.00879	6940.0176
687.83069	6896.0186
690.65253	6936.7153
693.47443	6993.2007
696.29633	6941.4009
699.11816	6987.7368
701.94006	7036.2153
704.7619	7033.2695
707.5838	7151.7925
710.40564	7336.4385
713.22754	7756.1328
716.04938	8612.9863
718.87128	9770.8389
721.69312	11015.821
724.51501	12095.323
727.33685	12582.78
730.15875	12461.681
732.98059	12021.91
735.80249	11404.729
738.62433	10759.67
741.44623	9820.5225
744.26807	8965.9961
747.08997	8306.9824
749.9118	7554.374
752.7337	7209.6304
755.55554	7055.9814
758.37744	6979.2065
761.19928	6887.8882
764.02118	6849.186
766.84302	6834.2598
769.66492	6821.9858
772.48676	6736.5884
775.30865	6698.4814
778.13049	6830.0928
780.95239	6827.8408
783.77423	6725.4219
786.59613	6776.6855
789.41797	6874.9004
792.23987	6793.625
795.06171	6922.7646
797.88361	6968.2646
800.70544	6893.8564
803.52734	6703.0122
806.34918	6915.0527
809.17108	6940.748
811.99292	6878.9678
814.81482	6913.4458
817.63666	6881.6138
820.45856	6871.2671
823.2804	6950.209
826.10229	7051.0112
828.92413	7116.1597
831.74603	7162.0518
834.56787	7153.4351
837.38977	7131.0874
840.21167	7160.6841
843.03351	7170.584
845.85541	7265.8442
848.67725	7320.9268
851.49915	7241.5415
854.32098	7214.5186
857.14288	7175.5562
859.96472	7195.2925
862.78662	7282.416
865.60846	7304.5156
868.43036	7247.6914
871.2522	7201.6567
874.0741	7317.7764
876.89594	7409.5796
879.71783	7399.8115
882.53967	7347.2915
885.36157	7429.564
888.18341	7387.9478
891.00531	7366.2539
893.82715	7391.0728
896.64905	7366.4063
899.47089	7361.7959
902.29279	7356.1792
905.11462	7351.3076
907.93652	7354.9336
910.75836	7299.3169
913.58026	7285.5444
916.4021	7374.5205
919.224	7430.8003
922.04584	7382.853
924.86774	7400.4043
927.68958	7534.9282
930.51147	7385.0601
933.33331	7347.894
936.15521	7417.2827
938.97705	7529.9629
941.79895	7802.2061
944.62079	7833.5713
947.44269	7905.3276
950.26453	8117.4644
953.08643	8036.2427
955.90826	8184.5698
958.73016	8234.9814
961.552	8156.7627
964.3739	8125.5171
967.19574	8192.665
970.01764	8169.5474
972.83948	8084.2148
975.66138	8125.8301
978.48322	8129.918
981.30511	8082.9321
984.12701	7986.2407
986.94885	7885.3662
989.77075	7942.4033
992.59259	7857.5488
995.41449	7894.5527
998.23633	8121.0083
1001.0582	8148.3198
1003.8801	8027.8271
1006.702	7966.7178
1009.5238	8037.9561
1012.3457	8061.1255
1015.1675	7976.3828
1017.9894	7925.6094
1020.8113	7888.7573
1023.6332	7749.5786
1026.4551	7910.5713
1029.2769	7856.6538
1032.0988	7813.4546
1034.9207	7948.4648
1037.7426	7885.6436
1040.5643	7754.3218
1043.3862	7743.6274
1046.2081	7704.6348
1049.03	7712.7832
