400	17063.352
400.90961	16934.893
401.81921	17013.945
402.72882	16966.904
403.63843	16931.668
404.54803	16876.367
405.45764	16794.408
406.36725	16742.951
407.27686	16660.668
408.18646	16674.104
409.09607	16624.959
410.00568	16517.115
410.91528	16453.379
411.82489	16417.41
412.7345	16283.8
413.6441	16198.084
414.55371	16277.213
415.46332	16176.636
416.37292	16117.393
417.28253	16064.242
418.19217	15976.986
419.10178	15945.569
420.01138	16095.02
420.92099	15890.723
421.8306	15832.295
422.7402	15788.605
423.64981	15727.368
424.55942	15697.979
425.46902	15729.6
426.37863	15641.131
427.28824	15514.406
428.19785	15534.594
429.10745	15503.227
430.01706	15497.406
430.92667	15553.206
431.83627	15554.638
432.74588	15360.16
433.65549	15253.589
434.56509	15254.513
435.4747	15293.92
436.38431	15211.758
437.29391	15112.68
438.20352	15169.665
439.11313	15113.856
440.02274	15109.703
440.93234	15039.811
441.84195	15094.318
442.75156	15178.699
443.66116	15159.571
444.57077	15025.14
445.48038	14954.781
446.38998	15037.663
447.29959	14940.717
448.2092	14894.661
449.1188	14877.968
450.02841	14827.94
450.93802	14684.344
451.84763	14467.37
452.75726	14594.129
453.66687	14512.932
454.57648	14472.22
455.48608	14480.217
456.39569	14492.521
457.3053	14431.981
458.2149	14276.966
459.12451	14239.955
460.03412	14231.318
460.94373	14212.418
461.85333	14195.25
462.76294	14183.384
463.67255	14188.166
464.58215	14204.946
465.49176	14185.284
466.40137	14158.46
467.31097	13994.999
468.22058	14012.315
469.13019	14048.194
470.03979	14018.241
470.9494	13970.707
471.85901	13976.011
472.76862	13885.06
473.67822	13905.014
474.58783	13747.973
475.49744	13787.771
476.40704	13795.386
477.31665	13779.404
478.22626	13926.948
479.13586	13893.587
480.04547	13717.699
480.95508	13721.126
481.86469	13691.337
482.77429	13694.705
483.6839	13744.399
484.59351	13753.559
485.50311	13674.939
486.41272	13890.945
487.32236	13646.626
488.23196	13632.656
489.14157	13601.087
490.05118	13565.174
490.96078	13574.175
491.87039	13606.445
492.78	13589.198
493.68961	13501.257
494.59921	13532.142
495.50882	13480.082
496.41843	13487.643
497.32803	13553.516
498.23764	13582.535
499.14725	13526.296
500.05685	13503.341
500.96646	13612.208
501.87607	13670.456
502.78568	13666.94
503.69528	13606.228
504.60489	13570.124
505.5145	13587.909
506.4241	13578.674
507.33371	13582.158
508.24332	13484.122
509.15292	13555.329
510.06253	13567.704
510.97214	13595.026
511.88174	13597.368
512.79138	13527.757
513.70099	13555.281
514.6106	13715.886
515.5202	13551.479
516.42981	13565.271
517.33942	13571.385
518.24902	13588.09
519.15863	13613.366
520.06824	13583.514
520.97784	13500.266
521.88745	13524.02
522.79706	13432.831
523.70667	13450.771
524.61627	13473.13
525.52588	13480.819
526.43549	13454.15
527.34509	13390.164
528.2547	13380.84
529.16431	13401.839
530.07391	13524.533
530.98352	13545.086
531.89313	13603.148
532.80273	13629.973
533.71234	13601.258
534.62195	13619.596
535.53156	13753.19
536.44116	13794.992
537.35077	13785.501
538.26038	13884.413
539.16998	13863.896
540.07959	13898.183
540.9892	13953.123
541.8988	13941.147
542.80841	14157.37
543.71802	14146.916
544.62762	14089.569
545.53723	14090.064
546.44684	14124.199
547.35645	14170.89
548.26605	14178.167
549.17566	14145.394
550.08527	14177.198
550.99487	14264.042
551.90448	14197.554
552.81409	14129.935
553.72369	14146.925
554.6333	14207.388
555.54291	14214.032
556.45251	14166.404
557.36212	14140.793
558.27173	13957.595
559.18134	14010.154
560.09094	14015.018
561.00055	13992.269
561.91016	13901.324
562.81976	13919.757
563.72937	13983.423
564.63898	13852.693
565.54858	13802.175
566.45819	13824.999
567.3678	13681.388
568.2774	13679.371
569.18701	13567.752
570.09662	13517.803
571.00623	13482.582
571.91583	13358.566
572.82544	13397.253
573.73505	13347.61
574.64471	13268.168
575.55432	13181.101
576.46393	13079.235
577.37354	13097.933
578.28314	13061.566
579.19275	12942.352
580.10236	12963.471
581.01196	12919.262
581.92157	12851.157
582.83118	12935.966
583.74078	12865.129
584.65039	12817.246
585.56	12775.13
586.4696	12741.462
587.37921	12760.339
588.28882	12768.147
589.19843	12575.489
590.10803	12657.671
591.01764	12681.081
591.92725	12678.973
592.83685	12613.769
593.74646	12567.233
594.65607	12586.253
595.56567	12612.35
596.47528	12600.913
597.38489	12641.572
598.29449	12526.896
599.2041	12592.971
600.11371	12515.738
601.02332	12508.264
601.93292	12571.05
602.84253	12631.85
603.75214	12695.996
604.66174	12603.229
605.57135	12630.481
606.48096	12675.045
607.39056	12670.796
608.30017	12717.592
609.20978	12797.556
610.11938	12832.817
611.02899	12825.563
611.9386	12869.642
612.84821	12955.979
613.75781	12952.347
614.66742	12917.454
615.57703	12987.446
616.48663	13021.315
617.39624	13086.161
618.30585	13113.013
619.21545	13095.589
620.12506	13181.602
621.03467	13204.906
621.94427	13131.121
622.85388	13079.171
623.76349	13146.145
624.6731	13219.607
625.5827	13282.721
626.49231	13348.125
627.40192	13385.189
628.31152	13347.194
629.22113	13277.806
630.13074	13211.944
631.04034	13282.129
631.94995	13282.943
632.85956	13327.189
633.76917	13266.293
634.67877	13170.795
635.58838	13176.144
636.49799	13224.073
637.40759	13149.637
638.3172	13180.063
639.22681	13027.577
640.13641	13027.8
641.04602	12977.928
641.95563	12899.199
642.86523	12839.727
643.7749	12748.099
644.68451	12644.377
645.59412	12692.81
646.50372	12631.229
647.41333	12648.87
648.32294	12616.244
649.23254	12627.225
650.14215	12618.789
651.05176	12502.472
651.96136	12361.161
652.87097	12336.066
653.78058	12403.686
654.69019	12364.691
655.59979	12274.152
656.5094	12236.395
657.41901	12237.79
658.32861	12170.074
659.23822	12182.386
660.14783	12164.203
661.05743	12118.769
661.96704	12126.07
662.87665	12070.677
663.78625	12086.344
664.69586	12107.643
665.60547	12186.588
666.51508	12171.769
667.42468	12196.244
668.33429	12194.624
669.2439	12203.105
670.1535	12252.473
671.06311	12269.894
671.97272	12230.145
672.88232	12241.143
673.79193	12205.139
674.70154	12276.372
675.61115	12196.665
676.52075	12218.577
677.43036	12283.65
678.33997	12297.819
679.24957	12288.747
680.15918	12291.09
681.06879	12232.774
681.97839	12237.94
682.888	12160.655
683.79761	12188.856
684.70721	12094.257
685.61682	12045.027
686.52643	12076.308
687.43604	12013.421
688.34564	11874.332
689.25525	11852.245
690.16486	11821.123
691.07446	11842.448
691.98407	11825.247
692.89368	11876.873
693.80328	11882.628
694.71289	11787.001
695.6225	11742.786
696.5321	11722.688
697.44171	11765.303
698.35132	11898.36
699.26093	11835.933
700.17053	11871.177
701.08014	11808.621
701.98975	11918.827
702.89935	11913.096
703.80896	11987.045
704.71857	12019.386
705.62817	12024.114
706.53778	12071.053
707.44739	12104.679
708.35699	12045.105
709.2666	12041.85
710.17621	12094.261
711.08582	12185.187
711.99542	12340.563
712.90503	12330.755
713.8147	12358.583
714.7243	12452.399
715.63391	12546.824
716.54352	12604.99
717.45313	12633.188
718.36273	12676.29
719.27234	12820.192
720.18195	12820.133
721.09155	12761.564
722.00116	12762.677
722.91077	12880.072
723.82037	12984.449
724.72998	13055.748
725.63959	13230.448
726.54919	13502.534
727.4588	13728.681
728.36841	14139.923
729.27802	14840.415
730.18762	15475.562
731.09723	16283.871
732.00684	17097.291
732.91644	17965.475
733.82605	18493.227
734.73566	18894.598
735.64526	19077.604
736.55487	18857.383
737.46448	18581.363
738.37408	17961.736
739.28369	17173.465
740.1933	16526.082
741.10291	16119.835
742.01251	15624.946
742.92212	15329.331
743.83173	15025.659
744.74133	14752.671
745.65094	14620.955
746.56055	14566.281
747.47015	14483.263
748.37976	14362.503
749.28937	14213.083
750.19897	14106.384
751.10858	13880.232
752.01819	13738.511
752.9278	13524.614
753.8374	13431.034
754.74701	13291.574
755.65662	13130.877
756.56622	12992.238
757.47583	12807.657
758.38544	12822.74
759.29504	12772.991
760.20465	12750.86
761.11426	12752.223
762.02386	12754.145
762.93347	12675.469
763.84308	12580.307
764.75269	12579.239
765.66229	12563.32
766.5719	12544.895
767.48151	12561.707
768.39111	12473.117
769.30072	12464.358
770.21033	12455.019
771.11993	12498.709
772.02954	12480.939
772.93915	12428.294
773.84875	12400.805
774.75836	12371.987
775.66797	12252.198
776.57758	12204.209
777.48718	12294.099
778.39679	12328.376
779.3064	12281.838
780.216	12377.718
781.12561	12416.012
782.03522	12373.774
782.94489	12480.589
783.85449	12439.179
784.7641	12337.707
785.67371	12387.735
786.58331	12494.127
787.49292	12435.897
788.40253	12392.591
789.31213	12537.91
790.22174	12548.424
791.13135	12539.222
792.04095	12698.058
792.95056	12704.448
793.86017	12601.048
794.76978	12610.263
795.67938	12677.249
796.58899	12612.44
797.4986	12576.971
798.4082	12579.189
799.31781	12603.824
800.22742	12634.553
801.13702	12559.863
802.04663	12439.535
802.95624	12396.225
803.86584	12514.506
804.77545	12394.772
805.68506	12330.073
806.59467	12332.354
807.50427	12252.308
808.41388	12181.205
