#Wave	#Intensity
1926.835938	7147.636719
1925.285156	7107.425293
1923.734375	7131.712891
1922.183594	7118.92041
1920.632813	7073.90625
1919.080078	7157.792969
1917.527344	7146.613281
1915.976563	6863.290039
1914.423828	7151.637695
1912.869141	7100.224121
1911.316406	7013.427246
1909.761719	7081.129395
1908.208984	7052.28418
1906.654297	7161.764648
1905.099609	7095.930664
1903.544922	7081.568359
1901.988281	7089.713867
1900.433594	7152.491699
1898.876953	7054.58252
1897.320313	7078.790527
1895.763672	7117.441406
1894.207031	7173.737305
1892.648438	7066.274414
1891.091797	6986.139648
1889.533203	7013.544434
1887.974609	7077.834961
1886.416016	7084.35791
1884.857422	7044.375
1883.298828	7073.34668
1881.738281	7015.750977
1880.177734	6972.602539
1878.617188	7123.336914
1877.056641	7102.608887
1875.496094	7203.604492
1873.935547	7038.762207
1872.373047	7046.879883
1870.810547	7048.591797
1869.248047	7160.713867
1867.685547	7076.009766
1866.123047	7064.917969
1864.560547	7087.412109
1862.996094	6922.836426
1861.431641	7034.865234
1859.867188	7036.575195
1858.302734	7025.501953
1856.738281	7030.407715
1855.171875	7127.943848
1853.607422	7086.518555
1852.041016	7080.232422
1850.474609	7094.698242
1848.908203	7048.518066
1847.341797	7149.137207
1845.773438	7083.823242
1844.207031	7182.796875
1842.638672	7109.530762
1841.070313	7069.771484
1839.501953	7026.84082
1837.931641	7106.620605
1836.363281	7168.843262
1834.792969	7157.772461
1833.222656	7135.560059
1831.652344	7001.911621
1830.082031	7272.618652
1828.511719	7064.20166
1826.941406	7365.01123
1825.369141	7180.522949
1823.796875	7167.873535
1822.224609	7156.819824
1820.652344	7150.539551
1819.078125	7144.26123
1817.505859	7277.821289
1815.931641	7312.825195
1814.357422	7161.973633
1812.783203	7115.996094
1811.208984	7305.018066
1809.634766	7193.946777
1808.058594	7213.059082
1806.484375	7163.935059
1804.908203	7233.808594
1803.332031	7118.087402
1801.753906	7246.61084
1800.177734	7094.47168
1798.601563	7289.516113
1797.023438	7333.932617
1795.445313	7213.557129
1793.867188	7235.793945
1792.289063	7265.939453
1790.708984	7250.154785
1789.130859	7150.476563
1787.550781	7220.187012
1785.970703	7156.950684
1784.390625	7084.248535
1782.810547	7119.130859
1781.228516	7146.091309
1779.646484	7225.212891
1778.066406	7214.202637
1776.484375	7260.088867
1774.902344	7310.695801
1773.318359	7364.439941
1771.736328	7337.614258
1770.152344	7277.641113
1768.568359	7247.6875
1766.984375	7134.09375
1765.400391	7361.397461
1763.816406	7314.089355
1762.230469	7415.070801
1760.646484	7411.926758
1759.060547	7367.790527
1757.474609	7325.248535
1755.888672	7385.164551
1754.300781	7331.606445
1752.714844	7492.316895
1751.126953	7467.10791
1749.539063	7341.130371
1747.951172	7583.601074
1746.363281	7476.539551
1744.775391	7495.416504
1743.185547	7386.844238
1741.595703	7416.742676
1740.007813	7536.270508
1738.416016	7489.079102
1736.826172	7627.404297
1735.236328	7600.644531
1733.644531	7669.747559
1732.052734	7730.96582
1730.462891	7655.508301
1728.869141	7605.208008
1727.277344	7600.458984
1725.685547	7686.753418
1724.091797	7829.507813
1722.498047	7932.975586
1720.904297	7940.708984
1719.310547	8053.518555
1717.716797	8029.861816
1716.121094	8094.005371
1714.527344	8114.235352
1712.931641	8173.631836
1711.335938	8286.270508
1709.740234	8271.985352
1708.142578	8298.422852
1706.546875	8072.769531
1704.949219	8157.155762
1703.351563	8180.46875
1701.753906	8189.688965
1700.15625	8303.71875
1698.558594	8250.345703
1696.958984	8431.552734
1695.359375	8470.414063
1693.759766	8409.223633
1692.160156	8474.638672
1690.560547	8643.143555
1688.960938	8536.65332
1687.359375	8469.251953
1685.757813	8475.263672
1684.15625	8571.813477
1682.554688	8609.014648
1680.953125	8870.897461
1679.349609	8886.177734
1677.748047	9027.789063
1676.144531	9053.943359
1674.541016	9176.75
1672.9375	9297.944336
1671.332031	9440.904297
1669.728516	9392.15918
1668.123047	9620.713867
1666.517578	9799.333984
1664.912109	9963.863281
1663.306641	10098.744141
1661.701172	10255.356445
1660.09375	10458.584961
1658.486328	10867.088867
1656.878906	10891.224609
1655.271484	11229.481445
1653.664063	11502.292969
1652.056641	11692.601563
1650.447266	11931.006836
1648.837891	12217.477539
1647.228516	12385.762695
1645.619141	12794.710938
1644.009766	12920.874023
1642.398438	13107.529297
1640.789063	13394.993164
1639.177734	13550.429688
1637.566406	13819.058594
1635.955078	14253.544922
1634.341797	14766.9375
1632.730469	14787.053711
1631.117188	15278.410156
1629.503906	15732.360352
1627.890625	16065.254883
1626.277344	16292.662109
1624.662109	16814.251953
1623.048828	17070.824219
1621.433594	17364.441406
1619.818359	17964.408203
1618.203125	18421.744141
1616.587891	18776.769531
1614.970703	19343.564453
1613.353516	19812.683594
1611.738281	20195.013672
1610.121094	20359.210938
1608.501953	20738.169922
1606.884766	21022.705078
1605.267578	21575.927734
1603.648438	21915.765625
1602.029297	21929.623047
1600.410156	22256.884766
1598.791016	22513.001953
1597.169922	22344.615234
1595.550781	22514.197266
1593.929688	22469.285156
1592.308594	22375.039063
1590.6875	22165.1875
1589.064453	22003.212891
1587.443359	22152.642578
1585.820313	22015.392578
1584.197266	22009.148438
1582.574219	22250.892578
1580.951172	22167.601563
1579.328125	22392.269531
1577.703125	22356.699219
1576.080078	22413.480469
1574.455078	22360.990234
1572.830078	22114.697266
1571.203125	22136.113281
1569.578125	21983.765625
1567.951172	22009.810547
1566.324219	21777.626953
1564.697266	21720.722656
1563.070313	21324.308594
1561.443359	21465.666016
1559.816406	21021.867188
1558.1875	21247.669922
1556.558594	20854.759766
1554.929688	20663.0625
1553.300781	20744.560547
1551.669922	20813.751953
1550.041016	20824.628906
1548.410156	20909.101563
1546.779297	20898.488281
1545.148438	21064.140625
1543.517578	21367.634766
1541.884766	21366.117188
1540.251953	21531.558594
1538.621094	21640.263672
1536.988281	21252.851563
1535.353516	21245.230469
1533.720703	21502.373047
1532.085938	21450.326172
1530.453125	21173.423828
1528.818359	20902.755859
1527.183594	20801.933594
1525.546875	20514.642578
1523.912109	19934.009766
1522.275391	19462.123047
1520.640625	19106.548828
1519.003906	18619.765625
1517.365234	18394.328125
1515.728516	18173.566406
1514.091797	18038.380859
1512.453125	17820.841797
1510.814453	17394.355469
1509.175781	17282.302734
1507.537109	17162.671875
1505.896484	16777.769531
1504.257813	16665.917969
1502.617188	16698.908203
1500.976563	16474.355469
1499.335938	16228.566406
1497.693359	16002.683594
1496.052734	15720.551758
1494.410156	15577.089844
1492.767578	15363.667969
1491.125	15343.615234
1489.482422	15109.030273
1487.837891	15057.092773
1486.195313	14967.154297
1484.550781	14979.130859
1482.90625	14644.486328
1481.261719	14627.646484
1479.617188	14671.595703
1477.970703	14343.307617
1476.324219	14200.46875
1474.677734	14417.598633
1473.03125	14296.058594
1471.384766	14271.71875
1469.738281	14217.036133
1468.089844	14156.305664
1466.441406	14227.576172
1464.792969	14033.404297
1463.144531	13925.744141
1461.496094	13928.795898
1459.845703	14004.59668
1458.197266	13954.59082
1456.546875	13963.69043
1454.896484	13997.019531
1453.244141	13913.729492
1451.59375	13984.902344
1449.941406	13853.209961
1448.291016	13989.4375
1446.638672	13983.379883
1444.984375	14155.822266
1443.332031	14195.100586
1441.679688	14585.15332
1440.025391	14411.166992
1438.371094	14343.050781
1436.716797	14276.474609
1435.0625	14212.948242
1433.40625	14134.342773
1431.75	13906.273438
1430.095703	13676.791992
1428.439453	13765.896484
1426.78125	13643.688477
1425.125	13613.566406
1423.466797	13621.166992
1421.810547	13473.428711
1420.152344	13500.655273
1418.494141	13579.12207
1416.833984	13615.354492
1415.175781	13529.518555
1413.515625	13336.759766
1411.855469	13165.169922
1410.195313	13108.095703
1408.535156	13007.385742
1406.875	12846.511719
1405.212891	12959.584961
1403.550781	12943.22168
1401.888672	13003.577148
1400.226563	12999.239258
1398.564453	13026.475586
1396.900391	13119.839844
1395.238281	13342.408203
1393.574219	13282.401367
1391.910156	13371.138672
1390.244141	13254.078125
1388.580078	13263.197266
1386.914063	13377.397461
1385.248047	13219.884766
1383.582031	13194.488281
1381.916016	13272.619141
1380.25	13188.724609
1378.582031	13203.836914
1376.916016	13242.929688
1375.248047	13151.597656
1373.578125	13172.699219
1371.910156	13289.680664
1370.242188	13409.604492
1368.572266	13164.055664
1366.902344	13298.925781
1365.232422	13221.166016
1363.5625	13132.962891
1361.890625	13168.990234
1360.220703	13050.915039
1358.548828	13142.282227
1356.876953	13003.327148
1355.205078	13087.186523
1353.53125	13099.263672
1351.859375	12936.49707
1350.185547	12942.623047
1348.511719	13120.519531
1346.837891	13072.839844
1345.164063	12878.862305
1343.488281	12983.508789
1341.8125	13077.662109
1340.138672	13030.02832
1338.460938	13134.569336
1336.785156	12992.984375
1335.109375	13180.984375
1333.431641	12902.300781
1331.753906	12936.723633
1330.076172	12963.680664
1328.398438	12898.258789
1326.720703	12880.526367
1325.041016	12716.869141
1323.361328	12813.817383
1321.681641	12720.201172
1320.001953	12775.436523
1318.322266	12750.304688
1316.640625	12699.897461
1314.960938	12664.381836
1313.279297	12828.111328
1311.597656	12938.254883
1309.914063	13183.587891
1308.232422	13185.136719
1306.548828	13357.515625
1304.865234	13244.666016
1303.181641	13359.043945
1301.498047	13149.748047
1299.814453	12928.669922
1298.128906	13124.650391
1296.443359	13013.453125
1294.757813	13010.577148
1293.072266	12991.389648
1291.386719	13028.545898
1289.699219	13025.665039
1288.011719	12790.12793
1286.324219	12828.782227
1284.636719	12703.000977
1282.949219	12701.670898
1281.259766	12469.370117
1279.572266	12376.313477
1277.882813	12182.663086
1276.193359	11977.260742
1274.501953	12189.098633
1272.8125	12001.530273
1271.121094	11945.640625
1269.429688	12099.688477
1267.738281	11952.166016
1266.046875	12029.305664
1264.353516	11985.271484
1262.662109	11947.164063
1260.96875	12034.586914
1259.275391	11984.671875
1257.582031	12139.94043
1255.886719	11935.078125
1254.193359	11963.408203
1252.498047	11870.774414
1250.802734	11593.84668
1249.107422	11576.524414
1247.410156	11389.698242
1245.714844	11429.901367
1244.017578	11501.025391
1242.320313	11355.581055
1240.623047	11419.324219
1238.925781	11187.091797
1237.226563	11249.369141
1235.527344	11257.165039
1233.828125	11182.558594
1232.128906	11063.851563
1230.429688	11168.749023
1228.728516	11145.671875
1227.029297	11165.237305
1225.328125	11440.529297
1223.626953	11173.479492
1221.923828	11163.640625
1220.222656	11064.208984
1218.519531	11271.724609
1216.816406	11393.996094
1215.113281	11511.808594
1213.410156	11498.963867
1211.707031	11742.870117
1210.001953	11841.454102
1208.296875	11919.460938
1206.591797	11740.858398
1204.886719	11456.794922
1203.179688	11430.783203
1201.474609	11051.678711
1199.767578	10962.779297
1198.060547	10954.46582
1196.353516	11085.251953
1194.644531	10972.979492
1192.9375	10966.129883
1191.228516	11047.073242
1189.519531	10889.533203
1187.810547	10850.527344
1186.099609	10729.655273
1184.390625	10648.306641
1182.679688	10751.147461
1180.96875	10614.301758
1179.257813	10569.552734
1177.544922	10351.015625
1175.833984	10412.94043
1174.121094	10369.723633
1172.408203	10389.286133
1170.695313	10413.216797
1168.982422	10229.96875
1167.267578	10129.942383
1165.552734	10307.030273
1163.837891	10204.113281
1162.123047	10159.545898
1160.408203	10157.258789
1158.691406	10010.732422
1156.976563	9993.912109
1155.259766	9891.175781
1153.541016	9954.46582
1151.824219	9799.378906
1150.107422	9942.701172
1148.388672	9661.102539
1146.669922	9506.183594
1144.951172	9501.130859
1143.230469	9414.654297
1141.511719	9379.094727
1139.791016	9410.404297
1138.070313	9306.568359
1136.349609	9334.972656
1134.628906	9303.816406
1132.90625	9310.425781
1131.185547	9174.764648
1129.462891	9177.044922
1127.740234	9045.826172
1126.015625	8985.750977
1124.292969	8892.34375
1122.568359	8604.668945
1120.84375	8667.958984
1119.119141	8622.514648
1117.394531	8440.876953
1115.667969	8294.089844
1113.941406	8415.326172
1112.214844	8206.341797
1110.488281	8090.108398
1108.761719	8086.82666
1107.033203	8044.473633
1105.306641	7976.097168
1103.578125	7972.84082
1101.849609	7793.158203
1100.119141	7935.96875
1098.390625	7880.68457
1096.660156	7887.565918
1094.929688	7744.182617
1093.199219	7729.422852
1091.46875	7736.331055
1089.736328	7702.808594
1088.003906	7706.831055
1086.273438	7703.635254
1084.539063	7678.797363
1082.806641	7635.217773
1081.074219	7694.051758
1079.339844	7529.370605
1077.605469	7717.937988
1075.871094	7638.355469
1074.134766	7661.110352
1072.400391	7850.957031
1070.664063	7872.211426
1068.927734	7812.821289
1067.191406	7829.754395
1065.455078	7636.55127
1063.716797	7585.886719
1061.978516	7536.683105
1060.240234	7539.277832
1058.501953	7484.354004
1056.763672	7443.830566
1055.023438	7367.393066
1053.283203	7354.214844
1051.542969	7273.521484
1049.802734	7317.819824
1048.0625	7219.938965
1046.320313	7249.87207
1044.578125	7236.731445
1042.835938	7062.880859
1041.09375	7012.487793
1039.351563	7155.747559
1037.607422	7164.147461
1035.863281	7125.232422
1034.119141	7182.367188
1032.375	7050.319824
1030.628906	7213.460938
1028.884766	7027.036621
1027.138672	7161.466797
1025.392578	7152.666504
1023.646484	7262.671875
1021.898438	7345.436523
1020.152344	7206.404785
1018.404297	7150.397461
1016.65625	7118.725586
1014.90625	7062.762207
1013.158203	7114.027832
1011.408203	7042.370605
1009.658203	7049.325195
1007.908203	7059.132324
1006.158203	6997.53125
1004.40625	6945.952148
1002.65625	6992.886719
1000.904297	7005.549805
999.150391	7088.116699
997.398438	6966.666016
995.646484	6913.723633
993.892578	6905.003418
992.138672	6792.229004
990.384766	6879.021973
988.628906	6762.030273
986.875	6897.220215
985.119141	7073.646973
983.363281	6829.970703
981.607422	6994.942383
979.849609	7021.79248
978.09375	6953.300781
976.335938	7015.708496
974.578125	7069.554199
972.820313	6952.754395
971.060547	7006.587891
969.300781	6986.495117
967.542969	6828.588379
965.78125	6922.186035
964.021484	7010.059082
962.261719	6994.240234
960.5	6969.911133
958.738281	7022.22998
956.976563	7031.957031
955.214844	6996.285645
953.451172	7014.522461
951.6875	6937.750977
949.923828	6764.620117
948.160156	6877.850586
946.396484	6862.089355
944.630859	6792.504395
942.865234	6707.37207
941.099609	6701.570313
939.333984	6712.757813
937.568359	6885.280273
935.800781	6719.55127
934.033203	6855.210449
932.265625	6816.849121
930.498047	6850.617188
928.730469	6925.36377
926.960938	6971.808594
925.191406	6987.146484
923.421875	7109.836914
921.652344	7129.370605
919.880859	7177.134766
918.109375	7185.349121
916.337891	7084.88623
914.566406	7019.744629
912.794922	6877.04541
911.021484	6780.953613
909.248047	6779.376465
907.474609	6821.500488
905.701172	6870.650879
903.927734	6822.554199
902.152344	7070.307617
900.376953	7244.709473
898.601563	7157.131836
896.826172	7230.074707
895.050781	7193.205566
893.273438	7033.938477
891.496094	7015.418457
889.71875	6989.874512
887.939453	6839.200195
886.162109	6827.765625
884.382813	6792.443359
882.603516	6761.352051
880.824219	6532.201172
879.044922	6694.997559
877.263672	6592.338379
875.482422	6662.393066
873.701172	6558.385254
871.919922	6655.073242
870.138672	6559.530762
868.355469	6587.450684
866.572266	6627.976563
864.789063	6554.93457
863.005859	6728.589844
861.220703	6593.905762
859.435547	6756.262207
857.650391	6663.648926
855.865234	6657.889648
854.080078	6528.945313
852.292969	6531.616211
850.505859	6649.02002
848.71875	6527.160156
846.931641	6424.936523
845.144531	6455.59082
843.355469	6466.660156
841.566406	6437.193848
839.777344	6339.276367
837.988281	6295.883301
836.197266	6375.409668
834.408203	6316.668945
832.617188	6368.23291
830.824219	6193.685059
829.033203	6252.229004
827.240234	6250.762695
825.449219	6320.421387
823.65625	6169.749023
821.861328	6211.513672
820.068359	6322.94043
818.273438	6262.936523
816.478516	6282.36084
814.683594	6354.695801
812.888672	6239.032227
811.091797	6314.126465
809.296875	6340.476074
807.5	6270.80957
805.701172	6284.636719
803.904297	6265.080078
802.105469	6348.418945
800.308594	6312.174805
798.509766	6239.814453
796.708984	6175.824219
794.910156	6239.656738
793.109375	6177.083496
791.308594	6172.852539
789.507813	6049.248535
787.707031	6043.660645
785.904297	6071.373047
784.101563	6092.136719
782.298828	6049.098145
780.496094	6086.493164
778.693359	6033.772461
776.888672	6090.553223
775.083984	6138.994141
773.279297	6035.046387
771.474609	6216.418457
769.667969	6119.422363
767.861328	6055.691895
766.054688	6033.505371
764.248047	6130.310547
762.441406	6206.321777
760.632813	6092.845703
758.824219	6168.828613
757.015625	6041.591797
755.207031	6251.591797
753.398438	6048.40918
751.587891	6174.052734
749.777344	6183.641113
747.966797	6322.997559
746.154297	6229.026855
744.34375	6162.698242
742.53125	6319.894043
740.71875	6234.264648
738.90625	6376.199707
737.091797	6354.012207
735.277344	6337.348145
733.464844	6324.825195
731.648438	6222.76123
729.833984	6200.628906
728.019531	6077.987305
726.203125	6166.030762
724.386719	6028.314453
722.568359	5962.214844
720.751953	5997.945801
718.933594	5993.774414
717.115234	6107.856445
715.296875	6155.898438
713.478516	6100.839355
711.658203	6206.568848
709.839844	6200.976563
708.019531	6273.669922
706.197266	6327.105469
704.376953	6473.861328
702.554688	6336.456543
700.734375	6334.953613
698.910156	6123.570313
697.087891	6193.432129
695.265625	6205.673828
693.441406	6278.223633
691.617188	6219.173828
689.792969	6246.470703
687.966797	6260.055664
686.140625	6121.620117
684.316406	6268.036133
682.490234	6161.146973
680.662109	6185.685059
678.835938	6251.256836
677.007813	6382.45459
675.179688	6302.987793
673.351563	6321.998047
671.521484	6384.739258
669.693359	6433.784668
667.863281	6519.694336
666.033203	6440.287109
664.201172	6588.970215
662.371094	6618.804199
660.539063	6808.321777
658.707031	6672.969727
656.875	6772.339844
655.041016	6751.632813
653.208984	6735.025879
651.375	6616.177734
649.541016	6648.677734
647.705078	6813.34082
645.871094	6754.5
644.035156	6701.135254
642.199219	6798.942871
640.363281	6820.467285
638.525391	6794.34375
636.689453	6819.939941
634.851563	6709.483398
633.013672	6682.043457
631.173828	6587.988281
629.335938	6594.574707
627.496094	6527.766113
625.65625	6644.423828
623.816406	6584.42627
621.974609	6597.796387
620.132813	6647.819824
618.292969	6492.838867
616.449219	6451.933105
614.607422	6558.940918
612.763672	6466.490234
610.921875	6464.947754
609.078125	6516.28418
607.232422	6507.95166
605.388672	6456.255859
603.542969	6456.070313
601.697266	6367.836914
599.851563	6383.922363
598.005859	6391.875977
596.158203	6453.969238
594.310547	6505.206055
592.462891	6491.476563
590.615234	6412.82666
588.765625	6299.053223
586.916016	6320.532715
585.066406	6373.089844
583.216797	6340.486816
581.367188	6189.009277
579.515625	6271.273438
577.664063	6358.899902
575.8125	6423.532715
573.960938	6392.304199
572.107422	6444.752441
570.253906	6356.871094
568.400391	6374.234375
566.546875	6472.495117
564.693359	6267.382813
562.837891	6166.147949
560.982422	6223.962402
559.126953	6204.960938
557.269531	6226.373535
555.414063	6192.568359
553.556641	6227.43457
551.699219	6302.65918
549.841797	6176.016602
547.982422	6306.370605
546.123047	6335.794434
544.263672	6245.537109
542.404297	6296.46875
540.544922	6187.447754
538.683594	6160.438965
536.822266	6111.949707
534.960938	6187.036133
533.099609	6168.101563
531.236328	6198.84082
529.373047	6124.88916
527.509766	6265.641113
525.646484	6242.679688
523.783203	6327.011719
521.917969	6836.310059
520.052734	7298.450195
518.1875	6881.279785
516.320313	6591.585449
514.455078	6435.972656
512.587891	6229.547363
510.720703	6216.006348
508.853516	6229.241211
506.984375	6191.619141
505.115234	6247.663086
503.246094	6203.366699
501.376953	6243.333984
499.507813	6146.920898
497.636719	6305.834473
495.765625	6184.063477
493.894531	6157.199707
492.021484	6237.195801
490.150391	6170.273438
488.277344	6188.819336
486.404297	6143.293945
484.53125	6111.133301
482.65625	6160.360352
480.78125	6205.562988
478.90625	6237.409668
477.03125	6131.938965
475.15625	6250.413574
473.279297	6081.034668
471.402344	6067.588867
469.525391	6096.765137
467.648438	6092.641113
465.769531	6003.327637
463.890625	6000.558105
462.011719	6090.92334
460.132813	6013.644531
458.251953	6049.438965
456.371094	5924.34375
454.490234	5905.644043
452.609375	5897.584473
450.728516	5894.842285
448.845703	6016.956543
446.962891	5825.620605
445.080078	5907.86377
443.197266	5956.884766
441.3125	5952.803223
439.427734	6009.749023
437.542969	6117.068359
435.658203	6107.646484
433.771484	6159.210449
431.886719	6075.560547
430	6055.553223
428.111328	6019.658203
426.224609	5814.253418
424.335938	5983.67041
422.447266	6047.102051
420.558594	5947.715332
418.669922	5886.747559
416.779297	5927.667969
414.888672	5841.605469
412.998047	5894.416016
411.107422	5818.977051
409.214844	5812.296387
407.324219	5744.840332
405.431641	5771.203613
403.537109	5814.72168
401.644531	5848.976563
399.75	5833.055176
