299.80441	13196
301.44656	13011
303.08731	12858
304.72858	12728
306.36847	12531
308.00885	12441.782
309.64789	12455.782
311.28741	12171
312.92557	12201
314.56424	12141
316.20154	12196
317.83936	12057.782
319.47577	11846
321.11273	11969.782
322.74829	11888.782
324.38342	11809.782
326.01907	11861
327.65335	11676
329.28815	11582
330.92157	11485.782
332.55453	11416.782
334.18805	11177
335.82016	11088
337.45187	11082.782
339.08408	10907.782
340.7149	10927
342.34534	10894.782
343.97626	10716
345.6058	10711
347.23492	10643
348.86456	10531.782
350.49283	10510.782
352.12067	10515.782
353.74808	10454
355.37601	10461
357.00256	10492.782
358.62869	10368.782
360.25439	10439
361.87967	10304.782
363.50546	10351.782
365.12988	10283
366.75388	10263.782
368.37744	10230.782
370.00058	10156.782
371.62332	10169.782
373.24561	10188.782
374.86746	10086.782
376.48984	10157.782
378.11087	10136.782
379.73145	10036
381.35162	10121.782
382.97134	9965.7822
384.59067	9975
386.20956	9994.7822
387.82803	9928.7822
389.44608	9922
391.06369	9960
392.68091	9892.7822
394.29767	9796.7822
395.91403	9727.7822
397.52994	9820.7822
399.14545	9684
400.76053	9738.7822
402.37427	9761
403.98849	9735.7822
405.60229	9655.7822
407.2157	9530.7822
408.82867	9456
410.44122	9393
412.05334	9363
413.66504	9305.7822
415.27539	9257.7822
416.88626	9176.7822
418.4967	9147
420.10672	9026.7822
421.71631	9000.7822
423.32455	8988.7822
424.93332	8900
426.54166	8867.7822
428.14957	8997.7822
429.75616	8795.7822
431.36322	8731
432.96988	8766
434.57614	8720.7822
436.18103	8805
437.78644	8708.7822
439.39142	8661
440.99506	8665
442.59918	8693
444.20291	8631.7822
445.8053	8592
447.4082	8564
449.00974	8424
450.61182	8413
452.21344	8293
453.81375	8210
455.41455	8240
457.01401	8142.7822
458.61398	8076
460.21262	8095.7822
461.81174	8170.7827
463.40955	8033
465.00784	8034.7827
466.60483	8010
468.20227	7865
469.79843	7987
471.39505	7932
472.99036	7902
474.58618	7818
476.18066	7867.7822
477.77563	7885
479.36929	7883
480.96252	7836.7822
482.55624	7678.7822
484.14865	7774.7822
485.74066	7788.7822
487.33313	7832.7822
488.92432	7876
490.51505	7850
492.10632	7791.7822
493.69623	7840
495.28574	7886.7822
496.87576	7699
498.46445	7738.7822
500.0527	7751.7822
501.64059	7766.7822
503.22894	7706.7822
504.81598	7633.7822
506.40262	7602.7822
507.98883	7656.7822
509.57462	7511
511.16092	7625.7822
512.74591	7633
514.33051	7567
515.91467	7622.7822
517.49841	7593.7822
519.08173	7416
520.66559	7500.7822
522.24811	7476.7822
523.8302	7378.7822
525.41193	7414
526.99316	7346.7822
528.5741	7295.7822
530.15454	7431
531.73462	7314.7822
533.31427	7399.7817
534.89349	7447
536.47235	7485.7822
538.05078	7515
539.62878	7451
541.20636	7585.7827
542.78357	7535.7822
544.36041	7692.7822
545.93677	7662
547.51276	7564.7822
549.08832	7691.7822
550.66351	7585.7822
552.23822	7664.7817
553.81171	7650.7822
555.38562	7565.7822
556.95917	7566
558.53229	7536.7827
560.10504	7571
561.67737	7480.7822
563.24835	7378.7822
564.81989	7413.7827
566.39099	7374
567.96167	7334
569.53198	7269
571.10095	7147.7827
572.67041	7166
574.2395	7177
575.80817	7077
577.37555	7038
578.94342	6992
580.51086	6898.7822
582.07703	7009.7817
583.64368	6877
585.2099	6785.7822
586.77484	6854
588.34027	6789.7817
589.90533	6758.7822
591.46906	6724.7822
593.03326	6695.7822
594.59619	6691
596.15967	6645.7822
597.72266	6739.7822
599.28436	6641.7822
600.84662	6655.7817
602.40753	6587
603.96893	6602
605.52905	6715.7822
607.08966	6632
608.64899	6591.7822
610.2088	6682
611.76733	6750
613.32629	6698
614.88403	6744.7822
616.44135	6846.7822
617.99915	6834.7822
619.55566	6898
621.11267	6894.7822
622.6684	6958.7822
624.22369	6911
625.77948	6870.7827
627.33398	6961.7822
628.88812	6971
630.44275	6858.7822
631.99603	6888.7822
633.54895	6875
635.10242	6802.7822
636.65448	6828.7822
638.20624	6750.7822
639.75842	6646.7822
641.30939	6695.7822
642.85992	6668.7817
644.41003	6728
645.95978	6664.7822
647.51001	6603.7822
649.05896	6660.7817
650.60748	6534.7822
652.15564	6493
653.70337	6432
655.25165	6440
656.79858	6402
658.34515	6331
659.8913	6362
661.43707	6270.7827
662.98248	6215
664.52747	6185
666.07202	6186
667.61621	6155.7822
669.16003	6208.7822
670.70343	6131
672.2464	6230
673.78906	6217
675.33124	6162.7822
676.87305	6161
678.41449	6176
679.95551	6229
681.49615	6247.7822
683.03644	6235
684.57629	6218.7822
686.11572	6112
687.65479	6091.7822
689.19348	6073.7822
690.73175	6036
692.26874	6053.7822
693.80627	6061.7822
695.34338	6105
696.88007	6097.7822
698.41638	6157.7822
699.95233	6030.7822
701.48694	6158.7822
703.02209	6115
704.55688	6156.7822
706.09125	6256.7822
707.62518	6299
709.1579	6178.7822
710.6911	6217
712.22388	6276
713.75537	6373
715.28741	6528
716.81903	6508.7822
718.34937	6620.7822
719.88025	6639.7822
721.41071	6653.7822
722.93988	6750
724.46954	6929
725.99884	7143.7822
727.52686	7558
729.05536	8289.7822
730.58264	9267.7822
732.11035	10423.782
733.63684	11177.782
735.16376	11425.782
736.69031	11074.782
738.21564	10160.782
739.74139	9147
741.26593	8325
742.7901	7737.7822
744.3147	7422
745.83807	7096
747.36194	6926
748.88452	6739
750.40759	6701.7822
751.92938	6490.7822
753.45172	6408.7822
754.97278	6392
756.49341	6168
758.01459	6313.7822
759.53442	6215.7822
761.05396	6284.7822
762.57391	6203
764.09265	6236.7822
765.61102	6186
767.12982	6165
768.6474	6128.7822
770.16461	6114.7822
771.6814	6082.7822
773.19867	6102
774.71472	6068
776.23041	6070
777.74567	6100
779.26056	6069
780.77588	6017.7822
782.29004	6154
783.80377	6019.7822
785.31708	6116.7822
786.83008	6082
788.34265	6143.7822
789.85486	6006
791.36755	6066
792.87897	6075.7822
794.39001	6087.7822
795.9007	6025
797.41101	6101
798.9209	6086.7822
800.43042	6048.7822
801.93958	5884.7822
803.4483	6031
804.95673	6035.7822
806.46472	5983
807.97235	5986
809.47955	5985.7822
810.98639	5992.7822
812.49292	5935.7822
813.99896	5989.7822
815.50385	6067
817.00916	6091.7822
818.5141	6228
820.01868	6180.7822
821.52289	6277.7822
823.02673	6200.7822
824.53015	6217.7822
826.03235	6179
827.53503	6224
829.03729	6290
830.53925	6245.7827
832.04077	6182
833.54108	6151.7822
835.04187	6167
836.54224	6057.7822
838.04144	6097.7822
839.54108	6080.7822
841.04034	6062.7822
842.53925	6010
844.03687	6051.7822
845.53503	6031.7822
847.03278	5973
848.5293	5960.7822
850.02631	5955.7822
851.52209	5925
853.01837	5996.7827
854.51422	5898.7822
856.00885	6098.7822
857.50397	5966.7822
858.99786	5900.7822
860.49225	6008
861.98541	5947.7822
863.479	6031.7817
864.97137	5963
866.46423	5945
867.95587	5898.7822
869.448	5903.7822
870.9389	5919.7822
872.4303	5897.7822
873.92041	5912
875.41101	5858.7817
876.90045	5885.7827
878.38947	5914
879.87891	5931.7822
881.36719	5833.7822
882.8551	5783.7822
884.34344	5741.7822
885.83063	5797
887.31738	5806.7817
888.80463	5834.7827
890.29065	5670.7822
891.77631	5766.7822
893.26245	5744.7822
894.74738	5768
896.23193	5775
897.71606	5679
899.19989	5766
900.68414	5800.7822
902.16724	5724.7822
903.6499	5787
905.1322	5729.7822
906.61414	5638
908.09656	5750
909.57776	5734.7817
911.05853	5753
912.539	5850.7822
914.0191	5871.7822
915.49878	5918
916.97815	5849.7822
918.45709	5997.7822
919.93573	5958.7822
921.41394	6023.7817
922.89178	6055.7827
924.36932	6084.7822
925.84644	6010
927.32318	6040
928.79956	5991.7822
930.27557	5992
931.75122	5986
933.2265	5974
934.70142	5997
936.17596	5950.7822
937.65009	5892
939.1239	5890.7822
940.5965	5878
942.06958	5944.7822
943.5423	5774
945.01459	5865.7817
946.48657	5827.7822
947.95819	5794
949.42853	5694
950.89941	5685.7822
952.36987	5773
953.84003	5784
955.30896	5802
956.77832	5782.7827
958.24738	5849.7822
959.716	5938
961.18347	5977.7822
962.65143	5912
964.11896	6023.7822
965.58533	6060.7822
967.05219	6036
968.51862	5896
969.98389	5930.7822
971.44965	5882
972.91418	5852.7822
974.37915	5800
975.84296	5681.7822
977.30725	5800
978.77118	5644.7817
980.23389	5672.7822
981.69708	5729
983.15906	5786.7822
984.62152	5753
986.08276	5961
987.54364	5866.7822
989.005	6059.7822
990.46515	6164
991.92584	6338
993.38525	6324.7822
994.84515	6365.7822
996.30389	6354.7822
997.76221	6263.7822
999.22107	6102.7822
1000.6786	6020.7822
1002.1359	5861.7827
1003.5937	5704.7822
1005.0502	5616
1006.5064	5482.7822
1007.9631	5422
1009.4185	5347.7822
1010.8736	5493
1012.3283	5440.7822
1013.7836	5500.7822
1015.2375	5491.7822
1016.6912	5561.7822
1018.1445	5547.7822
1019.5974	5510.7822
1021.0508	5501.7822
1022.5031	5480
1023.9549	5465.7822
1025.4064	5496
1026.8575	5438.7822
1028.3082	5427
1029.7587	5375
1031.2087	5330.7822
1032.6584	5273
1034.1078	5248.7822
1035.5568	5153
1037.0062	5120
1038.4545	5150.7822
1039.9023	5074
1041.3499	5078.7822
1042.7963	5000
1044.243	5024
1045.6896	4983.7822
1047.1356	4937
1048.5814	4896
1050.0267	4934
1051.4718	4930
1052.9165	4936.7822
1054.3608	4909
1055.8048	4952.7822
1057.2476	4894.7822
1058.6908	5031
1060.1337	4976
1061.5763	4969
1063.0184	5003
1064.4595	5060
1065.9009	4994.7822
1067.342	5017.7822
1068.7828	5003
1070.2223	4998.7822
1071.6624	4917
1073.1021	4969.7822
1074.5414	5003
1075.9796	4973.7822
1077.4182	5092.7822
1078.8564	4959.7822
1080.2936	5009.7822
1081.7311	4972.7822
1083.1675	4937
1084.6044	4919.7822
1086.0409	4915.7822
1087.4762	4886.7822
1088.912	4899
1090.3466	4943
1091.7816	4881.7822
1093.2156	4820
1094.6499	4866
1096.0831	4845
1097.5168	4929
1098.9493	4992
1100.3823	4933.7822
1101.8141	4951.7822
1103.2463	4916
1104.6774	4885.7822
1106.1082	4911.7822
1107.5393	4948.7822
1108.9694	5015
1110.399	4992
1111.8292	4990
1113.2582	4985
1114.6868	4926
1116.1158	5047
1117.5438	5078
1118.9714	5092.7822
1120.3994	5117
1121.8263	5117
1123.2528	5134
1124.679	5113.7827
1126.1047	5129
1127.5311	5168.7822
1128.9562	5091.7822
1130.381	5120
1131.8054	5160
1133.2295	5048
1134.6532	5109
1136.0774	5122
1137.5004	5108.7822
1138.923	5120
1140.3453	5145
1141.7673	5172
1143.189	5126
1144.6102	5117.3071
1146.0311	5104.2329
1147.4518	5146.7754
1148.8719	5040.2544
1150.2919	5117.4023
1151.7114	5084.5254
1153.1306	5085.8896
1154.5494	5069.7964
1155.9679	5072.2393
1157.386	4963.7075
1158.8038	5075.165
1160.2213	5027.271
1161.6376	5047
1163.0543	4943.0508
1164.4707	4969.894
1165.8868	5020.9253
1167.3025	5036.96
1168.7179	5068.4023
1170.1321	4998.0317
1171.5468	5070.3477
1172.9611	5092.3857
1174.3751	5137.8516
1175.788	5141.7632
1177.2012	5197.8613
1178.6141	5139.6582
1180.0267	5342.7202
1181.4382	5251.271
1182.8501	5363.5322
1184.2617	5415.9258
1185.6721	5311.1104
1187.083	5324.8877
1188.4935	5415.0508
1189.903	5386.5361
1191.3127	5390.0381
1192.7214	5352.231
1194.1306	5362.2295
1195.5386	5383.563
1196.947	5286.188
1198.3544	5357.4902
1199.7622	5367.0679
1201.1688	5219.0806
1202.5759	5280.9473
1203.9818	5261.6177
1205.3883	5208.626
1206.7936	5263.5522
1208.1992	5257.1719
1209.6038	5189.3364
1211.0089	5309.2881
1212.4127	5240.8218
1213.8163	5284.0083
1215.2203	5210.0537
1216.6232	5303.0479
1218.0258	5357.1826
1219.4287	5361.1807
1220.8306	5400.7197
1222.2321	5403.8989
1223.634	5466.4468
1225.0348	5465.1782
1226.4353	5581.605
1227.8354	5645.9985
1229.236	5715.0425
1230.6355	5745.4326
1232.0345	5806.981
1233.4333	5849.3594
1234.8318	5927.981
1236.2307	5963.7271
1237.6284	5977.5034
1239.0259	5925.8896
1240.423	5838.2598
1241.8197	5766.981
1243.2161	5696.3071
1244.6121	5615.792
1246.0078	5576.3311
1247.4032	5641.5693
1248.7982	5532.7368
1250.193	5462.4858
1251.5873	5391.3989
1252.9813	5396.6694
1254.375	5332.3633
1255.7683	5359.688
1257.1614	5356.5815
1258.5541	5299.6987
1259.9464	5299.998
1261.3384	5320.3716
1262.73	5290.6436
1264.1213	5277.5391
1265.5123	5285.9575
1266.903	5267.1987
