#Wave	#Intensity
1781.228516	2506.429443
1779.646484	2586.531494
1778.066406	2551.210205
1776.484375	2658.134521
1774.902344	2600.692627
1773.318359	2609.621338
1771.736328	2594.855957
1770.152344	2610.097656
1768.568359	2571.658203
1766.984375	2566.379883
1765.400391	2611.599609
1763.816406	2625.246826
1762.230469	2550.557129
1760.646484	2579.981445
1759.060547	2607.816162
1757.474609	2591.501709
1755.888672	2628.778076
1754.300781	2631.373779
1752.714844	2613.489014
1751.126953	2600.336426
1749.539063	2595.062744
1747.951172	2682.677246
1746.363281	2686.832275
1744.775391	2610.727783
1743.185547	2673.109375
1741.595703	2645.802979
1740.007813	2631.089355
1738.416016	2597.513916
1736.826172	2614.256592
1735.236328	2665.569336
1733.644531	2578.581299
1732.052734	2661.299805
1730.462891	2621.469727
1728.869141	2699.432617
1727.277344	2697.291748
1725.685547	2660.618164
1724.091797	2697.719727
1722.498047	2694.010986
1720.904297	2742.070313
1719.310547	2774.425537
1717.716797	2675.052734
1716.121094	2690.16333
1714.527344	2683.324463
1712.931641	2739.169678
1711.335938	2700.989014
1709.740234	2816.328369
1708.142578	2746.826416
1706.546875	2736.850586
1704.949219	2736.270996
1703.351563	2659.004395
1701.753906	2710.07666
1700.15625	2689.165771
1698.558594	2719.877197
1696.958984	2713.045898
1695.359375	2762.499512
1693.759766	2769.729492
1692.160156	2822.275146
1690.560547	2865.423828
1688.960938	2727.355469
1687.359375	2739.27124
1685.757813	2757.427246
1684.15625	2788.063965
1682.554688	2774.987061
1680.953125	2849.298096
1679.349609	2834.653076
1677.748047	2813.775391
1676.144531	2849.044922
1674.541016	2867.149658
1672.9375	2902.392578
1671.332031	2893.984863
1669.728516	2936.997314
1668.123047	3001.799805
1666.517578	2966.899414
1664.912109	2977.169434
1663.306641	2979.651123
1661.701172	3070.848145
1660.09375	3141.7771
1658.486328	3161.334961
1656.878906	3058.004395
1655.271484	3096.23291
1653.664063	3232.39624
1652.056641	3314.095703
1650.447266	3406.638916
1648.837891	3382.608154
1647.228516	3235.864014
1645.619141	3305.067139
1644.009766	3402.191406
1642.398438	3448.04248
1640.789063	3431.787842
1639.177734	3404.67749
1637.566406	3405.504883
1635.955078	3545.935791
1634.341797	3435.072998
1632.730469	3485.508545
1631.117188	3565.375732
1629.503906	3577.015625
1627.890625	3489.482422
1626.277344	3643.657227
1624.662109	3610.355957
1623.048828	3620.427002
1621.433594	3630.493408
1619.818359	3719.496094
1618.203125	3608.82959
1616.587891	3773.611084
1614.970703	3692.370117
1613.353516	3639.001221
1611.738281	3809.85498
1610.121094	3907.979248
1608.501953	3900.964355
1606.884766	3929.491943
1605.267578	3978.09082
1603.648438	4040.56958
1602.029297	4116.919434
1600.410156	4151.55127
1598.791016	4159.927246
1597.169922	4188.361328
1595.550781	4193.639648
1593.929688	4283.757324
1592.308594	4179.511719
1590.6875	4272.677246
1589.064453	4236.308594
1587.443359	4232.321289
1585.820313	4209.844727
1584.197266	4258.245117
1582.574219	4204.96582
1580.951172	4281.06543
1579.328125	4320.180664
1577.703125	4443.94043
1576.080078	4395.282715
1574.455078	4425.116211
1572.830078	4424.169922
1571.203125	4470.901367
1569.578125	4574.505371
1567.951172	4567.37793
1566.324219	4524.901855
1564.697266	4477.833984
1563.070313	4539.865723
1561.443359	4489.741699
1559.816406	4461.138672
1558.1875	4420.264648
1556.558594	4575.890137
1554.929688	4657.783203
1553.300781	4685.938477
1551.669922	4750.898438
1550.041016	4699.268066
1548.410156	4593.991699
1546.779297	4504.090332
1545.148438	4558.302734
1543.517578	4512.88623
1541.884766	4349.52002
1540.251953	4379.222168
1538.621094	4358.374512
1536.988281	4409.496094
1535.353516	4371.812012
1533.720703	4349.448242
1532.085938	4391.356934
1530.453125	4546.449707
1528.818359	4455.237305
1527.183594	4382.412598
1525.546875	4502.244629
1523.912109	4429.44043
1522.275391	4339.85791
1520.640625	4430.592773
1519.003906	4388.398926
1517.365234	4439.378418
1515.728516	4354.449707
1514.091797	4347.407227
1512.453125	4227.432617
1510.814453	4171.59375
1509.175781	4100.523438
1507.537109	4023.382813
1505.896484	3834.962158
1504.257813	3860.053223
1502.617188	3863.794678
1500.976563	3832.485596
1499.335938	3796.619141
1497.693359	3958.783203
1496.052734	3959.453125
1494.410156	4049.952148
1492.767578	4017.112793
1491.125	4052.771973
1489.482422	4178.187012
1487.837891	4029.727051
1486.195313	4031.899658
1484.550781	4094.893799
1482.90625	4008.876709
1481.261719	3814.982422
1479.617188	3891.657959
1477.970703	3782.950439
1476.324219	3710.743896
1474.677734	3719.053955
1473.03125	3607.416748
1471.384766	3712.893555
1469.738281	3658.974609
1468.089844	3588.388428
1466.441406	3610.366943
1464.792969	3588.353516
1463.144531	3610.322021
1461.496094	3665.632324
1459.845703	3607.244629
1458.197266	3662.530762
1456.546875	3589.018555
1454.896484	3459.494873
1453.244141	3522.348145
1451.59375	3494.333008
1449.941406	3436.056396
1448.291016	3391.424805
1446.638672	3440.619629
1444.984375	3338.523193
1443.332031	3381.658203
1441.679688	3278.106201
1440.025391	3287.977295
1438.371094	3231.342773
1436.716797	3220.064453
1435.0625	3255.623291
1433.40625	3177.885986
1431.75	3193.807129
1430.095703	3140.272461
1428.439453	3092.798584
1426.78125	3057.417725
1425.125	3074.858643
1423.466797	2948.990234
1421.810547	2981.527588
1420.152344	2955.247314
1418.494141	2900.336426
1416.833984	2916.28418
1415.175781	2947.29248
1413.515625	2921.04126
1411.855469	2982.157227
1410.195313	2980.002441
1408.535156	2986.881104
1406.875	3010.313232
1405.212891	3042.763672
1403.550781	3105.290039
1401.888672	3122.66333
1400.226563	3177.625244
1398.564453	3249.101318
1396.900391	3125.131348
1395.238281	3101.906982
1393.574219	3092.215332
1391.910156	3121.584717
1390.244141	3047.311523
1388.580078	3063.163574
1386.914063	3057.991211
1385.248047	3030.307373
1383.582031	3002.635254
1381.916016	3093.493896
1380.25	3145.314941
1378.582031	3104.138916
1376.916016	3208.408203
1375.248047	3126.764648
1373.578125	3165.044434
1371.910156	3200.310791
1370.242188	3276.005859
1368.572266	3225.867676
1366.902344	3201.205078
1365.232422	3221.46167
1363.5625	3151.911133
1361.890625	3115.309326
1360.220703	3086.203369
1358.548828	3115.440186
1356.876953	3098.308838
1355.205078	3118.55957
1353.53125	3123.854492
1351.859375	3087.30542
1350.185547	3231.547363
1348.511719	3310.003418
1346.837891	3370.504639
1345.164063	3405.597656
1343.488281	3573.525146
1341.8125	3621.98877
1340.138672	3748.016846
1338.460938	3911.282471
1336.785156	3941.742188
1335.109375	4013.937744
1333.431641	3983.240723
1331.753906	4019.625
1330.076172	4030.661621
1328.398438	3979.123291
1326.720703	3875.477539
1325.041016	3952.057617
1323.361328	3876.749268
1321.681641	3811.892822
1320.001953	3869.0896
1318.322266	3747.726807
1316.640625	3721.614258
1314.960938	3612.233643
1313.279297	3554.939209
1311.597656	3451.588623
1309.914063	3490.953369
1308.232422	3420.349854
1306.548828	3324.523926
1304.865234	3374.285889
1303.181641	3318.602051
1301.498047	3301.539795
1299.814453	3220.665283
1298.128906	3209.566895
1296.443359	3208.857666
1294.757813	3138.438477
1293.072266	3240.0625
1291.386719	3151.876465
1289.699219	3194.163574
1288.011719	3174.192383
1286.324219	3191.268799
1284.636719	3192.043945
1282.949219	3101.002441
1281.259766	3165.460938
1279.572266	3221.009277
1277.882813	3190.69751
1276.193359	3240.296631
1274.501953	3315.020752
1272.8125	3314.285889
1271.121094	3275.107422
1269.429688	3329.077393
1267.738281	3217.49292
1266.046875	3173.927979
1264.353516	3202.769531
1262.662109	3160.703613
1260.96875	3179.198242
1259.275391	3033.813965
1257.582031	3127.602783
1255.886719	3081.162598
1254.193359	3062.77417
1252.498047	3011.943359
1250.802734	2977.356445
1249.107422	2922.143555
1247.410156	2912.649658
1245.714844	2910.527832
1244.017578	2934.927246
1242.320313	2869.460693
1240.623047	2942.456787
1238.925781	3003.641357
1237.226563	2911.705322
1235.527344	2927.245605
1233.828125	2895.694092
1232.128906	2905.345947
1230.429688	2791.451904
1228.728516	2811.415039
1227.029297	2831.368896
1225.328125	2810.160645
1223.626953	2781.614502
1221.923828	2754.550049
1220.222656	2825.904541
1218.519531	2782.688721
1216.816406	2724.810791
1215.113281	2681.636475
1213.410156	2805.770508
1211.707031	2720.050049
1210.001953	2795.715332
1208.296875	2754.029053
1206.591797	2681.572021
1204.886719	2688.30127
1203.179688	2670.11377
1201.474609	2675.376709
1199.767578	2693.820313
1198.060547	2678.572021
1196.353516	2664.794434
1194.644531	2620.281982
1192.9375	2622.621826
1191.228516	2620.570801
1189.519531	2625.834473
1187.810547	2683.746826
1186.099609	2705.077881
1184.390625	2602.139648
1182.679688	2613.248047
1180.96875	2684.26123
1179.257813	2669.049561
1177.544922	2680.134521
1175.833984	2612.361572
1174.121094	2677.470459
1172.408203	2725.034668
1170.695313	2683.562988
1168.982422	2678.583008
1167.267578	2676.521729
1165.552734	2601.548096
1163.837891	2606.794434
1162.123047	2613.49585
1160.408203	2585.218994
1158.691406	2612.319092
1156.976563	2602.990967
1155.259766	2714.539307
1153.541016	2655.688965
1151.824219	2636.166992
1150.107422	2692.329834
1148.388672	2666.988037
1146.669922	2699.843506
1144.951172	2661.421875
1143.230469	2676.81543
1141.511719	2666.0354
1139.791016	2634.91333
1138.070313	2690.98584
1136.349609	2688.925293
1134.628906	2593.914551
1132.90625	2620.916992
1131.185547	2559.353027
1129.462891	2513.781738
1127.740234	2466.779785
1126.015625	2450.263916
1124.292969	2414.900146
1122.568359	2404.203125
1120.84375	2413.807129
1119.119141	2423.406494
1117.394531	2393.875977
1115.667969	2412.16748
1113.941406	2411.621094
1112.214844	2353.150879
1110.488281	2342.48291
1108.761719	2343.399414
1107.033203	2341.420898
1105.306641	2293.145996
1103.578125	2334.572754
1101.849609	2313.797119
1100.119141	2372.549561
1098.390625	2331.537842
1096.660156	2331.008301
1094.929688	2391.160889
1093.199219	2371.839355
1091.46875	2345.305664
1089.736328	2351.991699
1088.003906	2319.699951
1086.273438	2363.910645
1084.539063	2331.630371
1082.806641	2384.4729
1081.074219	2284.419434
1079.339844	2270.922852
1077.605469	2281.937988
1075.871094	2251.153076
1074.134766	2256.403809
1072.400391	2280.378906
1070.664063	2253.935303
1068.927734	2237.582764
1067.191406	2202.523193
1065.455078	2202.020996
1063.716797	2250.441406
1061.978516	2202.455078
1060.240234	2183.255127
1058.501953	2237.397705
1056.763672	2189.446533
1055.023438	2150.140381
1053.283203	2164.018555
1051.542969	2202.3125
1049.802734	2211.863281
1048.0625	2179.766846
1046.320313	2169.218994
1044.578125	2184.51123
1042.835938	2178.271729
1041.09375	2149.080566
1039.351563	2141.41748
1037.607422	2149.531006
1035.863281	2176.27832
1034.119141	2161.446777
1032.375	2221.137451
1030.628906	2200.571289
1028.884766	2303.195068
1027.138672	2245.386963
1025.392578	2252.030518
1023.646484	2258.670898
1021.898438	2233.825439
1020.152344	2227.590332
1018.404297	2265.698975
1016.65625	2207.977539
1014.90625	2237.494629
1013.158203	2261.280273
1011.408203	2215.03125
1009.658203	2164.51709
1007.908203	2245.438232
1006.158203	2183.515381
1004.40625	2183.013428
1002.65625	2161.100342
1000.904297	2241.947021
999.150391	2190.068359
997.398438	2151.050781
995.646484	2117.755615
993.892578	2180.001953
992.138672	2158.118652
990.384766	2184.69873
988.628906	2161.398926
986.875	2163.75
985.119141	2160.403076
983.363281	2159.905273
981.607422	2156.560303
979.849609	2221.527832
978.09375	2138.492188
976.335938	2122.351318
974.578125	2242.745361
972.820313	2195.307373
971.060547	2183.428467
969.300781	2192.872559
967.542969	2141.21582
965.78125	2123.675049
964.021484	2138.806396
962.261719	2207.885498
960.5	2257.058838
958.738281	2228.153076
956.976563	2234.732178
955.214844	2208.681396
953.451172	2242.207764
951.6875	2160.869141
949.923828	2158.951416
948.160156	2117.351807
946.396484	2122.529297
944.630859	2093.706299
942.865234	2120.130127
941.099609	2155.037109
939.333984	2137.550537
937.568359	2122.902344
935.800781	2067.227539
934.033203	2168.600342
932.265625	2105.868896
930.498047	2116.692139
928.730469	2097.823975
926.960938	2119.949951
925.191406	2132.174561
923.421875	2141.568115
921.652344	2126.947754
919.880859	2164.577393
918.109375	2089.256592
916.337891	2107.118652
914.566406	2064.298828
912.794922	2108.960693
911.021484	2061.928955
909.248047	2050.169189
907.474609	2020.088867
905.701172	2071.765381
903.927734	2024.785278
902.152344	2046.853394
900.376953	2032.293091
898.601563	2089.550049
896.826172	2066.540039
895.050781	2004.133179
893.273438	2062.763184
891.496094	2015.860229
889.71875	2005.545532
887.939453	2026.169312
886.162109	2028.508545
884.382813	2065.982178
882.603516	2031.777832
880.824219	2006.017944
879.044922	2032.234375
877.263672	1984.020142
875.482422	1963.903931
873.701172	1935.376221
871.919922	1936.327393
870.138672	1972.348267
868.355469	1901.76355
866.572266	1975.633301
864.789063	1984.984375
863.005859	1955.089111
861.220703	1985.457764
859.435547	1952.77417
857.650391	1960.720581
855.865234	1996.66687
854.080078	1971.002319
852.292969	2016.725708
850.505859	1960.285522
848.71875	2004.590698
846.931641	1939.788208
845.144531	1951.917969
843.355469	2001.785034
841.566406	2013.894165
839.777344	2010.62793
837.988281	2018.538208
836.197266	2057.169434
834.408203	2091.59375
832.617188	2081.331787
830.824219	2030.602051
829.033203	1947.804443
827.240234	1991.985962
825.449219	1944.10144
823.65625	1992.445435
821.861328	1943.188965
820.068359	1945.520142
818.273438	1986.862671
816.478516	1954.357422
814.683594	1864.768311
812.888672	1864.3302
811.091797	1895.908325
809.296875	1852.320801
807.5	1899.191284
805.701172	1845.885986
803.904297	1889.954224
802.105469	1856.140869
800.308594	1909.915894
798.509766	2005.356934
796.708984	2020.168335
794.910156	1982.188354
793.109375	1927.561157
791.308594	1988.197266
789.507813	1914.161011
787.707031	1955.342773
785.904297	1947.94519
784.101563	1932.228149
782.298828	2021.913086
780.496094	1913.293945
778.693359	1979.376709
776.888672	2006.625977
775.083984	1983.985474
773.279297	1979.362305
771.474609	2001.05249
769.667969	1957.661499
767.861328	1989.035278
766.054688	1887.546265
764.248047	1896.7854
762.441406	1915.702148
760.632813	1897.272827
758.824219	1867.79187
757.015625	1877.026245
755.207031	1850.327393
753.398438	1901.007568
751.587891	1940.61377
749.777344	1955.345093
747.966797	1957.644165
746.154297	1958.561768
744.34375	2105.749512
742.53125	2314.949219
740.71875	2570.94458
738.90625	2979.880615
737.091797	3460.310547
735.277344	3850.924561
733.464844	3982.297363
731.648438	3979.977295
729.833984	3715.969971
728.019531	3293.734863
726.203125	2750.553711
724.386719	2393.433594
722.568359	2219.490479
720.751953	2091.0271
718.933594	1944.744629
717.115234	1930.533691
715.296875	1894.334106
713.478516	1833.412842
711.658203	1808.245483
709.839844	1879.250366
708.019531	1847.216797
706.197266	1783.617554
704.376953	1798.2948
702.554688	1815.709717
700.734375	1789.209351
698.910156	1816.220215
697.087891	1818.532104
695.265625	1792.049438
693.441406	1823.152344
691.617188	1829.571899
689.792969	1846.949463
687.966797	1849.250488
686.140625	1892.635132
684.316406	1826.46582
682.490234	1854.777588
680.662109	1802.333496
678.835938	1786.855225
677.007813	1800.109253
675.179688	1843.442749
673.351563	1853.942383
671.521484	1807.027466
669.693359	1832.562622
667.863281	1881.311646
666.033203	1874.034668
664.201172	1803.94397
662.371094	1815.802368
660.539063	1856.318604
658.707031	1816.303223
656.875	1863.621216
655.041016	1912.28064
653.208984	1958.189331
651.375	1911.370483
649.541016	1968.161255
647.705078	1936.35144
645.871094	1905.918823
644.035156	1921.809326
642.199219	1869.607178
640.363281	1904.557617
638.525391	1870.077759
636.689453	1850.582275
634.851563	1771.238281
633.013672	1838.819946
631.173828	1842.46106
629.335938	1851.537964
627.496094	1875.560547
625.65625	1824.838745
623.816406	1847.497437
621.974609	1785.941162
620.132813	1826.249512
618.292969	1767.442261
616.449219	1748.020508
614.607422	1705.541748
612.763672	1664.439575
610.921875	1677.604492
609.078125	1727.371216
607.232422	1686.292847
605.388672	1714.350098
603.542969	1646.196289
601.697266	1666.121948
599.851563	1680.620972
598.005859	1643.66394
596.158203	1599.956299
594.310547	1653.705444
592.462891	1605.957153
590.615234	1627.21582
588.765625	1636.293457
586.916016	1589.935059
585.066406	1650.380249
583.216797	1625.661865
581.367188	1618.518433
579.515625	1616.781128
577.664063	1615.044434
575.8125	1636.259277
573.960938	1637.218018
572.107422	1648.971436
570.253906	1686.351685
568.400391	1623.90564
566.546875	1715.211182
564.693359	1701.320068
562.837891	1688.783203
560.982422	1647.955322
559.126953	1655.644165
557.269531	1648.51416
555.414063	1614.457397
553.556641	1603.30188
551.699219	1654.061035
549.841797	1560.823364
547.982422	1626.365601
546.123047	1597.733765
544.263672	1587.939575
542.404297	1649.395142
540.544922	1601.963013
538.683594	1676.821777
536.822266	1673.734009
534.960938	1645.131226
533.099609	1617.884644
531.236328	1643.001587
529.373047	1646.634399
527.509766	1716.007568
525.646484	1702.183228
523.783203	1874.769531
521.917969	2260.446777
520.052734	2667.385742
518.1875	2410.792969
516.320313	1931.92395
514.455078	1733.225464
512.587891	1651.124634
510.720703	1607.887939
508.853516	1587.425903
506.984375	1613.808716
505.115234	1562.584717
503.246094	1613.035889
501.376953	1535.092529
499.507813	1584.188965
497.636719	1581.136475
495.765625	1539.334717
493.894531	1545.645508
492.021484	1551.953125
490.150391	1559.593018
488.277344	1548.539795
486.404297	1568.188232
484.53125	1550.466553
482.65625	1567.43689
480.78125	1588.400024
478.90625	1557.352417
477.03125	1576.974731
475.15625	1572.598755
473.279297	1486.948853
471.402344	1518.562256
469.525391	1543.501709
467.648438	1516.503174
465.769531	1506.821899
463.890625	1553.038696
462.011719	1573.954102
460.132813	1528.351563
458.251953	1538.624023
456.371094	1467.790649
454.490234	1509.973389
452.609375	1502.967041
450.728516	1519.878174
448.845703	1572.643799
446.962891	1553.675903
445.080078	1513.47522
443.197266	1495.857666
441.3125	1511.422852
439.427734	1491.160767
437.542969	1513.351074
435.658203	1479.837891
433.771484	1516.602783
431.886719	1473.827026
430	1576.828979
428.111328	1485.043335
426.224609	1433.034668
424.335938	1440.635864
422.447266	1503.832764
420.558594	1487.590576
418.669922	1458.124512
416.779297	1410.152588
414.888672	1491.811401
412.998047	1427.987671
411.107422	1432.933105
409.214844	1477.523315
407.324219	1419.033691
405.431641	1453.038208
403.537109	1431.559937
401.644531	1458.943359
399.75	1448.033813
