299.80441	37682.172
301.44656	36421.902
303.08731	35229.895
304.72858	34214.09
306.36847	33248.711
308.00885	32374.9
309.64789	31473.227
311.28741	30596.115
312.92557	29915.447
314.56424	29296.723
316.20154	28900.426
317.83936	28322.727
319.47577	27902.049
321.11273	27561.129
322.74829	27334.314
324.38342	27082.014
326.01907	26869.58
327.65335	26636.961
329.28815	26398.209
330.92157	26197.414
332.55453	26073.527
334.18805	25831.129
335.82016	25550.602
337.45187	25325.32
339.08408	24941.803
340.7149	24714.557
342.34534	24309.303
343.97626	23946.242
345.6058	23521.178
347.23492	23149.867
348.86456	22832.652
350.49283	22522.305
352.12067	22119.684
353.74808	21856.172
355.37601	21593.596
357.00256	21296.223
358.62869	20999.617
360.25439	20813.715
361.87967	20474.537
363.50546	20345.822
365.12988	20049.797
366.75388	19904.16
368.37744	19715.295
370.00058	19560.566
371.62332	19382.961
373.24561	19246.424
374.86746	19065.912
376.48984	18972.184
378.11087	18773.684
379.73145	18777.029
381.35162	18609.131
382.97134	18447.393
384.59067	18343.535
386.20956	18232.723
387.82803	18088.697
389.44608	18089.004
391.06369	18010.959
392.68091	17958.588
394.29767	17814.303
395.91403	17787.494
397.52994	17701.982
399.14545	17626.746
400.76053	17596.393
402.37427	17607.613
403.98849	17584.912
405.60229	17544.795
407.2157	17487.609
408.82867	17433.188
410.44122	17444.797
412.05334	17440.555
413.66504	17422.031
415.27539	17416.273
416.88626	17348.803
418.4967	17290.809
420.10672	17189.805
421.71631	17097.779
423.32455	16991.447
424.93332	16981.434
426.54166	16827.531
428.14957	16769.873
429.75616	16703.424
431.36322	16575.117
432.96988	16575.719
434.57614	16409.133
436.18103	16273.022
437.78644	16197.642
439.39142	16173.904
440.99506	16053.717
442.59918	15931.983
444.20291	15913.596
445.8053	15748.161
447.4082	15774.203
449.00974	15649.66
450.61182	15582.596
452.21344	15495.636
453.81375	15417.408
455.41455	15334.331
457.01401	15306.012
458.61398	15160.78
460.21262	15114.098
461.81174	15078.262
463.40955	15033.703
465.00784	14953.946
466.60483	14946.391
468.20227	14848.817
469.79843	14794.074
471.39505	14755.087
472.99036	14700.246
474.58618	14662.965
476.18066	14580.857
477.77563	14583.447
479.36929	14513.791
480.96252	14578.522
482.55624	14505.872
484.14865	14459.229
485.74066	14441.458
487.33313	14451.394
488.92432	14422.848
490.51505	14373.635
492.10632	14409.755
493.69623	14416.973
495.28574	14426.085
496.87576	14375.786
498.46445	14373.566
500.0527	14295.309
501.64059	14280.634
503.22894	14295.629
504.81598	14216.282
506.40262	14187.036
507.98883	14176.679
509.57462	14182.48
511.16092	14186.941
512.74591	14172.958
514.33051	14190.721
515.91467	14211.116
517.49841	14238.277
519.08173	14224.774
520.66559	14259.262
522.24811	14211.805
523.8302	14104.271
525.41193	14088.049
526.99316	13937.885
528.5741	13953.771
530.15454	13946.529
531.73462	13952.353
533.31427	13924.165
534.89349	13919.892
536.47235	13956.293
538.05078	13941.037
539.62878	13993.478
541.20636	13977.871
542.78357	14029.53
544.36041	14025.27
545.93677	14123.309
547.51276	14374.412
549.08832	14700.631
550.66351	15147.327
552.23822	15659.79
553.81171	16229.853
555.38562	16784.604
556.95917	17285.406
558.53229	17507.041
560.10504	17681.6
561.67737	17592.428
563.24835	17436.264
564.81989	17148.383
566.39099	16830.047
567.96167	16486.723
569.53198	16150.799
571.10095	15776.105
572.67041	15437.957
574.2395	15190.408
575.80817	14960.118
577.37555	14791.782
578.94342	14632.817
580.51086	14614.996
582.07703	14604.965
583.64368	14639.037
585.2099	14732.331
586.77484	14963.989
588.34027	15114.229
589.90533	15260.036
591.46906	15325.896
593.03326	15462.542
594.59619	15513.633
596.15967	15586.712
597.72266	15572.163
599.28436	15629.848
600.84662	15729.121
602.40753	15814.526
603.96893	15897.306
605.52905	16031.051
607.08966	16141.484
608.64899	16253.535
610.2088	16322.979
611.76733	16406.344
613.32629	16450.717
614.88403	16358.228
616.44135	16421.797
617.99915	16404.936
619.55566	16165.73
621.11267	16020.22
622.6684	15867.438
624.22369	15677.851
625.77948	15520.598
627.33398	15377.598
628.88812	15299.413
630.44275	15228.035
631.99603	15206.645
633.54895	15306.276
635.10242	15455.946
636.65448	15673.971
638.20624	16000.742
639.75842	16209.418
641.30939	16362.042
642.85992	16505.783
644.41003	16390.377
645.95978	16213.613
647.51001	15957.302
649.05896	15694.708
650.60748	15465.667
652.15564	15297.491
653.70337	15112.417
655.25165	14953.962
656.79858	14963.08
658.34515	14886.969
659.8913	14934.415
661.43707	15063.158
662.98248	15200.205
664.52747	15438.498
666.07202	15685.409
667.61621	15924.348
669.16003	16283.116
670.70343	16453.945
672.2464	16654.375
673.78906	16864.273
675.33124	17009.162
676.87305	17052.457
678.41449	17207.461
679.95551	17478.514
681.49615	17760.268
683.03644	18159.42
684.57629	18725.93
686.11572	19392.346
687.65479	19905.004
689.19348	20077.385
690.73175	19992.732
692.26874	19605.6
693.80627	18946.486
695.34338	18030.299
696.88007	17114.09
698.41638	16397.08
699.95233	15779.828
701.48694	15509.431
703.02209	15304.598
704.55688	15189.092
706.09125	15164.726
707.62518	15224.002
709.1579	15242.993
710.6911	15235.677
712.22388	15173.42
713.75537	15239.514
715.28741	15342.939
716.81903	15415.393
718.34937	15519.955
719.88025	15694.92
721.41071	16024.88
722.93988	16325.41
724.46954	16833.664
725.99884	17579.104
727.52686	18609.313
729.05536	19794.629
730.58264	21151.52
732.11035	22720.406
733.63684	24504.066
735.16376	26426.898
736.69031	28766.18
738.21564	31497.459
739.74139	34673.715
741.26593	37657.984
