400.792	27116
402.399	26921
404.006	27111
405.622	26900
407.237	27033
408.844	26530
410.451	26498
412.067	26219
413.674	25884
415.281	26050
416.896	25401
418.504	25251
420.111	24933
421.718	24854
423.325	24515
424.932	24864
426.54	25083
428.147	24838
429.754	25007
431.353	24769
432.961	24626
434.568	24321
436.167	24253
437.774	23985
439.373	24124
440.981	23971
442.58	24034
444.179	23962
445.786	23992
447.385	24000
448.985	24429
450.584	23827
452.183	24201
453.782	24396
455.381	24532
456.98	24640
458.58	24499
460.179	24405
461.77	24042
463.369	23969
464.968	23852
466.56	23805
468.159	23423
469.75	23545
471.349	22967
472.94	23024
474.531	22670
476.122	22401
477.722	22276
479.313	21985
480.904	22008
482.495	22013
484.086	22100
485.677	21852
487.269	22074
488.86	21742
490.443	22076
492.034	21682
493.625	21764
495.208	21837
496.799	21545
498.391	21598
499.974	21561
501.557	21772
503.148	21712
504.731	21698
506.314	21481
507.905	21432
509.488	21720
511.072	21773
512.655	21631
514.238	21548
515.821	21878
517.404	21998
518.987	21914
520.562	22371
522.145	22072
523.728	21789
525.304	21683
526.887	21791
528.462	21601
530.045	21634
531.62	21532
533.203	21637
534.778	21683
536.353	21810
537.936	21587
539.511	21336
541.086	20974
542.661	21225
544.237	21009
545.812	20903
547.387	20744
548.962	20803
550.529	20768
552.104	20598
553.679	20641
555.246	20370
556.821	20329
558.396	20184
559.963	20091
561.538	20196
563.105	20087
564.672	20318
566.247	20228
567.815	20303
569.382	19622
570.949	19785
572.516	19741
574.083	19812
575.65	19667
577.217	19601
578.784	19534
580.351	19682
581.918	19922
583.477	20037
585.044	19808
586.611	19989
588.17	20193
589.737	20305
591.296	20328
592.855	20462
594.422	20526
595.981	20314
597.54	20404
599.107	20578
600.666	20735
602.225	20623
603.784	20651
605.343	20798
606.902	20909
608.461	20781
610.02	20785
611.571	20887
613.13	21105
614.689	20666
616.248	20896
617.799	20856
619.358	21161
620.909	20788
622.468	20815
624.019	20550
625.57	20798
627.129	20884
628.68	20604
630.231	20689
631.782	20649
633.333	20727
634.884	20538
636.435	20672
637.986	20810
639.537	20790
641.088	21065
642.639	20929
644.182	20764
645.733	21009
647.284	21027
648.827	21204
650.378	20948
651.921	21246
653.471	21176
655.014	21035
656.557	21056
658.108	20452
659.651	20449
661.194	20428
662.737	20389
664.28	20332
665.823	20634
667.366	20416
668.909	20280
670.452	20206
671.995	20238
673.538	20307
675.073	20458
676.616	20488
678.158	20673
679.693	20515
681.236	20285
682.771	20123
684.314	20290
685.849	20310
687.384	19811
688.927	19716
690.462	19441
691.997	19507
693.532	19229
695.066	19119
696.601	19014
698.136	19106
699.671	19201
701.206	19134
702.741	19175
704.268	19463
705.803	19649
707.338	19544
708.864	19223
710.399	19053
711.934	18609
713.461	19006
714.988	18774
716.523	19017
718.05	18926
719.577	19152
721.112	19371
722.638	19953
724.165	20268
725.692	20695
727.219	21110
728.746	21981
730.273	23010
731.799	23624
733.326	24733
734.845	25587
736.372	25486
737.899	24813
739.418	24136
740.945	23188
742.463	21707
743.99	21211
745.509	20718
747.036	20778
748.555	20452
750.074	19739
751.601	19983
753.119	20041
754.638	19977
756.157	20128
757.676	19751
759.195	19771
760.713	19672
762.232	19598
763.751	19118
765.262	19069
766.781	19011
768.3	19082
769.818	19185
771.329	19055
772.848	19188
774.359	19345
775.878	19449
777.388	19372
778.899	19161
780.418	19350
781.929	18976
783.44	19170
784.95	19094
786.461	19078
787.972	19289
789.483	18908
790.994	18785
792.504	18861
794.015	18943
795.526	18850
797.037	18950
798.539	19010
800.05	19002
801.561	19223
803.064	19299
804.575	19171
806.077	19161
807.588	19299
809.091	19177
810.594	18891
812.104	18755
813.607	18872
815.11	18903
816.613	18952
818.115	19091
819.618	19117
821.121	18916
822.624	19089
824.126	19088
825.629	19123
827.132	19356
828.627	19384
830.129	19480
831.632	19658
833.127	19599
834.63	19334
836.124	19366
837.627	19526
839.122	19541
840.625	19439
842.119	19673
843.614	19933
845.109	19943
846.612	19782
848.106	19887
849.601	19840
851.096	19616
852.59	19713
854.085	19559
855.58	19557
857.066	19806
858.561	19672
860.056	19554
861.551	19515
863.037	19796
864.532	19469
866.019	19356
867.513	19097
869	18991
870.495	19194
871.982	19124
873.468	19022
874.955	18932
876.45	19083
877.936	19083
879.423	19172
880.91	19585
882.396	19504
883.883	19545
885.37	19257
886.856	19088
888.343	18678
889.822	18568
891.308	18808
892.795	18316
894.274	18278
895.76	18411
897.247	18372
898.726	18304
900.204	18398
901.691	18417
903.17	18597
904.648	18582
906.135	18582
907.614	18717
909.092	18792
910.571	18622
912.05	18999
913.528	18717
915.007	18612
916.486	18578
917.964	18499
919.443	18431
920.921	18188
922.392	18202
923.871	18083
925.349	17733
926.82	17917
928.299	17788
929.769	18223
931.248	18113
932.718	18150
934.189	18030
935.668	18006
937.138	18015
938.609	18168
940.08	18075
941.558	17949
943.029	18051
944.499	18173
945.97	18238
947.441	17917
948.903	18282
950.374	18297
951.844	18512
953.315	18533
954.778	18858
956.248	18871
957.719	18802
959.181	19024
960.652	18992
962.115	19229
963.585	19207
965.048	19009
966.51	18890
967.981	18656
969.444	18694
970.906	18497
972.369	18238
973.831	17797
975.294	17764
976.756	17445
978.219	17424
979.682	17365
981.144	16900
982.607	16748
984.069	16834
985.524	16636
986.986	16424
988.449	16232
989.903	16364
991.366	16217
992.821	16300
994.283	16044
995.738	16024
997.192	16474
998.655	16316
1000.11	16332
1001.56	16172
1003.02	16484
1004.47	16225
1005.93	16180
1007.38	16198
1008.84	16496
1010.29	16430
1011.75	16006
1013.2	16370
1014.65	16315
1016.11	16148
1017.56	16323
1019.01	16511
1020.46	16533
1021.91	16327
1023.37	16650
1024.81	16635
1026.26	16547
1027.71	16542
1029.16	16661
1030.61	16523
1032.06	16615
1033.51	16169
1034.95	16335
1036.4	16246
1037.85	16247
1039.29	16149
1040.74	16046
1042.19	15949
1043.63	15951
1045.08	16093
1046.53	15878
1047.96	15873
1049.41	15930
1050.86	16011
1052.3	15822
1053.74	16079
1055.18	15802
1056.63	15937
1058.07	16087
1059.51	15903
1060.95	16169
1062.39	15999
1063.83	16086
1065.27	16083
1066.71	16255
1068.15	16178
1069.59	16217
1071.03	16097
1072.47	16347
1073.91	16413
1075.34	16485
1076.77	16388
1078.21	16400
1079.65	16509
1081.09	16608
1082.52	16490
1083.96	16600
1085.39	16546
1086.83	16698
1088.26	16748
1089.7	17003
1091.13	16774
1092.56	16663
1094	17003
1095.43	17234
1096.86	17369
1098.29	17271
1099.72	17519
1101.15	17521
1102.58	17409
1104.01	17870
1105.44	17607
1106.87	17791
1108.3	17796
1109.73	17942
1111.15	18063
1112.58	17971
1114.01	18165
1115.44	18194
1116.87	18437
1118.29	18475
1119.72	18475
1121.14	18666
1122.57	18959
1123.99	19152
1125.42	19347
1126.85	19715
1128.27	19857
1129.69	19967
1131.11	20190
1132.54	20395
1133.96	20293
1135.38	20298
1136.8	20357
1138.23	20365
1139.65	20473
1141.07	20918
1142.49	20899
1143.91	20728
1145.33	20692
1146.74	20730
1148.17	20781
1149.58	20881
1151	21094
1152.42	21316
1153.84	21463
1155.25	21428
1156.67	21542
1158.09	21471
1159.51	21562
1160.92	21431
1162.33	21546
1163.75	21653
1165.16	21869
1166.58	21701
1167.99	21753
1169.41	21463
1170.82	21468
1172.23	21628
1173.65	21529
1175.06	21302
1176.47	21573
1177.88	21474
1179.29	21636
1180.7	21614
1182.11	21731
1183.53	21882
1184.93	21993
1186.34	21797
1187.75	22081
1189.16	22003
1190.57	21553
1191.98	21690
1193.39	21438
1194.79	21332
1196.2	21245
1197.6	21038
1199.01	20863
1200.42	20725
1201.82	20984
1203.23	20838
1204.63	20765
1206.03	20697
1207.44	20718
1208.84	20584
1210.25	20683
1211.65	20716
1213.05	20398
1214.46	20503
1215.85	20684
1217.26	20357
1218.66	20460
1220.06	20429
1221.46	20783
1222.86	20723
1224.26	20842
1225.66	20699
1227.06	20632
1228.46	20391
1229.85	20552
1231.25	20263
1232.65	20301
1234.05	20066
1235.45	20155
1236.85	20294
1238.24	20379
1239.63	20458
1241.03	20521
1242.42	20485
1243.82	20517
1245.22	20263
1246.61	20183
1248	20236
1249.4	19990
1250.79	19852
1252.18	20083
1253.58	19991
1254.97	19876
1256.36	19570
1257.75	19779
