400.685	1181.32
402.399	1229.45
404.113	1196.13
405.827	1191.99
407.54	1129.47
409.253	1183.69
410.965	1164.94
412.677	1219.19
414.389	1190.22
416.101	1178.76
417.812	1193.6
419.523	1189.45
421.233	1185.29
422.944	1239.61
424.654	1239.85
426.363	1169.89
428.072	1218.38
429.781	1228.86
431.49	1169.1
433.198	1183.97
434.906	1222.25
436.614	1178.57
438.321	1241.76
440.028	1198.06
441.734	1199.76
443.441	1166.29
445.147	1201.68
446.852	1219.5
448.557	1130.31
450.262	1181.85
451.967	1180.61
453.671	1207.24
455.375	1210.41
457.079	1275.21
458.782	1178.58
460.485	1208.17
462.188	1181.98
463.89	1251.23
465.592	1266.16
467.294	1235.55
468.995	1297.5
470.696	1208.1
472.397	1209.8
474.097	1235.03
475.797	1216.15
477.497	1209.03
479.196	1272.52
480.896	1243.34
482.594	1233.27
484.293	1234.98
485.991	1223.44
487.688	1192.75
489.386	1232.75
491.083	1263.92
492.78	1219.96
494.476	1224.62
496.172	1208.64
497.868	1341.55
499.564	1247.44
501.259	1303.72
502.954	1253.82
504.648	1274.72
506.342	1288.24
508.036	1219.12
509.73	1231.17
511.423	1312.61
513.116	1416.24
514.808	1488.89
516.5	1710.77
518.192	2039.14
519.884	2323.29
521.575	2161.13
523.266	1791.93
524.957	1506.87
526.647	1390.31
528.337	1368.39
530.026	1368.65
531.716	1345.23
533.405	1338.09
535.093	1419.77
536.782	1414.12
538.47	1412.91
540.157	1393.93
541.845	1374.93
543.532	1324.81
545.218	1360.64
546.905	1371.28
548.591	1405.64
550.277	1401.46
551.962	1321.63
553.647	1387.17
555.332	1372.59
557.016	1381.76
558.7	1365.7
560.384	1394.17
562.068	1415.23
563.751	1366.48
565.434	1400.91
567.116	1398.21
568.798	1371.73
570.48	1370.5
572.162	1385.63
573.843	1320.47
575.524	1296.92
577.205	1325.44
578.885	1267.66
580.565	1314.04
582.244	1306.85
583.924	1308.59
585.603	1285.01
587.281	1319.51
588.96	1239.33
590.638	1303.63
592.315	1265.14
593.993	1235.57
595.67	1289.47
597.346	1312.08
599.023	1318.3
600.699	1255.91
602.375	1268.08
604.05	1354.87
605.725	1343.19
607.4	1358.37
609.075	1351.17
610.749	1366.36
612.423	1384.54
614.096	1429.62
615.769	1470.24
617.442	1467.53
619.115	1499.2
620.787	1541.34
622.459	1567.06
624.13	1547.92
625.802	1587.1
627.473	1558.98
629.143	1505.41
630.814	1529.64
632.484	1489.51
634.153	1450.87
635.823	1457.14
637.492	1484.38
639.161	1456.19
640.829	1463.96
642.497	1456.75
644.165	1478.01
645.832	1460.31
647.499	1456.09
649.166	1454.86
650.833	1404.14
652.499	1408.9
654.165	1443.69
655.83	1356.91
657.496	1417.22
659.16	1378.45
660.825	1320.14
662.489	1354.94
664.153	1359.7
665.817	1381
667.48	1379.76
669.143	1387.54
670.806	1422.39
672.468	1418.15
674.13	1413.91
675.792	1409.66
677.454	1412.94
679.115	1446.32
680.776	1424.02
682.436	1472.47
684.096	1558.58
685.756	1510.68
687.416	1608.89
689.075	1562.48
690.734	1517.57
692.392	1448.52
694.051	1459.35
695.708	1532.01
697.366	1422.2
