400.736	1735.53
402.451	1748.66
404.164	1741.7
405.878	1796.02
407.591	1797.82
409.304	1806.93
411.016	1770.78
412.729	1779.88
414.441	1812.36
416.152	1777.65
417.863	1760.46
419.574	1776.87
421.285	1800.6
422.995	1774.64
424.705	1834.92
426.414	1776.78
428.124	1799.06
429.832	1825.74
431.541	1748.55
433.249	1740.1
434.957	1775.57
436.665	1840.33
438.372	1792.36
440.079	1757.55
441.785	1815.02
443.492	1793.4
445.198	1710.21
446.903	1858.58
448.609	1735.79
450.313	1778.65
452.018	1811.26
453.722	1789.6
455.426	1842.77
457.13	1804.97
458.833	1781.83
460.536	1821.81
462.239	1767.83
463.941	1810.76
465.643	1762.64
467.345	1804.11
469.046	1792.71
470.747	1785.7
472.448	1788.99
474.148	1762.87
475.848	1802.91
477.548	1792.96
479.247	1794.78
480.946	1826.02
482.645	1792.52
484.344	1825.25
486.042	1769.66
487.739	1806.81
489.437	1715.84
491.134	1813.4
492.831	1763.65
494.527	1800.83
496.223	1776.12
497.919	1752.87
499.614	1731.09
501.31	1728.48
503.004	1749.46
504.699	1825.04
506.393	1751.61
508.087	1781.46
509.78	1817.23
511.474	1771.81
513.166	1770.68
514.859	1785.79
516.551	1765.45
518.243	1725.89
519.935	1813.42
521.626	1785.68
523.317	1834.81
525.007	1790.8
526.698	1791.15
528.387	1812.2
530.077	1845.1
531.766	1864.69
533.455	1854.69
535.144	1887.62
536.832	1865.77
538.52	1876.49
540.208	1879.81
541.895	1868.32
543.582	1929.44
545.269	1925.36
546.955	1903.49
548.641	1948.34
550.327	1883.46
552.013	1914.97
553.698	1928.69
555.382	1932.03
557.067	1864.13
558.751	1977.3
560.435	1955.41
562.118	1967.67
563.801	1917.54
565.484	1913.45
567.167	1875.19
568.849	1888.92
570.531	1926.44
572.212	1855.45
573.893	1836.47
575.574	1875.49
577.255	1860.98
578.935	1849.43
580.615	1843.83
582.295	1860.56
583.974	1851.98
585.653	1819.58
587.332	1860.14
589.01	1835.17
590.688	1857.87
592.366	1862.7
594.043	1860.07
595.72	1885.77
597.397	1825
599.073	1789.56
600.749	1901.77
602.425	1817.09
604.1	1917.42
605.775	1826.74
607.45	1795.75
609.125	1799.08
610.799	1862.14
612.473	1893.86
614.146	1797.12
615.819	1967.8
617.492	1912.88
619.165	1907.27
620.837	1950.98
622.509	1955.84
624.181	1912.85
625.852	1926.67
627.523	2058.7
629.193	1999.24
630.864	1921.79
632.534	1946.11
634.203	1933.01
635.873	1954.34
637.542	1975.68
639.21	1965.57
640.879	1967.45
642.547	1931.85
644.215	1951.71
645.882	1889.11
647.549	1994.44
649.216	1910.83
650.883	1957.7
652.549	1953.57
654.215	1976.46
655.88	1963.32
657.545	1929.17
659.21	1908.51
660.875	1890.86
662.539	1871.69
664.203	1903.6
665.867	1911.47
667.53	1914.84
669.193	1891.16
670.856	2017.82
672.518	1936.99
674.18	1893.74
675.842	1918.17
677.503	1968.2
679.165	1932.45
680.825	2003.57
682.486	2034.06
684.146	2088.66
685.806	2063.45
687.465	2035.22
689.124	2028.08
690.783	2005.86
692.442	1953.48
694.1	1977.98
695.758	2020.58
697.416	1962.14
699.073	1997.21
700.73	1941.77
702.387	1957.23
704.043	1999.86
705.699	1968.54
707.355	1990.05
709.01	2028.18
710.665	2064.82
712.32	2083.34
713.975	2023.3
715.629	2041.82
717.283	2132.9
718.936	2109.12
720.589	2238.06
722.242	2401.83
723.895	2601.98
725.547	3026.13
727.199	3668.36
728.851	4256.35
730.502	4903.61
732.153	5439.06
733.804	5294.7
735.454	4812.49
737.104	4214.95
738.754	3502.01
740.404	3023.73
742.053	2587.71
743.702	2351.67
745.35	2230.8
746.998	2179.65
748.646	2166.41
750.294	2059.09
751.941	2050.37
753.588	2068.98
755.235	2087.59
756.881	2087.99
758.527	2039.78
760.173	2021.94
761.818	2058.79
763.463	1984.71
765.108	2042.85
766.752	2002.19
768.396	2008.65
770.04	1983.18
771.684	2029.19
773.327	2012.84
774.97	2022.35
776.612	2089.7
778.255	1980.49
779.897	2002.18
781.538	1982.77
783.18	2074.53
784.821	2045.98
786.461	2082.94
788.102	2065.04
789.742	2086.77
791.382	2105.46
793.021	2011.32
794.66	2037.63
796.299	2105.14
797.938	1978.9
799.576	2020.48
801.214	1947.6
802.851	2100.63
804.489	2114.77
806.126	2014.37
807.762	1985.73
809.399	2062.5
811.035	2056.77
812.671	2061.75
814.306	2103.41
815.941	2044.18
817.576	2093.5
819.21	2176.49
820.845	1959.67
822.479	2030.43
824.112	2101.21
825.745	2097.02
827.378	2043.83
829.011	2077.9
830.643	2062.98
832.275	2009.76
833.907	2109.72
835.539	2033.5
837.17	2099.79
838.801	2150.78
840.431	2152.72
842.061	2090.25
843.691	2017.02
845.321	2051.15
846.95	2077.63
848.579	2071.88
850.208	2152.09
851.836	2115.65
853.464	1997.81
855.092	2142.56
856.719	2069.23
858.346	2069.62
859.973	2091.53
861.599	2141.11
863.226	2124.6
864.852	2131.15
866.477	2102.33
868.102	2071.97
869.727	2089.28
871.352	2095.83
872.976	2090.07
874.6	2095.08
876.224	2066.22
877.848	2146.69
879.471	2131.69
881.093	2141.34
