400	13941.237
401.16449	13884.843
402.32898	13917.214
403.49344	13896.633
404.65793	13846.45
405.82242	13820.488
406.98691	13849.414
408.1514	13914.159
409.31586	13716.201
410.48035	13582.214
411.64484	13532.052
412.80933	13516.904
413.97379	13448.341
415.13828	13319.814
416.30276	13306.473
417.46725	13364.305
418.63174	13393.244
419.7962	13266.011
420.96069	13200.597
422.12518	13222.901
423.28967	13205.094
424.45416	13082.581
425.61862	13142.908
426.78311	13038.666
427.9476	13002.863
429.11209	12947.324
430.27655	12817.571
431.44104	12699.182
432.60553	12723.092
433.77002	12563.295
434.93451	12458.786
436.09897	12424.578
437.26346	12390.411
438.42795	12308.026
439.59244	12237.361
440.75693	12262.013
441.92139	12238.986
443.08588	12220.84
444.25037	12310.251
445.41486	12340.373
446.57932	12326.191
447.7438	12311.881
448.90829	12309.324
450.07278	12301.52
451.23727	12366.416
452.40173	12295.026
453.56622	12201.182
454.73071	12099.187
455.8952	12029.705
457.05969	11977.388
458.22415	11887.054
459.38864	11916.077
460.55313	11897.324
461.71762	11875.731
462.88211	11816.991
464.04657	11781.574
465.21106	11761.786
466.37555	11719.767
467.54004	11710.34
468.7045	11680.637
469.86899	11611.855
471.03348	11688.21
472.19797	11640.285
473.36246	11583.533
474.52692	11565.49
475.69141	11446.11
476.8559	11577.75
478.02039	11592.534
479.18488	11560.896
480.34933	11609.447
481.51382	11659.919
482.67831	11671.747
483.8428	11642.785
485.00726	11566.713
486.17175	11597.626
487.33624	11576.397
488.50073	11598.936
489.66522	11567.218
490.82968	11559.24
491.99417	11540.234
493.15866	11454.689
494.32315	11480.374
495.48764	11481.465
496.6521	11538.081
497.81659	11606.798
498.98108	11606.357
500.14557	11589.978
501.31006	11642.589
502.47452	11762.75
503.63901	11824.062
504.8035	11900.857
505.96799	11829.623
507.13245	11845.415
508.29694	11855.152
509.46143	11869.954
510.62592	11865.907
511.79041	11781.102
512.9549	11731.274
514.11938	11603.4
515.28381	11593.24
516.4483	11504.617
517.61279	11426.764
518.77728	11420.032
519.94177	11386.932
521.10626	11243.665
522.27075	11252.341
523.43524	11151.992
524.59973	11085.666
525.76422	10971.501
526.92865	10927.063
528.09314	10909.309
529.25763	10824.391
530.42212	10716.718
531.58661	10804.108
532.7511	10663.183
533.91559	10645.926
535.08008	10636.879
536.24457	10707.316
537.409	10669.198
538.57349	10599.137
539.73798	10693.5
540.90247	10773.111
542.06696	10778.389
543.23145	10892.482
544.39594	10922.808
545.56042	10847.632
546.72491	10879.3
547.8894	10988.508
549.05383	11049.626
550.21832	11095.897
551.38281	11067.508
552.5473	11028.527
553.71179	10903.623
554.87628	10861.255
556.04077	10808.092
557.20526	10758.937
558.36975	10707.007
559.53418	10598.36
560.69867	10534.396
561.86316	10541.004
563.02765	10470.396
564.19214	10447.518
565.35663	10470.827
566.52112	10511.333
567.68561	10504.586
568.8501	10483.69
570.01453	10582.711
571.17902	10598.707
572.34351	10567.755
573.508	10640.116
574.67249	10631.539
575.83698	10586.46
577.00146	10514.557
578.16595	10418.742
579.33044	10321.35
580.49493	10236.918
581.65936	10257.871
582.82385	10165.478
583.98834	10091.169
585.15283	10095.608
586.31732	10064.168
587.48181	10036.601
588.6463	10049.254
589.81079	10025.25
590.97528	9985.0537
592.13971	10081.768
593.3042	10027.094
594.46869	9946.2725
595.63318	9983.2471
596.79767	10057.496
597.96216	10075.646
599.12665	10109.536
600.29114	10254.894
601.45563	10253.359
602.62012	10273.512
603.78455	10368.591
604.94904	10370.308
606.11353	10339.674
607.27802	10372.971
608.4425	10393.249
609.60699	10373.739
610.77148	10427.105
611.93597	10462.875
613.10046	10485.401
614.26489	10377.204
615.42938	10468.223
616.59387	10485.894
617.75836	10457.133
618.92285	10459.168
620.08734	10483.334
621.25183	10469.113
622.41632	10413.465
623.58081	10396.284
624.74524	10387.688
625.90973	10417.628
627.07422	10444.757
628.23871	10439.274
629.4032	10469.67
630.56769	10529.678
631.73218	10543.947
632.89667	10533.682
634.06116	10535.677
635.22565	10685.53
636.39008	10586.233
637.55457	10638.997
638.71906	10590.635
639.88354	10505.278
641.04803	10435.511
642.21252	10385.123
643.37701	10389.148
644.5415	10320.769
645.70599	10157.071
646.87042	10082.775
648.03491	10075.426
649.1994	10057.678
650.36389	9988.4717
651.52838	9959.1064
652.69287	9951.5576
653.85736	9916.0713
