#Wave	#Intensity
1980.896484	7751.724121
1979.357422	7873.530762
1977.818359	7894.59375
1976.279297	7797.115723
1974.738281	7811.691895
1973.197266	7897.675293
1971.658203	7907.355469
1970.117188	7861.87207
1968.576172	7829.383789
1967.033203	7949.344238
1965.492188	7882.803711
1963.949219	7981.629395
1962.40625	7989.658203
1960.863281	7929.631348
1959.320313	7955.486816
1957.777344	7869.57959
1956.232422	7914.867188
1954.689453	7854.907227
1953.144531	7932.549316
1951.599609	7956.757813
1950.054688	7851.525879
1948.507813	7943.677246
1946.962891	7841.726563
1945.416016	7728.501465
1943.869141	7731.711914
1942.322266	7804.415527
1940.775391	7851.235352
1939.228516	7772.02832
1937.679688	7791.377441
1936.132813	7741.282715
1934.583984	7689.594238
1933.035156	7767.055664
1931.486328	7684.722168
1929.935547	7794.419434
1928.386719	7633.07373
1926.835938	7641.133301
1925.285156	7758.832031
1923.734375	7654.01709
1922.183594	7771.663086
1920.632813	7689.44873
1919.080078	7750.650879
1917.527344	7716.795898
1915.976563	7705.5
1914.423828	7819.789551
1912.869141	7758.57666
1911.316406	7705.436035
1909.761719	7821.26123
1908.208984	7780.998535
1906.654297	7750.402832
1905.099609	7779.313965
1903.544922	7753.553711
1901.988281	7695.658691
1900.433594	7724.5625
1898.876953	7666.697754
1897.320313	7750.20752
1895.763672	7690.755371
1894.207031	7806.336426
1892.648438	7695.528809
1891.091797	7724.39502
1889.533203	7769.293945
1887.974609	7695.460938
1886.416016	7860.638184
1884.857422	7597.598145
1883.298828	7722.645508
1881.738281	7762.6875
1880.177734	7737.008789
1878.617188	7709.738281
1877.056641	7711.3125
1875.496094	7679.253906
1873.935547	7652.012207
1872.373047	7714.428711
1870.810547	7659.981934
1869.248047	7688.766113
1867.685547	7698.340332
1866.123047	7816.674805
1864.560547	7640.716797
1862.996094	7603.928711
1861.431641	7685.442383
1859.867188	7647.061523
1858.302734	7672.608887
1856.738281	7746.068359
1855.171875	7720.475098
1853.607422	7739.602539
1852.041016	7726.79248
1850.474609	7682.065918
1848.908203	7784.167969
1847.341797	7678.820801
1845.773438	7666.033203
1844.207031	7627.734863
1842.638672	7670.767578
1841.070313	7688.276855
1839.501953	7780.684082
1837.931641	7629.260254
1836.363281	7766.246582
1834.792969	7686.5625
1833.222656	7686.53125
1831.652344	7672.171875
1830.082031	7603.69873
1828.511719	7703.942383
1826.941406	7703.906738
1825.369141	7789.769531
1823.796875	7823.113281
1822.224609	7609.984375
1820.652344	7641.76123
1819.078125	7722.79541
1817.505859	7700.507324
1815.931641	7781.494141
1814.357422	7643.250488
1812.783203	7790.912109
1811.208984	7857.538086
1809.634766	7701.904297
1808.058594	7711.387207
1806.484375	7670.091309
1804.908203	7635.158203
1803.332031	7738.223633
1801.753906	7682.675781
1800.177734	7684.224121
1798.601563	7711.131836
1797.023438	7617.591309
1795.445313	7696.784668
1793.867188	7818.712891
1792.289063	7726.791504
1790.708984	7813.827148
1789.130859	7721.944824
1787.550781	7592.117188
1785.970703	7731.342285
1784.390625	7922.714844
1782.810547	7721.75
1781.228516	7747.001465
1779.646484	7776.985352
1778.066406	7835.408203
1776.484375	7819.529785
1774.902344	7839.998047
1773.318359	8034.22168
1771.736328	7868.272949
1770.152344	7883.979492
1768.568359	7883.892578
1766.984375	7801.731445
1765.400391	7853.734863
1763.816406	8000.376953
1762.230469	7921.396484
1760.646484	7815.640137
1759.060547	7914.895508
1757.474609	7947.902344
1755.888672	7916.27832
1754.300781	7809.035156
1752.714844	7871.973633
1751.126953	7865.584473
1749.539063	7896.990234
1747.951172	8002.375977
1746.363281	7933.001953
1744.775391	7970.666504
1743.185547	8094.848633
1741.595703	8080.553223
1740.007813	7960.893555
1738.416016	8100.721191
1736.826172	8084.859863
1735.236328	8155.447266
1733.644531	8079.869141
1732.052734	8108.009277
1730.462891	8071.739258
1728.869141	8151.689941
1727.277344	8153.105469
1725.685547	8138.823242
1724.091797	8126.115723
1722.498047	8210.692383
1720.904297	8174.443848
1719.310547	8276.225586
1717.716797	8384.235352
1716.121094	8424.789063
1714.527344	8253.730469
1712.931641	8366.376953
1711.335938	8301.9375
1709.740234	8514.772461
1708.142578	8600.666992
1706.546875	8434.447266
1704.949219	8606.417969
1703.351563	8582.68457
1701.753906	8668.490234
1700.15625	8543.068359
1698.558594	8669.510742
1696.958984	8806.844727
1695.359375	8923.795898
1693.759766	8921.905273
1692.160156	8913.763672
1690.560547	8921.249023
1688.960938	9181.78418
1687.359375	9029.912109
1685.757813	9101.383789
1684.15625	9233.706055
1682.554688	9325.392578
1680.953125	9427.961914
1679.349609	9606.931641
1677.748047	9653.246094
1676.144531	9660.554688
1674.541016	9809.736328
1672.9375	9779.597656
1671.332031	9998.818359
1669.728516	9937.490234
1668.123047	10158.140625
1666.517578	10296.15332
1664.912109	10533.760742
1663.306641	10763.483398
1661.701172	10946.414063
1660.09375	11135.491211
1658.486328	11338.489258
1656.878906	11612.950195
1655.271484	11739.558594
1653.664063	11730.845703
1652.056641	12056.34375
1650.447266	11997.833984
1648.837891	12247
1647.228516	12376.441406
1645.619141	12612.994141
1644.009766	12801.307617
1642.398438	12911.916992
1640.789063	12985.227539
1639.177734	12984.018555
1637.566406	12948.676758
1635.955078	12973.84375
1634.341797	13022.260742
1632.730469	12999.334961
1631.117188	12801.249023
1629.503906	12905.463867
1627.890625	12908.915039
1626.277344	13138.543945
1624.662109	13174.46875
1623.048828	13207.280273
1621.433594	13223.046875
1619.818359	13460.148438
1618.203125	13512.993164
1616.587891	13613.777344
1614.970703	13760.923828
1613.353516	13904.913086
1611.738281	13894.219727
1610.121094	14169.516602
1608.501953	14161.860352
1606.884766	14480.24707
1605.267578	14724.342773
1603.648438	15028.571289
1602.029297	15170.524414
1600.410156	15307.78418
1598.791016	15353.913086
1597.169922	15537.370117
1595.550781	15788.635742
1593.929688	16035.166016
1592.308594	16209.103516
1590.6875	15962.019531
1589.064453	16367.134766
1587.443359	16351.310547
1585.820313	16504.994141
1584.197266	16623.177734
1582.574219	16644.271484
1580.951172	16697.695313
1579.328125	16458.564453
1577.703125	16479.675781
1576.080078	16420.751953
1574.455078	16426.472656
1572.830078	16546.027344
1571.203125	16788.564453
1569.578125	16760.373047
1567.951172	17073.476563
1566.324219	17231.207031
1564.697266	16941.701172
1563.070313	16882.769531
1561.443359	16994.355469
1559.816406	16986.111328
1558.1875	16836.617188
1556.558594	17354.917969
1554.929688	17446.353516
1553.300781	17826.207031
1551.669922	18086.242188
1550.041016	18453.523438
1548.410156	18294.697266
1546.779297	18419.552734
1545.148438	18458.521484
1543.517578	18209.380859
1541.884766	17702.960938
1540.251953	17400.476563
1538.621094	17284.951172
1536.988281	17226.125
1535.353516	17176.505859
1533.720703	16722.876953
1532.085938	16739.179688
1530.453125	16522.949219
1528.818359	16228.80957
1527.183594	16190.155273
1525.546875	16047.55957
1523.912109	16093.022461
1522.275391	16139.993164
1520.640625	16196.108398
1519.003906	16049.045898
1517.365234	16086.828125
1515.728516	15933.743164
1514.091797	15829.569336
1512.453125	15807.850586
1510.814453	15828.863281
1509.175781	16078.689453
1507.537109	16023.374023
1505.896484	16103.791016
1504.257813	15966.167969
1502.617188	16215.744141
1500.976563	16469.783203
1499.335938	16420.529297
1497.693359	16412.423828
1496.052734	16425.638672
1494.410156	16030.806641
1492.767578	16009.084961
1491.125	15879.317383
1489.482422	15612.665039
1487.837891	15420.666016
1486.195313	15245.478516
1484.550781	15163.119141
1482.90625	15047.349609
1481.261719	14673.243164
1479.617188	14720.222656
1477.970703	14714.005859
1476.324219	14674.374023
1474.677734	14861.030273
1473.03125	14769.759766
1471.384766	14983.634766
1469.738281	14804.353516
1468.089844	14757.152344
1466.441406	14849.530273
1464.792969	14838.736328
1463.144531	14953.798828
1461.496094	14980.883789
1459.845703	14906.407227
1458.197266	14978.948242
1456.546875	14593.927734
1454.896484	14377.200195
1453.244141	14293.828125
1451.59375	14004.584961
1449.941406	13838.073242
1448.291016	13918.310547
1446.638672	13685.314453
1444.984375	13579.484375
1443.332031	13372.371094
1441.679688	13510.091797
1440.025391	13653.797852
1438.371094	13390.87793
1436.716797	13329.041992
1435.0625	13421.325195
1433.40625	13228.101563
1431.75	12976.068359
1430.095703	12930.977539
1428.439453	12931.188477
1426.78125	12569.21582
1425.125	12284.34668
1423.466797	12005.633789
1421.810547	11745.137695
1420.152344	11495.308594
1418.494141	11518.436523
1416.833984	11309.455078
1415.175781	11401.922852
1413.515625	11388.897461
1411.855469	11478.292969
1410.195313	11295.097656
1408.535156	11730.734375
1406.875	11911.80957
1405.212891	12115.375977
1403.550781	12523.46582
1401.888672	12723.800781
1400.226563	13115.035156
1398.564453	13107.666016
1396.900391	13094.286133
1395.238281	13025.304688
1393.574219	12905.265625
1391.910156	12833.348633
1390.244141	12743.439453
1388.580078	12670.084961
1386.914063	12499.182617
1385.248047	12317.84668
1383.582031	12465.212891
1381.916016	12525.5
1380.25	12965.237305
1378.582031	13137.855469
1376.916016	13478.313477
1375.248047	13548.814453
1373.578125	13626.775391
1371.910156	13664.248047
1370.242188	13580.370117
1368.572266	13265.893555
1366.902344	13444.162109
1365.232422	13078.954102
1363.5625	13132.962891
1361.890625	13100.160156
1360.220703	12968.636719
1358.548828	13107.881836
1356.876953	13113.981445
1355.205078	13286.020508
1353.53125	13499.834961
1351.859375	14055.756836
1350.185547	14657.749023
1348.511719	14896.509766
1346.837891	15736.986328
1345.164063	16318.799805
1343.488281	17007.830078
1341.8125	17920.412109
1340.138672	18813.195313
1338.460938	19633.980469
1336.785156	20068.134766
1335.109375	20865.916016
1333.431641	21421.84375
1331.753906	21132.466797
1330.076172	21106.957031
1328.398438	21182.761719
1326.720703	21012.773438
1325.041016	20533.128906
1323.361328	20558.382813
1321.681641	20425.851563
1320.001953	19891.583984
1318.322266	19994.324219
1316.640625	19278.914063
1314.960938	19030.775391
1313.279297	18446.728516
1311.597656	17904.558594
1309.914063	17127.814453
1308.232422	16401.929688
1306.548828	16007.62793
1304.865234	15335.772461
1303.181641	14956.724609
1301.498047	14295.786133
1299.814453	13823.628906
1298.128906	13544.580078
1296.443359	13130.651367
1294.757813	13046.173828
1293.072266	12715.577148
1291.386719	12669.772461
1289.699219	12455.013672
1288.011719	12584.146484
1286.324219	12581.362305
1284.636719	12806.6875
1282.949219	12831.989258
1281.259766	12913.541016
1279.572266	12968.411133
1277.882813	12964.058594
1276.193359	13192.001953
1274.501953	12993.816406
1272.8125	13137.350586
1271.121094	13115.21582
1269.429688	12951.175781
1267.738281	12637.933594
1266.046875	12320.396484
1264.353516	12166.978516
1262.662109	11874.792969
1260.96875	11575.352539
1259.275391	11372.003906
1257.582031	11226.308594
1255.886719	10896.21875
1254.193359	10845.112305
1252.498047	10802.875977
1250.802734	10692.824219
1249.107422	10681.599609
1247.410156	10649.743164
1245.714844	10654.742188
1244.017578	10617.010742
1242.320313	10568.983398
1240.623047	10643.210938
1238.925781	10383.175781
1237.226563	10606.085938
1235.527344	10536.023438
1233.828125	10577.817383
1232.128906	10453.361328
1230.429688	10431.911133
1228.728516	10508.987305
1227.029297	10505.172852
1225.328125	10398.476563
1223.626953	10374.114258
1221.923828	10321.849609
1220.222656	10127.136719
1218.519531	9947.194336
1216.816406	9958.185547
1215.113281	10005.865234
1213.410156	9975.74707
1211.707031	9737.310547
1210.001953	9714.597656
1208.296875	9753.486328
1206.591797	9720.515625
1204.886719	9702.216797
1203.179688	9829.007813
1201.474609	9949.880859
1199.767578	9944.723633
1198.060547	9999.611328
1196.353516	10158.430664
1194.644531	10222.027344
1192.9375	10275.350586
1191.228516	10344.743164
1189.519531	10494.560547
1187.810547	10677.949219
1186.099609	10520.55957
1184.390625	10407.09668
1182.679688	10233.759766
1180.96875	9899.765625
1179.257813	9621.433594
1177.544922	9670.392578
1175.833984	9431.662109
1174.121094	9346.328125
1172.408203	9458.074219
1170.695313	9358.178711
1168.982422	9211.640625
1167.267578	9206.651367
1165.552734	9262.911133
1163.837891	9392.041016
1162.123047	9201.895508
1160.408203	9252.286133
1158.691406	9046.229492
1156.976563	9045.648438
1155.259766	9147.007813
1153.541016	9179.889648
1151.824219	9032.255859
1150.107422	9054.959961
1148.388672	9077.65332
1146.669922	8986.871094
1144.951172	9083.738281
1143.230469	9211.094727
1141.511719	9270.069336
1139.791016	9140.082031
1138.070313	8973.827148
1136.349609	8919.503906
1134.628906	8953.797852
1132.90625	8898.048828
1131.185547	8851.035156
1129.462891	8927.408203
1127.740234	8893.46582
1126.015625	8839.228516
1124.292969	8661.731445
1122.568359	8562.617188
1120.84375	8440.351563
1119.119141	8229.725586
1117.394531	8193.083984
1115.667969	8182.535645
1113.941406	8073.499023
1112.214844	8018.089844
1110.488281	7913.480957
1108.761719	7969.583984
1107.033203	7946.070313
1105.306641	7795.249512
1103.578125	7627.13916
1101.849609	7733.867188
1100.119141	7564.399414
1098.390625	7432.589844
1096.660156	7381.767578
1094.929688	7339.635742
1093.199219	7496.861328
1091.46875	7482.160156
1089.736328	7403.936523
1088.003906	7496.080566
1086.273438	7451.080566
1084.539063	7336.844238
1082.806641	7475.098633
1081.074219	7761.834473
1079.339844	7770.160645
1077.605469	7926.959473
1075.871094	8027.479492
1074.134766	8018.446289
1072.400391	7817.824707
1070.664063	7857.809082
1068.927734	7827.220215
1067.191406	7785.12793
1065.455078	7774.717285
1063.716797	7794.527344
1061.978516	7644.576172
1060.240234	7445.791992
1058.501953	7412.458496
1056.763672	7336.01123
1055.023438	7245.226074
1053.283203	7339.845215
1051.542969	7274.958008
1049.802734	7309.202148
1048.0625	7225.682617
1046.320313	7255.614258
1044.578125	7189.367188
1042.835938	7226.466797
1041.09375	7394.100098
1039.351563	7263.320801
1037.607422	7386.414063
1035.863281	7357.483887
1034.119141	7413.131836
1032.375	7645.01123
1030.628906	7436.956543
1028.884766	7449.575684
1027.138672	7701.333496
1025.392578	7605.077148
1023.646484	7604.764648
1021.898438	7590.141113
1020.152344	7601.276367
1018.404297	7638.151855
1016.65625	7623.528809
1014.90625	7776.187012
1013.158203	7752.960938
1011.408203	7529.677246
1009.658203	7626.529785
1007.908203	7587.63916
1006.158203	7594.463379
1004.40625	7619.844727
1002.65625	7566.706055
1000.904297	7533.570313
999.150391	7530.410645
997.398438	7387.461914
995.646484	7233.169434
993.892578	7301.367188
992.138672	7198.47998
990.384766	7121.291504
988.628906	7210.837402
986.875	7259.032227
985.119141	7270.176758
983.363281	7178.801758
981.607422	7207.039551
979.849609	7211.070313
978.09375	7229.32666
976.335938	7170.759766
974.578125	7201.814941
972.820313	7291.149902
971.060547	7180.01123
969.300781	7199.671387
967.542969	7300.30957
965.78125	7280.156738
964.021484	7363.686035
962.261719	7400.320801
960.5	7427.000977
958.738281	7585.654297
956.976563	7693.154297
955.214844	7579.30957
953.451172	7445.661621
951.6875	7319.164551
949.923828	7014.111816
948.160156	7072.012207
946.396484	7005.196777
944.630859	7072.987305
942.865234	6901.398926
941.099609	6840.331055
939.333984	6736.823242
937.568359	6786.211426
935.800781	6737.945313
934.033203	6716.578613
932.265625	6733.406738
930.498047	6761.537598
928.730469	6752.900879
926.960938	6827.652344
925.191406	6711.616699
923.421875	6773.627441
921.652344	6769.22998
919.880859	6802.958008
918.109375	6792.907715
916.337891	6815.321777
914.566406	6621.841797
912.794922	6614.659668
911.021484	6584.915039
909.248047	6552.363281
907.474609	6584.672363
905.701172	6476.028809
903.927734	6516.792969
902.152344	6337.779297
900.376953	6416.581543
898.601563	6470.001953
896.826172	6536.066406
895.050781	6616.172852
893.273438	6541.464355
891.496094	6821.288086
889.71875	6712.811035
887.939453	6752.022949
886.162109	6666.103516
884.382813	6615.358887
882.603516	6435.368164
880.824219	6483.03418
879.044922	6435.174805
877.263672	6221.651367
875.482422	6228.621582
873.701172	6144.363281
871.919922	6175.200684
870.138672	6106.423828
868.355469	6156.88916
866.572266	6103.571289
864.789063	6110.555664
863.005859	6012.424316
861.220703	5991.402344
859.435547	6018.018555
857.650391	5966.192871
855.865234	5907.389648
854.080078	5950.803223
852.292969	5973.202637
850.505859	5941.022461
848.71875	5915.850586
846.931641	5910.27002
845.144531	5941.04541
843.355469	5946.643555
841.566406	5987.177246
839.777344	5953.638184
837.988281	6033.26416
836.197266	6125.421387
834.408203	6083.493652
832.617188	6084.859375
830.824219	6150.421387
829.033203	6143.397949
827.240234	6137.771484
825.449219	6093.098145
823.65625	6257.589355
821.861328	6069.329102
820.068359	6122.256348
818.273438	6269.90332
816.478516	6265.64502
814.683594	6371.407715
812.888672	6393.580566
811.091797	6273.758301
809.296875	6186
807.5	6167.849609
805.701172	6082.938477
803.904297	6159.387207
802.105469	5973.02002
800.308594	6028.606445
798.509766	6028.578125
796.708984	6048.000488
794.910156	6063.246094
793.109375	6172.91748
791.308594	6372.783203
789.507813	6425.417969
787.707031	6365.619141
785.904297	6214.277832
784.101563	6103.233398
782.298828	6015.81543
780.496094	5964.48584
778.693359	5999.119629
776.888672	6021.263672
775.083984	5968.582031
773.279297	5882.681152
771.474609	5859.137207
769.667969	5939.439453
767.861328	5802.391113
766.054688	5766.42627
764.248047	5825.939453
762.441406	5950.433594
760.632813	5792.766602
758.824219	5943.477051
757.015625	6008.418945
755.207031	6219.808594
753.398438	6280.508789
751.587891	6435.103027
749.777344	6706.999512
747.966797	6875.224121
746.154297	7392.569824
744.34375	8200.832031
742.53125	9450.179688
740.71875	11591.318359
738.90625	14898.023438
737.091797	19212.306641
735.277344	24079.994141
733.464844	28150.294922
731.648438	28771.833984
729.833984	26382.285156
728.019531	20935.595703
726.203125	16138.508789
724.386719	12506.688477
722.568359	10026.923828
720.751953	8710.77832
718.933594	7941.27002
717.115234	7342.628418
715.296875	7053.57666
713.478516	6746.794434
711.658203	6495.118652
709.839844	6200.976563
708.019531	6033.325684
706.197266	5978.345703
704.376953	5841.026367
702.554688	5935.710449
700.734375	5834.139648
698.910156	5809.435547
697.087891	5718.913086
695.265625	5806.678711
693.441406	5838.199707
691.617188	5958.785645
689.792969	6219.067871
687.966797	6416.214355
686.140625	6392.779297
684.316406	6285.835449
682.490234	6141.98291
680.662109	6033.779785
678.835938	5983.091797
677.007813	5978.93457
675.179688	5898.196289
673.351563	5977.460449
671.521484	5973.305664
669.693359	5995.117188
667.863281	5969.099609
666.033203	5900.750488
664.201172	6052.293457
662.371094	6063.141602
660.539063	6205.018066
658.707031	6173.520508
656.875	6189.787598
655.041016	6272.880371
653.208984	6286.387695
651.375	6324.427734
649.541016	6264.313965
647.705078	6354.121582
645.871094	6344.43457
644.035156	6278.90918
642.199219	6256.988281
640.363281	6282.725586
638.525391	6403.723633
636.689453	6325.997559
634.851563	6411.556152
633.013672	6544.675781
631.173828	6609.744141
629.335938	6583.699219
627.496094	6650.085449
625.65625	6681.11084
623.816406	6558.615723
621.974609	6489.145508
620.132813	6285.285645
618.292969	6119.53125
616.449219	5967.427246
614.607422	5835.748047
612.763672	5592.896973
610.921875	5602.412109
609.078125	5546.841309
607.232422	5457.407715
605.388672	5416.804199
603.542969	5275.95752
601.697266	5318.044434
599.851563	5310.003906
598.005859	5268.118652
596.158203	5440.12207
594.310547	5283.196289
592.462891	5330.641602
590.615234	5426.757813
588.765625	5341.619141
586.916016	5324.119629
585.066406	5332.30957
583.216797	5266.171387
581.367188	5220.330078
579.515625	5405.478516
577.664063	5464.954102
575.8125	5604.053223
573.960938	5617.561035
572.107422	5702.580566
570.253906	5780.813477
568.400391	5786.175293
566.546875	5867.046875
564.693359	5748.358887
562.837891	5734.854492
560.982422	5674.194336
559.126953	5610.869141
557.269531	5559.694824
555.414063	5492.386719
553.556641	5398.187012
551.699219	5481.685059
549.841797	5386.186035
547.982422	5296.11377
546.123047	5293.501953
544.263672	5313.748535
542.404297	5254.674805
540.544922	5266.856934
538.683594	5285.750488
536.822266	5275.083008
534.960938	5190.556641
533.099609	5212.139648
531.236328	5071.291016
529.373047	5056.657227
527.509766	5054.10498
525.646484	5079.722656
523.783203	5173.720215
521.917969	5681.953613
520.052734	5976.820801
518.1875	5770.358398
516.320313	5261.210449
514.455078	4965.275879
512.587891	4780.628418
510.720703	4898.63623
508.853516	4814.478027
506.984375	4758.460938
505.115234	4780.064453
503.246094	4758.856934
501.376953	4845.97168
499.507813	4870.211426
497.636719	4819.592773
495.765625	4821.11084
493.894531	4830.643066
492.021484	4881.57373
490.150391	5003.249023
488.277344	4978.021484
486.404297	4932.786133
484.53125	4991.648438
482.65625	5015.797852
480.78125	5019.931152
478.90625	5117.395996
477.03125	4960.205566
475.15625	4973.676758
473.279297	4892.541504
471.402344	4886.041016
469.525391	4843.585449
467.648438	4746.561523
465.769531	4690.848633
463.890625	4800.180664
462.011719	4715.209961
460.132813	4583.724609
458.251953	4506.825195
456.371094	4564.244141
454.490234	4591.063477
452.609375	4547.438965
450.728516	4571.591797
448.845703	4551.900391
446.962891	4601.270996
445.080078	4570.960449
443.197266	4648.175293
441.3125	4611.23291
439.427734	4493.381836
437.542969	4534.748047
435.658203	4577.419434
433.771484	4617.419434
431.886719	4560.646484
430	4633.756836
428.111328	4553.161621
426.224609	4540.150391
424.335938	4464.911621
422.447266	4518.117188
420.558594	4479.977051
418.669922	4506.689453
416.779297	4529.420898
414.888672	4552.140625
412.998047	4450.561523
411.107422	4530.130371
409.214844	4498.648438
407.324219	4567.597168
405.431641	4566.502441
403.537109	4554.843262
401.644531	4478.494141
399.75	4502.500488
