2570.63	5542.26
2568.87	5620.2
2567.1	5645.17
2565.34	5573.82
2563.57	5624.27
2561.8	5736.94
2560.04	5756.17
2558.27	5633.97
2556.5	5646.15
2554.73	5719.09
2552.96	5732.64
2551.19	5758.9
2549.42	5748.43
2547.65	5814.17
2545.88	5709.17
2544.1	5820
2542.33	5901.15
2540.56	5775.09
2538.78	5857.61
2537.01	5931.62
2535.23	5843.68
2533.46	5816.32
2531.68	5960.6
2529.9	6006.34
2528.12	5856.64
2526.34	6026.05
2524.56	5967.76
2522.78	6010.63
2521	5987.48
2519.22	6047.14
2517.44	5980.5
2515.66	6113.05
2513.87	6067.46
2512.09	6014.9
2510.3	6119.27
2508.52	6108.73
2506.73	6231.2
2504.95	6203.84
2503.16	6089.76
2501.37	6119.8
2499.58	6279.83
2497.8	6334.94
2496.01	6103.62
2494.22	6271.87
2492.43	6329.71
2490.63	6302.38
2488.84	6248.56
2487.05	6371.89
2485.26	6439.37
2483.46	6338.18
2481.67	6476.67
2479.87	6427.05
2478.08	6442.91
2476.28	6521.37
2474.48	6530.22
2472.69	6501.52
2470.89	6613.24
2469.09	6620.65
2467.29	6598.89
2465.49	6550.75
2463.69	6608.15
2461.89	6628.05
2460.08	6657.63
2458.28	6753.77
2456.48	6734.77
2454.67	6627.08
2452.87	6788.23
2451.06	6755.39
2449.26	6736.41
2447.45	6861.37
2445.65	6921.22
2443.84	6837.2
2442.03	6804.39
2440.22	6942.96
2438.41	7060.71
2436.6	6881.47
2434.79	6941.18
2432.98	7025.68
2431.17	7108.75
2429.35	7001.44
2427.54	7125.81
2425.72	7055.78
2423.91	7042.28
2422.09	7155.49
2420.28	7137.83
2418.46	7107.8
2416.64	7167.21
2414.83	7258.2
2413.01	7193.79
2411.19	7295.7
2409.37	7278.02
2407.55	7257.61
2405.73	7298.98
2403.91	7443.24
2402.08	7437.88
2400.26	7454.46
2398.44	7458.69
2396.61	7473.88
2394.79	7532.89
2392.96	7469.98
2391.14	7434.5
2389.31	7559.14
2387.48	7598.88
2385.65	7588
2383.82	7648.2
2381.99	7681.03
2380.16	7783.5
2378.33	7709.75
2376.5	7723.41
2374.67	7737.06
2372.84	7850.27
2371	7896.59
2369.17	7817.47
2367.33	7901.92
2365.5	7877.33
2363.66	7999.82
2361.83	7996.99
2359.99	7907.08
2358.15	7999.5
2356.31	8135.37
2354.47	8113.46
2352.63	8069.82
2350.79	8099.57
2348.95	8178.17
2347.11	8115.55
2345.27	8308.07
2343.42	8269.86
2341.58	8298.12
2339.74	8266.71
2337.89	8384.37
2336.05	8304.2
2334.2	8306.67
2332.35	8295.6
2330.5	8395.49
2328.66	8587.28
2326.81	8421.99
2324.96	8517.67
2323.11	8601.11
2321.26	8629.12
2319.4	8742.17
2317.55	8717.47
2315.7	8665.81
2313.85	8608.78
2311.99	8628.64
2310.14	8818.3
2308.28	8782.84
2306.42	8927.86
2304.57	8932.76
2302.71	8879.79
2300.85	8820.13
2298.99	8881.54
2297.13	8957.7
2295.27	8961.23
2293.41	8932.52
2291.55	9064.98
2289.69	9116.79
2287.83	9129.65
2285.96	9194.81
2284.1	9158.01
2282.23	9302.21
2280.37	9229.21
2278.5	9240.65
2276.63	9300.3
2274.77	9414.78
2272.9	9343.17
2271.03	9367.93
2269.16	9509.01
2267.29	9377.29
2265.42	9411.35
2263.55	9628.4
2261.68	9504.78
2259.8	9624.19
2257.93	9614.08
2256.05	9646.66
2254.18	9649.87
2252.3	9705.07
2250.43	9782.88
2248.55	9772.72
2246.67	9686.67
2244.8	9745.76
2242.92	9787.51
2241.04	9754.75
2239.16	9956.01
2237.28	10004.3
2235.39	9923.64
2233.51	9831.09
2231.63	10082.5
2229.74	10027.1
2227.86	10048.7
2225.98	10074.3
2224.09	10143.6
2222.2	10087
2220.32	10296.6
2218.43	10206.9
2216.54	10278.6
2214.65	10219.4
2212.76	10191.9
2210.87	10258.3
2208.98	10372.3
2207.09	10412.2
2205.2	10453.3
2203.3	10423.2
2201.41	10366.6
2199.51	10562.2
2197.62	10566.3
2195.72	10521.6
2193.83	10582.4
2191.93	10569.4
2190.03	10602.4
2188.13	10664.5
2186.23	10559.3
2184.33	10714.7
2182.43	10784.5
2180.53	10817.4
2178.63	10987
2176.73	10763.6
2174.82	10947.6
