2075.45	1369.42
2073.8	1373.97
2072.16	1331.17
2070.51	1324.76
2068.86	1363.82
2067.21	1318.02
2065.56	1281.34
2063.9	1358.23
2062.25	1315.5
2060.6	1281.87
2058.95	1289.11
2057.3	1337.19
2055.64	1344.41
2053.99	1384.89
2052.34	1339.2
2050.68	1381.17
2049.03	1323.41
2047.37	1344.23
2045.72	1309.16
2044.06	1311.85
2042.4	1328.12
2040.75	1279.51
2039.09	1283.71
2037.43	1307.52
2035.77	1319.26
2034.11	1335.51
2032.46	1317.1
2030.8	1345.4
2029.14	1313.43
2027.48	1236.31
2025.82	1287.19
2024.15	1316.98
2022.49	1227.87
2020.83	1296.77
2019.17	1257.35
2017.51	1296.14
2015.84	1259.74
2014.18	1245.91
2012.52	1287.67
2010.85	1281.35
2009.19	1249.5
2007.52	1277.72
2005.86	1284.92
2004.19	1298.12
2002.52	1254.29
2000.86	1286.99
1999.19	1306.17
1997.52	1316.35
1995.86	1256.08
1994.19	1320.21
1992.52	1268.96
1990.85	1246.19
1989.18	1263.86
1987.51	1286.01
1985.84	1303.67
1984.17	1285.4
1982.5	1229.74
1980.83	1262.35
1979.15	1257.56
1977.48	1252.78
1975.81	1265.94
1974.14	1431.5
1972.46	1301.19
1970.79	1254.58
1969.11	1296.1
1967.44	1283.85
1965.76	1259.67
1964.09	1248.92
1962.41	1309.8
1960.74	1257.29
1959.06	1286.81
1957.38	1216.45
1955.71	1248.95
1954.03	1245.68
1952.35	1263.27
1950.67	1279.36
1948.99	1270.12
1947.31	1231.12
1945.63	1241.26
1943.95	1273.7
1942.27	1157.37
1940.59	1224.04
1938.91	1260.93
1937.23	1242.8
1935.55	1285.61
1933.86	1264.51
1932.18	1258.28
1930.5	1286.21
1928.81	1220.58
1927.13	1143.1
1925.45	1217.05
1923.76	1228.64
1922.08	1244.68
1920.39	1176.17
1918.71	1169.97
1917.02	1181.57
1915.33	1271.71
1913.64	1234.37
1911.96	1204.46
1910.27	1239.74
1908.58	1177.26
1906.89	1265.83
1905.2	1154.53
1903.51	1172.03
1901.82	1219.11
1900.13	1146.35
1898.44	1227.43
1896.75	1240.46
1895.06	1172.19
1893.37	1242.86
1891.68	1285.43
1889.99	1231.96
1888.29	1184.43
