400.736	2577.04
402.451	2601.84
404.164	2611.09
405.878	2696.22
407.591	2683.6
409.304	2649.09
411.016	2557.63
412.729	2629.67
414.441	2672.53
416.152	2626.3
417.863	2596.13
419.574	2593.71
421.285	2594.21
422.995	2637.1
424.705	2675.63
426.414	2680.53
428.124	2654.72
429.832	2637.67
431.541	2686.47
433.249	2635.76
434.957	2683.11
436.665	2635.32
438.372	2584.57
440.079	2699.31
441.785	2651.49
443.492	2701.82
445.198	2637.86
446.903	2677.94
448.609	2668.19
450.313	2658.44
452.018	2644.29
453.722	2567.05
455.426	2692.26
457.13	2623.81
458.833	2589.09
460.536	2724.64
462.239	2606.23
463.941	2622.89
465.643	2645.43
467.345	2600.39
469.046	2650.85
470.747	2683.7
472.448	2688.62
474.148	2618.57
475.848	2629.37
477.548	2648.99
479.247	2590.66
480.946	2592.63
482.645	2588.71
484.344	2656.92
486.042	2678.04
487.739	2574.01
489.437	2639.31
491.134	2660.44
492.831	2666.84
494.527	2655.56
496.223	2608.91
497.919	2568.13
499.614	2595.17
501.31	2585.34
503.004	2678.77
504.699	2689.61
506.393	2595.69
508.087	2665.55
509.78	2615.87
511.474	2671.01
513.166	2631.65
514.859	2753.27
516.551	2594.25
518.243	2587.36
519.935	2583.42
521.626	2578
523.317	2653.9
525.007	2652.93
526.698	2647.52
528.387	2637.68
530.077	2574.56
531.766	2689.01
533.455	2699.88
535.144	2728.53
536.832	2721.65
538.52	2667.37
540.208	2722.69
541.895	2711.36
543.582	2697.06
545.269	2662.01
546.955	2782.6
548.641	2735.68
550.327	2702.1
552.013	2763.43
553.698	2717.97
555.382	2822.36
557.067	2805.1
558.751	2750.71
560.435	2742.33
562.118	2741.37
563.801	2740.41
565.484	2748.36
567.167	2664.19
568.849	2749.41
570.531	2721.7
572.212	2725.19
573.893	2681.1
575.574	2668.23
577.255	2704.44
578.935	2684.13
580.615	2705.48
582.295	2691.11
583.974	2627.61
585.653	2669.81
587.332	2609.26
589.01	2652.95
590.688	2693.69
592.366	2677.81
594.043	2627.65
595.72	2626.66
597.397	2706.19
599.073	2669.42
600.749	2683.36
602.425	2756.97
604.1	2608.28
605.775	2696.84
607.45	2613.76
609.125	2748.63
610.799	2698.38
612.473	2721.3
614.146	2754.69
615.819	2740.27
617.492	2728.84
619.165	2696.48
620.837	2782.21
622.509	2820.12
624.181	2757.85
625.852	2800.26
627.523	2824.73
629.193	2795.34
630.864	2722.54
632.534	2767.97
634.203	2746.04
635.873	2795.98
637.542	2714.13
639.21	2810.53
640.879	2758.62
642.547	2852.07
644.215	2825.63
645.882	2787.19
647.549	2742.73
649.216	2846.75
650.883	2812.79
652.549	2793.82
654.215	2788.35
655.88	2809.9
657.545	2747.38
659.21	2752.41
660.875	2820.51
662.539	2812.04
664.203	2716.42
665.867	2664.34
667.53	2753.53
