400	23545.5
401.16449	23635.557
402.32898	23683.102
403.49344	23717.162
404.65793	23627.344
405.82242	23533.574
406.98691	23580.883
408.1514	23511.266
409.31586	23490.225
410.48035	23334.756
411.64484	23247.436
412.80933	23328.092
413.97379	23352.461
415.13828	23165.832
416.30276	23159.545
417.46725	23057.209
418.63174	23208.32
419.7962	23138.24
420.96069	23097.818
422.12518	23090.605
423.28967	22993.488
424.45416	22876.027
425.61862	22823.463
426.78311	22602.205
427.9476	22668.934
429.11209	22606.547
430.27655	22433.775
431.44104	22332.553
432.60553	22285.354
433.77002	22088.85
434.93451	21994.395
436.09897	21933.67
437.26346	21749.697
438.42795	21619.613
439.59244	21622.629
440.75693	21586.838
441.92139	21334.303
443.08588	21417.475
444.25037	21357.992
445.41486	21364.227
446.57932	21367.615
447.7438	21358.721
448.90829	21385.297
450.07278	21415.494
451.23727	21410.303
452.40173	21532.598
453.56622	21557.9
454.73071	21627.912
455.8952	21667.896
457.05969	21630.842
458.22415	21613.789
459.38864	21471.744
460.55313	21428.357
461.71762	21272.953
462.88211	21251.396
464.04657	21231.467
465.21106	21148.152
466.37555	21118.479
467.54004	21256.941
468.7045	21070.252
469.86899	20998.703
471.03348	21013.074
472.19797	20962.793
473.36246	20856.621
474.52692	20713.848
475.69141	20514.291
476.8559	20404.43
478.02039	20298.023
479.18488	20303.549
480.34933	20289.629
481.51382	20168.359
482.67831	20069.662
483.8428	20087.127
485.00726	20065.186
486.17175	20071.922
487.33624	20006.963
488.50073	19908.484
489.66522	19837.154
490.82968	19853.67
491.99417	19906.76
493.15866	19873.049
494.32315	19714.246
495.48764	19682.412
496.6521	19797.029
497.81659	19624.893
498.98108	19530.324
500.14557	19462.188
501.31006	19368.945
502.47452	19352.59
503.63901	19375.949
504.8035	19352.754
505.96799	19671.994
507.13245	19733.426
508.29694	19806.98
509.46143	19880.336
510.62592	19919.193
511.79041	20009.182
512.9549	20090.662
514.11938	20099.418
515.28381	20230.748
516.4483	20264.785
517.61279	20230.738
518.77728	20251.656
519.94177	20305.85
521.10626	20278.711
522.27075	20285.691
523.43524	20175.879
524.59973	19982.193
525.76422	19832.084
526.92865	19754.857
528.09314	19667.408
529.25763	19589.586
530.42212	19568.994
531.58661	19419.627
532.7511	19422.168
533.91559	19355.986
535.08008	19354.93
536.24457	19217.367
537.409	19235.139
538.57349	19324.646
539.73798	19209.939
540.90247	19163.457
542.06696	19123.004
543.23145	19171.691
544.39594	19018.643
545.56042	18855.162
546.72491	18841.445
547.8894	18843.156
549.05383	18767.326
550.21832	18769.93
551.38281	18601.443
552.5473	18691.076
553.71179	18629.199
554.87628	18621.949
556.04077	18520.918
557.20526	18403.969
558.36975	18328.758
559.53418	18276.35
560.69867	18438.932
561.86316	18387.979
563.02765	18321.695
564.19214	18308.486
565.35663	18286.688
566.52112	18233.527
567.68561	18270.549
568.8501	18405.441
570.01453	18426.357
571.17902	18555.029
572.34351	18348.482
573.508	18381.523
574.67249	18416.438
575.83698	18414.572
577.00146	18452.014
578.16595	18493.414
579.33044	18482.418
580.49493	18575.428
581.65936	18548.873
582.82385	18703.598
583.98834	18671.188
585.15283	18658.314
586.31732	18697.293
587.48181	18625.375
588.6463	18515.25
589.81079	18585.617
590.97528	18513.443
592.13971	18607.18
593.3042	18419.676
594.46869	18457.752
595.63318	18477.465
596.79767	18485.857
597.96216	18523.379
599.12665	18552.926
600.29114	18506.744
601.45563	18400.277
602.62012	18421.164
603.78455	18405.576
604.94904	18420.406
606.11353	18409.219
607.27802	18433.279
608.4425	18506.33
609.60699	18564.584
610.77148	18594.635
611.93597	18742.881
613.10046	18760.748
614.26489	18899.604
615.42938	19054.664
616.59387	19053.193
617.75836	19102.113
618.92285	19174.766
620.08734	19190.488
621.25183	19228.479
622.41632	19291.215
623.58081	19193.252
624.74524	19194.297
625.90973	19120.104
627.07422	19127.365
628.23871	19030.055
629.4032	18868.682
630.56769	18784.283
631.73218	18799.908
632.89667	18824.078
634.06116	18818.438
635.22565	18885.232
636.39008	18932.73
637.55457	18934.771
638.71906	18909.051
639.88354	18791.031
641.04803	18735.889
642.21252	18795.898
643.37701	18734.504
644.5415	18618.006
645.70599	18582.848
646.87042	18489.445
648.03491	18354.107
649.1994	18319.959
650.36389	18317.213
651.52838	18278.877
652.69287	18201.023
653.85736	18148.031
655.02185	18165.055
656.18634	18047.441
657.35083	18073.311
658.51526	18101.863
659.67975	18079.254
660.84424	17966.309
662.00873	17875.832
663.17322	17818.197
664.33771	17835.104
665.5022	17913.449
666.66669	17830.893
667.83118	17953.033
668.99561	17813.02
670.1601	17807.211
671.32458	17853.234
672.48907	17779.541
673.65356	17797.545
674.81805	17850.41
675.98254	17821.869
677.14703	17826.391
678.31152	17949.809
679.47595	17926.125
680.64044	17896.729
681.80493	18075.91
682.96942	18079.936
684.13391	18045.076
685.2984	17994.068
686.46289	17879.973
687.62738	17814.99
688.79187	17882.676
689.95636	17821.201
691.12079	17474.66
692.28528	17403.303
693.44977	17501.566
694.61426	17516.625
695.77875	17387.17
696.94324	17371.908
698.10773	17395.635
699.27222	17392.705
700.43671	17372.168
701.60114	17326.666
702.76563	17447.564
703.93011	17469.744
705.0946	17332.51
706.25909	17423.246
707.42358	17369.684
708.58807	17293.082
709.75256	17386.436
710.91705	17530.881
712.08154	17583.209
713.24597	17624.744
714.41046	17752.51
715.57495	17851.854
716.73944	18122.902
717.90393	18124.408
719.06842	18288.791
720.23291	18523.297
721.3974	18816.041
722.56189	19169.053
723.72632	19458.967
724.89081	19727.461
726.0553	20155.334
727.21979	20645.742
728.38428	21107.273
729.54877	21742.232
730.71326	22368.908
731.87775	23066.102
733.04224	23674.711
734.20673	24265.357
735.37115	24735.814
736.53564	24898.813
