398.66	29895.07
399.93	30006.01
401.21	29815.88
402.48	29468.95
403.75	29925.91
405.03	29762.09
406.30	29612.44
407.57	29346.62
408.84	29298.67
410.11	29360.76
411.38	29541.11
412.65	29403.47
413.92	29016.94
415.19	29154.50
416.46	28971.77
417.73	29009.37
419.00	28844.89
420.27	29303.12
421.54	29259.13
422.81	29151.79
424.08	29099.57
425.34	28881.77
426.61	28909.19
427.88	28995.93
429.14	29162.47
430.41	29005.85
431.68	29111.09
432.94	29046.48
434.21	28865.15
435.47	28933.56
436.74	28915.98
438.00	29072.54
439.26	29063.18
440.53	29004.61
441.79	29243.31
443.06	29176.56
444.32	29191.83
445.58	29200.95
446.84	28707.26
448.11	29122.71
449.37	28836.15
450.63	29280.58
451.89	28848.06
453.15	28900.25
454.41	28689.40
455.67	28566.84
456.93	28851.35
458.19	28957.07
459.45	28978.49
460.71	28950.53
461.97	28663.22
463.23	28497.24
464.48	28600.93
465.74	28463.69
467.00	28276.93
468.26	28362.10
469.51	28509.14
470.77	28452.14
472.03	28576.59
473.28	28525.77
474.54	28313.99
475.79	28388.97
477.05	28360.77
478.30	28408.95
479.56	28492.25
480.81	28259.55
482.06	28278.81
483.32	28641.15
484.57	28189.19
485.82	28169.15
487.08	28273.20
488.33	28048.38
489.58	28437.99
490.83	28511.13
492.08	28373.14
493.34	28462.87
494.59	28685.19
495.84	28339.97
497.09	28245.32
498.34	28069.79
499.59	28292.22
500.84	27994.27
502.08	28115.15
503.33	28290.04
504.58	28091.47
505.83	28513.45
507.08	28383.35
508.33	28118.20
509.57	28172.82
510.82	28082.02
512.07	28406.81
513.31	28374.23
514.56	28466.38
515.80	28541.94
517.05	28877.56
518.29	28668.18
519.54	29155.93
520.78	28850.76
522.03	28605.82
523.27	28719.01
524.51	28178.09
525.76	28397.50
527.00	28410.66
528.24	28261.21
529.49	28157.57
530.73	28466.87
531.97	28204.66
533.21	28430.64
534.45	28898.86
535.69	28745.13
536.93	28814.78
538.17	28754.95
539.41	28922.83
540.65	29061.53
541.89	29363.34
543.13	29412.30
544.37	29339.99
545.61	29541.68
546.85	29843.89
548.08	29675.36
549.32	29580.01
550.56	29725.40
551.80	30050.99
553.03	29961.94
554.27	29862.37
555.51	29758.55
556.74	29652.59
557.98	29278.17
559.21	29341.93
560.45	29372.15
561.68	29312.15
562.92	29352.87
564.15	29330.62
565.38	29005.96
566.62	28771.47
567.85	28837.30
569.08	28440.83
570.31	28407.82
571.55	28671.25
572.78	28421.66
574.01	28441.20
575.24	28355.55
576.47	28088.86
577.70	27982.02
578.93	27934.09
580.16	28311.57
581.39	27895.03
582.62	27922.90
583.85	27862.25
585.08	27814.22
586.31	28206.88
587.54	27956.43
588.77	28163.66
589.99	28039.69
591.22	27919.87
592.45	27966.78
593.67	28049.61
594.90	27950.83
596.13	28016.79
597.35	28032.07
598.58	28368.64
599.80	28271.95
601.03	28211.15
602.25	28205.33
603.48	28171.99
604.70	28174.62
605.93	28236.51
607.15	28349.26
608.37	28462.05
609.59	28680.82
610.82	28918.76
612.04	29048.72
613.26	29267.78
614.48	29423.33
615.71	29714.70
616.93	30167.44
618.15	31025.70
619.37	31508.69
620.59	32146.88
621.81	33016.86
623.03	33700.33
624.25	34199.30
625.47	34834.51
626.68	34798.34
627.90	35185.24
629.12	35134.24
630.34	34653.54
631.56	34376.85
632.77	33284.94
633.99	32980.11
635.21	32089.61
636.42	31688.50
637.64	31410.75
638.86	30621.48
640.07	30400.88
641.29	30263.30
642.50	29880.45
643.72	30145.78
644.93	29643.24
646.15	29580.02
647.36	29783.57
648.57	29728.89
649.79	29198.00
651.00	29361.01
652.21	29395.91
653.42	29242.78
654.64	29055.38
655.85	29186.43
657.06	28744.44
658.27	28706.50
659.48	28685.65
660.69	28508.57
661.90	28476.96
663.11	28661.59
664.32	28317.32
665.53	28801.88
666.74	28616.04
667.95	28708.71
669.16	28512.03
670.37	28883.46
671.57	28570.90
672.78	28865.29
673.99	28516.10
675.20	28705.45
676.40	28993.64
677.61	29279.81
678.81	29243.96
680.02	29659.23
681.23	29795.35
682.43	30021.80
683.64	29895.79
684.84	29924.54
686.05	29600.54
687.25	29532.42
688.45	29244.75
689.66	29133.45
690.86	28589.34
692.06	28902.06
693.27	28898.29
694.47	28383.89
695.67	28043.80
696.87	28315.72
698.07	28199.68
699.28	28167.69
700.48	28045.08
701.68	28416.51
702.88	28233.47
704.08	28583.54
705.28	28294.64
706.48	28355.48
707.68	28353.70
708.87	28490.20
710.07	28646.22
711.27	28663.96
712.47	28791.98
713.67	28876.80
714.86	29067.67
716.06	29576.72
717.26	29384.74
718.46	29963.39
719.65	30566.13
720.85	30670.99
722.04	31937.14
723.24	32711.98
724.43	34137.46
725.63	36129.50
726.82	39328.22
728.02	43760.55
729.21	49208.23
730.41	55836.92
731.60	63829.81
732.79	70888.58
733.99	76845.32
735.18	80569.67
736.37	79328.84
737.56	75114.34
738.75	68597.91
739.95	60206.23
741.14	52745.72
742.33	46910.98
743.52	41924.21
744.71	38284.43
745.90	35885.94
747.09	34383.41
748.28	32904.11
749.47	32609.22
750.66	31562.42
751.84	31500.27
753.03	31111.07
754.22	30248.50
755.41	29963.50
756.60	30081.98
757.78	29644.05
758.97	29559.51
760.16	29420.34
761.34	29377.19
762.53	29305.62
763.71	28816.72
764.90	29282.56
766.08	28810.90
767.27	28850.62
768.46	28636.68
769.64	28647.93
770.82	28269.74
772.01	28405.65
773.19	28546.00
774.37	28627.29
775.56	28548.76
776.74	29033.15
777.92	28612.86
779.10	28819.16
780.29	29018.98
781.47	28714.59
782.65	29186.42
783.83	29105.68
785.01	29108.27
786.19	28924.30
787.37	29286.87
788.55	28903.04
789.73	29226.23
790.91	28921.28
792.09	28827.13
793.27	28908.77
794.45	28832.15
795.62	28427.85
796.80	28799.77
797.98	29053.06
799.16	29093.02
800.33	28897.49
801.51	28963.84
802.69	28803.41
803.86	28801.49
805.04	28508.75
806.21	28731.53
807.39	28531.20
808.56	28425.58
809.74	28827.11
810.91	28617.83
812.09	28463.61
813.26	28629.30
