400	26053.084
400.90961	26234.133
401.81921	25936.885
402.72882	25847.102
403.63843	25850.754
404.54803	25797.094
405.45764	25705.273
406.36725	25693.174
407.27686	25523.496
408.18646	25420.773
409.09607	25367.141
410.00568	25311.727
410.91528	25264.039
411.82489	25243.838
412.7345	25239.184
413.6441	25177.225
414.55371	25043.08
415.46332	25041.061
416.37292	25027.68
417.28253	24907.646
418.19217	24781.732
419.10178	24841.295
420.01138	24877.615
420.92099	24838.379
421.8306	24760.939
422.7402	24776.09
423.64981	24723.426
424.55942	24617.379
425.46902	24666.072
426.37863	24642.316
427.28824	24740.025
428.19785	24654.096
429.10745	24649.236
430.01706	24661.754
430.92667	24577.09
431.83627	24435.477
432.74588	24524.217
433.65549	24424.949
434.56509	24263.65
435.4747	24203.939
436.38431	24170.807
437.29391	24066.279
438.20352	23928.484
439.11313	23997.012
440.02274	23882.178
440.93234	23821.059
441.84195	23756.836
442.75156	23743.967
443.66116	23710.701
444.57077	23616.373
445.48038	23648.971
446.38998	23518.852
447.29959	23497.375
448.2092	23377.908
449.1188	23375.766
450.02841	23397.025
450.93802	23363.896
451.84763	23455.373
452.75726	23341.652
453.66687	23251.359
454.57648	23291.879
455.48608	23285.77
456.39569	23184.371
457.3053	23074.383
458.2149	23075.441
459.12451	23150.629
460.03412	23007.264
460.94373	22893.322
461.85333	22818.678
462.76294	22881.631
463.67255	22922.344
464.58215	22806.01
465.49176	22879.217
466.40137	22830.469
467.31097	22757.09
468.22058	22749.631
469.13019	22803.766
470.03979	22788.188
470.9494	22746.014
471.85901	22878.949
472.76862	22607.539
473.67822	22699.326
474.58783	22560.07
475.49744	22702.602
476.40704	22735.361
477.31665	22628.773
478.22626	22692.789
479.13586	22593.568
480.04547	22615.537
480.95508	22720.033
481.86469	22664.645
482.77429	22666.535
483.6839	22656.816
484.59351	22505.895
485.50311	22323.553
486.41272	22377.957
487.32236	22506.264
488.23196	22327.076
489.14157	22344.596
490.05118	22418.748
490.96078	22439.525
491.87039	22436.865
492.78	22348.133
493.68961	22336.594
494.59921	22344.383
495.50882	22348.018
496.41843	22285.15
497.32803	22260.074
498.23764	22247.502
499.14725	22148.668
500.05685	22302.098
500.96646	22291.068
501.87607	22242.662
502.78568	22195.873
503.69528	22225.334
504.60489	22235
505.5145	22186.219
506.4241	22207.529
507.33371	22137.553
508.24332	22101.584
509.15292	22173.293
510.06253	22188.111
510.97214	22136.846
511.88174	22140.65
512.79138	22236.574
513.70099	22242.125
514.6106	22165.896
515.5202	22065.211
516.42981	22071.637
517.33942	22097.309
518.24902	22152.197
519.15863	22212.9
520.06824	22245.305
520.97784	22285.518
521.88745	22196.088
522.79706	22148.205
523.70667	22157.42
524.61627	22110.604
525.52588	22176.096
526.43549	22294.084
527.34509	22300.207
528.2547	22411.279
529.16431	22608.477
530.07391	22657.137
530.98352	22727.525
531.89313	22874.715
532.80273	23033.09
533.71234	23162.703
534.62195	23332.352
535.53156	23655.549
536.44116	23844.83
537.35077	23957.574
538.26038	24122.027
539.16998	24222.104
540.07959	24316.131
540.9892	24439.508
541.8988	24539.551
542.80841	24563.582
543.71802	24552.822
544.62762	24544.602
545.53723	24527.293
546.44684	24507.246
547.35645	24558.781
548.26605	24630.463
549.17566	24645.193
550.08527	24659.439
550.99487	24658.912
551.90448	24619.195
552.81409	24752.443
553.72369	24737.654
554.6333	24623.961
555.54291	24536.34
556.45251	24549.012
557.36212	24596.705
558.27173	24344.482
559.18134	24228.957
560.09094	24128.438
561.00055	24145.133
561.91016	23946.27
562.81976	23715.371
563.72937	23596.283
564.63898	23455.807
565.54858	23375.922
566.45819	23086.381
567.3678	22989.777
568.2774	22917.338
569.18701	22780.889
570.09662	22694.664
571.00623	22635.127
571.91583	22508.836
572.82544	22388.57
573.73505	22277.813
574.64471	22345.172
575.55432	22197.258
576.46393	22152.348
577.37354	22154.188
578.28314	22177.963
579.19275	22197.816
580.10236	22152.576
581.01196	22114.395
581.92157	22222.807
582.83118	22196.543
583.74078	22184.369
584.65039	22238.514
585.56	22215.521
586.4696	22188.074
587.37921	22271.557
588.28882	22304.658
589.19843	22252.275
590.10803	22376.168
591.01764	22453.875
591.92725	22359.357
592.83685	22316.871
593.74646	22322.918
594.65607	22344.848
595.56567	22433.346
596.47528	22544.318
597.38489	22467.566
598.29449	22316.227
599.2041	22251.961
600.11371	22443.063
601.02332	22410.932
601.93292	22359.402
602.84253	22472.555
603.75214	22521.277
604.66174	22740.182
605.57135	22692.938
606.48096	22786.219
607.39056	22921.742
608.30017	23116.322
609.20978	23226.137
610.11938	23333.279
611.02899	23547.209
611.9386	23781.277
612.84821	23980.973
613.75781	24214.229
614.66742	24506.137
615.57703	24781.861
616.48663	25044.523
617.39624	25277.266
618.30585	25563.77
619.21545	25883.232
620.12506	26079.332
621.03467	26271.301
621.94427	26500.672
622.85388	26549.033
623.76349	26505.748
624.6731	26484.311
625.5827	26396.305
626.49231	26293.988
627.40192	26242.262
628.31152	26156.738
629.22113	25959.287
630.13074	25626.082
631.04034	25399.963
631.94995	25193.361
632.85956	24910.756
633.76917	24611.549
634.67877	24368.979
635.58838	24244.305
636.49799	24164.287
637.40759	23863.232
638.3172	23647.33
639.22681	23728.695
640.13641	23694.229
641.04602	23504.416
641.95563	23442.387
642.86523	23514.316
643.7749	23453.047
644.68451	23225.906
645.59412	23196.516
646.50372	23069.313
647.41333	23053.273
648.32294	23078.004
649.23254	23025.803
650.14215	23076.99
651.05176	23000.617
651.96136	22850.887
652.87097	22810.215
653.78058	22794.314
654.69019	22649.541
655.59979	22525.332
656.5094	22475.916
657.41901	22427.291
658.32861	22411.211
659.23822	22335.336
660.14783	22298.582
661.05743	22354.35
661.96704	22374.482
662.87665	22290.393
663.78625	22449.682
664.69586	22509.779
665.60547	22573.316
666.51508	22549.424
667.42468	22500.242
668.33429	22497.354
669.2439	22511.059
670.1535	22551.199
671.06311	22600.619
671.97272	22475.73
672.88232	22426.166
673.79193	22528.629
674.70154	22458.967
675.61115	22630.801
676.52075	22728.115
677.43036	22846.064
678.33997	22976.641
679.24957	23079.471
680.15918	23210.703
681.06879	23249.682
681.97839	23030.115
682.888	23094.342
683.79761	22897.648
684.70721	22783.564
685.61682	22603.418
686.52643	22457.605
687.43604	22267.316
688.34564	22089.32
689.25525	22056.98
690.16486	21812.506
691.07446	21786.998
691.98407	21616.57
692.89368	21623.693
693.80328	21591.203
694.71289	21551.977
695.6225	21479.475
696.5321	21416.322
697.44171	21418.252
698.35132	21450.063
699.26093	21451.102
700.17053	21539.453
701.08014	21442.537
701.98975	21616.775
702.89935	21678.955
703.80896	21697.229
704.71857	21753.971
705.62817	21780.268
706.53778	21808.215
707.44739	21908.889
