299.80441	16828.475
301.44656	16576.475
303.08731	16503
304.72858	16286.474
306.36847	15960.475
308.00885	15837.475
309.64789	15638.474
311.28741	15441.475
312.92557	15310.475
314.56424	15189.474
316.20154	15141.475
317.83936	15083.475
319.47577	14796.474
321.11273	14869.475
322.74829	14785.475
324.38342	14500.475
326.01907	14627
327.65335	14444.475
329.28815	14428
330.92157	14293.476
332.55453	14122.475
334.18805	14176.475
335.82016	13990.475
337.45187	13801.475
339.08408	13800
340.7149	13793.475
342.34534	13580.475
343.97626	13632.475
345.6058	13631.475
347.23492	13507.475
348.86456	13557
350.49283	13468
352.12067	13442.475
353.74808	13450
355.37601	13297.475
357.00256	13292.475
358.62869	13405.475
360.25439	13407
361.87967	13275.475
363.50546	13230.475
365.12988	13273
366.75388	13153.474
368.37744	13200.475
370.00058	13153.476
371.62332	13138.475
373.24561	13124.475
374.86746	12997
376.48984	13063.475
378.11087	13022.474
379.73145	13107
381.35162	12974.475
382.97134	12959.475
384.59067	12954
386.20956	13004.474
387.82803	12804.475
389.44608	12827.475
391.06369	12774.475
392.68091	12693.475
394.29767	12775
395.91403	12623.475
397.52994	12709
399.14545	12549.475
400.76053	12593
402.37427	12550.475
403.98849	12527.475
405.60229	12429.475
407.2157	12426.475
408.82867	12271
410.44122	12256.475
412.05334	12220.475
413.66504	12294
415.27539	12177
416.88626	12232.475
418.4967	12161.475
420.10672	12080
421.71631	12019.475
423.32455	11991.475
424.93332	11873
426.54166	11900.475
428.14957	11845
429.75616	11710
431.36322	11728
432.96988	11744.475
434.57614	11547
436.18103	11619.475
437.78644	11623.475
439.39142	11556.475
440.99506	11534.475
442.59918	11564.475
444.20291	11496
445.8053	11461.475
447.4082	11344
449.00974	11341
450.61182	11239
452.21344	10956.475
453.81375	10843.475
455.41455	10722.475
457.01401	10638
458.61398	10481.475
460.21262	10394
461.81174	10286.475
463.40955	10212
465.00784	10118.475
466.60483	10082.475
468.20227	10095
469.79843	10041
471.39505	9945.4736
472.99036	10002
474.58618	9870.4746
476.18066	9900.4746
477.77563	9865.4746
479.36929	9866
