2105.28	0
2103.77	8.2784
2102.26	5341.76
2100.75	5751.08
2099.24	5690.31
2097.73	5776.79
2096.22	5664.76
2094.71	5699.96
2093.19	5698.76
2091.68	5669.47
2090.17	5691.41
2088.66	5653.87
2087.14	5619.65
2085.63	5767.1
2084.11	5665.17
2082.6	5756.43
2081.09	5644.64
2079.57	5617.05
2078.06	5620.82
2076.54	5627.89
2075.02	5674.53
2073.51	5632.12
2071.99	5660.61
2070.47	5654.48
2068.96	5613.75
2067.44	5591.15
2065.92	5622.92
2064.4	5651.38
2062.88	5638.67
2061.37	5637.48
2059.85	5549.08
2058.33	5598.92
2056.81	5610.9
2055.29	5608.08
2053.77	5572.37
2052.25	5625.45
2050.72	5662.07
2049.2	5572.14
2047.68	5631.76
2046.16	5655.21
2044.64	5562.06
2043.11	5528.06
2041.59	5541.67
2040.07	5551.99
2038.54	5575.43
2037.02	5621.84
2035.5	5587.85
2033.97	5604.71
2032.45	5547.79
2030.92	5600.72
2029.4	5530.71
2027.87	5529.55
2026.34	5513.64
2024.82	5474.81
2023.29	5560.44
2021.76	5547.81
2020.24	5504.09
2018.71	5488.2
2017.18	5397.07
2015.65	5394.3
2014.12	5517.44
2012.59	5498.3
2011.06	5544.54
2009.53	5538.47
2008	5494.82
2006.47	5480.6
2004.94	5618.26
2003.41	5572.99
2001.88	5449.38
2000.35	5541.26
1998.82	5541.73
1997.28	5462.25
1995.75	5444.78
1994.22	5531.7
1992.69	5488.14
1991.15	5462.53
1989.62	5477.68
1988.08	5530.29
1986.55	5520.98
1985.01	5537.73
1983.48	5547.96
1981.94	5442.6
1980.41	5524.46
1978.87	5552.59
1977.33	5489.59
1975.8	5546.99
1974.26	5482.39
1972.72	5448.71
1971.19	5530.47
1969.65	5441.54
1968.11	5528.13
1966.57	5541.59
1965.03	5525.8
1963.49	5532.75
1961.95	5497.49
1960.41	5486.59
1958.87	5500.03
1957.33	5490.76
1955.79	5468.51
1954.25	5467.35
1952.71	5542.41
1951.16	5523.4
1949.62	5533.58
1948.08	5410.87
1946.54	5490.73
1944.99	5481.47
1943.45	5532.14
1941.9	5435.44
1940.36	5521.7
1938.82	5480.07
1937.27	5462.73
1935.72	5519.81
1934.18	5421.6
1932.63	5564.37
1931.09	5597.14
1929.54	5424.62
1927.99	5481.65
1926.45	5412.63
1924.9	5482.56
1923.35	5513.69
1921.8	5507.68
1920.25	5466.16
1918.7	5421.42
1917.16	5497.72
1915.61	5440.09
1914.06	5493.78
1912.51	5355.54
1910.95	5462.43
1909.4	5458.05
1907.85	5387.59
1906.3	5378.39
1904.75	5378.86
1903.2	5401.88
1901.64	5434.54
1900.09	5538.03
1898.54	5414.53
1896.98	5429.47
1895.43	5394.53
1893.88	5431.99
1892.32	5406.72
1890.77	5341.25
1889.21	5470.33
1887.66	5409.7
1886.1	5456.75
1884.54	5495.76
1882.99	5472.1
1881.43	5461.3
1879.87	5429.64
1878.32	5402.8
1876.76	5400.05
1875.2	5448.64
1873.64	5315.94
1872.08	5377.36
1870.52	5373.01
1868.96	5392.7
1867.4	5375.53
1865.84	5353.55
1864.28	5363.63
1862.72	5407.33
1861.16	5378.96
1859.6	5424.24
1858.04	5319.04
1856.48	5370.72
1854.91	5383.97
1853.35	5450.01
1851.79	5357.69
1850.22	5386.93
1848.66	5414.55
1847.1	5312.71
1845.53	5351.52
1843.97	5427.07
1842.4	5432.3
1840.84	5435.93
1839.27	5354.94
1837.7	5427.23
1836.14	5457.98
1834.57	5388.21
1833	5363.13
1831.44	5414.62
1829.87	5413.46
1828.3	5342.16
1826.73	5369.71
1825.16	5390.87
1823.59	5321.21
1822.02	5340.78
1820.45	5376.27
1818.88	5322.58
1817.31	5311.89
1815.74	5312.34
1814.17	5374.85
1812.6	5440.52
1811.03	5323.25
1809.46	5309.39
1807.88	5365.49
1806.31	5364.34
1804.74	5339.35
1803.16	5320.73
1801.59	5262.41
1800.02	5332.75
1798.44	5341.13
1796.87	5328.88
1795.29	5330.91
1793.71	5421.8
1792.14	5373.04
1790.56	5363.96
1788.99	5411.97
1787.41	5347.39
1785.83	5409.65
1784.25	5367.29
1782.68	5378.81
1781.1	5317.46
1779.52	5403.43
1777.94	5383.27
1776.36	5352.03
1774.78	5411.03
1773.2	5381.38
1771.62	5358.08
1770.04	5382.24
1768.46	5360.52
1766.88	5386.25
1765.3	5318.71
1763.71	5358.65
1762.13	5415.95
1760.55	5413.21
1758.97	5331.51
1757.38	5300.36
1755.8	5532.85
1754.22	5410.14
1752.63	5450
1751.05	5407.81
1749.46	5463.42
1747.88	5523.75
1746.29	5349.14
1744.7	5475.66
1743.12	5510.73
1741.53	5459.12
1739.94	5503.63
1738.36	5444.17
1736.77	5414.66
1735.18	5585.08
1733.59	5517.77
1732	5574.8
1730.41	5561.01
1728.82	5473.31
1727.23	5517.73
1725.64	5522.83
1724.05	5510.64
1722.46	5566.02
1720.87	5607.24
1719.28	5708.13
1717.69	5568.7
1716.1	5583.2
1714.5	5613.39
1712.91	5670.25
1711.32	5690.99
1709.72	5639.56
1708.13	5701.08
1706.53	5626.15
1704.94	5632.77
1703.34	5670.74
1701.75	5747.86
1700.15	5665.15
1698.56	5595.01
1696.96	5813.04
1695.36	5606.68
1693.77	5650.86
1692.17	5662.16
1690.57	5808.01
1688.97	5701.94
1687.38	5775.78
1685.78	5679.15
1684.18	5777.97
1682.58	5843.93
1680.98	5794.22
1679.38	5733.6
1677.78	5833.88
1676.18	5799.82
1674.57	5792.32
1672.97	5898.77
1671.37	5897.49
1669.77	5827.56
1668.17	5949.53
1666.56	6048.05
1664.96	6037.39
1663.36	6062.58
1661.75	6173.48
1660.15	6073.97
1658.54	6172.36
1656.94	6245.78
1655.33	6415.72
1653.73	6431.45
1652.12	6416.04
1650.51	6416.2
1648.91	6453.71
1647.3	6548.75
1645.69	6506.89
1644.08	6598.76
1642.48	6542.92
1640.87	6658.06
1639.26	6703.23
1637.65	6673.81
1636.04	6717.4
1634.43	6765.62
1632.82	6756.39
1631.21	6837.18
1629.6	6866.73
1627.99	6852.82
1626.38	6952.15
1624.76	7021.98
1623.15	7119.67
1621.54	7132.07
1619.92	7239
1618.31	7311.8
1616.7	7350.48
1615.08	7336.49
1613.47	7279.15
1611.85	7432.37
1610.24	7577.78
1608.62	7622.55
1607.01	7548.17
1605.39	7789.36
1603.77	7841.79
1602.16	7880.27
1600.54	7948.11
1598.92	7957.19
1597.3	8082.15
1595.69	7993.88
1594.07	8056.99
1592.45	7979.57
1590.83	7919.17
1589.21	8023.93
1587.59	7992.86
1585.97	7964.88
1584.35	7906.07
1582.73	8024.62
