2570.63	2260.27
2568.87	2247.51
2567.1	2262.32
2565.34	2250.2
2563.57	2231.02
2561.8	2257.13
2560.04	2295.96
2558.27	2299.41
2556.5	2359.4
2554.73	2261.07
2552.96	2244.74
2551.19	2318.81
2549.42	2312.36
2547.65	2298.85
2545.88	2360.13
2544.1	2329.69
2542.33	2392.32
2540.56	2361.9
2538.78	2394.89
2537.01	2401.09
2535.23	2398.85
2533.46	2443.05
2531.68	2378.89
2529.9	2420.26
2528.12	2474.24
2526.34	2538.03
2524.56	2472.52
2522.78	2520.81
2521	2505.9
2519.22	2503.62
2517.44	2575.7
2515.66	2480.84
2513.87	2519.23
2512.09	2528.16
2510.3	2486.65
2508.52	2568.41
2506.73	2542.32
2504.95	2573.62
2503.16	2646.87
2501.37	2576.02
2499.58	2614.27
2497.8	2617.55
2496.01	2570.53
2494.22	2654.82
2492.43	2655.29
2490.63	2633.43
2488.84	2684.13
2487.05	2697.14
2485.26	2717.11
2483.46	2652.06
2481.67	2685.96
2479.87	2626.53
2478.08	2649.28
2476.28	2752.73
2474.48	2697.51
2472.69	2693.78
2470.89	2780.42
2469.09	2805.86
2467.29	2756.25
2465.49	2737.23
2463.69	2780.7
2461.89	2754.75
2460.08	2806.5
2458.28	2783.33
2456.48	2810.08
2454.67	2840.97
2452.87	2906.47
2451.06	2888.84
2449.26	2851.83
2447.45	2897.88
2445.65	2924.54
2443.84	2926.28
2442.03	2950.13
2440.22	2904.88
2438.41	3004.71
2436.6	2981.56
2434.79	3005.36
2432.98	3051.22
2431.17	3015.66
2429.35	2953.93
2427.54	3019.06
2425.72	3060.72
2423.91	3132.66
2422.09	3073.72
2420.28	3085.03
2418.46	3132.11
2416.64	3088.36
2414.83	3154.66
2413.01	3121.94
2411.19	3175.81
2409.37	3156.83
2407.55	3174.94
2405.73	3198.54
2403.91	3197.41
2402.08	3175.71
2400.26	3226.7
2398.44	3346.2
2396.61	3212.1
2394.79	3231.51
2392.96	3186.55
2391.14	3282.62
2389.31	3248.62
2387.48	3269.37
2385.65	3242.23
2383.82	3346.34
2381.99	3349.26
2380.16	3443.7
2378.33	3348.27
2376.5	3418.07
2374.67	3324.07
2372.84	3382.92
2371	3402.18
2369.17	3424.15
2367.33	3465.18
2365.5	3474.85
2363.66	3498.13
2361.83	3484.65
2359.99	3473.89
2358.15	3450.9
2356.31	3438.8
2354.47	3468.85
2352.63	3560.02
2350.79	3474.54
2348.95	3596.87
2347.11	3630.89
2345.27	3488.49
2343.42	3624.25
2341.58	3609.41
2339.74	3498.34
2337.89	3662.4
2336.05	3555.46
2334.2	3537.95
2332.35	3695.06
2330.5	3620.68
2328.66	3608.58
2326.81	3751.97
2324.96	3610.07
2323.11	3773.63
2321.26	3672.34
2319.4	3757.45
2317.55	3828.99
2315.7	3726.45
2313.85	3770.98
2311.99	3810.09
2310.14	3800.64
2308.28	3746.75
2306.42	3777.74
2304.57	3801.98
2302.71	3858.5
2300.85	3804.66
2298.99	3883.99
2297.13	3879.92
2295.27	3910.8
2293.41	3900
2291.55	3934.87
2289.69	3916.02
2287.83	3957.57
2285.96	4015.18
2284.1	3906.47
2282.23	4015
2280.37	4026.97
2278.5	4052.33
2276.63	4070.97
2274.77	3989.2
2272.9	4064.05
2271.03	4035.85
2269.16	4054.47
