400	7359.8931
401.16534	7399.3433
402.33066	7329.811
403.496	7434.0322
404.66132	7504.0415
405.82666	7487.6719
406.99197	7474.1201
408.15732	7459.6489
409.32266	7420.1201
410.48798	7424.4688
411.65332	7357.7979
412.81863	7354.6274
413.98398	7370.2778
415.14932	7328.0942
416.31464	7332.7251
417.47998	7292.2842
418.64529	7284.2554
419.81064	7273.2275
420.97595	7235.2036
422.1413	7249.9458
423.30664	7293.4014
424.47195	7195.9165
425.6373	7301.8901
426.80261	7209.395
427.96796	7306.0078
429.13327	7226.4897
430.29861	7128.6567
431.46396	7153.2349
432.62927	7158.6963
433.79462	7137.1133
434.95993	7153.3096
436.12527	7141.5615
437.29062	7110.2451
438.45593	7105.0215
439.62128	7083.7593
440.78659	7026.9238
441.95193	7133.8887
443.11725	6942.8052
444.28259	7074.4849
445.44794	7166.9839
446.61325	7177.999
447.77859	7121.8423
448.94391	7053.8408
450.10925	7052.251
451.27457	6982.1235
452.43991	6943.4219
453.60526	6977.6104
454.77057	6976.9678
455.93591	6962.4258
457.10123	6986.0762
458.26657	7044.3828
459.43192	7054.6558
460.59723	6975.7495
461.76257	7049.6138
462.92789	6996.3008
464.09323	6953.4561
465.25854	6978.6978
466.42389	7001.8071
467.58923	6967.2559
468.75455	7048.002
469.91989	6964.874
471.08521	6995.9238
472.25055	7050.4341
473.41586	7005.5483
474.58121	6895.7734
475.74655	6858.7944
476.91187	6904.9302
478.07721	6937.9956
479.24252	6902.2539
480.40787	6823.2461
481.57321	6743.3633
482.73853	6740.9736
483.90387	6790.8193
485.06918	6767.9707
486.23453	6714.8477
487.39984	6765.3589
488.56519	6815.1538
489.73053	6752.3267
490.89584	6691.4941
492.06119	6683.4468
493.2265	6669.1084
494.39185	6606.957
495.55716	6764.0313
496.7225	6639.3047
497.88785	6610.9165
499.05316	6560.6079
500.21851	6548.2642
501.38382	6529.7573
502.54916	6463.188
503.71451	6486.6919
504.87982	6595.936
506.04517	6430.7725
507.21048	6516.1089
508.37582	6498.96
509.54114	6474.5576
510.70648	6491.9565
511.87183	6486.8804
513.03717	6476
514.20245	6476
515.3678	6482.7939
516.53314	6575.3599
517.69849	6585.3638
518.86383	6560.416
520.02911	6526.2744
521.19446	6473.4097
522.3598	6454.6016
523.52515	6508.9512
524.69043	6458.3701
525.85577	6584.2402
527.02112	6627.6968
528.18646	6646.6641
529.35181	6665.2979
530.51709	6670.4082
531.68243	6715.106
532.84778	6784.5977
534.01312	6701.9946
535.17847	6876.9214
536.34375	6808.1538
537.50909	6799.8774
538.67444	6856.8027
539.83978	6797.9175
541.00513	6662.6152
542.17041	6728.4199
543.33575	6691.4561
544.5011	6725.5059
545.66644	6694.2944
546.83173	6787.8428
547.99707	6831.7739
549.16241	6783.9209
550.32776	6800.7764
551.4931	6796.1934
552.65839	6926.6455
553.82373	6929.4639
554.98907	6790.8267
556.15442	6788.8628
557.31976	6871.915
558.48505	6913.8906
559.65039	6859.7036
560.81573	6774.6372
561.98108	6894.4063
563.14642	6972.02
564.31171	6758.7969
565.47705	6641.4063
566.6424	6641.9971
567.80774	6652.2754
568.97302	6591.3096
570.13837	6513.2075
571.30371	6547.481
572.46906	6313.7646
573.6344	6461.7446
574.79968	6395.4653
575.96503	6301.2617
577.13037	6226.5669
578.29572	6186.3799
579.46106	6187.1787
580.62634	6201.9868
581.79169	6177.7012
582.95703	6174.0659
584.12238	6091.3306
585.28772	6100.5522
586.453	5998.5303
587.61835	6006.8037
588.78369	6088.5015
589.94904	6074.6099
591.11432	6033.7388
592.27966	5971.52
593.44501	5979.4165
594.61035	5939.0327
595.7757	5999.833
596.94098	6041.8701
598.10632	6041.0068
599.27167	6045.5049
600.43701	6047.1982
601.60236	6006.5742
602.76764	6146.5493
603.93298	6129.5596
605.09833	6247.0586
606.26367	6240.4009
607.42902	6205.3691
608.5943	6272.3047
609.75964	6374.3257
610.92499	6434.7681
612.09033	6539.3052
613.25562	6647.9448
614.42096	6852.7988
615.5863	7089.626
616.75165	7225.0288
617.91699	7376.9521
619.08228	7561.207
620.24762	7752.5322
621.41296	7901.8442
622.57831	7996.791
623.74365	8148.1606
624.90894	8120.4014
626.07428	8145.585
627.23962	8014.5942
628.40497	8050.3193
629.57031	7928.811
630.7356	7795.1768
