400.796	22062.1
402.403	21513.1
404.01	21309.1
405.625	21330.1
407.233	20959.1
408.848	20872.1
410.455	20896.1
412.07	20834.1
413.678	20708.1
415.285	20513.1
416.9	20601.1
418.507	20237.1
420.115	20366.1
421.722	20566.1
423.329	20250.1
424.936	20138.1
426.544	19942.1
428.151	20005.1
429.75	19768.1
431.357	19587.1
432.965	19513.1
434.564	19398.1
436.171	19468.1
437.778	19249.1
439.378	19310.1
440.985	19282.1
442.584	19272.1
444.183	19383.1
445.782	19276.1
447.39	19143.1
448.989	19166.1
450.588	19343.1
452.187	19535.1
453.786	19467.1
455.386	19743.1
456.985	19686.1
458.584	19458.1
460.175	19372.1
461.774	19329.1
463.374	19584.1
464.965	19666.1
466.564	19844.1
468.163	19677.1
469.754	19396.1
471.346	19149.1
472.945	18954.1
474.536	18703.1
476.127	18788.1
477.718	18671.1
479.317	18430.1
480.909	18260.1
482.5	18213.1
484.091	18351.1
485.682	18017.1
487.273	18112.1
488.856	17983.1
490.448	18192.1
492.039	18057.1
493.63	17874.1
495.213	17863.1
496.804	17585.1
498.387	18105.1
499.979	17928.1
501.562	18184.1
503.153	18504.1
504.736	18316.1
506.319	18318.1
507.902	18506.1
509.493	18356.1
511.077	18539.1
512.66	18395.1
514.243	18546.1
515.826	18766.1
517.401	18820.1
518.984	18750.1
520.567	18695.1
522.15	18720.1
523.734	18518.1
525.309	18421.1
526.892	18475.1
528.467	18403.1
530.05	18301.1
531.625	18510.1
533.208	18677.1
534.783	18481.1
536.358	18423.1
537.934	18344.1
539.509	18570.1
541.092	18450.1
542.667	18348.1
544.242	18365.1
545.817	18605.1
547.392	18388.1
548.959	18448.1
550.534	18087.1
552.109	17921.1
553.685	18138.1
555.252	18107.1
556.827	18073.1
558.394	17667.1
559.969	18038.1
561.536	18030.1
563.111	17779.1
564.678	17744.1
566.245	17415.1
567.812	17516.1
569.387	17472.1
570.954	17495.1
572.521	17643.1
574.089	17425.1
575.656	17595.1
577.223	17466.1
578.79	17691.1
580.349	17549.1
581.916	17778.1
583.483	17833.1
585.05	17992.1
586.609	17959.1
588.176	18232.1
589.735	18138.1
591.302	18246.1
592.861	18432.1
594.428	18247.1
595.987	18393.1
597.546	18354.1
599.105	18228.1
600.664	18271.1
602.231	18080.1
603.79	18454.1
605.349	18450.1
606.908	18607.1
608.459	18701.1
610.018	18805.1
