#Wave	#Intensity
1728.869141	8340.131836
1727.277344	8454.548828
1725.685547	8504.560547
1724.091797	8482.359375
1722.498047	8719.055664
1720.904297	8790.939453
1719.310547	8749.870117
1717.716797	8729.201172
1716.121094	8837.092773
1714.527344	8897.916992
1712.931641	8975.951172
1711.335938	9024.185547
1709.740234	9088.0625
1708.142578	9155.043945
1706.546875	9184.419922
1704.949219	9287.354492
1703.351563	9277.5625
1701.753906	9335.056641
1700.15625	9409.733398
1698.558594	9543.8125
1696.958984	9591.829102
1695.359375	9655.459961
1693.759766	9539.310547
1692.160156	9756.070313
1690.560547	9774.314453
1688.960938	9828.476563
1687.359375	9721.757813
1685.757813	10003.871094
1684.15625	9890.915039
1682.554688	9990.265625
1680.953125	9921.049805
1679.349609	10184.158203
1677.748047	10239.708984
1676.144531	10441.820313
1674.541016	10660.995117
1672.9375	10546.50293
1671.332031	10701.666016
1669.728516	10856.762695
1668.123047	11215.858398
1666.517578	11238.397461
1664.912109	11525.631836
1663.306641	11932.615234
1661.701172	12074.830078
1660.09375	12559.328125
1658.486328	12754.244141
1656.878906	13065.736328
1655.271484	13383.314453
1653.664063	13720.969727
1652.056641	14153.302734
1650.447266	14366.318359
1648.837891	14633.625977
1647.228516	14646.051758
1645.619141	14774.955078
1644.009766	15034.238281
1642.398438	15479.708008
1640.789063	15893.943359
1639.177734	16356.107422
1637.566406	16313.842773
1635.955078	16833.111328
1634.341797	17015.630859
1632.730469	17225.978516
1631.117188	17746.269531
1629.503906	18184.197266
1627.890625	18439.09375
1626.277344	18881.332031
1624.662109	18925.328125
1623.048828	19213.96875
1621.433594	19516.417969
1619.818359	20078.777344
1618.203125	20377.816406
1616.587891	20633.40625
1614.970703	21128.648438
1613.353516	21476.757813
1611.738281	22186.529297
1610.121094	22469.335938
1608.501953	23081.220703
1606.884766	23572.316406
1605.267578	23777.396484
1603.648438	24366.982422
1602.029297	24531.652344
1600.410156	24486.279297
1598.791016	24879.296875
1597.169922	24928.003906
1595.550781	24833.197266
1593.929688	25497.378906
1592.308594	24984.535156
1590.6875	25871.978516
1589.064453	25889.580078
1587.443359	26058.214844
1585.820313	26296.119141
1584.197266	26219.634766
1582.574219	26318.773438
1580.951172	26031.341797
1579.328125	25774.820313
1577.703125	25270.582031
1576.080078	24940.458984
1574.455078	24859.734375
1572.830078	24563.681641
1571.203125	24796.814453
1569.578125	24696.177734
1567.951172	24483.357422
1566.324219	24647.189453
1564.697266	24451.371094
1563.070313	24301.722656
1561.443359	24248.90625
1559.816406	24131.611328
1558.1875	23983.658203
1556.558594	23662.308594
1554.929688	23827.59375
1553.300781	23848.574219
1551.669922	23667.050781
1550.041016	23349.105469
1548.410156	23117.162109
1546.779297	22978.832031
1545.148438	22759.326172
1543.517578	22550.640625
1541.884766	22231.732422
1540.251953	22559.349609
1538.621094	22301.830078
1536.988281	22177.621094
1535.353516	22514.220703
1533.720703	22518.570313
1532.085938	22636.144531
1530.453125	22331.453125
1528.818359	22557.601563
1527.183594	22568.048828
1525.546875	22252.859375
1523.912109	22067.722656
1522.275391	21632.052734
1520.640625	21528.097656
1519.003906	21092.726563
1517.365234	21459.285156
1515.728516	20993.576172
1514.091797	21030.277344
1512.453125	20863.982422
1510.814453	20888.484375
1509.175781	20493.464844
1507.537109	20203.849609
1505.896484	20248.294922
1504.257813	19663.099609
1502.617188	19431.763672
1500.976563	19534.248047
1499.335938	19132.400391
1497.693359	19245.566406
1496.052734	19087.609375
1494.410156	19127.650391
1492.767578	18936.294922
1491.125	18933.734375
1489.482422	18756.195313
1487.837891	18455.511719
1486.195313	18313.128906
1484.550781	18327.425781
1482.90625	18276.341797
1481.261719	18321.035156
1479.617188	18113.457031
1477.970703	17833.041016
1476.324219	17687.929688
1474.677734	17801.041016
1473.03125	17033.505859
1471.384766	17211.978516
1469.738281	16837.960938
1468.089844	16869.21875
1466.441406	16945.970703
1464.792969	16937.755859
1463.144531	16867.376953
1461.496094	16651.490234
1459.845703	16567.558594
1458.197266	16738.236328
1456.546875	16652.802734
1454.896484	16493.1875
1453.244141	16389.669922
1451.59375	16084.833008
1449.941406	16004.151367
1448.291016	15875.076172
1446.638672	15700.664063
1444.984375	15562.630859
1443.332031	15777.039063
1441.679688	15770.59375
1440.025391	15537.393555
1438.371094	15839.323242
1436.716797	15764.867188
1435.0625	15830.939453
1433.40625	16052.553711
1431.75	15907.12207
1430.095703	16356.591797
1428.439453	16422.472656
1426.78125	16542.652344
1425.125	16416.847656
1423.466797	16220.201172
1421.810547	16313.194336
1420.152344	16151.331055
1418.494141	16143.296875
1416.833984	15643.942383
1415.175781	15633.005859
1413.515625	15582.90332
1411.855469	15564.451172
1410.195313	15618.28418
1408.535156	15658.542969
1406.875	15649.113281
1405.212891	15848.856445
1403.550781	16111.701172
1401.888672	16207.46582
1400.226563	16509.214844
1398.564453	16188.373047
1396.900391	16294.576172
1395.238281	16125.708008
1393.574219	16119.186523
1391.910156	15833.254883
1390.244141	15738.185547
1388.580078	15757.273438
1386.914063	15387.535156
1385.248047	15334.645508
1383.582031	15389.818359
1381.916016	15267.938477
1380.25	15479.089844
1378.582031	15406.725586
1376.916016	15556.282227
1375.248047	15533.395508
1373.578125	15618.416016
1371.910156	15643.466797
1370.242188	15595.106445
1368.572266	15233.762695
1366.902344	15477.481445
1365.232422	15269.009766
1363.5625	15458.732422
1361.890625	15419.43457
1360.220703	15401.097656
1358.548828	15547.288086
1356.876953	15313.600586
1355.205078	15544.958008
1353.53125	15460.837891
1351.859375	15654.700195
1350.185547	15900.766602
1348.511719	16057.101563
1346.837891	16137.206055
1345.164063	16472.582031
1343.488281	16561.511719
1341.8125	16896.644531
1340.138672	17033.185547
1338.460938	17175.630859
1336.785156	17368.720703
1335.109375	17531.902344
1333.431641	17607.056641
1331.753906	17497.367188
1330.076172	17411.564453
1328.398438	17459.875
1326.720703	17502.205078
1325.041016	17717.25
1323.361328	17634.445313
1321.681641	17782.382813
1320.001953	17759.121094
1318.322266	17597.503906
1316.640625	17459.755859
1314.960938	17209.044922
1313.279297	17107.123047
1311.597656	16806.056641
1309.914063	16615.095703
1308.232422	16514.851563
1306.548828	16463.671875
1304.865234	16174.888672
1303.181641	16013.925781
1301.498047	15854.516602
1299.814453	15779.775391
1298.128906	15708.032227
1296.443359	15842.529297
1294.757813	15919.121094
1293.072266	16029.783203
1291.386719	16069.232422
1289.699219	16144.236328
1288.011719	15833.915039
1286.324219	16021.532227
1284.636719	15979.475586
1282.949219	16091.448242
1281.259766	16227.05957
1279.572266	16171.657227
1277.882813	15978.646484
1276.193359	15815.310547
1274.501953	15811.805664
1272.8125	15794.990234
1271.121094	15597.791992
1269.429688	15430.244141
1267.738281	15351.446289
1266.046875	15237.21875
1264.353516	15230.882813
1262.662109	15090.144531
1260.96875	15072.027344
1259.275391	14726.176758
1257.582031	14634.347656
1255.886719	14371.380859
1254.193359	14368.1875
1252.498047	14387.118164
1250.802734	14199.585938
1249.107422	14264.248047
1247.410156	14318.561523
1245.714844	14163.586914
1244.017578	14049.932617
1242.320313	14281.017578
1240.623047	14114.368164
1238.925781	14047.912109
1237.226563	13850.473633
1235.527344	13739.952148
1233.828125	13758.960938
1232.128906	13660.275391
1230.429688	13705.763672
1228.728516	13590.956055
1227.029297	13510.010742
1225.328125	13512.875
1223.626953	13628.882813
1221.923828	13552.385742
1220.222656	13543.485352
1218.519531	13497.875977
1216.816406	13315.750977
1215.113281	13183.611328
1213.410156	13054.463867
1211.707031	12916.570313
1210.001953	12837.40918
1208.296875	12852.135742
1206.591797	12894.710938
1204.886719	12981.240234
1203.179688	13135.142578
1201.474609	12973.964844
1199.767578	13313.830078
1198.060547	13512.949219
1196.353516	13669.516602
1194.644531	13566.913086
1192.9375	13399.958008
1191.228516	13534.494141
1189.519531	13508.053711
1187.810547	13518.186523
1186.099609	13576.566406
1184.390625	13585.21582
1182.679688	13642.089844
1180.96875	13717.933594
1179.257813	13780.592773
1177.544922	14281.392578
1175.833984	14275.263672
1174.121094	14200.520508
1172.408203	13909.791992
1170.695313	13645.458984
1168.982422	13458.566406
1167.267578	13289.258789
1165.552734	13185.649414
1163.837891	13127.280273
1162.123047	12987.310547
1160.408203	12869.260742
1158.691406	12860.535156
1156.976563	12579.422852
1155.259766	12487.754883
1153.541016	12282.561523
1151.824219	12141.506836
1150.107422	12166.419922
1148.388672	11977.438477
1146.669922	11871.456055
1144.951172	11670.989258
1143.230469	11675.625977
1141.511719	11526.168945
1139.791016	11260.511719
1138.070313	11170.788086
1136.349609	11008.46875
1134.628906	10873.817383
1132.90625	10848.12793
1131.185547	10826.803711
1129.462891	10571.816406
1127.740234	10553.463867
1126.015625	10585.893555
1124.292969	10415.253906
1122.568359	10227.289063
1120.84375	10145.238281
1119.119141	10089.313477
1117.394531	10072.538086
1115.667969	9970.291992
1113.941406	9954.998047
1112.214844	10004.873047
1110.488281	9925.874023
1108.761719	9793.353516
1107.033203	9825.863281
1105.306641	9758.529297
1103.578125	9621.795898
1101.849609	9401.24707
1100.119141	9296.461914
1098.390625	9028.385742
1096.660156	9107.262695
1094.929688	8872.579102
1093.199219	9009.234375
1091.46875	8982.635742
1089.736328	8964.711914
1088.003906	9039.178711
1086.273438	8924.556641
1084.539063	8903.769531
1082.806641	9033.011719
1081.074219	8941.541016
1079.339844	9051.970703
1077.605469	9039.818359
1075.871094	9206.379883
1074.134766	9247.509766
1072.400391	9203.626953
1070.664063	9295.143555
1068.927734	9160.554688
1067.191406	9191.576172
1065.455078	9006.698242
1063.716797	9033.420898
1061.978516	8981.010742
1060.240234	8863.901367
1058.501953	8779.916992
1056.763672	8695.969727
1055.023438	8656.615234
1053.283203	8788.272461
1051.542969	8665.589844
1049.802734	8675.099609
1048.0625	8447.672852
1046.320313	8518.958008
1044.578125	8626.091797
1042.835938	8586.810547
1041.09375	8617.841797
1039.351563	8795.158203
1037.607422	8788.84375
1035.863281	8686.475586
1034.119141	8991.216797
1032.375	9172.581055
1030.628906	9078.789063
1028.884766	9194.160156
1027.138672	9078.923828
1025.392578	9347.429688
1023.646484	9136.30957
1021.898438	9301.643555
1020.152344	9227.975586
1018.404297	9218.706055
1016.65625	9222.310547
1014.90625	9265.944336
1013.158203	9009.386719
1011.408203	8794.388672
1009.658203	8833.801758
1007.908203	8884.62207
1006.158203	8946.84375
1004.40625	8916.232422
1002.65625	8901.335938
1000.904297	9073.392578
999.150391	8927.203125
997.398438	9134.833984
995.646484	8774.78125
993.892578	8711.454102
992.138672	8729.404297
990.384766	8696.041992
988.628906	8761.003906
986.875	8674.942383
985.119141	8761.239258
983.363281	8710.810547
981.607422	8631.935547
979.849609	8745.219727
978.09375	8549.700195
976.335938	8588.979492
974.578125	8575.621094
972.820313	8613.453125
971.060547	8683.961914
969.300781	8777.174805
967.542969	8675.689453
965.78125	8811.475586
964.021484	8847.785156
962.261719	8854.259766
960.5	8945.902344
958.738281	8989.249023
956.976563	8971.5625
955.214844	9038.99707
953.451172	8936.211914
951.6875	8783.847656
949.923828	9022.800781
948.160156	9104.330078
946.396484	8859.930664
944.630859	8658.140625
942.865234	8644.805664
941.099609	8628.643555
939.333984	8511.981445
937.568359	8528.40625
935.800781	8464.172852
934.033203	8602.256836
932.265625	8439.033203
930.498047	8779.25293
928.730469	8678.262695
926.960938	8640.916016
925.191406	8489.135742
923.421875	8577.574219
921.652344	8598.179688
919.880859	8618.774414
918.109375	8519.367188
916.337891	8565.374023
914.566406	8576.082031
912.794922	8464.055664
911.021484	8340.798828
909.248047	8354.369141
907.474609	8513.130859
905.701172	8336.389648
903.927734	8409.128906
902.152344	8288.84082
900.376953	8419.298828
898.601563	8394.80957
896.826172	8321.061523
895.050781	8313.494141
893.273438	8248.239258
891.496094	8253.350586
889.71875	8067.1875
887.939453	7903.607422
886.162109	8057.803711
884.382813	7982.842285
882.603516	8011.893066
880.824219	7993.166504
879.044922	7996.919434
877.263672	8007.69043
875.482422	7906.152344
873.701172	8010.969727
871.919922	7856.157715
870.138672	8213.441406
868.355469	8180.668457
866.572266	7972.641113
864.789063	7824.988281
863.005859	7820.356445
861.220703	7807.318848
859.435547	7774.674805
857.650391	7658.014648
855.865234	7685.627441
854.080078	7770.620605
852.292969	7700.225098
850.505859	7450.76416
848.71875	7644.862793
846.931641	7773.138184
845.144531	7743.353516
843.355469	7656.268555
841.566406	7833.36377
839.777344	7756.077637
837.988281	7779.404297
836.197266	7791.546875
834.408203	7886.062012
832.617188	7729.265137
830.824219	8020.529297
829.033203	7848.424316
827.240234	8026.53125
825.449219	7973.047363
823.65625	7941.895996
821.861328	7962.335449
820.068359	7957.679199
818.273438	7794.186523
816.478516	7778.42627
814.683594	7849.017578
812.888672	7824.895996
811.091797	7830.017578
809.296875	7730.760254
807.5	7641.288086
805.701172	7515.690918
803.904297	7445.779785
802.105469	7541.354492
800.308594	7426.987305
798.509766	7437.747559
796.708984	7415.157227
794.910156	7395.354492
793.109375	7400.557129
791.308594	7480.730957
789.507813	7428.999023
787.707031	7498.024902
785.904297	7519.845215
784.101563	7488.944824
782.298828	7559.29248
780.496094	7406.388672
778.693359	7451.771484
776.888672	7174.242188
775.083984	7200.260254
773.279297	7262.278809
771.474609	7207.943359
769.667969	7150.86377
767.861328	7396.940918
766.054688	7238.822754
764.248047	7457.091797
762.441406	7412.453613
760.632813	7373.366699
758.824219	7555.501953
757.015625	7557.864258
755.207031	7716.376465
753.398438	7587.45166
751.587891	7643.67041
749.777344	7713.670898
747.966797	7874.754883
746.154297	7892.217285
744.34375	8003.504395
742.53125	8109.220215
740.71875	8475.56543
738.90625	8836.22168
737.091797	9519.300781
735.277344	10306.804688
733.464844	10957.518555
731.648438	11629.964844
729.833984	11635.476563
728.019531	11229.267578
726.203125	10514.878906
724.386719	9701.732422
722.568359	9051.338867
720.751953	8578.713867
718.933594	8126.942383
717.115234	8006.764648
715.296875	7899.016113
713.478516	7802.3125
711.658203	7665.806641
709.839844	7705.201172
708.019531	7644.318359
706.197266	7687.817383
704.376953	7690.112793
702.554688	7614.178223
700.734375	7679.604492
698.910156	7659.949707
697.087891	7789.791016
695.265625	7744.066406
693.441406	7798.431152
691.617188	7817.137207
689.792969	7897.489746
687.966797	7827.124023
686.140625	7859.50293
684.316406	7923.356445
682.490234	7958.433105
680.662109	7962.016602
678.835938	7899.924805
677.007813	8119.64209
675.179688	7945.402344
673.351563	8063.829102
671.521484	8122.055664
669.693359	8161.121582
667.863281	8070.375977
666.033203	7989.233887
664.201172	7949.097656
662.371094	7959.494629
660.539063	7979.44043
658.707031	7827.43457
656.875	7957.908203
655.041016	7957.378906
653.208984	8070.03125
651.375	7934.505371
649.541016	8217.482422
647.705078	8238.691406
645.871094	8159.07666
644.035156	8260.647461
642.199219	8398.93457
640.363281	8463.641602
638.525391	8318.71582
636.689453	8214.679688
634.851563	8189.596191
633.013672	8285.570313
631.173828	8284.956055
629.335938	8293.857422
627.496094	8295.958008
625.65625	8291.262695
623.816406	8422.415039
621.974609	8215.329102
620.132813	8294.838867
618.292969	8177.474609
616.449219	8214.882813
614.607422	8216.993164
612.763672	7917.95752
610.921875	8039.481934
609.078125	7808.422852
607.232422	7822.82666
605.388672	7693.569336
603.542969	7591.471191
601.697266	7687.188477
599.851563	7467.320313
598.005859	7464.183594
596.158203	7658.673828
594.310547	7509.338379
592.462891	7599.546387
590.615234	7728.937012
588.765625	7735.205078
586.916016	7784.733398
585.066406	7576.069824
583.216797	7566.151855
581.367188	7599.471191
579.515625	7512.561523
577.664063	7747.082031
575.8125	7680.428711
573.960938	7603.008301
572.107422	7741.529785
570.253906	7858.398438
568.400391	7911.819336
566.546875	8033.984375
564.693359	8071.15918
562.837891	8063.838867
560.982422	7990.494629
559.126953	7791.900879
557.269531	7658.048828
555.414063	7609.089844
553.556641	7456.498047
551.699219	7376.654785
549.841797	7230.917969
547.982422	7130.987793
546.123047	7087.590332
544.263672	7022.699707
542.404297	7148.723633
540.544922	6919.88916
538.683594	7052.594238
536.822266	7116.727539
534.960938	7124.425293
533.099609	7208.649414
531.236328	7060.611328
529.373047	7037.449707
527.509766	7034.42334
525.646484	7111.879883
523.783203	7401.182617
521.917969	7963.852051
520.052734	8669.673828
518.1875	8264.236328
516.320313	7722.336914
514.455078	7261.0625
512.587891	7105.326172
510.720703	7038.023926
508.853516	7143.416504
506.984375	7304.959961
505.115234	7828.977539
503.246094	8632.283203
501.376953	8900.327148
499.507813	8255.162109
497.636719	7436.554199
495.765625	7123.431641
493.894531	6973.439453
492.021484	6875.606445
490.150391	6807.196289
488.277344	6768.187012
486.404297	6683.818359
484.53125	6708.90332
482.65625	6691.288086
480.78125	6820.384277
478.90625	6777.416504
477.03125	6807.785156
475.15625	6784.830566
473.279297	6587.343262
471.402344	6612.40625
469.525391	6427.040039
467.648438	6502.723145
465.769531	6490.515625
463.890625	6458.352051
462.011719	6611.139648
460.132813	6463.237793
458.251953	6447.060547
456.371094	6485.401367
454.490234	6417.386719
452.609375	6512.857422
450.728516	6471.439453
448.845703	6315.812012
446.962891	6421.860352
445.080078	6249.05957
443.197266	6312.599121
441.3125	6350.89502
439.427734	6426.318848
437.542969	6357.135742
435.658203	6355.611816
433.771484	6434.956543
431.886719	6336.661133
430	6510.05127
428.111328	6360.118652
426.224609	6528.121582
424.335938	6425.924316
422.447266	6642.810547
420.558594	6710.039551
418.669922	6679.321777
416.779297	6708.146484
414.888672	6705.21582
412.998047	6748.563965
411.107422	6682.173828
409.214844	6584.097168
407.324219	6525.705078
405.431641	6509.61084
403.537109	6414.286621
401.644531	6557.983398
399.75	6573.571777
