1999.946289	12252.227539
1999.027344	12274.771484
1998.108398	12258.079102
1997.188477	12255.477539
1996.268555	12362.705078
1995.348633	12436.100586
1994.428711	12256.123047
1993.508789	12563.097656
1992.587891	12428.188477
1991.666992	12338.346680
1990.746094	12470.732422
1989.825195	12409.038086
1988.904297	12518.861328
1987.982422	12476.858398
1987.060547	12451.733398
1986.139648	12671.049805
1985.216797	12612.187500
1984.294922	12542.115234
1983.372070	12373.801758
1982.450195	12503.119141
1981.527344	12705.351563
1980.603516	12478.184570
1979.680664	12450.294922
1978.756836	12576.680664
1977.833984	12588.041016
1976.910156	12391.929688
1975.986328	12672.412109
1975.061523	12655.719727
1974.137695	12622.223633
1973.212891	12737.207031
1972.288086	12451.649414
1971.363281	12799.023438
1970.437500	12547.166992
1969.512695	12639.676758
1968.586914	12642.602539
1967.661133	12782.612305
1966.735352	13045.635742
1965.808594	12567.475586
1964.882813	12850.003906
1963.956055	13006.623047
1963.029297	12959.161133
1962.102539	13012.307617
1961.174805	13054.257813
1960.248047	12984.470703
1959.320313	13107.386719
1958.392578	12981.782227
1957.464844	12898.098633
1956.536133	13205.133789
1955.608398	13110.277344
1954.679688	13149.352539
1953.750977	13026.659180
1952.822266	13082.464844
1951.892578	12867.843750
1950.963867	12909.722656
1950.034180	12890.282227
1949.104492	12982.284180
1948.174805	13118.813477
1947.244141	13196.804688
1946.314453	13246.921875
1945.383789	13082.683594
1944.453125	13363.789063
1943.522461	13397.143555
1942.590820	13235.757813
1941.660156	13305.281250
1940.728516	13244.084961
1939.796875	13333.035156
1938.865234	13666.540039
1937.932617	13421.900391
1937.000977	13405.181641
1936.068359	13219.031250
1935.135742	13471.741211
1934.203125	13627.166016
1933.269531	13432.756836
1932.336914	13563.145508
1931.403320	13701.803711
1930.469727	13327.177734
1929.536133	13454.731445
1928.601563	13831.802734
1927.667969	13770.669922
1926.733398	13631.951172
1925.798828	13521.002930
1924.864258	13648.379883
1923.928711	13609.496094
1922.994141	13570.628906
1922.058594	13700.681641
1921.123047	13811.301758
1920.187500	13932.945313
1919.250977	13600.718750
1918.314453	13974.116211
1917.378906	14231.182617
1916.442383	13937.817383
1915.504883	13815.997070
1914.568359	13846.261719
1913.630859	13929.024414
1912.693359	13997.935547
1911.755859	13837.527344
1910.818359	13804.235352
1909.880859	13953.208008
1908.942383	13721.127930
1908.003906	13886.615234
1907.065430	13908.532227
1906.126953	14129.089844
1905.187500	13905.441406
1904.249023	14015.590820
1903.309570	14269.074219
1902.370117	14128.237305
1901.430664	14243.781250
1900.490234	14149.852539
1899.549805	14155.142578
1898.610352	14171.447266
1897.668945	14237.314453
1896.728516	14275.620117
1895.788086	14104.705078
1894.846680	14302.643555
1893.905273	14335.406250
1892.963867	14343.396484
1892.022461	14293.625000
1891.080078	14381.363281
1890.137695	14279.368164
1889.196289	14171.918945
1888.252930	14166.191406
1887.310547	14350.041992
1886.368164	14544.801758
1885.424805	14571.953125
1884.481445	14648.516602
1883.538086	14574.063477
1882.594727	14420.047852
1881.650391	14532.264648
1880.706055	14504.518555
1879.761719	14534.383789
1878.817383	14734.256836
1877.873047	14681.808594
1876.927734	14717.097656
1875.983398	14675.636719
1875.038086	14705.430664
1874.092773	14455.793945
1873.146484	14759.502930
1872.201172	14594.842773
1871.254883	14936.720703
1870.308594	14917.158203
1869.362305	14615.741211
1868.415039	15083.250000
1867.468750	14836.630859
1866.521484	14923.759766
1865.574219	14762.037109
1864.626953	14775.334961
1863.678711	15053.733398
1862.731445	14862.026367
1861.783203	14979.105469
1860.834961	15145.298828
1859.886719	15038.344727
1858.937500	14852.258789
1857.989258	14939.211914
1857.040039	15288.117188
1856.090820	15173.034180
1855.141602	15047.086914
1854.191406	15054.831055
1853.242188	15258.897461
1852.291992	15269.318359
1851.341797	15009.899414
1850.390625	15205.668945
1849.440430	15202.469727
1848.489258	15545.204102
1847.538086	15117.096680
1846.586914	15407.971680
1845.635742	15442.839844
1844.683594	15461.362305
1843.732422	15365.594727
1842.780273	15509.264648
1841.828125	15481.521484
1840.875000	15252.560547
1839.922852	15222.163086
1838.969727	15545.137695
1838.016602	15405.985352
1837.063477	15451.648438
1836.110352	15480.992188
1835.156250	15534.765625
1834.203125	15631.960938
1833.249023	15598.806641
1832.293945	15600.950195
1831.339844	15603.091797
1830.385742	15545.544922
1829.430664	15805.376953
1828.475586	15736.962891
1827.520508	15660.443359
1826.564453	15977.008789
1825.609375	15903.178711
1824.653320	15758.929688
1823.697266	15928.985352
1822.741211	16012.298828
1821.784180	15667.732422
1820.827148	15954.111328
1819.871094	15785.637695
1818.914063	15990.684570
1817.956055	15824.978516
1816.999023	15886.562500
1816.041016	15958.936523
1815.083008	16009.649414
1814.125000	16011.679688
1813.166992	16165.061523
1812.208008	16018.436523
1811.250000	16063.686523
1810.291016	16127.823242
1809.332031	16262.144531
1808.372070	16077.820313
1807.413086	16322.764648
1806.453125	16046.747070
1805.493164	16286.196289
1804.533203	16234.202148
1803.573242	16149.863281
1802.612305	16162.632813
1801.651367	16385.675781
1800.690430	16145.027344
1799.729492	16429.957031
1798.768555	16259.447266
1797.806641	16511.908203
1796.844727	16459.945313
1795.882813	16496.855469
1794.920898	16129.960938
1793.958984	16156.157227
1792.996094	16225.394531
1792.033203	16509.818359
1791.070313	16560.121094
1790.107422	16637.292969
1789.143555	16485.908203
1788.180664	16616.818359
1787.216797	16586.431641
1786.252930	16717.263672
1785.288086	16520.320313
1784.324219	16651.107422
1783.359375	16596.568359
1782.394531	16740.707031
1781.429688	16731.796875
1780.464844	16596.769531
1779.499023	16805.199219
1778.533203	16836.511719
1777.567383	16650.593750
1776.601563	16762.355469
1775.635742	16793.654297
1774.668945	16776.697266
1773.702148	16992.857422
1772.735352	16774.949219
1771.768555	16760.683594
1770.800781	16743.742188
1769.833984	16946.335938
1768.866211	16774.119141
1767.898438	17177.318359
1766.930664	17021.175781
1765.961914	17298.429688
1764.993164	17011.285156
1764.024414	17210.882813
1763.055664	17060.207031
1762.086914	17134.095703
1761.117188	17427.056641
1760.148438	17263.070313
1759.178711	17085.798828
1758.208008	17293.128906
1757.238281	17353.533203
1756.267578	17547.371094
1755.297852	17351.503906
1754.327148	17289.121094
1753.355469	17338.800781
1752.384766	17567.140625
1751.413086	17606.072266
