398.66	78151.40
399.93	77831.93
401.21	77996.54
402.48	77507.97
403.75	77709.22
405.03	77808.76
406.30	77458.27
407.57	77755.39
408.84	77276.35
410.11	77420.72
411.38	77579.41
412.65	77006.20
413.92	76883.42
415.19	76807.51
416.46	76751.96
417.73	76614.74
419.00	76689.77
420.27	76552.48
421.54	76204.73
422.81	75958.98
424.08	75085.77
425.34	74776.27
426.61	74233.55
427.88	73776.45
429.14	73000.05
430.41	72454.45
431.68	72244.20
432.94	71923.31
434.21	70955.31
435.47	69919.27
436.74	69439.86
438.00	68155.04
439.26	67400.37
440.53	67016.34
441.79	66839.21
443.06	65977.03
444.32	65145.20
445.58	64838.22
446.84	63740.97
448.11	63893.32
449.37	63142.31
450.63	62238.95
451.89	62045.93
453.15	61967.88
454.41	60720.36
455.67	59951.22
456.93	60292.07
458.19	59849.48
459.45	59863.37
460.71	58617.93
461.97	58156.08
463.23	57619.89
464.48	57322.30
465.74	56907.17
467.00	56640.17
468.26	56482.26
469.51	55920.27
470.77	56023.93
472.03	55550.23
473.28	55323.82
474.54	55183.96
475.79	55151.34
477.05	54610.90
478.30	54625.61
479.56	54386.30
480.81	54246.03
482.06	53669.72
483.32	53359.73
484.57	53272.85
485.82	53039.12
487.08	52422.66
488.33	51694.18
489.58	52417.93
490.83	52165.13
492.08	51659.64
493.34	51385.82
494.59	51260.99
495.84	51150.60
497.09	50571.84
498.34	50786.64
499.59	50794.22
500.84	50864.01
502.08	50504.48
503.33	50555.55
504.58	50355.56
505.83	50302.84
507.08	49976.02
508.33	50116.32
509.57	50075.95
510.82	50403.32
512.07	50277.80
513.31	50335.14
514.56	50775.09
515.80	50778.50
517.05	51083.54
518.29	51180.65
519.54	51086.34
520.78	50898.29
522.03	50799.69
523.27	50705.21
524.51	50927.33
525.76	50593.19
527.00	50921.69
528.24	50601.97
529.49	50644.94
530.73	50437.63
531.97	50367.91
533.21	50433.80
534.45	50328.56
535.69	50156.45
536.93	50623.29
538.17	50273.61
539.41	50489.97
540.65	50261.30
541.89	51121.59
543.13	51162.67
544.37	51958.75
545.61	52489.55
546.85	54732.17
548.08	57308.63
549.32	59647.70
550.56	62607.68
551.80	66549.29
553.03	70716.95
554.27	74369.06
555.51	77192.95
556.74	79946.93
557.98	81068.72
559.21	81735.90
560.45	81148.82
561.68	79963.39
562.92	78653.54
564.15	77154.09
565.38	74698.41
566.62	73369.52
567.85	70752.05
569.08	68274.10
570.31	66728.26
571.55	64719.10
572.78	62645.87
574.01	60687.33
575.24	58961.38
576.47	57727.07
577.70	56266.91
578.93	55513.52
580.16	54719.74
581.39	54717.67
582.62	55048.52
583.85	55242.52
585.08	56088.04
586.31	57037.29
587.54	57896.30
588.77	59169.22
589.99	59600.79
591.22	60539.13
592.45	60694.66
593.67	60772.12
594.90	61341.77
596.13	60933.49
597.35	61505.56
598.58	61247.19
599.80	60923.14
601.03	60476.27
602.25	60765.32
603.48	60430.33
604.70	59790.42
605.93	59482.54
607.15	59117.34
608.37	59056.93
609.59	59024.03
610.82	58669.03
612.04	58343.53
613.26	58342.22
614.48	58029.20
615.71	56717.04
616.93	57097.18
618.15	56677.52
619.37	56544.18
620.59	56727.11
621.81	56315.53
623.03	56014.20
624.25	55748.83
625.47	55797.84
626.68	55778.86
627.90	55991.60
629.12	56676.55
630.34	56723.69
631.56	57853.83
632.77	59003.66
633.99	60109.34
635.21	61315.62
636.42	63606.50
637.64	65872.93
638.86	67586.45
640.07	69464.91
641.29	70355.13
642.50	71461.13
643.72	71439.41
644.93	70289.14
646.15	69001.74
647.36	67333.80
648.57	65519.88
649.79	63598.30
651.00	62658.31
652.21	61145.30
653.42	60349.55
654.64	59589.76
655.85	59838.71
657.06	59583.11
658.27	59389.39
659.48	59653.45
660.69	60448.35
661.90	61076.66
663.11	62351.89
664.32	62912.43
665.53	65197.63
666.74	66136.22
667.95	67621.76
669.16	69431.71
670.37	71047.40
