#Wave	#Intensity
1848.908203	15917.810547
1847.341797	15872.966797
1845.773438	15890.350586
1844.207031	16068.796875
1842.638672	16068.591797
1841.070313	16089.109375
1839.501953	16057.024414
1837.931641	16066.380859
1836.363281	16107.59375
1834.792969	16201.349609
1833.222656	16092.829102
1831.652344	15968.433594
1830.082031	16205.413086
1828.511719	16279.969727
1826.941406	16187.432617
1825.369141	15918.363281
1823.796875	16215.584961
1822.224609	16270.992188
1820.652344	16184.891602
1819.078125	16000.28418
1817.505859	16193.947266
1815.931641	16103.148438
1814.357422	16214.111328
1812.783203	16186.867188
1811.208984	16358.095703
1809.634766	16026.056641
1808.058594	16227.399414
1806.484375	16100.210938
1804.908203	16293.519531
1803.332031	16077.550781
1801.753906	16183.568359
1800.177734	16094.541992
1798.601563	16192.583984
1797.023438	16349.217773
1795.445313	16428.152344
1793.867188	16331.225586
1792.289063	16440.216797
1790.708984	16465.246094
1789.130859	16439.605469
1787.550781	16486.779297
1785.970703	16514.945313
1784.390625	16490.890625
1782.810547	16653.482422
1781.228516	16344.765625
1779.646484	16652.771484
1778.066406	16709.320313
1776.484375	16781.646484
1774.902344	16447.880859
1773.318359	16861.439453
1771.736328	16494.628906
1770.152344	16675.888672
1768.568359	16708.673828
1766.984375	16814.048828
1765.400391	16772.625
1763.816406	16835.341797
1762.230469	16782.886719
1760.646484	16653.179688
1759.060547	16667.003906
1757.474609	16906.238281
1755.888672	16924.728516
1754.300781	16842.369141
1752.714844	16936.480469
1751.126953	17036.849609
1749.539063	16893.103516
1747.951172	16955.654297
1746.363281	17049.658203
1744.775391	16937.46875
1743.185547	17029.863281
1741.595703	16935.027344
1740.007813	17195.65625
1738.416016	17232.900391
1736.826172	17298.425781
1735.236328	17417.357422
1733.644531	17534.667969
1732.052734	17661.353516
1730.462891	17429.867188
1728.869141	17690
1727.277344	17821.279297
1725.685547	17502.001953
1724.091797	17675.634766
1722.498047	18145.740234
1720.904297	17807.769531
1719.310547	18042.390625
1717.716797	18088.75
1716.121094	18226.013672
1714.527344	18302.091797
1712.931641	18340.527344
1711.335938	18659.384766
1709.740234	18677.363281
1708.142578	18747.011719
1706.546875	18531.671875
1704.949219	18714.027344
1703.351563	18891.609375
1701.753906	19070.677734
1700.15625	18949.310547
1698.558594	19029.755859
1696.958984	19415.089844
1695.359375	19648.609375
1693.759766	19708.53125
1692.160156	19752.800781
1690.560547	19731.427734
1688.960938	19800.662109
1687.359375	19937.021484
1685.757813	20430.880859
1684.15625	20409.376953
1682.554688	20508.058594
1680.953125	20839.197266
1679.349609	21101.550781
1677.748047	21031.566406
1676.144531	21236.066406
1674.541016	21669.664063
1672.9375	21905.115234
1671.332031	21993.972656
1669.728516	22246.390625
1668.123047	22478.449219
1666.517578	22881.724609
1664.912109	23395.382813
1663.306641	23550.763672
1661.701172	23850.824219
1660.09375	23979.585938
1658.486328	24715.042969
1656.878906	24969.554688
1655.271484	25545.865234
1653.664063	25798.533203
1652.056641	26475.457031
1650.447266	27121.011719
1648.837891	27380.947266
1647.228516	27839.615234
1645.619141	28119.474609
1644.009766	28641.451172
1642.398438	28947.410156
1640.789063	29332.396484
1639.177734	29940.677734
1637.566406	30528.529297
1635.955078	30787.283203
1634.341797	31103.306641
1632.730469	32092.107422
1631.117188	32668.142578
1629.503906	33358.617188
1627.890625	34275.023438
1626.277344	35626.351563
1624.662109	36678.179688
1623.048828	37803.882813
1621.433594	38864.082031
1619.818359	40036.824219
1618.203125	41387.023438
1616.587891	42113.128906
1614.970703	42899.246094
1613.353516	43751.527344
1611.738281	44388.519531
1610.121094	45079.34375
1608.501953	45551.949219
1606.884766	45866.734375
1605.267578	45839.964844
1603.648438	46098.945313
1602.029297	46133.898438
1600.410156	46263.011719
1598.791016	45589.40625
1597.169922	45761.785156
1595.550781	45059.253906
1593.929688	45341.1875
1592.308594	45755.628906
1590.6875	46094.339844
1589.064453	46343.488281
1587.443359	46828.339844
1585.820313	47271.378906
1584.197266	47518.5625
1582.574219	48411.019531
1580.951172	48921.179688
1579.328125	49583.542969
1577.703125	50411.863281
1576.080078	50898.175781
1574.455078	50805.746094
1572.830078	50761.042969
1571.203125	50687.132813
1569.578125	50516.378906
1567.951172	49801.480469
1566.324219	49315.898438
1564.697266	48441.742188
1563.070313	47758.464844
1561.443359	47281.296875
1559.816406	46621.585938
1558.1875	46045.0625
1556.558594	45336.769531
1554.929688	45204.285156
1553.300781	44896.9375
1551.669922	44692.5
1550.041016	44342.441406
1548.410156	43782.457031
1546.779297	44012.230469
1545.148438	43863.320313
1543.517578	44428.5625
1541.884766	44052.871094
1540.251953	44159.835938
1538.621094	44061.542969
1536.988281	43280.429688
1535.353516	43261.957031
1533.720703	42824.15625
1532.085938	42230.472656
1530.453125	42678.804688
1528.818359	42223.046875
1527.183594	42357.714844
1525.546875	42313.457031
1523.912109	41751.070313
1522.275391	41408.96875
1520.640625	41070.066406
1519.003906	40772.550781
1517.365234	40905.808594
1515.728516	40501.570313
1514.091797	40840.898438
1512.453125	40647.449219
1510.814453	40565.46875
1509.175781	40259.269531
1507.537109	39832.710938
1505.896484	39491.722656
1504.257813	39089.898438
1502.617188	39017.46875
1500.976563	38652.484375
1499.335938	38455.242188
1497.693359	38095.101563
1496.052734	37581.300781
1494.410156	37775.699219
1492.767578	37301.761719
1491.125	37076.089844
1489.482422	36756.179688
1487.837891	36468.347656
1486.195313	36136.527344
1484.550781	35797.25
1482.90625	35430.746094
1481.261719	35337.984375
1479.617188	34836.492188
1477.970703	34376.234375
1476.324219	34069.582031
1474.677734	34321.902344
1473.03125	34097.375
1471.384766	34036.878906
1469.738281	33387.574219
1468.089844	33409.183594
1466.441406	33377.691406
1464.792969	32768.371094
1463.144531	32779.480469
1461.496094	32930.050781
1459.845703	32760.751953
1458.197266	33464.347656
1456.546875	33494.980469
1454.896484	33372.613281
1453.244141	33171.554688
1451.59375	33058.390625
1449.941406	33036.09375
1448.291016	32487.154297
1446.638672	32369.664063
1444.984375	32258.273438
1443.332031	32095.505859
1441.679688	31677.271484
1440.025391	31915.298828
1438.371094	31642.373047
1436.716797	31765.458984
1435.0625	31589.365234
1433.40625	31721.464844
1431.75	31346.121094
1430.095703	31481.232422
1428.439453	31509.111328
1426.78125	31558.103516
1425.125	30864.759766
1423.466797	30850.511719
1421.810547	30839.28125
1420.152344	30687.830078
1418.494141	29915.373047
1416.833984	30050.537109
1415.175781	30105.779297
1413.515625	29924.478516
1411.855469	29936.039063
1410.195313	30187.017578
1408.535156	30187.972656
1406.875	30647.998047
1405.212891	30975.394531
1403.550781	31335.746094
1401.888672	31652.316406
1400.226563	32198.832031
1398.564453	32414.333984
1396.900391	32390.732422
1395.238281	32200.320313
1393.574219	31578.759766
1391.910156	31621.443359
1390.244141	31392.265625
1388.580078	31023.539063
1386.914063	30977.734375
1385.248047	31364.205078
1383.582031	31501.410156
1381.916016	31814.080078
1380.25	31990.119141
1378.582031	32564.966797
1376.916016	32935.660156
1375.248047	33078.351563
1373.578125	33460.753906
1371.910156	33562.808594
1370.242188	33888.011719
1368.572266	33883.589844
1366.902344	34168.148438
1365.232422	34570.835938
1363.5625	33925.699219
1361.890625	33723.75
1360.220703	33131.433594
1358.548828	33136.140625
1356.876953	33018.222656
1355.205078	33170.949219
1353.53125	33157.699219
1351.859375	33839.316406
1350.185547	34308.484375
1348.511719	35095.597656
1346.837891	35537.394531
1345.164063	36340.308594
1343.488281	36501.007813
1341.8125	37013.828125
1340.138672	37490.613281
1338.460938	37568.898438
1336.785156	37839.53125
1335.109375	37905.769531
1333.431641	38456.460938
1331.753906	38395.839844
1330.076172	38439.546875
1328.398438	38499.621094
1326.720703	38814.351563
1325.041016	38859.417969
1323.361328	39002.71875
1321.681641	39089.390625
1320.001953	38893.277344
1318.322266	38488.960938
1316.640625	37641.554688
1314.960938	37181.171875
1313.279297	36020.707031
1311.597656	35407.769531
1309.914063	34350.742188
1308.232422	33881.078125
1306.548828	33436.867188
1304.865234	32976.515625
1303.181641	32397.574219
1301.498047	31933.193359
1299.814453	31561.035156
1298.128906	31279.550781
1296.443359	31182.144531
1294.757813	31276.111328
1293.072266	30984.488281
1291.386719	30762.669922
1289.699219	30649.146484
1288.011719	30637.921875
1286.324219	30592.623047
1284.636719	30307.382813
1282.949219	30180.720703
1281.259766	30188.845703
1279.572266	29992.6875
1277.882813	29512.472656
1276.193359	29193.740234
1274.501953	28740.535156
1272.8125	28861.351563
1271.121094	28340.398438
1269.429688	28258.722656
1267.738281	28060.320313
1266.046875	28392.470703
1264.353516	27468.771484
1262.662109	27645.818359
1260.96875	27627.867188
1259.275391	28035.097656
1257.582031	27659.875
1255.886719	27718.658203
1254.193359	27311.210938
1252.498047	27337.589844
1250.802734	27077.869141
1249.107422	27267.935547
1247.410156	27198.486328
1245.714844	27148.224609
1244.017578	27016.949219
1242.320313	26882.78125
1240.623047	26716.271484
1238.925781	26632.287109
1237.226563	26324.583984
1235.527344	26196.566406
1233.828125	25843.480469
1232.128906	25925.984375
1230.429688	25979.033203
1228.728516	25995.294922
1227.029297	25896.882813
1225.328125	26085.111328
1223.626953	26271.783203
1221.923828	26367.287109
1220.222656	26452.462891
1218.519531	26495.013672
1216.816406	26384.859375
1215.113281	25894.597656
1213.410156	25718.585938
1211.707031	25461.958984
1210.001953	25652.816406
1208.296875	25207.138672
1206.591797	24906.804688
1204.886719	24656.441406
1203.179688	24639.199219
1201.474609	24623.427734
1199.767578	24534.419922
1198.060547	24498.169922
1196.353516	24451.685547
1194.644531	24326.171875
1192.9375	24402.675781
1191.228516	24240.644531
1189.519531	24407.826172
1187.810547	24392.115234
1186.099609	24478.761719
1184.390625	24391.404297
1182.679688	24238.314453
1180.96875	24320.544922
1179.257813	23901.652344
1177.544922	24020.431641
1175.833984	24038.398438
1174.121094	24113.292969
1172.408203	23967.753906
1170.695313	23685.107422
1168.982422	23646.226563
1167.267578	23174.158203
1165.552734	23026.033203
1163.837891	22791.957031
1162.123047	22797.029297
1160.408203	22498.984375
1158.691406	22607.558594
1156.976563	22394.169922
1155.259766	22109.515625
1153.541016	22172.962891
1151.824219	21908.861328
1150.107422	21707.455078
1148.388672	21565.791016
1146.669922	21464.919922
1144.951172	21512.433594
1143.230469	21538.113281
1141.511719	20969.226563
1139.791016	20692.716797
1138.070313	20602.316406
1136.349609	20450.941406
1134.628906	20023.683594
1132.90625	20117.896484
1131.185547	19664.773438
1129.462891	19491.966797
1127.740234	19406.300781
1126.015625	19317.769531
1124.292969	19380.117188
1122.568359	19190.123047
1120.84375	19236.519531
1119.119141	18871.263672
1117.394531	18669.914063
1115.667969	18543.990234
1113.941406	18312.386719
1112.214844	18182.253906
1110.488281	17898.712891
1108.761719	17502.400391
1107.033203	17771.933594
1105.306641	17297.699219
1103.578125	17322.703125
1101.849609	17304.310547
1100.119141	17385.685547
1098.390625	17237.191406
1096.660156	17179.806641
1094.929688	17048.759766
1093.199219	16963.996094
1091.46875	16580.328125
1089.736328	16404.744141
1088.003906	16523.710938
1086.273438	16452.125
1084.539063	16348.826172
1082.806641	16270.09668
1081.074219	16391.863281
1079.339844	16440.039063
1077.605469	16584.773438
1075.871094	16529.113281
1074.134766	16737.15625
1072.400391	16328.549805
1070.664063	16175.046875
1068.927734	16020.171875
1067.191406	16009.321289
1065.455078	15733.65625
1063.716797	15711.361328
1061.978516	15735.109375
1060.240234	15481.264648
1058.501953	15510.802734
1056.763672	15308.874023
1055.023438	15666.129883
1053.283203	15658.241211
1051.542969	15427.680664
1049.802734	15816.257813
1048.0625	15585.762695
1046.320313	15597.991211
1044.578125	15667.624023
1042.835938	15391.398438
1041.09375	15492.605469
1039.351563	15573.683594
1037.607422	15403.77832
1035.863281	15588.05957
1034.119141	15431.124023
1032.375	15247.033203
1030.628906	15426.920898
1028.884766	15148.37793
1027.138672	15530.115234
1025.392578	15522.259766
1023.646484	15475.760742
1021.898438	15383.487305
1020.152344	15561.65625
1018.404297	15682.527344
1016.65625	15717.539063
1014.90625	15472.310547
1013.158203	15623.130859
1011.408203	15393.75293
1009.658203	15288.777344
1007.908203	15166.708008
1006.158203	14939.015625
1004.40625	15276.811523
1002.65625	15236.185547
1000.904297	15264.078125
999.150391	15423.216797
997.398438	15351.200195
995.646484	15035.351563
993.892578	14949.196289
992.138672	14654.964844
990.384766	14630.213867
988.628906	14586.950195
986.875	14800.106445
985.119141	14627.225586
983.363281	14868.748047
981.607422	14804.110352
979.849609	14735.232422
978.09375	14839.96875
976.335938	14806.672852
974.578125	14743.525391
972.820313	14697.46875
971.060547	14661.380859
969.300781	15038.871094
967.542969	15066.657227
965.78125	15189.603516
964.021484	15467.291992
962.261719	15619.902344
960.5	16052.088867
958.738281	16151.980469
956.976563	16290.132813
955.214844	16361.548828
953.451172	16281.179688
951.6875	16169.65332
949.923828	15909.332031
948.160156	15661.884766
946.396484	15547.740234
944.630859	15273.572266
942.865234	15519.295898
941.099609	15340.125977
939.333984	14933.125977
937.568359	14931.080078
935.800781	14794.615234
934.033203	14827.964844
932.265625	14660.46875
930.498047	14459.114258
928.730469	14516.545898
926.960938	14514.59082
925.191406	14364.272461
923.421875	14425.919922
921.652344	14426.806641
919.880859	14254.017578
918.109375	14411.635742
916.337891	14296.792969
914.566406	14210.220703
912.794922	14329.646484
911.021484	14243.105469
909.248047	14217.232422
907.474609	14256.216797
905.701172	14169.748047
903.927734	14259.448242
902.152344	14382.913086
900.376953	14483.785156
898.601563	14356.504883
896.826172	14485.488281
895.050781	14425.818359
893.273438	14201.547852
891.496094	14286.864258
889.71875	14019.128906
887.939453	14027.110352
886.162109	13789.078125
884.382813	13795.701172
882.603516	13702.556641
880.824219	13643.169922
879.044922	13436.341797
877.263672	13428.994141
875.482422	13376.726563
873.701172	13426.935547
871.919922	13519.213867
870.138672	13445.916016
868.355469	13494.666992
866.572266	13721.467773
864.789063	13726.671875
863.005859	13658.995117
861.220703	13728.663086
859.435547	13815.106445
857.650391	13751.654297
855.865234	13748.4375
854.080078	13403.655273
852.292969	13368.330078
850.505859	13289.644531
848.71875	13208.196289
846.931641	13163.147461
845.144531	13323.657227
843.355469	13411.400391
841.566406	13634.665039
839.777344	13440.048828
837.988281	13513.729492
836.197266	13416.990234
834.408203	13388.712891
832.617188	13160.829102
830.824219	13011.204102
829.033203	12779.328125
827.240234	12844.682617
825.449219	12868.166016
823.65625	12964.141602
821.861328	12891.400391
820.068359	13055.610352
818.273438	13239.249023
816.478516	13262.606445
814.683594	13375.082031
812.888672	13493.073242
811.091797	13590.126953
809.296875	13554.924805
807.5	13387.55957
805.701172	13220.271484
803.904297	13263.055664
802.105469	12955.446289
800.308594	12960.739258
798.509766	12885.425781
796.708984	12842.101563
794.910156	12696.006836
793.109375	12737.458008
791.308594	12767.78125
789.507813	13158.989258
787.707031	13119.808594
785.904297	13001.5625
784.101563	13070.628906
782.298828	13181.264648
780.496094	12738.65625
778.693359	12719.020508
776.888672	12673.0625
775.083984	12580.019531
773.279297	12618.607422
771.474609	12758.267578
769.667969	12590.503906
767.861328	12644.28418
766.054688	12512.604492
764.248047	12430.791992
762.441406	12393.279297
760.632813	12330.890625
758.824219	12268.53125
757.015625	12408.000977
755.207031	12294.520508
753.398438	12500.229492
751.587891	12754.183594
749.777344	13136.439453
747.966797	13379.076172
746.154297	14177.833984
744.34375	14493.243164
742.53125	14812.639648
740.71875	15697.381836
738.90625	17013.310547
737.091797	19033.085938
735.277344	21331.695313
733.464844	24429.808594
731.648438	25944.933594
729.833984	25627.521484
728.019531	23802.466797
726.203125	21076.564453
724.386719	18935.513672
722.568359	17100.947266
720.751953	15919.319336
718.933594	15053.204102
717.115234	14265.874023
715.296875	13851.458984
713.478516	13390.510742
711.658203	13109.779297
709.839844	12901.988281
708.019531	12658.584961
706.197266	12541.619141
704.376953	12601.791016
702.554688	12633.112305
700.734375	12652.069336
698.910156	12457.020508
697.087891	12644.695313
695.265625	12526.521484
693.441406	12847.055664
691.617188	12871.415039
689.792969	12939.607422
687.966797	13174.882813
686.140625	13331.984375
684.316406	13222.023438
682.490234	13222.990234
680.662109	12994.043945
678.835938	13010.112305
677.007813	12864.762695
675.179688	12668.882813
673.351563	12784.819336
671.521484	12780.414063
669.693359	12560.091797
667.863281	12536.612305
666.033203	12365.624023
664.201172	12536.113281
662.371094	12601.395508
660.539063	12790.854492
658.707031	13033.442383
656.875	13031.706055
655.041016	13020.420898
653.208984	13146.869141
651.375	13250.079102
649.541016	13270.095703
647.705078	13519.030273
645.871094	13341.431641
644.035156	13217.035156
642.199219	13358.227539
640.363281	13372.744141
638.525391	13400.863281
636.689453	13484.757813
634.851563	13427.128906
633.013672	13332.804688
631.173828	13634.211914
629.335938	13520.849609
627.496094	13520.344727
625.65625	13373.091797
623.816406	13318.283203
621.974609	13468.576172
620.132813	13220.959961
618.292969	13259.889648
616.449219	13449.444336
614.607422	13417.743164
612.763672	13121.536133
610.921875	12925.827148
609.078125	12497.001953
607.232422	12332.710938
605.388672	12100.736328
603.542969	12122.237305
601.697266	12024.524414
599.851563	12006.757813
598.005859	12077.00293
596.158203	12083.595703
594.310547	12003.574219
592.462891	11877.588867
590.615234	11839.583984
588.765625	11793.483398
586.916016	11956.960938
585.066406	11898.6875
583.216797	11783.683594
581.367188	11674.138672
579.515625	11669.999023
577.664063	11615.896484
575.8125	11490.266602
573.960938	11719.673828
572.107422	11611.620117
570.253906	11754.544922
568.400391	11844.800781
566.546875	11777.244141
564.693359	11810.828125
562.837891	11735.223633
560.982422	11549.162109
559.126953	11479.042969
557.269531	11590.77832
555.414063	11342.943359
553.556641	11363.116211
551.699219	11184.09082
549.841797	11010.532227
547.982422	11081.885742
546.123047	11110.166992
544.263672	11215.075195
542.404297	11298.424805
540.544922	11638.422852
538.683594	11610.109375
536.822266	11752.40625
534.960938	11690.503906
533.099609	11687.706055
531.236328	11451.344727
529.373047	11382.84668
527.509766	11133.25293
525.646484	11349.229492
523.783203	11335.78418
521.917969	11634.732422
520.052734	11988.491211
518.1875	11725.647461
516.320313	11383.881836
514.455078	11211.048828
512.587891	11129.356445
510.720703	10755.84668
508.853516	10598.008789
506.984375	10616.880859
505.115234	10455.136719
503.246094	10586.383789
501.376953	10710.880859
499.507813	10561.259766
497.636719	10666.991211
495.765625	10831.463867
493.894531	10672.568359
492.021484	10692.716797
490.150391	10448.47168
488.277344	10345.847656
486.404297	10356.71582
484.53125	10284.850586
482.65625	10385.103516
480.78125	10463.96875
478.90625	10497.461914
477.03125	10529.605469
475.15625	10685.674805
473.279297	10781.711914
471.402344	10872.373047
469.525391	10554.142578
467.648438	10702.06543
465.769531	10682.196289
463.890625	10561.195313
462.011719	10735.618164
460.132813	10385.874023
458.251953	10538.975586
456.371094	10359.624023
454.490234	10256.12207
452.609375	10296.188477
450.728516	10252.535156
448.845703	10303.208008
446.962891	10291.442383
445.080078	10298.269531
443.197266	10310.401367
441.3125	10229.638672
439.427734	10297.5
437.542969	10247.283203
435.658203	10238.197266
433.771484	10103.172852
431.886719	10212.083984
430	10199.036133
428.111328	9992.580078
426.224609	9874.958984
424.335938	10042.079102
422.447266	10039.671875
420.558594	9824.185547
418.669922	9980.610352
416.779297	9971.604492
414.888672	9909.701172
412.998047	9961.536133
411.107422	10043.75
409.214844	10066.453125
407.324219	10017.796875
405.431641	9942.744141
403.537109	10018.27832
401.644531	10051.525391
399.75	9987.077148
