2075.45	1713.67
2073.8	1707.61
2072.16	1811.78
2070.51	1729.46
2068.86	1774.48
2067.21	1742.21
2065.56	1690.27
2063.9	1664.1
2062.25	1710.6
2060.6	1702.6
2058.95	1767.23
2057.3	1707.79
2055.64	1725.5
2053.99	1676.69
2052.34	1656.61
2050.68	1768.02
2049.03	1675.42
2047.37	1720.31
2045.72	1676.09
2044.06	1726.99
2042.4	1723.54
2040.75	1638.62
2039.09	1707.6
2037.43	1698.12
2035.77	1705.24
2034.11	1710.84
2032.46	1713.43
2030.8	1687.4
2029.14	1706.56
2027.48	1706.14
2025.82	1663.56
2024.15	1742.92
2022.49	1688.32
2020.83	1710.48
2019.17	1705.54
2017.51	1733.69
2015.84	1557.39
2014.18	1647.18
2012.52	1685.85
2010.85	1656.89
2009.19	1695.54
2007.52	1686.12
2005.86	1660.19
2004.19	1676.29
2002.52	1639.88
2000.86	1616.98
1999.19	1711.07
1997.52	1625.2
1995.86	1723.74
1994.19	1583.96
1992.52	1597.06
1990.85	1673.07
1989.18	1710.1
1987.51	1624.36
1985.84	1594.03
1984.17	1710.37
1982.5	1626.19
1980.83	1664.69
1979.15	1664.29
1977.48	1681.84
1975.81	1708.34
1974.14	1782.65
1972.46	1647.78
1970.79	1641.41
1969.11	1669.4
1967.44	1725.73
1965.76	1625.33
1964.09	1611.52
1962.41	1672.3
1960.74	1649.54
1959.06	1579.07
1957.38	1657.71
1955.71	1599.2
1954.03	1627.13
1952.35	1564.19
1950.67	1636.8
1948.99	1700.45
1947.31	1633.06
1945.63	1613.34
1943.95	1575.76
1942.27	1667.63
1940.59	1570.57
1938.91	1607.38
1937.23	1589.17
1935.55	1609.61
1933.86	1664.22
1932.18	1648.98
1930.5	1602.56
1928.81	1679.41
1927.13	1598.86
1925.45	1620.76
1923.76	1645.61
1922.08	1596.28
1920.39	1509.89
1918.71	1611.86
1917.02	1626.32
1915.33	1587.41
1913.64	1584.09
1911.96	1625.21
1910.27	1661.87
1908.58	1580.05
1906.89	1625.59
1905.2	1583.78
1903.51	1613.02
1901.82	1550.51
1900.13	1548.68
1898.44	1598.62
1896.75	1562.77
1895.06	1521.03
1893.37	1519.21
1891.68	1566.15
