2001.48	1781.44
2000.55	1961.19
1999.61	1893.75
1998.68	2062.33
1997.75	1930.54
1996.82	1839.01
1995.88	1902.97
1994.95	1913.32
1994.02	2004.03
1993.08	1845.59
1992.15	1890.76
1991.22	2024.27
1990.28	1903.4
1989.35	1830.75
1988.41	1808.99
1987.48	1808.63
1986.55	1835.02
1985.61	1885.47
1984.68	1887.77
1983.74	1927.5
1982.81	1758.73
1981.87	1790.45
1980.93	1888.96
1980	1907.28
1979.06	1912.25
1978.13	1911.87
1977.19	1876.78
1976.25	1801.68
1975.32	1886.72
1974.38	1875.67
1973.44	1875.3
1972.5	1869.6
1971.57	1725.24
1970.63	2018.15
1969.69	1849.83
1968.75	1868.12
1967.81	1859.76
1966.88	2027.21
1965.94	2016.16
1965	1885.28
1964.06	2060.62
1963.12	1897.84
1962.18	1836.26
1961.24	2040.77
1960.3	1973.86
1959.36	1808.57
1958.42	1882.67
1957.48	1919.52
1956.54	1786.24
1955.6	1913.45
1954.66	2019.35
1953.72	1872.84
1952.78	1984.02
1951.84	1837.58
1950.89	1882.35
1949.95	1879.32
1949.01	1870.99
1948.07	1817.55
1947.13	1833.11
1946.18	1930.88
1945.24	1832.38
1944.3	1914.21
1943.35	2003.95
1942.41	1884.3
1941.47	1950.17
1940.52	1989.52
1939.58	1962.64
1938.64	1880.16
1937.69	1959.21
1936.75	2014.41
1935.8	2069.59
1934.86	2055.95
1933.91	2052.89
1932.97	2049.84
1932.02	2025.64
1931.08	1935.34
1930.13	1863.59
1929.18	1929.29
1928.24	2092.73
1927.29	1891.54
1926.35	2083.98
1925.4	1946.24
1924.45	1919.46
1923.5	2035.22
1922.56	1963.56
1921.61	1913.04
1920.66	1917.93
1919.71	1914.91
1918.77	1991.01
1917.82	1974.8
1916.87	2035.03
1915.92	1963.47
1914.97	1873.49
1914.02	2102.32
1913.07	1835.87
1912.13	2075.15
1911.18	2001.01
1910.23	2119.07
1909.28	1955.48
1908.33	1918.25
1907.38	1941.55
1906.43	1888.55
1905.47	1785.62
1904.52	1950.91
1903.57	1892.69
1902.62	2065.77
1901.67	1991.79
1900.72	1980.88
1899.77	2054.03
1898.81	1914.44
1897.86	1953.45
1896.91	1900.56
1895.96	1973.67
1895.01	1949.66
1894.05	1980.75
1893.1	1912.16
1892.15	1979.96
1891.19	2081.83
1890.24	1937.23
1889.28	1944.71
1888.33	2169.68
1887.38	1941.32
1886.42	2032.61
1885.47	1880.31
1884.51	2144.38
1883.56	2015.69
1882.6	2130.45
1881.65	1991.33
1880.69	2048.49
1879.74	2074.24
1878.78	2013.68
1877.82	2065.57
1876.87	2127.9
1875.91	1921
1874.95	1938.91
1874	2040.42
1873.04	1979.93
1872.08	2123.17
1871.12	2026.14
1870.17	1978.75
1869.21	1978.35
1868.25	2001.45
1867.29	2066.27
1866.33	1948.48
1865.38	2151.51
1864.42	2031.14
1863.46	2030.73
1862.5	2069.42
1861.54	1998.65
1860.58	2029.52
1859.62	1927.53
1858.66	2052.15
1857.7	1976.23
1856.74	1850.88
1855.78	2063.93
1854.82	2170.21
1853.86	2133.36
1852.9	1953.45
1851.94	2119.5
1850.97	2035.88
1850.01	1967.88
1849.05	1975.29
1848.09	2078.83
1847.13	2042.05
1846.16	2101.38
1845.2	2062.01
1844.24	2108.33
1843.27	2053.39
1842.31	2089.32
1841.35	2016.25
1840.38	1950.98
1839.42	2095.85
1838.46	2082.47
1837.49	2001.67
1836.53	2089.41
1835.56	1892.02
1834.6	2114.49
1833.63	2082.98
1832.67	2118.82
1831.7	2030.35
1830.74	2159.41
1829.77	2153.8
1828.81	2099.01
1827.84	2111.53
1826.87	2064.54
1825.91	1947.73
1824.94	1962.86
1823.97	2221.03
1823.01	2013.78
1822.04	2096.08
1821.07	2054.31
1820.1	2247.67
1819.14	2198.14
1818.17	1916.21
1817.2	2148.2
1816.23	2204.57
1815.26	2209.29
1814.29	2017.89
1813.32	2009.75
1812.36	1960.34
1811.39	2104.36
1810.42	1982.76
1809.45	2137.03
1808.48	1961.35
1807.51	1904.27
1806.54	2200.16
1805.57	2011.69
1804.59	2011.28
1803.62	2203.99
1802.65	2121.17
1801.68	2043.53
1800.71	2074
1799.74	2089.02
1798.77	2129.76
1797.79	2152.48
1796.82	2080.05
1795.85	2131.05
1794.88	2061.23
1793.9	2173.88
1792.93	2145.18
1791.96	2026.6
1790.98	2134.05
1790.01	2123.35
1789.04	2084.42
1788.06	2042.94
1787.09	2070.76
1786.11	2098.56
1785.14	2146.87
1784.16	2131.06
1783.19	2102.43
1782.21	2176.34
1781.24	2101.58
1780.26	2021.73
1779.29	2175.03
1778.31	2110.56
1777.33	2227.94
1776.36	2153.24
1775.38	2055.54
1774.4	2047.45
1773.43	2215.92
1772.45	2200.12
1771.47	2133.18
1770.49	2091.83
1769.52	2147.66
1768.54	2313.39
1767.56	2210.69
1766.58	2113.15
1765.6	2161.27
1764.63	2211.91
1763.65	2237.01
1762.67	2308.05
1761.69	2034.45
1760.71	2192.27
1759.73	2151.01
1758.75	2193.94
1757.77	2226.66
1756.79	2259.36
1755.81	2100.84
1754.83	2220.22
1753.85	2265.65
1752.86	2053.71
1751.88	2302.95
1750.9	2231.17
1749.92	2075.38
1748.94	2164.08
1747.96	2143.28
1746.97	2221.74
1745.99	2234.02
1745.01	2213.21
1744.03	6394.14
1743.04	2787.02
1742.06	2344.08
1741.08	2191.1
1740.09	2188.12
1739.11	2294.39
1738.12	2197.4
1737.14	2250.29
1736.15	2155.88
1735.17	2267.16
1734.18	2218.47
1733.2	2344.92
1732.21	2133.85
1731.23	2057.32
1730.24	2269.95
1729.26	2135.1
1728.27	2327.34
1727.28	2281.25
1726.3	2181.96
1725.31	2216.99
1724.32	2259.61
1723.34	2299.67
1722.35	2170.07
1721.36	2243.05
1720.38	2300.81
1719.39	2173.82
1718.4	2330.25
1717.41	2274.13
1716.42	2192.74
1715.43	2306.08
1714.44	2214.6
1713.46	2133.28
1712.47	2178.33
1711.48	2195.58
1710.49	2273.44
1709.5	2348.75
1708.51	2295.25
1707.52	2080.2
1706.53	2203.46
1705.54	2177.78
1704.54	2217.71
1703.55	2368.61
1702.56	2327.78
1701.57	2274.36
1700.58	2304.15
1699.59	2238.16
1698.6	2199.91
1697.6	2239.77
1696.61	2365.27
1695.62	2243.9
1694.63	2334.1
1693.63	2429.29
1692.64	2174.59
1691.65	2252.16
1690.65	2302.02
1689.66	2336.77
1688.66	2353.9
1687.67	2298.11
1686.67	2327.81
1685.68	2342.42
1684.69	2349.49
1683.69	2215.86
1682.69	2255.6
1681.7	2320.44
1680.7	2332.52
1679.71	2344.6
1678.71	2314.01
1677.72	2386.31
1676.72	2315.58
1675.72	2415.45
1674.73	2419.97
1673.73	2376.86
1672.73	2336.27
1671.73	2468.63
1670.74	2390.45
1669.74	2294.77
1668.74	2412.03
1667.74	2373.98
1666.74	2388.52
1665.74	2445.61
1664.74	2437.6
1663.75	2404.58
1662.75	2203.96
1661.75	2356.09
1660.75	2423.13
1659.75	2425.14
1658.75	2504.63
1657.75	2294.2
1656.75	2401.18
1655.75	2210.83
1654.74	2547.56
1653.74	2377.24
1652.74	2421.7
1651.74	2468.64
1650.74	2510.56
1649.74	2382.8
1648.73	2344.9
1647.73	2369.37
1646.73	2333.98
1645.73	2408.29
1644.72	2415.28
1643.72	2290.19
1642.72	2374.44
1641.71	2334.1
1640.71	2373.48
1639.71	2524.89
1638.7	2501.97
1637.7	2389.46
1636.69	2483.53
1635.69	2480.54
1634.68	2286.01
1633.68	2524.3
1632.67	2300.01
1631.67	2568.03
1630.66	2383.58
1629.65	2504.86
1628.65	2305.59
1627.64	2347.35
1626.64	2391.58
1625.63	2388.61
1624.62	2561.9
1623.61	2424.87
1622.61	2555.89
1621.6	2513.2
1620.59	2552.37
1619.58	2388.18
1618.57	2365.38
1617.57	2384.73
1616.56	2575.08
1615.55	2453.14
1614.54	2435.3
1613.53	2608.19
1612.52	2570.52
1611.51	2418.96
1610.5	2584.32
1609.49	2316.51
1608.48	2657.5
1607.47	2459.05
1606.46	2463.5
1605.45	2539.66
1604.44	2502.06
1603.43	2390.31
1602.41	2488.68
1601.4	2589.48
1600.39	2630.95
1599.38	2353.79
1598.37	2560.74
1597.35	2510.84
1596.34	2448.62
1595.33	2445.65
1594.31	2630.21
1593.3	2447.12
1592.29	2488.55
1591.27	2492.98
1590.26	2556.57
1589.24	2543.73
1588.23	2518.56
1587.22	2389.93
1586.2	2539.71
1585.19	2502.25
1584.17	2610.08
1583.15	2683.41
1582.14	2520.41
1581.12	2517.44
1580.11	2492.32
1579.09	2452.45
1578.07	2538.03
1577.06	2537.51
1576.04	2458.33
1575.02	2676.58
