#Wave		#Intensity
1585.210938	22274.005859
1584.209961	22563.732422
1583.208984	22389.253906
1582.208008	22432.050781
1581.206055	22562.191406
1580.204102	22300.472656
1579.202148	22458.031250
1578.200195	22186.462891
1577.198242	21703.015625
1576.195313	21965.324219
1575.192383	22065.480469
1574.189453	21996.105469
1573.186523	21794.685547
1572.182617	21737.851563
1571.178711	21800.603516
1570.174805	21669.078125
1569.170898	21609.812500
1568.166992	21630.230469
1567.162109	21638.195313
1566.158203	21576.482422
1565.153320	21109.277344
1564.147461	21301.402344
1563.142578	21329.320313
1562.136719	21414.410156
1561.130859	21618.781250
1560.125000	21574.541016
1559.119141	21433.412109
1558.113281	21540.763672
1557.106445	21829.382813
1556.099609	21757.816406
1555.092773	22056.199219
1554.084961	22312.259766
1553.078125	22513.619141
1552.070313	22590.833984
1551.062500	22747.398438
1550.054688	22814.611328
1549.045898	22973.542969
1548.038086	23387.751953
1547.029297	23737.347656
1546.020508	23799.339844
1545.011719	24391.503906
1544.001953	24978.464844
1542.992188	25347.250000
1541.982422	26062.521484
1540.972656	26220.507813
1539.962891	26306.654297
1538.952148	26707.021484
1537.942383	26894.462891
1536.931641	26686.070313
1535.919922	26470.345703
1534.909180	26383.275391
1533.897461	26563.207031
1532.886719	25890.427734
1531.874023	25351.353516
1530.862305	25504.208984
1529.850586	24977.787109
1528.837891	24629.375000
1527.825195	24219.384766
1526.812500	23737.980469
1525.799805	23493.685547
1524.786133	23173.005859
1523.772461	22734.050781
1522.758789	22450.652344
1521.745117	22317.783203
1520.731445	22187.431641
1519.716797	21933.896484
1518.702148	21855.427734
1517.687500	21804.089844
1516.672852	21629.613281
1515.657227	21765.507813
1514.642578	21768.386719
1513.626953	21682.642578
1512.610352	21801.212891
1511.594727	21558.011719
1510.579102	21248.484375
1509.562500	21736.015625
1508.545898	21633.148438
1507.529297	21633.583984
1506.511719	21511.113281
1505.494141	21482.082031
1504.477539	21681.572266
1503.458984	21760.605469
1502.441406	21621.011719
1501.423828	21488.841797
1500.405273	21553.132813
1499.386719	21445.576172
1498.368164	21782.246094
1497.348633	21264.941406
1496.330078	21586.791016
1495.310547	21432.712891
1494.291016	21565.585938
1493.271484	21492.474609
1492.250977	21522.333984
1491.231445	21383.095703
1490.210938	21706.964844
1489.190430	21379.132813
1488.168945	21766.539063
1487.148438	21788.960938
1486.126953	21625.326172
1485.105469	21684.478516
1484.083984	21687.324219
1483.061523	21531.148438
1482.040039	21715.023438
1481.017578	21874.365234
1479.995117	22317.250000
1478.971680	21967.960938
1477.949219	22256.673828
1476.925781	22278.937500
1475.902344	22714.037109
1474.878906	22804.580078
1473.855469	22997.644531
1472.831055	23139.357422
1471.806641	23481.160156
1470.782227	23703.244141
1469.757813	24218.017578
1468.733398	24430.095703
1467.708008	25095.708984
1466.682617	25392.857422
1465.657227	25936.101563
1464.631836	26413.310547
1463.605469	26705.123047
1462.579102	27262.369141
1461.552734	27928.996094
1460.526367	28875.404297
1459.500000	29146.978516
1458.472656	29912.599609
1457.445313	29699.517578
1456.417969	30406.304688
1455.390625	30164.013672
1454.362305	30206.396484
1453.334961	29815.906250
1452.306641	29620.076172
1451.277344	29011.097656
1450.249023	28574.919922
1449.219727	27876.505859
1448.191406	27341.142578
1447.162109	26669.988281
1446.131836	26045.248047
1445.102539	25855.330078
1444.072266	25206.744141
1443.041992	24572.986328
1442.011719	24269.457031
1440.981445	24019.416016
1439.950195	23565.761719
1438.918945	23570.562500
1437.887695	23119.611328
1436.856445	23296.583984
1435.825195	22603.552734
1434.792969	22795.093750
1433.760742	22567.513672
1432.728516	22366.664063
1431.696289	22090.841797
1430.663086	22144.343750
1429.629883	21825.117188
1428.596680	21844.775391
1427.563477	21750.722656
1426.530273	21364.048828
1425.496094	21608.675781
1424.461914	21413.185547
1423.427734	21348.300781
1422.393555	21404.275391
1421.358398	20890.013672
1420.323242	20830.107422
1419.288086	20953.773438
1418.252930	20657.242188
1417.217773	21017.476563
1416.181641	20750.013672
1415.145508	20784.304688
1414.109375	21059.841797
1413.073242	20669.515625
1412.036133	20985.957031
1411.000000	21020.166016
1409.962891	21283.365234
1408.924805	21105.404297
1407.887695	21250.402344
1406.849609	21344.750000
1405.812500	21925.593750
1404.773438	22311.138672
1403.735352	22388.349609
1402.697266	22951.759766
1401.658203	22946.974609
1400.619141	22973.470703
1399.580078	23401.689453
1398.540039	23300.607422
1397.500977	23521.781250
1396.460938	23613.039063
1395.420898	23723.486328
1394.380859	23504.664063
1393.339844	23694.371094
1392.298828	23631.777344
1391.257813	23763.736328
1390.216797	23292.966797
1389.175781	23182.480469
1388.133789	23547.255859
1387.091797	23261.587891
1386.049805	23681.371094
1385.007813	23659.636719
1383.964844	24040.789063
1382.922852	23896.708984
1381.879883	24296.826172
1380.835938	24473.890625
1379.792969	24504.720703
1378.749023	24842.169922
1377.706055	25327.970703
1376.661133	25131.111328
1375.617188	25231.199219
1374.573242	25482.039063
1373.528320	25873.964844
1372.483398	26081.496094
1371.438477	26387.013672
1370.392578	26493.900391
1369.347656	26526.617188
1368.301758	26473.257813
1367.255859	26336.267578
1366.208984	27059.580078
1365.163086	26535.488281
1364.116211	26465.445313
1363.069336	26615.132813
1362.022461	26382.742188
1360.974609	26179.093750
1359.927734	26345.447266
1358.879883	26258.804688
1357.832031	26217.523438
1356.783203	26312.207031
1355.735352	25872.703125
1354.686523	26482.378906
1353.637695	26319.513672
1352.588867	26714.359375
1351.539063	26489.564453
1350.490234	27160.525391
1349.440430	27507.308594
1348.390625	28094.433594
1347.339844	28681.310547
1346.290039	28634.835938
1345.239258	29352.226563
1344.188477	29688.660156
1343.137695	30179.560547
1342.085938	30513.296875
1341.034180	30682.837891
1339.982422	31301.576172
1338.930664	31613.472656
1337.878906	31340.716797
1336.826172	31391.152344
1335.773438	31766.955078
1334.720703	31579.816406
1333.667969	31580.308594
1332.614258	31528.578125
1331.561523	31324.988281
1330.507813	31306.546875
1329.453125	30614.431641
1328.399414	30567.681641
1327.344727	30224.560547
1326.290039	29947.958984
1325.235352	29797.087891
1324.180664	29570.451172
1323.125000	29365.228516
1322.070313	29695.398438
1321.014648	29641.791016
1319.958008	29727.894531
1318.902344	29832.896484
1317.845703	29982.818359
1316.789063	29808.513672
1315.732422	30135.794922
1314.675781	29516.882813
1313.618164	29174.892578
1312.560547	29102.554688
1311.502930	28432.244141
1310.445313	27918.181641
1309.386719	27763.455078
1308.329102	27178.880859
1307.270508	26707.910156
1306.210938	26298.525391
1305.152344	26123.017578
1304.092773	25284.376953
1303.033203	24769.359375
1301.973633	24039.875000
1300.914063	23782.429688
1299.853516	23694.878906
1298.792969	23296.150391
1297.732422	23013.089844
1296.671875	23027.089844
1295.611328	22956.257813
1294.549805	22494.412109
1293.488281	22473.177734
1292.426758	22501.400391
1291.364258	22548.441406
1290.302734	22402.458984
1289.240234	22489.503906
1288.177734	22402.410156
1287.114258	22357.689453
1286.051758	22148.369141
1284.988281	22150.742188
1283.924805	22082.591797
1282.861328	22216.587891
1281.796875	21779.542969
1280.732422	22019.257813
1279.667969	22033.392578
1278.603516	21667.105469
1277.539063	22000.595703
1276.473633	21751.830078
1275.408203	22061.689453
1274.342773	21937.363281
1273.277344	21899.880859
1272.210938	22040.650391
1271.145508	22150.876953
1270.079102	22043.039063
1269.011719	21951.652344
1267.945313	21684.558594
1266.877930	21792.417969
1265.810547	21626.183594
1264.743164	21331.220703
1263.674805	21462.494141
1262.607422	21237.912109
1261.539063	20933.853516
1260.470703	20716.494141
1259.401367	20604.494141
1258.333008	20366.244141
1257.263672	20109.386719
1256.194336	20285.132813
1255.125000	19995.675781
1254.054688	20014.800781
1252.985352	19772.248047
1251.915039	19735.349609
1250.843750	19420.560547
1249.773438	19754.986328
1248.702148	19367.960938
1247.630859	19037.109375
1246.559570	19028.398438
1245.488281	19133.998047
1244.416016	19134.595703
1243.343750	18915.998047
1242.271484	18769.763672
1241.199219	18707.501953
1240.125977	18698.863281
1239.053711	18930.203125
1237.980469	18679.261719
1236.906250	18903.517578
1235.833008	18836.628906
1234.758789	18685.962891
1233.684570	18686.640625
1232.610352	18594.238281
1231.536133	18985.767578
1230.460938	18749.134766
1229.385742	18847.458984
1228.310547	18971.314453
1227.235352	19043.976563
1226.159180	19116.607422
1225.083008	19203.146484
1224.006836	18922.625000
1222.930664	19246.052734
1221.853516	19195.509766
1220.777344	18919.806641
1219.700195	19191.964844
1218.622070	19171.626953
1217.544922	19176.814453
1216.466797	19186.638672
1215.388672	19145.439453
1214.310547	19514.626953
1213.232422	19389.925781
1212.153320	19490.070313
1211.074219	19736.142578
1209.995117	19729.609375
1208.916016	19748.554688
1207.835938	19982.830078
1206.755859	19777.152344
1205.675781	19763.666016
1204.595703	19958.447266
1203.514648	20007.388672
1202.434570	20037.804688
1201.353516	19603.386719
1200.271484	19754.099609
1199.190430	20052.683594
1198.108398	19851.953125
1197.026367	19147.603516
1195.944336	19381.439453
1194.862305	18963.876953
1193.779297	19329.267578
1192.696289	18847.250000
1191.613281	18843.210938
