#Wave	#Intensity
1738.416016	3322.36499
1736.826172	3301.226074
1735.236328	3426.262451
1733.644531	3334.399414
1732.052734	3355.688477
1730.462891	3332.989014
1728.869141	3321.291504
1727.277344	3265.638184
1725.685547	3279.074463
1724.091797	3330.169434
1722.498047	3313.774658
1720.904297	3380.5271
1719.310547	3428.430664
1717.716797	3380.664307
1716.121094	3337.621094
1714.527344	3423.119629
1712.931641	3449.034424
1711.335938	3446.737549
1709.740234	3397.450439
1708.142578	3434.315918
1706.546875	3385.052002
1704.949219	3484.519043
1703.351563	3363.272949
1701.753906	3458.007813
1700.15625	3399.393311
1698.558594	3411.185791
1696.958984	3469.884277
1695.359375	3526.994385
1693.759766	3501.238037
1692.160156	3477.05542
1690.560547	3434.134033
1688.960938	3558.37085
1687.359375	3506.07959
1685.757813	3478.792725
1684.15625	3557.669434
1682.554688	3575.644043
1680.953125	3618.577148
1679.349609	3569.447754
1677.748047	3584.288086
1676.144531	3636.547852
1674.541016	3657.603516
1672.9375	3806.467773
1671.332031	3698.12915
1669.728516	3814.201172
1668.123047	3783.794434
1666.517578	3761.1875
1664.912109	3793.088135
1663.306641	3823.418457
1661.701172	3903.541504
1660.09375	3874.702881
1658.486328	4073.019287
1656.878906	4153.037598
1655.271484	4273.45459
1653.664063	4284.984863
1652.056641	4402.213379
1650.447266	4370.195801
1648.837891	4405.004395
1647.228516	4346.590332
1645.619141	4542.914551
1644.009766	4489.15332
1642.398438	4466.464844
1640.789063	4395.668457
1639.177734	4506.464844
1637.566406	4522.572754
1635.955078	4473.525391
1634.341797	4447.760742
1632.730469	4547.59668
1631.117188	4541.978516
1629.503906	4475.918945
1627.890625	4431.580566
1626.277344	4596.398926
1624.662109	4488.550293
1623.048828	4560.375
1621.433594	4616.687012
1619.818359	4631.182617
1618.203125	4764.831055
1616.587891	4717.400391
1614.970703	4789.098633
1613.353516	4938.092285
1611.738281	4794.789063
1610.121094	4840.143555
1608.501953	4931.845215
1606.884766	5021.961914
1605.267578	5051.789063
1603.648438	4893.166992
1602.029297	5131.479004
1600.410156	5091.787109
1598.791016	5147.813477
1597.169922	5188.382813
1595.550781	5116.301758
1593.929688	5179.998535
1592.308594	5103.322754
1590.6875	5032.84668
1589.064453	5071.854004
1587.443359	5050.734863
1585.820313	5157.521973
1584.197266	5051.65918
1582.574219	5041.338379
1580.951172	5017.162109
1579.328125	5008.39209
1577.703125	5195.115723
1576.080078	5049.342773
1574.455078	5114.424805
1572.830078	5114.869629
1571.203125	5119.927734
1569.578125	5146.510742
1567.951172	5193.066895
1566.324219	5198.104004
1564.697266	5153.965332
1563.070313	5066.827637
1561.443359	5133.327637
1559.816406	5020.124512
1558.1875	5186.402832
1556.558594	5001.090332
1554.929688	4904.868164
1553.300781	4974.398438
1551.669922	4973.333008
1550.041016	4923.188965
1548.410156	4980.402344
1546.779297	4925.678223
1545.148438	4966.005859
1543.517578	4961.876465
1541.884766	4897.998047
1540.251953	4880.098633
1538.621094	4888.240234
1536.988281	4824.41748
1535.353516	4703.983887
1533.720703	4707.565918
1532.085938	4633.111328
1530.453125	4610.699707
1528.818359	4643.357422
1527.183594	4637.772949
1525.546875	4618.431641
1523.912109	4472.236816
1522.275391	4462.107422
1520.640625	4558.927246
1519.003906	4628.210449
1517.365234	4636.378418
1515.728516	4574.30957
1514.091797	4674.073242
1512.453125	4645.597168
1510.814453	4720.88916
1509.175781	4635.971191
1507.537109	4697.505371
1505.896484	4539.436523
1504.257813	4643.650391
1502.617188	4493.280762
1500.976563	4435.930664
1499.335938	4439.545898
1497.693359	4400.509766
1496.052734	4318.849609
1494.410156	4327.054199
1492.767578	4441.80957
1491.125	4389.10791
1489.482422	4360.773438
1487.837891	4257.911133
1486.195313	4279.806152
1484.550781	4449.186523
1482.90625	4312.924805
1481.261719	4328.713379
1479.617188	4303.465332
1477.970703	4381.537598
1476.324219	4400.337891
1474.677734	4388.757324
1473.03125	4246.609863
1471.384766	4417.219727
1469.738281	4355.560547
1468.089844	4377.378418
1466.441406	4341.541992
1464.792969	4373.969238
1463.144531	4424.577637
1461.496094	4426.652832
1459.845703	4472.680176
1458.197266	4373.216309
1456.546875	4379.844727
1454.896484	4431.910156
1453.244141	4296.174316
1451.59375	4227.11377
1449.941406	4248.90332
1448.291016	4217.71582
1446.638672	4148.715332
1444.984375	4276.395508
1443.332031	4280.005859
1441.679688	4109.729004
1440.025391	4077.091797
1438.371094	4206.186523
1436.716797	4143.320801
1435.0625	4110.696289
1433.40625	4046.367188
1431.75	4057.56958
1430.095703	3934.39917
1428.439453	3938.072998
1426.78125	3996.072021
1425.125	4016.32666
1423.466797	3958.133301
1421.810547	3966.321533
1420.152344	3905.148193
1418.494141	3972.134521
1416.833984	4007.441406
1415.175781	3935.750488
1413.515625	3980.088135
1411.855469	4021.394043
1410.195313	4101.83252
1408.535156	4054.269531
1406.875	4148.211426
1405.212891	4073.571533
1403.550781	4191.539551
1401.888672	4237.255859
1400.226563	4252.874512
1398.564453	4325.620117
1396.900391	4281.084473
1395.238281	4220.036133
1393.574219	4316.780762
1391.910156	4180.640137
1390.244141	4131.667969
1388.580078	4106.741211
1386.914063	4152.382813
1385.248047	4214.513672
1383.582031	4156.571777
1381.916016	4239.677246
1380.25	4279.248535
1378.582031	4306.805176
1376.916016	4302.865234
1375.248047	4306.421387
1373.578125	4413.378906
1371.910156	4321.019043
1370.242188	4336.550781
1368.572266	4346.085449
1366.902344	4381.069336
1365.232422	4401.067383
1363.5625	4458.472656
1361.890625	4339.288086
1360.220703	4456.519531
1358.548828	4530.325684
1356.876953	4503.912109
1355.205078	4516.379883
1353.53125	4510.905762
1351.859375	4592.10498
1350.185547	4638.90625
1348.511719	4594.571777
1346.837891	4636.870605
1345.164063	4773.211426
1343.488281	4884.116211
1341.8125	4897.967285
1340.138672	4920.76416
1338.460938	5122.556641
1336.785156	5201.966309
1335.109375	5278.35791
1333.431641	5327.882324
1331.753906	5289.450684
1330.076172	5230.174316
1328.398438	5354.163086
1326.720703	5518.310547
1325.041016	5529.008789
1323.361328	5463.774902
1321.681641	5377.730957
1320.001953	5334.879395
1318.322266	5228.071289
1316.640625	5122.797852
1314.960938	4969.981445
1313.279297	4973.346191
1311.597656	4920.223145
1309.914063	4849.289551
1308.232422	4661.006836
1306.548828	4711.970703
1304.865234	4618.850586
1303.181641	4611.891602
1301.498047	4425.310547
1299.814453	4424.333008
1298.128906	4502
1296.443359	4407.543457
1294.757813	4356.140625
1293.072266	4327.003418
1291.386719	4330.494141
1289.699219	4331.019043
1288.011719	4303.386719
1286.324219	4183.910645
1284.636719	4224.458984
1282.949219	4291.64502
1281.259766	4277.370117
1279.572266	4240.896973
1277.882813	4099.365723
1276.193359	4154.681641
1274.501953	4103.466309
1272.8125	4182.418945
1271.121094	4095.732666
1269.429688	4153.955566
1267.738281	4079.136475
1266.046875	4014.693848
1264.353516	3997.552734
1262.662109	3804.660156
1260.96875	3907.179932
1259.275391	3673.05542
1257.582031	3822.789551
1255.886719	3813.086426
1254.193359	3695.688477
1252.498047	3768.616699
1250.802734	3696.994873
1249.107422	3827.388916
1247.410156	3711.564697
1245.714844	3790.317871
1244.017578	3792.421143
1242.320313	3800.415039
1240.623047	3717.097656
1238.925781	3691.239502
1237.226563	3628.591553
1235.527344	3586.574951
1233.828125	3481.307129
1232.128906	3533.489258
1230.429688	3417.984131
1228.728516	3468.686279
1227.029297	3441.450928
1225.328125	3445.092529
1223.626953	3547.183105
1221.923828	3405.358398
1220.222656	3429.567139
1218.519531	3356.847656
1216.816406	3442.716309
1215.113281	3380.300293
1213.410156	3348.728271
1211.707031	3377.322266
1210.001953	3360.432373
1208.296875	3369.946045
1206.591797	3420.507324
1204.886719	3400.686279
1203.179688	3331.047363
1201.474609	3324.441162
1199.767578	3415.980957
1198.060547	3331.739502
1196.353516	3437.877686
1194.644531	3418.077393
1192.9375	3349.989502
1191.228516	3341.922607
1189.519531	3379.207764
1187.810547	3413.550537
1186.099609	3399.625
1184.390625	3357.929688
1182.679688	3281.175537
1180.96875	3352.038574
1179.257813	3259.249756
1177.544922	3173.805176
1175.833984	3227.12085
1174.121094	3236.61499
1172.408203	3307.406982
1170.695313	3346.063232
1168.982422	3330.721436
1167.267578	3283.297363
1165.552734	3279.64209
1163.837891	3305.146973
1162.123047	3238.810791
1160.408203	3366.32251
1158.691406	3320.398682
1156.976563	3347.326904
1155.259766	3365.504639
1153.541016	3293.403564
1151.824219	3260.637207
1150.107422	3204.600098
1148.388672	3318.821289
1146.669922	3322.436768
1144.951172	3180.617188
1143.230469	3242.421631
1141.511719	3163.191406
1139.791016	3150.850586
1138.070313	3185.011475
1136.349609	3145.069336
1134.628906	3132.73999
1132.90625	3184.305176
1131.185547	3065.997314
1129.462891	3178.511475
1127.740234	3002.216064
1126.015625	3152.411621
1124.292969	3057.423096
1122.568359	3053.831055
1120.84375	2977.753662
1119.119141	3065.493164
1117.394531	2989.446777
1115.667969	2939.512207
1113.941406	2934.500977
1112.214844	2917.906982
1110.488281	2931.723145
1108.761719	2900.662354
1107.033203	2918.816895
1105.306641	2936.962891
1103.578125	2931.957275
1101.849609	2970.337158
1100.119141	2868.457275
1098.390625	2853.351318
1096.660156	2919.179688
1094.929688	2902.623779
1093.199219	2903.408691
1091.46875	2881.08667
1089.736328	2891.982178
1088.003906	2951.95166
1086.273438	2827.167725
1084.539063	2820.753418
1082.806641	2854.731934
1081.074219	2833.891602
1079.339844	2916.874268
1077.605469	2913.326904
1075.871094	2847.80957
1074.134766	2824.106934
1072.400391	2907.014893
1070.664063	2785.374512
1068.927734	2889.851318
1067.191406	2812.895752
1065.455078	2928.831787
1063.716797	2903.702393
1061.978516	2861.321289
1060.240234	2860.668457
1058.501953	2805.374512
1056.763672	2912.553223
1055.023438	2897.515381
1053.283203	2927.029297
1051.542969	2907.68457
1049.802734	2934.309326
1048.0625	2805.839355
1046.320313	2854.009033
1044.578125	2917.944336
1042.835938	2825.439453
1041.09375	2883.613037
1039.351563	2812.672119
1037.607422	2819.198242
1035.863281	2845.791992
1034.119141	2898.17334
1032.375	2881.746582
1030.628906	2895.413086
1028.884766	2823.132813
1027.138672	2872.605957
1025.392578	2774.593262
1023.646484	2868.42627
1021.898438	2904.974854
1020.152344	2838.496582
1018.404297	2832.123779
1016.65625	2779.992432
1014.90625	2760.768066
1013.158203	2762.99292
1011.408203	2832.381836
1009.658203	2807.442871
1007.908203	2813.939941
1006.158203	2774.735352
1004.40625	2822.640625
1002.65625	2826.273926
1000.904297	2841.322021
999.150391	2847.802246
997.398438	2805.780518
995.646484	2776.613037
993.892578	2771.696533
992.138672	2802.418213
990.384766	2759.019531
988.628906	2681.445557
986.875	2766.295166
985.119141	2735.751221
983.363281	2792.07251
981.607422	2785.735107
979.849609	2813.555664
978.09375	2717.578125
976.335938	2765.315674
974.578125	2731.968018
972.820313	2678.72998
971.060547	2737.814697
969.300781	2728.655518
967.542969	2674.033203
965.78125	2701.825928
964.021484	2769.37085
962.261719	2744.593262
960.5	2824.872314
958.738281	2946.270996
956.976563	2934.23877
955.214844	2808.727783
953.451172	2822.260254
951.6875	2729.444336
949.923828	2745.823486
948.160156	2793.373779
946.396484	2731.800049
944.630859	2629.173584
942.865234	2671.052246
941.099609	2588.309814
939.333984	2691.048584
937.568359	2592.771484
935.800781	2592.17041
934.033203	2539.22876
932.265625	2622.082764
930.498047	2597.437256
928.730469	2571.389404
926.960938	2528.393555
925.191406	2543.349609
923.421875	2558.298096
921.652344	2607.135254
919.880859	2583.937988
918.109375	2505.696289
916.337891	2557.333496
914.566406	2616.001465
912.794922	2508.181885
911.021484	2534.395508
909.248047	2535.216064
907.474609	2602.291748
905.701172	2567.861572
903.927734	2551.764893
902.152344	2579.345215
900.376953	2571.702881
898.601563	2582.368652
896.826172	2609.921875
895.050781	2569.906738
893.273438	2600.263672
891.496094	2588.403809
889.71875	2552.640381
887.939453	2442.370605
886.162109	2509.277588
884.382813	2518.530518
882.603516	2531.994141
880.824219	2525.784424
879.044922	2513.959717
877.263672	2467.037109
875.482422	2491.729492
873.701172	2457.4646
871.919922	2500.387939
870.138672	2452.108643
868.355469	2413.668945
866.572266	2460.778076
864.789063	2500.856201
863.005859	2407.772705
861.220703	2481.471924
859.435547	2511.710205
857.650391	2470.508057
855.865234	2500.734131
854.080078	2463.75293
852.292969	2440.783936
850.505859	2479.390381
848.71875	2435.444824
846.931641	2511.794922
845.144531	2572.728516
843.355469	2440.723877
841.566406	2414.99585
839.777344	2410.238525
837.988281	2455.771729
836.197266	2407.712402
834.408203	2465.790771
832.617188	2502.902588
830.824219	2470.216797
829.033203	2458.475342
827.240234	2427.209717
825.449219	2482.425049
823.65625	2476.265381
821.861328	2456.168701
820.068359	2454.198486
818.273438	2459.195313
816.478516	2404.291504
814.683594	2497.034912
812.888672	2389.23877
811.091797	2465.237549
809.296875	2439.608154
807.5	2461.296143
805.701172	2303.532227
803.904297	2454.576172
802.105469	2415.068848
800.308594	2431.181152
798.509766	2426.440186
796.708984	2370.293701
794.910156	2411.407715
793.109375	2435.837402
791.308594	2396.388672
789.507813	2445.795166
787.707031	2417.464355
785.904297	2379.434326
784.101563	2413.55127
782.298828	2411.595947
780.496094	2395.776855
778.693359	2377.192627
776.888672	2382.175537
775.083984	2374.686523
773.279297	2415.680664
771.474609	2413.726318
769.667969	2404.850098
767.861328	2458.264893
766.054688	2424.4729
764.248047	2368.560547
762.441406	2419.179199
760.632813	2450.413574
758.824219	2440.157471
757.015625	2418.848389
755.207031	2425.186279
753.398438	2443.955078
751.587891	2441.996582
749.777344	2495.274414
747.966797	2432.559326
746.154297	2500.996338
744.34375	2438.309082
742.53125	2710.891113
740.71875	2860.5896
738.90625	3292.898926
737.091797	3729.139404
735.277344	4303.001465
733.464844	4770.489258
731.648438	4842.374512
729.833984	4853.624512
728.019531	4239.719727
726.203125	3653.638184
724.386719	3274.283203
722.568359	2875.843262
720.751953	2810.505371
718.933594	2697.061035
717.115234	2600.17041
715.296875	2464.833984
713.478516	2399.654297
711.658203	2441.680908
709.839844	2409.506592
708.019531	2421.295898
706.197266	2338.337646
704.376953	2461.330322
702.554688	2412.711914
700.734375	2353.139404
698.910156	2340.235352
697.087891	2343.794434
695.265625	2336.382813
693.441406	2370.0979
691.617188	2332.532959
689.792969	2368.9729
687.966797	2364.301025
686.140625	2373.326172
684.316406	2365.916748
682.490234	2358.510498
680.662109	2383.952148
678.835938	2425.799561
677.007813	2324.001221
675.179688	2372.68042
673.351563	2378.952637
671.521484	2393.422852
669.693359	2396.953613
667.863281	2313.043213
666.033203	2387.618652
664.201172	2441.674316
662.371094	2497.06958
660.539063	2492.380859
658.707031	2480.87085
656.875	2399.787598
655.041016	2536.977051
653.208984	2475.009521
651.375	2426.704346
649.541016	2407.044922
647.705078	2432.362549
645.871094	2362.303955
644.035156	2417.584229
642.199219	2344.838867
640.363281	2353.809814
638.525391	2407.691162
636.689453	2397.592529
634.851563	2367.092529
633.013672	2392.370117
631.173828	2318.373535
629.335938	2368.119873
627.496094	2371.632813
625.65625	2394.166748
623.816406	2317.522461
621.974609	2340.058105
620.132813	2290.619141
618.292969	2337.584961
616.449219	2256.955078
614.607422	2303.906006
612.763672	2373.89502
610.921875	2294.669922
609.078125	2334.798584
607.232422	2227.153564
605.388672	2217.135742
603.542969	2205.767578
601.697266	2195.759033
599.851563	2192.526611
598.005859	2160.863037
596.158203	2144.10376
594.310547	2147.651855
592.462891	2136.31543
590.615234	2145.273682
588.765625	2154.227539
586.916016	2132.081299
585.066406	2158.605469
583.216797	2124.306396
581.367188	2137.309082
579.515625	2169.215088
577.664063	2188.952393
575.8125	2180.329102
573.960938	2186.556641
572.107422	2114.515869
570.253906	2157.180908
568.400391	2180.943115
566.546875	2192.557617
564.693359	2092.273193
562.837891	2230.595459
560.982422	2188.290771
559.126953	2206.627441
557.269531	2193.978516
555.414063	2241.927979
553.556641	2144.466797
551.699219	2201.825928
549.841797	2183.807129
547.982422	2177.904053
546.123047	2127.621826
544.263672	2140.558594
542.404297	2126.604004
540.544922	2111.312012
538.683594	2085.27832
536.822266	2135.824219
534.960938	2195.746582
533.099609	2171.053467
531.236328	2139.660645
529.373047	2081.442383
527.509766	2148.02832
525.646484	2282.991211
523.783203	2447.392334
521.917969	3040.743408
520.052734	3568.131104
518.1875	3304.622314
516.320313	2641.993164
514.455078	2307.842041
512.587891	2154.630615
510.720703	2107.25708
508.853516	2041.167358
506.984375	2021.944458
505.115234	2056.243652
503.246094	2041.038696
501.376953	2100.723389
499.507813	2070.809082
497.636719	2007.495361
495.765625	1990.979736
493.894531	1965.120605
492.021484	1967.321045
490.150391	1978.867188
488.277344	2033.125977
486.404297	1999.273193
484.53125	1996.12561
482.65625	2042.336914
480.78125	1975.164185
478.90625	1994.691162
477.03125	2048.867432
475.15625	1992.40271
473.279297	2005.249146
471.402344	2000.772461
469.525391	1976.321411
467.648438	1991.825073
465.769531	1974.043213
463.890625	1930.984741
462.011719	1963.783813
460.132813	1923.408569
458.251953	1895.020874
456.371094	1929.134277
454.490234	1973.864868
452.609375	1925.552002
450.728516	1947.676025
448.845703	1945.880981
446.962891	1933.463257
445.080078	1932.999878
443.197266	1939.173096
441.3125	1938.708252
439.427734	1935.590332
437.542969	1875.441162
435.658203	1922.728394
433.771484	1918.290405
431.886719	1895.299194
430	1917.370972
428.111328	1934.133179
426.224609	1968.104858
424.335938	1987.494873
422.447266	1969.809082
420.558594	1911.103882
418.669922	1976.803955
416.779297	1988.23584
414.888672	1920.310425
412.998047	1907.950195
411.107422	1846.685913
409.214844	1900.427979
407.324219	1958.10791
405.431641	1892.912476
403.537109	1867.366943
401.644531	1852.395996
399.75	1880.991943
