400	8774.4678
401.16449	8812.6348
402.32898	8727.834
403.49344	8729.8066
404.65793	8784.2588
405.82242	8798.6553
406.98691	8734.7061
408.1514	8671.7793
409.31586	8661.9033
410.48035	8705.1289
411.64484	8652.8252
412.80933	8607.5059
413.97379	8580.3633
415.13828	8539.4678
416.30276	8508.2529
417.46725	8500.0771
418.63174	8421.9648
419.7962	8400.1914
420.96069	8354.5029
422.12518	8314.5117
423.28967	8304.3643
424.45416	8260.3936
425.61862	8201.4092
426.78311	8124.5996
427.9476	8168.1865
429.11209	8170.4575
430.27655	8097.0522
431.44104	8039.9287
432.60553	8087.8096
433.77002	8074.0142
434.93451	8049.9922
436.09897	8084.1191
437.26346	8115.5576
438.42795	8094.3218
439.59244	8088.8115
440.75693	8130.7026
441.92139	7978.5796
443.08588	8040.7549
444.25037	8043.7656
445.41486	7950.1606
446.57932	7913.7378
447.7438	7865.1401
448.90829	7738.3872
450.07278	7707.8916
451.23727	7821.375
452.40173	7641.6816
453.56622	7632.896
454.73071	7619.2266
455.8952	7539.4668
457.05969	7437.4961
458.22415	7378.9189
459.38864	7364.7563
460.55313	7395.541
461.71762	7343.7217
462.88211	7286.355
464.04657	7261.8408
465.21106	7220.1172
466.37555	7148.625
467.54004	7151.2476
468.7045	7095.7134
469.86899	7138.7188
471.03348	7118.8931
472.19797	7107
473.36246	7101.0825
474.52692	7077.5703
475.69141	7050.668
476.8559	7082.249
478.02039	6981.1377
479.18488	7004.0596
480.34933	6957.3438
481.51382	6980.0293
482.67831	7005.3975
483.8428	6968.8022
485.00726	6965.6338
486.17175	6931.9224
487.33624	6828.71
488.50073	6797.6436
489.66522	6860.5791
490.82968	6865.5894
491.99417	6829.02
493.15866	6832.0044
494.32315	6820.8062
495.48764	6840.8652
496.6521	6733.0835
497.81659	6690.9199
498.98108	6698.3735
500.14557	6743.123
501.31006	6776.6304
502.47452	6768.0146
503.63901	6769.7495
504.8035	6706.8604
505.96799	6746.6387
507.13245	6720.1118
508.29694	6738.6094
509.46143	6735.8691
510.62592	6669.5669
511.79041	6603.9365
512.9549	6616.2529
514.11938	6623.2515
515.28381	6638.9214
516.4483	6622.4292
517.61279	6569.6572
518.77728	6555.2915
519.94177	6583.7251
521.10626	6584.6929
522.27075	6535.8989
523.43524	6507.4248
524.59973	6547.7788
525.76422	6514.6406
526.92865	6504.896
528.09314	6501.189
529.25763	6500.939
530.42212	6494.6821
531.58661	6413.8301
532.7511	6506.3999
533.91559	6587.9751
535.08008	6650.2344
536.24457	6713.1025
537.409	6771.0601
538.57349	6784.9971
539.73798	6782.9922
540.90247	6880.7393
542.06696	6986.9648
543.23145	6978.6089
544.39594	7052.3955
545.56042	7122.812
546.72491	7116.0493
547.8894	7089.8926
549.05383	7090.2627
550.21832	7074.9282
551.38281	7068.8291
552.5473	7121.2437
553.71179	7109.5132
554.87628	7040.2715
556.04077	6995.5571
557.20526	6959.2476
558.36975	6927.999
559.53418	6909.9697
560.69867	6844.4053
561.86316	6778.936
563.02765	6755.0601
564.19214	6742.666
565.35663	6658.1187
566.52112	6595.9189
567.68561	6498.2754
568.8501	6388.2437
570.01453	6414.5288
571.17902	6302.332
572.34351	6334.0122
573.508	6235.0161
574.67249	6210.708
575.83698	6173.064
577.00146	6126.7144
578.16595	6109.0562
579.33044	6091.1421
580.49493	6006.5254
581.65936	6011.8486
582.82385	5943.0542
583.98834	5971.4746
585.15283	5957.9414
586.31732	5967.7725
587.48181	5920
588.6463	5877.7305
589.81079	5942.4746
590.97528	5881.7876
592.13971	5927.9243
593.3042	5961.3638
594.46869	5910.6104
595.63318	5970.0825
596.79767	5936.3325
597.96216	5916.0781
599.12665	5969.8369
600.29114	5960.9404
601.45563	5968.1411
602.62012	6020.479
603.78455	6035.1436
604.94904	5986.8242
606.11353	5968.0747
607.27802	6032.1045
608.4425	6056.7847
609.60699	6046.9404
610.77148	6120.7646
611.93597	6148.2646
613.10046	6166.9609
614.26489	6245.6504
615.42938	6250.3569
616.59387	6325.354
617.75836	6383.0337
618.92285	6444.1763
620.08734	6531.5913
621.25183	6622.7622
622.41632	6729.8594
623.58081	6739.7832
624.74524	6816.1045
625.90973	6836.3999
627.07422	6834.3037
628.23871	6841.1719
629.4032	6817.4551
630.56769	6746.3794
631.73218	6675.7783
632.89667	6626.1553
634.06116	6454.6401
635.22565	6432.2847
636.39008	6280.3438
637.55457	6302.1445
638.71906	6230.0396
639.88354	6127.5762
641.04803	6063.4434
642.21252	6060.1646
643.37701	6116.7813
644.5415	6118.9009
645.70599	5919.6631
646.87042	5978.5796
648.03491	5966.0327
649.1994	5996.8472
650.36389	5901.436
651.52838	5868.7554
652.69287	5888.2471
653.85736	5834.4912
655.02185	5804.0933
656.18634	5762.394
657.35083	5646.6201
658.51526	5610.0405
659.67975	5613.6152
660.84424	5601.4624
662.00873	5551.3237
663.17322	5540.3462
664.33771	5587.5732
665.5022	5605.2017
666.66669	5559.9712
667.83118	5634.3999
668.99561	5703.6841
670.1601	5651.4243
671.32458	5731.9121
672.48907	5670.4961
673.65356	5694.3198
674.81805	5714.8887
675.98254	5693.458
677.14703	5722.0107
678.31152	5729.3301
679.47595	5803.918
680.64044	5807.5239
681.80493	5749.2583
682.96942	5764.5508
684.13391	5741.2075
685.2984	5734.3711
686.46289	5700.6392
687.62738	5613.2925
688.79187	5514.1709
689.95636	5448.2461
691.12079	5455.2632
692.28528	5412.918
693.44977	5358.333
694.61426	5324.9023
695.77875	5302.0884
696.94324	5334.2856
698.10773	5373.9858
699.27222	5362.0967
700.43671	5325.9907
701.60114	5311.5952
702.76563	5286.4629
703.93011	5426.9634
705.0946	5341.3618
706.25909	5395.291
707.42358	5454.6338
708.58807	5396.6616
709.75256	5438.0078
710.91705	5492.7715
712.08154	5523.9961
713.24597	5572.4482
714.41046	5550.9385
715.57495	5590.9565
716.73944	5768.0088
717.90393	5819.396
719.06842	5849.2114
720.23291	5943.146
721.3974	6043.9575
722.56189	6138.875
723.72632	6283.0176
724.89081	6512.0815
726.0553	6867.1035
727.21979	7393.1436
728.38428	7978.624
729.54877	8968.5586
730.71326	10057.034
731.87775	11458.89
733.04224	12774.145
734.20673	13899.688
735.37115	14622.883
736.53564	14907.497
737.70013	14633.152
738.86462	13800.536
740.02911	12793.25
741.1936	11694.342
742.35809	10442.772
743.52258	9563.0537
744.68707	8973.3057
745.8515	8490.5137
747.01599	8043.0659
748.18048	7800.7896
749.34497	7633.9243
750.50946	7407.6768
751.67395	7189.4087
752.83844	7035.9683
754.00293	6845.3662
755.16742	6691.2061
756.33185	6494.9653
757.49634	6352.7134
758.66083	6173.0425
759.82532	6016.9058
760.98981	5926.1055
762.1543	5860.4102
763.31879	5780.6367
764.48328	5710.0796
765.64777	5673.8223
766.81226	5595.1348
767.97668	5386.8296
769.14117	5348.2153
770.30566	5427.0234
771.47015	5360.8545
772.63464	5338.3418
773.79913	5220.7612
774.96362	5202.7329
776.12811	5201.3604
777.2926	5159.627
778.45703	5123.2236
779.62152	5088.2397
780.78601	5034.4805
781.9505	5054.7573
783.11499	5005.7114
784.27948	5076.4824
785.44397	5022.7515
786.60846	4943.4087
787.77295	4958.2056
788.93744	4969.563
790.10187	4950.9551
791.26636	4939.6284
792.43085	4946.0972
793.59534	4947.2002
794.75983	4940.8955
795.92432	4939.7314
797.08881	4898.084
798.2533	4874.8691
799.41779	4897.9058
800.58221	4883.0098
801.7467	4791.0137
802.91119	4827.2935
804.07568	4810.3989
805.24017	4783.8242
806.40466	4755.8652
807.56915	4730.6621
808.73364	4732.4448
809.89813	4726.0176
811.06256	4733.1699
812.22705	4701.4019
813.39154	4733.6777
814.55603	4826.7627
815.72052	4708.2744
816.88501	4754.833
818.0495	4739.0161
819.21399	4723.4307
820.37848	4770.3184
821.54297	4827.2227
822.7074	4841.7139
823.87189	4825.7813
825.03638	4817.5464
826.20087	4815.2563
827.36536	4735.6616
828.52985	4807.2212
829.69434	4779.417
830.85883	4809.6387
832.02332	4837.2417
833.18774	4817.6045
834.35223	4778.8198
835.51672	4736.1704
836.68121	4727.1226
837.8457	4747.6343
839.01019	4708.9907
840.17468	4644.1987
841.33917	4671.5215
842.50366	4635.4409
843.66815	4703.2295
844.83258	4702.4751
845.99707	4769.0225
847.16156	4650.4917
848.32605	4643.7378
849.49054	4643.9624
850.65503	4647.457
851.81952	4681.0884
852.98401	4663.5518
854.1485	4635.9502
855.31293	4623.5767
856.47742	4563.4458
857.64191	4533.7363
858.8064	4633.5996
859.97089	4621.0767
861.13538	4671.9463
862.29987	4550.3389
863.46436	4726.3242
864.62885	4687.1899
865.79327	4671.2256
866.95776	4608.5952
868.12225	4587.2334
869.28674	4606.0093
870.45123	4641.9053
871.61572	4642.3989
872.78021	4642.5425
873.9447	4657.2988
875.10919	4596.4219
876.27368	4583.7896
877.43811	4620.3218
878.6026	4600.0317
879.76709	4613.3486
880.93158	4638.8115
882.09607	4566.918
883.26056	4502.5552
884.42505	4516.894
885.58954	4563.1128
886.75403	4467.8047
887.91846	4475.4458
889.08295	4560.1372
890.24744	4563.5513
891.41193	4512.6353
892.57642	4470.6367
893.74091	4480.459
894.9054	4464.6128
896.06989	4458.4268
897.23438	4447.1279
898.39886	4496.9883
899.56329	4442.7822
900.72778	4413.3047
901.89227	4447.7002
903.05676	4441.6919
904.22125	4452.1675
905.38574	4443.3447
906.55023	4422.7773
907.71472	4457.209
908.87921	4500.269
910.04364	4506.6001
911.20813	4515.8184
